Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
303,0,413.289154,128.310150,1179.332764,407.874603,305.140808,1144.677368,435.711884,438.696381,1143.559692,507.469818,411.568268,1078.582520,359.506317,424.689941,1026.101074,329.558655,456.716797,892.519775,346.959229,374.980011,883.893127,289.551086,378.702209,809.051270,386.062103,-196.881363,1165.648071,375.993408,-369.927734,1147.316528,374.081329,-481.332123,1149.043945,450.213226,-510.727753,1095.047119,328.137939,-444.865479,1015.746338,258.477448,-516.196777,915.130127,280.440582,-440.387451,903.612610,214.237869,-441.753967,842.727112,,,,338.149109,-31.059723,1119.677124,333.420074,-18.653069,1024.408813
304,0,413.295990,128.298599,1179.327515,407.949005,305.184326,1144.613037,435.866425,438.679504,1143.389771,507.543976,411.513824,1078.376587,359.602051,424.742096,1025.962402,329.615631,456.827759,892.394470,346.932861,375.087799,883.733032,289.487335,378.839111,808.933716,386.146820,-196.944839,1165.668335,376.082611,-369.980774,1147.265137,374.189148,-481.422638,1148.959839,450.290558,-510.774658,1094.893921,328.139374,-444.904449,1015.699768,258.450500,-516.242432,915.062317,280.407349,-440.427734,903.562439,214.167053,-441.818146,842.690796,,,,338.186249,-31.154419,1119.681152,333.444733,-18.690781,1024.471802
305,0,413.300079,128.258377,1179.311401,408.045380,305.169952,1144.478027,435.998718,438.647858,1143.200317,507.639160,411.416565,1078.130737,359.709320,424.803314,1025.783325,329.655273,456.942322,892.208435,346.930054,375.136230,883.556519,289.427429,379.022186,808.770630,386.203278,-196.984268,1165.687378,376.164246,-370.038818,1147.190918,374.287872,-481.486847,1148.803711,450.373444,-510.803589,1094.692749,328.165710,-444.941193,1015.604980,258.435852,-516.316772,914.970581,280.319763,-440.436554,903.472168,214.069809,-441.848999,842.636353,,,,338.245880,-31.201805,1119.677246,333.422546,-18.759684,1024.518433
306,0,413.291718,128.281052,1179.308960,408.101257,305.194092,1144.317627,436.119934,438.707367,1142.960449,507.684113,411.355469,1077.908081,359.799957,424.859558,1025.569824,329.710999,457.057037,891.991577,346.914337,375.184723,883.353943,289.401886,379.205536,808.559204,386.250702,-197.017838,1165.694702,376.274963,-370.111053,1147.091064,374.385193,-481.562653,1148.665405,450.455627,-510.812592,1094.483521,328.123505,-445.013153,1015.453918,258.464081,-516.374451,914.832092,280.264740,-440.480957,903.345337,213.961945,-441.902069,842.580383,,,,338.278046,-31.307283,1119.669678,333.436371,-18.783957,1024.553589
307,0,413.321198,128.281326,1179.260254,407.695648,306.166473,1144.711792,436.236115,438.653717,1142.723389,507.781738,411.293762,1077.619873,359.881683,424.965363,1025.328247,329.644196,456.921478,891.452271,346.954803,375.332062,883.078003,289.423737,379.424622,808.277893,386.308838,-197.052078,1165.685181,376.379303,-370.181244,1146.981567,374.505951,-481.632477,1148.471924,450.520325,-510.808960,1094.247925,328.177277,-445.069580,1015.250916,258.500244,-516.428772,914.669312,280.179688,-440.500885,903.188477,213.875610,-441.975189,842.514038,,,,338.302338,-31.331516,1119.663330,333.478088,-18.847446,1024.546631
308,0,413.343323,128.268265,1179.223877,407.750336,306.253448,1144.523560,436.336945,438.670197,1142.488403,507.839966,411.223663,1077.351074,359.973022,425.032104,1025.067627,329.735077,457.043457,891.202393,346.979797,375.398712,882.817383,289.509460,379.611328,807.989868,386.344727,-197.086777,1165.693481,376.467255,-370.259949,1146.873047,374.620789,-481.721954,1148.311035,450.610229,-510.821533,1094.002319,328.226166,-445.144165,1015.050659,258.533630,-516.483704,914.513062,280.134613,-440.498566,903.049072,213.812607,-442.069977,842.442139,,,,338.333588,-31.401567,1119.657349,333.452118,-18.853743,1024.527222
309,0,413.346588,128.251022,1179.171265,407.804749,306.254333,1144.354858,436.430328,438.672607,1142.229492,507.909607,411.158875,1077.101929,360.064697,425.096497,1024.807861,329.822357,457.162964,890.958923,347.059357,375.600006,882.517334,289.621796,379.837097,807.720276,386.382568,-197.124756,1165.678101,376.554382,-370.329895,1146.768311,374.753265,-481.758331,1148.123535,450.718201,-510.811859,1093.742920,328.273010,-445.193695,1014.894958,258.596924,-516.529358,914.357239,280.131012,-440.500671,902.915466,213.770264,-442.059082,842.348022,,,,338.376373,-31.447519,1119.648438,333.472321,-18.891676,1024.507080
310,0,413.369476,128.249802,1179.102661,407.875366,306.245605,1144.160156,436.514038,438.687561,1141.984375,507.994904,411.069275,1076.854370,360.176575,425.174774,1024.564575,329.951691,457.292694,890.711853,347.144623,375.724701,882.230347,289.778107,380.003387,807.439209,386.429230,-197.158310,1165.648560,376.626648,-370.406311,1146.645020,374.865326,-481.820984,1147.958618,450.822144,-510.843567,1093.527100,328.326996,-445.207245,1014.712952,258.620575,-516.554260,914.191833,280.173676,-440.518951,902.771057,213.776871,-442.054688,842.234558,,,,338.393005,-31.484198,1119.626953,333.500824,-18.962374,1024.523560
311,0,413.367004,128.263153,1179.041382,408.537445,305.210480,1143.343872,436.651917,438.665100,1141.786621,508.042206,411.046265,1076.637817,360.256287,425.216736,1024.299561,330.084686,457.394287,890.432983,347.260925,375.813232,881.944397,289.936981,380.160065,807.112366,386.457886,-197.246658,1165.621704,376.698975,-370.455139,1146.527832,374.975128,-481.896973,1147.788452,450.929779,-510.856018,1093.303833,328.435638,-445.227020,1014.574402,258.664886,-516.548340,914.027588,280.232178,-440.519775,902.628113,213.804672,-442.004211,842.098511,,,,338.404327,-31.479418,1119.596191,333.501129,-19.005995,1024.474243
312,0,413.354370,128.223175,1178.959106,407.889191,306.365417,1143.815552,436.768219,438.676758,1141.564331,508.066284,411.028687,1076.428101,360.380219,425.258148,1024.005493,330.274384,457.550934,890.154785,347.398102,375.956848,881.645020,290.121094,380.322906,806.797058,386.463165,-197.349579,1165.608032,376.766968,-370.535004,1146.406372,375.077759,-481.970673,1147.604980,451.032135,-510.868073,1093.128906,328.465820,-445.256012,1014.416199,258.726196,-516.538757,913.865906,280.252747,-440.486603,902.490906,213.860855,-441.960632,841.958374,,,,338.432434,-31.527952,1119.562378,333.492584,-19.051729,1024.439453
313,0,413.351166,128.207626,1178.894531,407.925842,306.363403,1143.671265,436.825226,438.675323,1141.338501,508.153442,410.944550,1076.239380,360.492340,425.352570,1023.739319,330.463959,457.636597,889.854614,347.528381,376.039459,881.391113,290.294220,380.492035,806.474792,386.457886,-197.390640,1165.544922,376.818085,-370.627411,1146.290527,375.156189,-482.033844,1147.463135,451.132568,-510.883820,1092.951050,328.561249,-445.282471,1014.281982,258.821228,-516.510864,913.680298,280.341797,-440.469025,902.347290,213.950485,-441.911407,841.824158,,,,338.430756,-31.542978,1119.513306,333.474487,-19.086168,1024.390503
314,0,413.350372,128.183701,1178.835083,407.927795,306.365662,1143.559937,436.887360,438.667206,1141.128052,508.211426,410.850159,1076.089966,360.655792,425.465576,1023.494507,330.694427,457.743500,889.581360,347.690918,376.093140,881.104553,290.495422,380.652344,806.156677,386.453308,-197.414185,1165.485229,376.859741,-370.695709,1146.198120,375.222473,-482.075073,1147.322021,451.222351,-510.904846,1092.820068,328.642578,-445.289581,1014.145874,258.957245,-516.477173,913.473694,280.522461,-440.506042,902.203918,214.065506,-441.856628,841.666992,,,,338.432220,-31.624466,1119.475586,333.470276,-19.121124,1024.357910
315,0,413.339020,128.161301,1178.795044,408.041931,306.244843,1143.421265,436.939789,438.649078,1140.946411,508.297394,410.762909,1075.945801,360.734802,425.489319,1023.262268,331.147949,458.158173,889.675110,347.910339,376.132355,880.847290,290.731506,380.717346,805.891541,386.437347,-197.446533,1165.459839,376.887848,-370.763275,1146.125000,375.268585,-482.117676,1147.208496,451.296478,-510.918793,1092.737793,328.747162,-445.293304,1014.035095,259.122253,-516.462646,913.310486,280.667053,-440.481323,902.077820,214.220871,-441.867188,841.536499,,,,338.447144,-31.689301,1119.434448,333.500153,-19.145210,1024.301880
316,0,413.347717,128.138260,1178.760132,408.035645,306.257080,1143.367920,436.966248,438.574554,1140.799927,508.371643,410.693817,1075.828369,360.814453,425.521149,1023.060181,331.336578,458.200836,889.469421,348.099396,376.179657,880.652588,290.986847,380.761993,805.645203,386.409332,-197.493073,1165.467041,376.901733,-370.789642,1146.064331,375.310181,-482.148529,1147.131470,451.394318,-510.915222,1092.668579,328.855255,-445.293152,1013.940125,259.293030,-516.445557,913.153564,280.803802,-440.424103,901.970642,214.397568,-441.842072,841.407288,,,,338.441040,-31.706415,1119.402222,333.518127,-19.176701,1024.248901
317,0,413.368713,128.118607,1178.720581,408.061035,306.260162,1143.292969,437.014740,438.513519,1140.682617,508.467987,410.614075,1075.724365,360.916809,425.507080,1022.899841,331.334747,457.921814,889.011230,348.303528,376.255371,880.470337,291.221313,380.766479,805.420166,386.392487,-197.509827,1165.443970,376.896912,-370.804138,1146.015869,375.346649,-482.159302,1147.053101,451.443604,-510.913025,1092.652588,328.954132,-445.261749,1013.844116,259.454742,-516.418152,913.030090,280.955536,-440.367859,901.883362,214.608917,-441.807404,841.270447,,,,338.439941,-31.751230,1119.375000,333.531006,-19.170494,1024.220581
318,0,413.363342,128.083557,1178.712036,408.067566,306.219055,1143.220947,437.084381,438.483063,1140.588867,508.539795,410.544769,1075.664185,361.043732,425.502380,1022.782898,331.504303,457.908295,888.886414,348.477509,376.277374,880.303650,291.436462,380.797241,805.248474,386.390411,-197.522980,1165.419922,376.874268,-370.806732,1145.962524,375.343018,-482.152649,1146.998535,451.477112,-510.902466,1092.652588,329.108795,-445.242340,1013.771301,259.600372,-516.366455,912.920715,281.143829,-440.347107,901.775452,214.833969,-441.759583,841.137634,,,,338.448059,-31.766575,1119.338379,333.566803,-19.212021,1024.170288
319,0,413.347260,128.048965,1178.669922,408.031403,306.272888,1143.181763,437.159760,438.438507,1140.509521,508.631287,410.497467,1075.621338,361.139923,425.448883,1022.677429,331.844055,458.167603,889.067993,348.624329,376.264648,880.199341,291.633118,380.777557,805.132690,386.395874,-197.545624,1165.394653,376.847992,-370.800629,1145.931519,375.347961,-482.159302,1146.982056,451.513031,-510.912292,1092.710571,329.203247,-445.227936,1013.726685,259.720093,-516.339783,912.843079,281.367523,-440.332611,901.693115,215.092514,-441.712036,840.983765,,,,338.450836,-31.780516,1119.311768,333.550629,-19.245283,1024.135498
320,0,413.367920,128.021790,1178.661743,408.086304,306.280090,1143.130493,437.230804,438.394897,1140.443481,508.718384,410.445587,1075.590088,361.240051,425.395660,1022.604370,331.769470,457.828339,888.691895,348.733368,376.214478,880.141052,291.780853,380.770752,805.048340,386.407928,-197.556915,1165.388916,376.831543,-370.807587,1145.941772,375.318176,-482.168274,1146.993408,451.550262,-510.944122,1092.791382,329.321808,-445.213654,1013.711792,259.860718,-516.301025,912.790527,281.534607,-440.307648,901.624939,215.339661,-441.649017,840.874939,,,,338.451233,-31.786404,1119.296387,333.647980,-19.244818,1024.116333
321,0,413.375580,127.994133,1178.680176,408.086884,306.298279,1143.159668,437.304810,438.370056,1140.412476,508.794189,410.421295,1075.599976,361.335876,425.331787,1022.570984,331.909698,457.793579,888.636658,348.847076,376.166260,880.132690,291.924377,380.705444,804.995728,386.408051,-197.578827,1165.408325,376.810150,-370.815918,1145.979614,375.258301,-482.189209,1147.031494,451.530121,-510.966248,1092.885864,329.400330,-445.215515,1013.698364,260.006195,-516.287231,912.745117,281.725037,-440.301697,901.559814,215.609314,-441.659241,840.758240,,,,338.466797,-31.792953,1119.276123,333.607513,-19.322710,1024.118286
322,0,413.399353,127.990234,1178.699219,408.086792,306.320038,1143.190552,437.389984,438.375488,1140.389648,508.863159,410.427460,1075.598633,361.422699,425.274078,1022.540466,332.034668,457.745209,888.604919,348.959564,376.097351,880.125977,292.039642,380.630615,804.969604,386.396881,-197.609650,1165.438721,376.776306,-370.831482,1146.030396,375.215973,-482.204742,1147.085083,451.529602,-511.008728,1093.007446,329.514771,-445.225189,1013.734680,260.118500,-516.279480,912.716675,281.843811,-440.285858,901.556885,215.857620,-441.623169,840.635498,,,,338.496216,-31.824306,1119.285156,333.647339,-19.333160,1024.097168
323,0,413.435364,127.979782,1178.744263,408.108917,306.381989,1143.218750,437.472351,438.343994,1140.378906,508.984802,410.353973,1075.590454,361.500366,425.228668,1022.530457,332.128357,457.687134,888.596863,349.042145,376.039093,880.132080,292.140350,380.523529,804.986816,386.388397,-197.613739,1165.463989,376.753754,-370.846436,1146.080688,375.202209,-482.212952,1147.126465,451.527771,-511.023285,1093.100342,329.611206,-445.232117,1013.769775,260.227966,-516.273499,912.702148,282.019226,-440.295197,901.528687,216.100113,-441.605804,840.532715,,,,338.532440,-31.867176,1119.280151,333.614502,-19.336317,1024.142700
324,0,413.494263,127.972137,1178.779297,408.151825,306.331879,1143.256836,437.558105,438.309265,1140.385986,509.069794,410.310455,1075.596924,361.581940,425.168854,1022.539856,332.205048,457.574493,888.578674,349.121277,375.956635,880.151001,292.218262,380.421753,805.004822,386.399323,-197.607239,1165.495850,376.724487,-370.849030,1146.124023,375.182373,-482.215698,1147.176147,451.548798,-511.040039,1093.198975,329.637268,-445.230896,1013.813354,260.317474,-516.293396,912.692993,282.142487,-440.305237,901.524109,216.288361,-441.626770,840.453491,,,,338.572876,-31.905045,1119.282837,333.657227,-19.357796,1024.172607
325,0,413.542480,127.926292,1178.805786,408.196014,306.345062,1143.282715,437.635529,438.265686,1140.399414,509.154846,410.254456,1075.606934,361.642090,425.105225,1022.555725,332.230896,457.508575,888.583130,349.186951,375.918915,880.169373,292.294708,380.282043,805.051758,386.429260,-197.614349,1165.527832,376.715210,-370.832916,1146.151001,375.174805,-482.220367,1147.231689,451.579376,-511.023224,1093.271729,329.670532,-445.242798,1013.837219,260.369141,-516.304749,912.722717,282.234009,-440.311676,901.529785,216.431290,-441.633759,840.430725,,,,338.613312,-31.885292,1119.270508,333.656921,-19.354698,1024.190063
326,0,413.582001,127.915039,1178.843994,408.198578,306.354370,1143.348511,437.718079,438.248260,1140.430542,509.255341,410.197815,1075.632202,361.706787,425.035339,1022.595276,332.281860,457.416077,888.603394,349.213226,375.834320,880.199158,292.327972,380.174591,805.116821,386.455902,-197.614670,1165.568970,376.725098,-370.823273,1146.190063,375.175140,-482.213745,1147.297729,451.589844,-511.028534,1093.359131,329.719025,-445.299011,1013.859375,260.399017,-516.328186,912.787903,282.362946,-440.394012,901.538391,216.539703,-441.686768,840.426208,,,,338.674072,-31.881367,1119.269287,333.715637,-19.381611,1024.217773
327,0,413.627655,127.906471,1178.885254,408.246460,306.324554,1143.384277,437.777863,438.246826,1140.487549,509.310547,410.155823,1075.670044,361.752716,424.985016,1022.650818,332.324463,457.373840,888.657227,349.230286,375.727844,880.294189,292.342896,380.117950,805.181946,386.498444,-197.622818,1165.608276,376.739899,-370.817047,1146.241089,375.210785,-482.232239,1147.361938,451.624695,-511.053375,1093.437378,329.753693,-445.309723,1013.886902,260.418488,-516.376526,912.856384,282.418121,-440.467163,901.592346,216.599289,-441.760712,840.492554,,,,338.715729,-31.879402,1119.261353,333.701477,-19.383179,1024.276489
328,0,413.675964,127.895386,1178.921753,408.276489,306.298553,1143.454590,437.818024,438.237366,1140.541016,509.330048,410.158905,1075.727905,361.808990,424.961609,1022.750977,332.337128,457.314240,888.717407,349.247040,375.637634,880.407349,292.336151,380.073212,805.259827,386.543823,-197.636230,1165.639038,376.784241,-370.829773,1146.304932,375.261444,-482.251617,1147.426025,451.644836,-511.072693,1093.501709,329.796204,-445.370605,1013.956177,260.459625,-516.450256,912.946045,282.445282,-440.550323,901.653687,216.612076,-441.831512,840.563538,,,,338.778503,-31.897772,1119.252686,333.780975,-19.417332,1024.350952
329,0,413.749054,127.867546,1178.980591,408.282684,306.375885,1143.527344,437.859436,438.233185,1140.592041,509.379639,410.138855,1075.770630,361.856140,424.911865,1022.812622,332.309540,457.219543,888.765076,349.228577,375.526093,880.509766,292.318817,380.028076,805.344604,386.589050,-197.648254,1165.663330,376.843964,-370.854279,1146.354126,375.295624,-482.280457,1147.499268,451.704437,-511.101135,1093.526245,329.793915,-445.441162,1014.084839,260.472290,-516.534424,913.021667,282.473267,-440.650543,901.712952,216.572372,-441.918732,840.642456,,,,338.825226,-31.902821,1119.244629,333.784363,-19.362406,1024.371582
330,0,413.829010,127.849266,1179.014038,408.438934,306.271393,1143.545532,437.912262,438.212708,1140.653931,509.412292,410.138519,1075.809937,361.887024,424.907715,1022.902588,332.298218,457.197144,888.864929,349.223297,375.492645,880.592468,292.281372,380.000610,805.435974,386.626465,-197.673828,1165.689087,376.930878,-370.901672,1146.390015,375.360901,-482.309235,1147.541504,451.741241,-511.122528,1093.545044,329.827271,-445.466919,1014.114868,260.479126,-516.621887,913.101990,282.423370,-440.718750,901.765259,216.504883,-442.007355,840.725342,,,,338.872589,-31.924322,1119.221313,333.857941,-19.405069,1024.421021
331,0,413.896362,127.796188,1179.020996,408.479797,306.287506,1143.621216,437.938934,438.189026,1140.716675,509.412354,410.146118,1075.852783,361.874542,424.873413,1022.983093,332.268677,457.135223,888.914551,349.242096,375.502899,880.639099,292.231812,379.966309,805.536621,386.664673,-197.677322,1165.685791,376.997681,-370.928192,1146.432129,375.431976,-482.345306,1147.597534,451.786499,-511.124359,1093.541138,329.818970,-445.525452,1014.135864,260.461914,-516.706909,913.159546,282.391357,-440.824005,901.821716,216.419983,-442.113312,840.826172,,,,338.924194,-31.957521,1119.199097,333.878387,-19.423319,1024.442505
