Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
50,0,174.167,145.216,1082.91,170.173,302.344,1067.85,187.443,401.601,1039.92,272.789,391.191,1021.63,167.245,401.145,942.22,157.087,421.27,844.118,182.597,373.928,840.929,131.451,376.45,783.115,190.208,-124.388,1087.64,194.615,-296.894,1083.66,197.032,-396.254,1060.63,266.071,-389.47,1026.29,150.399,-393.99,974.263,142.318,-400.688,843.363,137.877,-332.539,847.549,88.6977,-341.641,794.799,214.796,20.6696,1115.12,101.477,-9.38501,1072.37,76.1573,17.3502,950.373
51,0,174.336,145.323,1082.89,170.285,302.478,1067.77,187.493,401.733,1039.81,272.855,391.331,1021.48,167.291,401.141,942.076,157.097,421.289,844.021,182.656,373.977,840.784,131.516,376.349,782.973,190.34,-124.233,1087.71,194.725,-296.749,1083.66,197.142,-396.116,1060.64,266.166,-389.346,1026.27,150.482,-393.823,974.331,142.277,-400.433,843.406,137.889,-332.311,847.636,88.6673,-341.303,794.904,214.768,21.0055,1115.29,101.782,-9.5209,1072.2,76.2649,17.406,950.394
52,0,174.475,145.44,1082.82,170.424,302.615,1067.71,187.555,401.867,1039.7,272.92,391.471,1021.35,167.35,401.193,942.015,157.096,421.294,843.884,182.721,374.008,840.684,131.573,376.292,782.85,190.474,-124.079,1087.73,194.825,-296.625,1083.66,197.213,-395.992,1060.63,266.258,-389.247,1026.23,150.54,-393.663,974.344,142.234,-400.187,843.437,137.872,-332.061,847.718,88.61,-340.975,794.971,214.688,21.3911,1115.4,102.13,-9.85113,1072.12,76.3615,17.5054,950.418
53,0,174.573,145.557,1082.81,170.545,302.768,1067.62,187.644,401.991,1039.57,272.983,391.616,1021.18,167.404,401.313,941.966,157.111,421.339,843.764,182.77,374.065,840.602,131.596,376.338,782.832,190.612,-123.96,1087.81,194.912,-296.534,1083.68,197.297,-395.898,1060.62,266.335,-389.154,1026.18,150.586,-393.52,974.378,142.228,-399.997,843.462,137.858,-331.836,847.784,88.558,-340.718,795.06,214.677,21.7034,1115.51,102.43,-10.2044,1072.02,76.4477,17.6183,950.493
54,0,174.712,145.666,1082.75,170.634,302.904,1067.54,187.753,402.123,1039.45,273.089,391.709,1021.04,167.486,401.463,941.91,157.13,421.397,843.654,182.817,374.174,840.454,131.612,376.38,782.76,190.764,-123.837,1087.82,194.996,-296.464,1083.67,197.355,-395.811,1060.57,266.38,-389.053,1026.1,150.61,-393.351,974.351,142.204,-399.739,843.429,137.861,-331.635,847.825,88.4916,-340.46,795.142,214.842,22.1098,1115.88,102.512,-11.0091,1072.28,76.5287,17.7128,950.518
55,0,174.863,145.757,1082.73,170.782,303.049,1067.43,187.864,402.248,1039.32,273.201,391.849,1020.87,167.548,401.512,941.685,157.169,421.525,843.562,182.849,374.21,840.366,131.572,376.42,782.648,190.888,-123.725,1087.87,195.077,-296.408,1083.67,197.421,-395.724,1060.54,266.436,-388.952,1026.06,150.63,-393.206,974.338,142.178,-399.548,843.42,137.797,-331.429,847.853,88.3919,-340.231,795.233,214.806,22.4644,1115.99,102.75,-11.4705,1072.35,76.623,17.7552,950.55
56,0,174.96,145.866,1082.7,170.89,303.161,1067.36,187.991,402.358,1039.19,273.312,391.972,1020.68,167.646,401.63,941.556,157.191,421.582,843.426,182.847,374.304,840.242,131.524,376.542,782.585,190.994,-123.564,1087.91,195.142,-296.332,1083.65,197.478,-395.635,1060.49,266.479,-388.874,1025.98,150.632,-393.094,974.316,142.136,-399.405,843.425,137.764,-331.279,847.873,88.2491,-339.993,795.29,214.661,22.8238,1115.97,102.944,-11.8083,1072.24,76.674,17.807,950.564
57,0,175.034,145.979,1082.68,171.021,303.239,1067.27,188.097,402.411,1039.05,273.449,392.024,1020.56,167.701,401.722,941.459,157.217,421.67,843.33,182.833,374.359,840.135,131.467,376.625,782.501,191.109,-123.462,1087.95,195.19,-296.227,1083.62,197.525,-395.544,1060.44,266.523,-388.813,1025.91,150.631,-392.977,974.295,142.033,-399.266,843.421,137.663,-331.079,847.905,88.0725,-339.766,795.341,214.557,23.1655,1115.93,103.104,-12.4084,1072.03,76.7404,17.8349,950.59
58,0,175.074,146.045,1082.69,171.17,303.331,1067.2,188.268,402.56,1038.98,273.566,392.113,1020.39,167.769,401.785,941.312,157.236,421.783,843.255,182.828,374.479,840.015,131.421,376.76,782.449,191.235,-123.358,1087.98,195.26,-296.14,1083.6,197.586,-395.461,1060.4,266.566,-388.734,1025.82,150.623,-392.884,974.277,141.913,-399.111,843.437,137.631,-330.953,847.928,87.9493,-339.59,795.409,214.407,23.4,1115.78,103.361,-12.3952,1072.28,76.8165,17.9364,950.635
59,0,175.182,146.126,1082.7,171.322,303.447,1067.13,188.372,402.592,1038.84,273.693,392.199,1020.21,167.855,401.971,941.333,157.247,421.88,843.136,182.851,374.554,839.91,131.419,376.882,782.379,191.326,-123.266,1088.01,195.323,-296.077,1083.58,197.642,-395.375,1060.34,266.602,-388.662,1025.72,150.632,-392.781,974.274,141.788,-398.967,843.415,137.547,-330.837,847.942,87.8308,-339.484,795.452,214.537,23.6077,1116.1,103.768,-12.7796,1071.84,76.8574,18.0177,950.667
60,0,175.268,146.191,1082.68,171.45,303.597,1067.07,188.501,402.663,1038.71,273.824,392.279,1020.03,167.936,402.03,941.212,157.272,421.995,843.032,182.873,374.663,839.752,131.411,376.933,782.244,191.402,-123.179,1088.05,195.421,-296.038,1083.56,197.696,-395.313,1060.28,266.629,-388.602,1025.61,150.617,-392.681,974.253,141.729,-398.898,843.4,137.444,-330.681,847.906,87.7459,-339.43,795.514,214.541,23.7583,1116.15,103.964,-12.987,1071.79,76.9199,18.0865,950.705
61,0,175.364,146.243,1082.67,171.575,303.671,1067,188.629,402.722,1038.55,273.937,392.351,1019.83,168.052,402.192,941.184,157.269,422.026,842.873,182.913,374.766,839.591,131.411,377.02,782.15,191.457,-123.094,1088.04,195.457,-295.981,1083.5,197.733,-395.278,1060.21,266.638,-388.561,1025.49,150.596,-392.616,974.189,141.659,-398.764,843.332,137.374,-330.579,847.898,87.6212,-339.345,795.544,214.439,23.9632,1116.12,104.132,-13.0843,1071.61,77.0109,18.1596,950.738
62,0,175.415,146.32,1082.66,171.697,303.742,1066.89,188.811,402.85,1038.42,274.038,392.392,1019.64,168.128,402.239,940.987,157.317,422.097,842.73,182.948,374.842,839.428,131.402,377.076,782.018,191.477,-123.02,1088.05,195.518,-295.958,1083.46,197.738,-395.233,1060.12,266.62,-388.507,1025.39,150.565,-392.532,974.105,141.592,-398.632,843.252,137.267,-330.488,847.85,87.4729,-339.237,795.552,214.35,24.067,1116.13,103.911,-13.2931,1072.07,77.0623,18.2127,950.72
63,0,175.548,146.322,1082.64,171.825,303.846,1066.78,188.93,402.905,1038.26,274.153,392.402,1019.46,168.195,402.262,940.762,157.377,422.174,842.602,183.011,374.873,839.3,131.388,377.164,781.908,191.515,-122.971,1088.06,195.538,-295.936,1083.42,197.737,-395.207,1060.06,266.612,-388.478,1025.3,150.529,-392.478,974.052,141.516,-398.502,843.198,137.227,-330.388,847.833,87.3278,-339.096,795.576,214.309,24.1463,1116.19,103.863,-13.6926,1072.25,77.0949,18.2567,950.726
64,0,175.588,146.378,1082.61,171.937,303.91,1066.67,189.085,402.976,1038.1,274.27,392.437,1019.24,168.269,402.281,940.562,157.446,422.208,842.441,183.059,374.892,839.161,131.384,377.23,781.823,191.564,-122.941,1088.05,195.531,-295.898,1083.36,197.734,-395.167,1059.97,266.607,-388.471,1025.22,150.474,-392.412,974.003,141.394,-398.343,843.145,137.147,-330.269,847.832,87.2595,-338.98,795.589,214.259,24.2894,1116.26,104.378,-13.3904,1071.44,77.1576,18.3257,950.729
65,0,175.593,146.414,1082.58,172.041,304.018,1066.57,189.227,403.009,1037.94,274.368,392.448,1019.03,168.358,402.305,940.314,157.546,422.25,842.287,183.115,374.885,839.002,131.411,377.309,781.703,191.628,-122.92,1088.02,195.542,-295.891,1083.3,197.696,-395.122,1059.89,266.554,-388.44,1025.11,150.42,-392.338,973.956,141.26,-398.233,843.134,137.068,-330.14,847.815,87.1257,-338.736,795.578,214.231,24.3734,1116.38,103.761,-14.0354,1072.11,77.204,18.3509,950.718
66,0,175.596,146.423,1082.58,172.121,304.056,1066.48,189.342,403.005,1037.78,274.496,392.403,1018.87,168.482,402.38,940.189,157.635,422.234,842.09,183.154,374.889,838.853,131.432,377.341,781.619,191.673,-122.897,1087.99,195.522,-295.886,1083.23,197.67,-395.132,1059.83,266.511,-388.447,1025,150.335,-392.245,973.898,141.067,-398.094,843.085,136.948,-329.97,847.797,87.0158,-338.492,795.548,214.177,24.4262,1116.44,104.626,-12.6758,1070.94,77.2287,18.3645,950.684
67,0,175.594,146.422,1082.58,172.201,304.101,1066.36,189.521,403.053,1037.64,274.598,392.358,1018.69,168.559,402.321,939.991,157.751,422.262,841.945,183.229,374.838,838.696,131.489,377.34,781.455,191.722,-122.897,1087.96,195.508,-295.867,1083.16,197.631,-395.136,1059.76,266.465,-388.466,1024.92,150.255,-392.18,973.874,140.911,-397.979,843.055,136.859,-329.827,847.794,86.9003,-338.255,795.54,214.133,24.4472,1116.47,104.692,-12.8012,1070.85,77.2453,18.4113,950.666
68,0,175.658,146.405,1082.59,172.283,304.113,1066.24,189.632,403.025,1037.47,274.717,392.312,1018.54,168.691,402.345,939.904,157.85,422.192,841.793,183.339,374.801,838.528,131.591,377.298,781.313,191.749,-122.91,1087.93,195.489,-295.906,1083.11,197.577,-395.126,1059.65,266.403,-388.496,1024.82,150.163,-392.107,973.812,140.741,-397.819,842.99,136.791,-329.709,847.791,86.7955,-338.075,795.533,214.112,24.427,1116.51,104.771,-12.828,1070.67,77.304,18.4356,950.637
69,0,175.689,146.4,1082.59,172.374,304.133,1066.13,189.782,403.036,1037.31,274.854,392.221,1018.41,168.833,402.273,939.737,157.948,422.104,841.634,183.468,374.75,838.337,131.721,377.155,781.149,191.756,-122.921,1087.91,195.488,-295.943,1083.06,197.523,-395.162,1059.58,266.338,-388.54,1024.7,150.033,-392.051,973.742,140.592,-397.702,842.961,136.676,-329.585,847.768,86.6552,-337.915,795.544,214.108,24.3986,1116.58,104.858,-12.8758,1070.53,77.3398,18.4384,950.615
70,0,175.75,146.371,1082.61,172.482,304.137,1066.06,189.874,402.977,1037.16,275.023,392.149,1018.3,168.973,402.22,939.622,158.031,421.987,841.502,183.566,374.659,838.218,131.863,377.015,781.012,191.706,-122.933,1087.91,195.477,-295.992,1083.01,197.462,-395.18,1059.5,266.265,-388.56,1024.59,149.926,-391.986,973.667,140.428,-397.536,842.891,136.515,-329.447,847.787,86.5261,-337.782,795.551,214.117,24.3833,1116.62,104.915,-12.9243,1070.44,77.3845,18.4427,950.604
71,0,175.798,146.385,1082.63,172.588,304.154,1065.98,190.023,402.959,1037.02,275.189,392.116,1018.17,169.096,402.201,939.55,158.126,421.886,841.389,183.699,374.553,838.14,132.366,376.867,780.308,191.707,-122.96,1087.91,195.465,-296.042,1082.96,197.407,-395.211,1059.42,266.206,-388.578,1024.48,149.85,-391.964,973.631,140.257,-397.41,842.853,136.341,-329.335,847.817,86.3375,-337.652,795.574,214.095,24.4051,1116.67,104.978,-12.9376,1070.31,77.4036,18.4637,950.58
72,0,175.844,146.377,1082.64,172.699,304.161,1065.9,190.197,402.937,1036.9,275.353,392.084,1018.03,169.234,402.111,939.418,158.254,421.791,841.298,183.815,374.45,838.052,132.174,376.745,780.689,191.749,-122.966,1087.91,195.438,-296.078,1082.91,197.372,-395.211,1059.35,266.156,-388.602,1024.4,149.761,-391.942,973.616,140.105,-397.274,842.81,136.161,-329.22,847.823,86.1309,-337.498,795.614,214.094,24.4064,1116.71,105.001,-12.9995,1070.28,77.4327,18.4826,950.571
73,0,175.887,146.345,1082.65,172.837,304.169,1065.84,190.4,402.905,1036.79,275.534,392.017,1017.9,169.375,402.064,939.343,158.346,421.644,841.185,183.904,374.321,837.985,132.234,376.611,780.642,191.774,-122.971,1087.9,195.385,-296.06,1082.84,197.327,-395.229,1059.27,266.103,-388.622,1024.26,149.661,-391.931,973.578,139.883,-397.197,842.784,136.001,-329.13,847.823,85.8874,-337.367,795.651,214.104,24.3817,1116.74,105.049,-13.0324,1070.18,77.4782,18.4987,950.573
74,0,175.952,146.33,1082.66,173.003,304.199,1065.79,190.596,402.856,1036.69,275.742,391.979,1017.76,169.553,401.954,939.241,158.477,421.551,841.112,184.007,374.18,837.897,132.303,376.503,780.576,191.769,-122.993,1087.89,195.354,-296.09,1082.78,197.297,-395.267,1059.21,266.051,-388.62,1024.16,149.573,-391.925,973.54,139.727,-397.129,842.758,135.845,-329.059,847.834,85.6627,-337.278,795.707,214.129,24.3422,1116.77,105.111,-13.006,1070.05,77.5195,18.4905,950.578
75,0,176.056,146.317,1082.69,173.19,304.173,1065.75,190.839,402.825,1036.63,275.932,391.94,1017.65,169.722,401.851,939.213,158.606,421.447,841.05,184.115,374.064,837.849,132.391,376.388,780.534,191.761,-123.005,1087.87,195.319,-296.11,1082.73,197.271,-395.292,1059.15,265.995,-388.64,1024.07,149.488,-391.913,973.503,139.584,-397.057,842.709,135.684,-328.961,847.831,85.4801,-337.256,795.778,214.123,24.3349,1116.76,105.168,-13.0934,1069.99,77.5498,18.4749,950.596
76,0,176.153,146.302,1082.7,173.362,304.174,1065.72,191.092,402.834,1036.58,276.162,391.872,1017.54,169.917,401.769,939.158,158.77,421.365,840.986,184.227,373.96,837.795,132.463,376.292,780.528,191.761,-123.053,1087.91,195.3,-296.146,1082.69,197.205,-395.309,1059.1,265.936,-388.676,1024,149.408,-391.876,973.456,139.482,-397.009,842.676,135.547,-328.914,847.838,85.2918,-337.204,795.828,214.142,24.2907,1116.8,105.249,-13.0468,1069.88,77.5924,18.4763,950.635
77,0,176.255,146.27,1082.71,173.536,304.168,1065.69,191.326,402.792,1036.5,276.371,391.799,1017.43,170.103,401.707,939.092,158.949,421.258,840.917,184.354,373.857,837.761,132.567,376.158,780.505,191.751,-123.069,1087.91,195.289,-296.204,1082.66,197.156,-395.364,1059.07,265.866,-388.715,1023.93,149.324,-391.886,973.406,139.41,-396.937,842.631,135.401,-328.835,847.84,85.1509,-337.205,795.893,214.171,24.2582,1116.85,105.372,-12.9961,1069.77,77.638,18.5038,950.672
78,0,176.398,146.257,1082.69,173.734,304.182,1065.64,191.584,402.727,1036.41,276.603,391.681,1017.36,170.309,401.705,939.047,159.105,421.154,840.856,184.49,373.761,837.705,132.678,376.085,780.542,191.709,-123.082,1087.91,195.264,-296.243,1082.65,197.085,-395.378,1059.02,265.799,-388.762,1023.87,149.261,-391.873,973.366,139.329,-396.869,842.581,135.258,-328.777,847.84,85.0153,-337.204,795.914,214.198,24.2467,1116.85,105.421,-13.08,1069.75,77.7313,18.5173,950.714
79,0,176.478,146.248,1082.68,173.936,304.17,1065.62,191.857,402.703,1036.36,276.862,391.566,1017.29,170.541,401.643,938.944,159.304,421.084,840.804,184.673,373.655,837.654,132.86,375.962,780.453,191.741,-123.114,1087.93,195.204,-296.285,1082.66,197.025,-395.396,1058.99,265.723,-388.793,1023.84,149.179,-391.894,973.366,139.29,-396.822,842.551,135.135,-328.729,847.86,84.9161,-337.133,795.932,214.238,24.207,1116.89,105.446,-13.2193,1069.81,77.7619,18.5308,950.729
80,0,176.591,146.219,1082.68,174.148,304.126,1065.56,192.11,402.656,1036.26,277.143,391.479,1017.24,170.756,401.643,938.942,159.535,420.986,840.753,184.858,373.562,837.567,133.061,375.859,780.416,191.758,-123.147,1087.96,195.171,-296.34,1082.65,196.948,-395.438,1058.97,265.678,-388.849,1023.82,149.1,-391.896,973.342,139.197,-396.764,842.53,135.052,-328.707,847.874,84.8756,-337.101,795.926,214.27,24.1872,1116.89,105.542,-13.1243,1069.69,77.8171,18.5376,950.753
81,0,176.755,146.169,1082.65,174.402,304.147,1065.56,192.383,402.581,1036.21,277.386,391.374,1017.15,170.991,401.515,938.82,159.778,420.953,840.718,185.097,373.46,837.548,133.301,375.769,780.307,191.794,-123.141,1087.98,195.138,-296.354,1082.66,196.914,-395.498,1058.99,265.623,-388.888,1023.81,149.042,-391.926,973.347,139.119,-396.74,842.55,134.992,-328.704,847.898,84.8754,-337.094,795.948,214.338,24.1651,1116.94,105.707,-12.9395,1069.54,77.8887,18.5266,950.781
82,0,176.875,146.125,1082.66,174.646,304.077,1065.53,192.703,402.532,1036.19,277.665,391.302,1017.09,171.262,401.501,938.846,160.053,420.891,840.666,185.338,373.425,837.503,133.518,375.756,780.312,191.832,-123.183,1088.02,195.094,-296.376,1082.69,196.872,-395.534,1059.01,265.569,-388.934,1023.83,148.993,-391.962,973.381,139.004,-396.745,842.599,134.979,-328.717,847.971,84.8691,-337.061,795.975,214.428,24.0717,1116.98,105.982,-12.4481,1069.2,77.9289,18.5231,950.808
83,0,176.957,146.129,1082.67,174.866,304.074,1065.52,193.002,402.441,1036.17,277.91,391.23,1017.05,171.525,401.421,938.822,160.305,420.83,840.641,185.611,373.354,837.493,133.782,375.727,780.261,191.848,-123.229,1088.07,195.081,-296.428,1082.73,196.84,-395.581,1059.07,265.542,-388.987,1023.87,148.952,-391.984,973.435,138.936,-396.763,842.656,134.979,-328.722,848.021,84.864,-337.057,796.018,214.509,24.035,1117,106.118,-12.5004,1069.23,77.92,18.5211,950.863
84,0,177.086,146.087,1082.65,175.108,303.997,1065.5,193.309,402.403,1036.13,278.195,391.095,1017,171.833,401.345,938.801,160.595,420.82,840.621,185.823,373.292,837.478,134.018,375.729,780.241,191.895,-123.27,1088.11,195.076,-296.443,1082.79,196.82,-395.62,1059.13,265.528,-389.047,1023.93,148.913,-391.984,973.501,138.871,-396.798,842.745,134.96,-328.737,848.082,84.848,-337.066,796.076,214.587,24.0053,1117.03,106.19,-12.5294,1069.24,77.9912,18.4717,950.886
85,0,177.223,146.079,1082.65,175.336,303.935,1065.46,193.605,402.323,1036.06,278.48,391,1016.94,172.151,401.352,938.799,160.868,420.781,840.591,186.069,373.272,837.443,134.146,375.751,780.441,191.929,-123.286,1088.12,195.101,-296.515,1082.85,196.794,-395.635,1059.17,265.498,-389.091,1023.98,148.901,-392.002,973.572,138.824,-396.837,842.803,134.937,-328.778,848.135,84.8187,-337.121,796.122,214.638,24.0253,1117.04,106.285,-12.5408,1069.26,78.0486,18.5081,950.942
86,0,177.409,146.044,1082.69,175.566,303.882,1065.43,193.93,402.304,1036.01,278.83,390.862,1016.91,172.436,401.287,938.717,161.139,420.772,840.558,186.307,373.22,837.399,134.525,375.63,780.094,191.98,-123.325,1088.15,195.108,-296.513,1082.92,196.776,-395.668,1059.25,265.467,-389.123,1024.03,148.85,-391.998,973.636,138.776,-396.907,842.902,134.92,-328.827,848.194,84.7564,-337.141,796.188,214.74,24.0127,1117.07,106.363,-12.5129,1069.27,78.11,18.4414,950.968
87,0,177.605,146.002,1082.67,175.823,303.843,1065.39,194.251,402.249,1035.94,279.143,390.774,1016.84,172.72,401.324,938.746,161.431,420.762,840.52,186.554,373.184,837.349,134.881,375.56,779.814,192.022,-123.332,1088.18,195.15,-296.552,1082.99,196.779,-395.687,1059.32,265.473,-389.168,1024.08,148.835,-392.041,973.724,138.707,-396.974,842.992,134.851,-328.896,848.283,84.7002,-337.232,796.27,214.821,24.0099,1117.08,106.471,-12.4908,1069.28,78.156,18.4065,951.015
88,0,177.736,145.983,1082.72,176.103,303.834,1065.36,194.635,402.254,1035.89,279.473,390.689,1016.73,172.975,401.255,938.599,161.745,420.753,840.47,186.815,373.176,837.261,135.139,375.575,779.713,192.067,-123.361,1088.24,195.187,-296.587,1083.04,196.811,-395.725,1059.38,265.504,-389.218,1024.15,148.829,-392.082,973.803,138.648,-397.025,843.094,134.793,-328.964,848.376,84.6862,-337.366,796.347,214.969,23.8858,1117.13,106.554,-12.5221,1069.34,78.2004,18.4323,951.073
89,0,177.867,145.983,1082.74,176.405,303.87,1065.33,194.998,402.188,1035.82,279.79,390.592,1016.59,173.268,401.217,938.512,162.032,420.74,840.41,187.039,373.146,837.209,135.364,375.58,779.659,192.147,-123.366,1088.27,195.223,-296.611,1083.09,196.85,-395.755,1059.45,265.523,-389.25,1024.17,148.831,-392.16,973.907,138.581,-397.119,843.186,134.708,-329.036,848.467,84.6295,-337.479,796.433,215.061,23.9061,1117.14,106.63,-12.5761,1069.38,78.264,18.3901,951.143
90,0,177.998,145.962,1082.75,176.665,303.892,1065.29,195.373,402.163,1035.72,280.108,390.491,1016.43,173.59,401.211,938.488,162.3,420.667,840.282,187.311,373.093,837.121,135.574,375.602,779.615,192.216,-123.4,1088.34,195.261,-296.645,1083.13,196.898,-395.806,1059.51,265.548,-389.28,1024.17,148.822,-392.234,973.968,138.518,-397.18,843.257,134.612,-329.102,848.533,84.554,-337.601,796.509,215.174,23.8772,1117.17,106.723,-12.6128,1069.41,78.3528,18.3967,951.214
91,0,178.168,145.941,1082.73,176.92,303.906,1065.25,195.736,402.101,1035.61,280.425,390.359,1016.31,173.908,401.146,938.375,162.577,420.662,840.2,187.572,373.023,837.009,135.806,375.635,779.542,192.306,-123.432,1088.4,195.312,-296.648,1083.16,196.955,-395.821,1059.55,265.569,-389.288,1024.18,148.844,-392.297,974.046,138.464,-397.225,843.339,134.554,-329.162,848.589,84.4476,-337.683,796.604,215.288,23.8645,1117.16,106.842,-12.6407,1069.47,78.4045,18.379,951.258
92,0,178.266,145.898,1082.72,177.224,303.884,1065.19,196.053,402,1035.45,280.74,390.249,1016.17,174.229,401.117,938.248,162.858,420.625,840.076,187.837,372.974,836.89,135.997,375.617,779.461,192.358,-123.44,1088.45,195.384,-296.662,1083.19,197.015,-395.833,1059.56,265.619,-389.324,1024.18,148.871,-392.338,974.109,138.406,-397.297,843.406,134.473,-329.23,848.643,84.357,-337.771,796.69,215.333,23.9668,1117.17,106.937,-12.6704,1069.53,78.4586,18.3208,951.282
93,0,178.416,145.895,1082.69,177.473,303.869,1065.13,196.4,401.958,1035.33,281.023,390.123,1016.02,174.501,401.042,938.135,163.16,420.612,839.98,188.065,372.895,836.77,136.227,375.57,779.389,192.408,-123.428,1088.47,195.485,-296.702,1083.23,197.078,-395.862,1059.62,265.655,-389.335,1024.17,148.885,-392.378,974.181,138.372,-397.343,843.46,134.436,-329.268,848.707,84.314,-337.93,796.821,215.476,23.9095,1117.16,106.987,-12.6756,1069.57,78.5208,18.2846,951.292
94,0,178.55,145.89,1082.71,177.711,303.801,1065.02,196.692,401.88,1035.17,281.305,390.008,1015.86,174.788,401.027,938.1,163.437,420.514,839.796,188.281,372.828,836.654,136.467,375.544,779.308,192.481,-123.436,1088.49,195.56,-296.715,1083.26,197.117,-395.89,1059.65,265.679,-389.361,1024.17,148.886,-392.37,974.217,138.355,-397.354,843.476,134.372,-329.288,848.759,84.222,-338.025,796.939,215.595,23.9127,1117.21,107.038,-12.6838,1069.62,78.601,18.2709,951.321
95,0,178.693,145.897,1082.7,177.951,303.79,1064.91,196.995,401.824,1034.99,281.603,389.924,1015.67,175.037,400.961,937.875,163.683,420.458,839.634,188.485,372.722,836.492,136.686,375.433,779.138,192.565,-123.447,1088.51,195.622,-296.702,1083.27,197.149,-395.892,1059.67,265.704,-389.392,1024.18,148.902,-392.376,974.268,138.355,-397.397,843.526,134.335,-329.33,848.806,84.1336,-338.082,797.033,215.684,23.929,1117.15,107.137,-12.6392,1069.65,78.6961,18.2308,951.341
96,0,178.818,145.898,1082.67,178.163,303.803,1064.8,197.287,401.823,1034.82,281.872,389.879,1015.46,175.275,400.907,937.692,163.947,420.386,839.468,188.68,372.649,836.328,136.898,375.306,778.975,192.663,-123.44,1088.55,195.698,-296.715,1083.3,197.189,-395.88,1059.69,265.753,-389.406,1024.19,148.929,-392.376,974.305,138.385,-397.404,843.56,134.302,-329.331,848.857,84.1396,-338.218,797.1,215.787,23.9504,1117.14,107.194,-12.7673,1069.78,78.7655,18.2581,951.408
97,0,178.926,145.915,1082.65,178.353,303.848,1064.65,197.551,401.813,1034.58,282.128,389.823,1015.24,175.548,400.897,937.469,164.163,420.252,839.248,188.9,372.549,836.125,137.076,375.179,778.775,192.787,-123.447,1088.55,195.761,-296.724,1083.28,197.235,-395.887,1059.67,265.797,-389.418,1024.18,148.967,-392.4,974.331,138.395,-397.38,843.534,134.257,-329.34,848.866,84.1006,-338.279,797.141,215.921,23.9242,1117.14,107.315,-12.7875,1069.84,78.8608,18.2413,951.404
