Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
296,0,433.857,34.3044,1157.19,473.032,193.548,1134.11,498.376,341.519,1099.46,553.621,315.214,1052.02,434.671,326.101,983.836,395.28,379.084,852.408,401.615,317.537,841.987,353.174,311.279,771.892,450.08,-223.585,1152.49,469.174,-395.185,1115.69,506.34,-522.079,1081.92,573.45,-499.812,1042.64,440.276,-531.302,967.97,398.87,-571.726,843.675,412.056,-502.405,844.025,348.565,-490.546,776.037,504.147,-96.3988,1137.31,380.349,-103.528,1105.34,353.68,-96.7064,1001.95
297,0,433.836,34.2943,1157.2,472.979,193.58,1134.13,498.252,341.532,1099.47,553.487,315.269,1052.01,434.515,326.085,983.865,395.059,379.019,852.403,401.382,317.493,842.021,352.913,311.236,771.946,450.097,-223.554,1152.48,469.186,-395.17,1115.66,506.339,-522.063,1081.88,573.424,-499.769,1042.55,440.242,-531.295,967.944,398.772,-571.725,843.658,412.001,-502.428,844.003,348.514,-490.595,775.993,504.151,-96.3819,1137.31,380.346,-103.496,1105.33,353.683,-96.6823,1001.95
298,0,433.802,34.2802,1157.23,472.889,193.558,1134.17,498.107,341.552,1099.51,553.346,315.285,1052.06,434.351,326.062,983.912,394.888,379.016,852.486,401.268,317.436,842.11,352.747,311.165,772.003,450.108,-223.545,1152.48,469.206,-394.979,1115.47,506.354,-522.041,1081.84,573.404,-499.741,1042.49,440.227,-531.268,967.906,398.737,-571.783,843.672,411.951,-502.456,843.969,348.439,-490.641,775.976,504.15,-96.3665,1137.32,380.356,-103.504,1105.34,353.664,-96.7164,1001.95
299,0,433.763,34.2474,1157.25,472.764,193.557,1134.23,497.953,341.562,1099.58,553.186,315.342,1052.1,434.205,326.051,983.96,394.71,378.95,852.507,401.123,317.37,842.182,352.655,311.078,772.044,450.117,-223.536,1152.47,469.242,-394.971,1115.45,506.377,-522.017,1081.8,573.426,-499.714,1042.43,440.248,-531.288,967.864,398.737,-571.803,843.64,411.917,-502.481,843.933,348.365,-490.679,775.95,504.147,-96.3765,1137.33,380.37,-103.505,1105.33,353.673,-96.6971,1001.94
300,0,433.721,34.2305,1157.28,472.582,193.589,1134.27,497.763,341.61,1099.65,553.05,315.383,1052.2,434.053,326.081,984.028,394.584,378.948,852.576,401.046,317.315,842.256,352.591,310.986,772.111,450.129,-223.521,1152.46,469.298,-395.089,1115.59,506.425,-522.003,1081.76,573.455,-499.694,1042.38,440.269,-531.31,967.833,398.769,-571.842,843.618,411.9,-502.487,843.901,348.34,-490.694,775.951,504.143,-96.374,1137.34,380.348,-103.518,1105.33,353.658,-96.6996,1001.93
301,0,433.69,34.216,1157.3,472.432,193.593,1134.32,497.596,341.637,1099.73,552.906,315.431,1052.31,433.921,326.083,984.093,394.447,378.928,852.638,400.922,317.27,842.37,352.532,310.919,772.133,450.135,-223.524,1152.44,469.355,-395.064,1115.56,506.472,-521.993,1081.72,573.494,-499.685,1042.33,440.326,-531.353,967.787,398.833,-571.841,843.565,411.951,-502.495,843.879,348.327,-490.689,775.927,504.141,-96.3789,1137.33,380.348,-103.533,1105.31,353.624,-96.6996,1001.9
302,0,433.663,34.2082,1157.32,472.287,193.632,1134.36,497.438,341.669,1099.79,552.763,315.481,1052.37,433.79,326.09,984.142,394.316,378.971,852.758,400.834,317.288,842.364,352.47,310.886,772.173,450.146,-223.526,1152.42,469.406,-395.06,1115.54,506.535,-521.991,1081.7,573.554,-499.643,1042.29,440.414,-531.388,967.762,398.944,-571.837,843.538,412.007,-502.474,843.844,348.373,-490.702,775.967,504.123,-96.376,1137.34,380.318,-103.514,1105.31,353.592,-96.7116,1001.88
303,0,433.631,34.166,1157.33,472.195,193.629,1134.41,497.313,341.671,1099.86,552.65,315.509,1052.43,433.674,326.099,984.216,394.115,378.946,852.811,400.696,317.341,842.399,352.373,310.862,772.246,450.132,-223.537,1152.41,469.443,-395.056,1115.52,506.608,-521.979,1081.67,573.631,-499.609,1042.27,440.53,-531.396,967.737,399.046,-571.827,843.501,412.071,-502.452,843.838,348.432,-490.69,775.969,504.093,-96.3671,1137.35,380.301,-103.528,1105.3,353.594,-96.7398,1001.9
304,0,433.62,34.1483,1157.32,472.153,193.619,1134.43,497.236,341.694,1099.89,552.55,315.55,1052.41,433.563,326.139,984.305,393.882,379.003,852.915,400.54,317.408,842.449,352.239,310.898,772.285,450.109,-223.555,1152.41,469.473,-395.079,1115.49,506.694,-521.963,1081.64,573.702,-499.565,1042.25,440.632,-531.355,967.703,399.15,-571.802,843.466,412.171,-502.433,843.829,348.527,-490.702,775.965,504.071,-96.3841,1137.36,380.274,-103.548,1105.29,353.563,-96.7362,1001.85
305,0,433.603,34.1316,1157.33,472.136,193.604,1134.44,497.197,341.683,1099.92,552.476,315.568,1052.4,433.426,326.174,984.386,393.622,379.116,853.075,400.277,317.493,842.555,352.016,311.023,772.362,450.08,-223.574,1152.41,469.492,-395.092,1115.47,506.783,-521.963,1081.64,573.809,-499.524,1042.26,440.741,-531.291,967.683,399.287,-571.776,843.42,412.287,-502.386,843.801,348.62,-490.67,775.949,504.029,-96.4015,1137.38,380.25,-103.563,1105.29,353.58,-96.7392,1001.86
306,0,433.586,34.1162,1157.33,472.147,193.621,1134.41,497.178,341.698,1099.91,552.383,315.609,1052.31,433.272,326.209,984.431,393.321,379.284,853.251,399.981,317.654,842.597,351.676,311.198,772.46,450.029,-223.595,1152.4,469.492,-395.108,1115.44,506.87,-521.95,1081.61,573.887,-499.469,1042.24,440.871,-531.279,967.661,399.454,-571.779,843.358,412.394,-502.362,843.765,348.773,-490.671,775.855,503.996,-96.4415,1137.39,380.205,-103.541,1105.27,353.578,-96.7563,1001.87
307,0,433.562,34.11,1157.32,472.195,193.633,1134.36,497.176,341.701,1099.87,552.314,315.616,1052.18,433.124,326.31,984.479,392.938,379.363,853.294,399.657,317.828,842.684,351.234,311.426,772.507,450,-223.612,1152.39,469.501,-395.117,1115.41,506.943,-521.933,1081.56,573.967,-499.42,1042.21,440.953,-531.254,967.606,399.543,-571.6,843.059,412.51,-502.349,843.703,348.912,-490.657,775.764,503.968,-96.4682,1137.4,380.183,-103.545,1105.26,353.516,-96.7344,1001.85
308,0,433.585,34.1061,1157.31,472.274,193.621,1134.3,497.176,341.698,1099.81,552.247,315.621,1052.03,432.957,326.355,984.488,392.592,379.534,853.408,399.27,317.987,842.719,350.761,311.65,772.612,449.985,-223.637,1152.38,469.513,-395.147,1115.37,507.007,-521.931,1081.5,574.038,-499.398,1042.18,441.029,-531.272,967.537,399.659,-571.56,842.915,412.621,-502.347,843.622,349.078,-490.676,775.609,503.938,-96.4868,1137.41,380.172,-103.588,1105.26,354.061,-96.5873,1001.99
309,0,433.574,34.106,1157.32,472.332,193.622,1134.23,497.153,341.677,1099.73,552.172,315.632,1051.86,432.765,326.42,984.48,392.232,379.701,853.507,398.865,318.136,842.798,350.271,311.903,772.789,449.966,-223.669,1152.37,469.533,-395.185,1115.35,507.046,-521.927,1081.43,574.062,-499.371,1042.12,441.082,-531.277,967.466,399.783,-571.573,842.817,412.784,-502.381,843.548,349.298,-490.707,775.444,503.909,-96.4983,1137.41,380.149,-103.547,1105.24,353.625,-96.7075,1001.9
310,0,433.574,34.0717,1157.33,472.399,193.621,1134.18,497.094,341.674,1099.66,552.047,315.636,1051.69,432.584,326.47,984.475,391.89,379.879,853.605,398.472,318.307,842.82,349.735,312.131,772.88,449.988,-223.688,1152.35,469.565,-395.208,1115.32,507.085,-521.938,1081.37,574.117,-499.377,1042.08,441.141,-531.299,967.361,399.943,-571.732,842.921,412.899,-502.4,843.448,349.446,-490.707,775.285,503.888,-96.5308,1137.43,380.133,-103.6,1105.26,353.585,-96.7195,1001.91
311,0,433.579,34.0563,1157.36,472.399,193.608,1134.14,496.999,341.661,1099.58,551.851,315.659,1051.53,432.384,326.515,984.445,391.504,379.983,853.64,398.071,318.452,842.836,349.23,312.276,772.912,449.991,-223.737,1152.32,469.583,-395.24,1115.28,507.108,-521.958,1081.3,574.156,-499.4,1042.03,441.211,-531.355,967.267,400.026,-571.775,842.85,412.981,-502.427,843.336,349.563,-490.765,775.167,503.872,-96.5486,1137.43,380.14,-103.634,1105.23,353.973,-96.6167,1001.99
312,0,433.567,34.0289,1157.38,472.356,193.597,1134.09,496.848,341.661,1099.51,551.673,315.671,1051.4,432.139,326.548,984.439,391.095,380.058,853.663,397.749,318.528,842.866,348.813,312.402,773.013,449.981,-223.777,1152.29,469.619,-395.284,1115.25,507.127,-521.981,1081.25,574.172,-499.41,1041.98,441.254,-531.365,967.162,400.104,-571.819,842.772,413.081,-502.451,843.253,349.731,-490.783,775.032,503.854,-96.5809,1137.43,380.137,-103.628,1105.2,353.594,-96.7132,1001.94
313,0,433.6,33.962,1157.38,472.271,193.59,1134.03,496.64,341.646,1099.44,551.448,315.686,1051.29,431.848,326.533,984.379,390.672,380.065,853.673,397.397,318.555,842.833,348.459,312.419,773.03,449.995,-223.82,1152.26,469.643,-395.297,1115.19,507.141,-522.006,1081.16,574.212,-499.447,1041.94,441.28,-531.362,967.07,400.176,-571.856,842.674,413.18,-502.506,843.199,349.832,-490.832,774.922,503.833,-96.6205,1137.41,380.12,-103.672,1105.16,353.567,-96.7311,1001.91
314,0,433.568,33.9243,1157.38,472.145,193.585,1133.98,496.397,341.675,1099.37,551.209,315.745,1051.21,431.552,326.527,984.375,390.239,380.002,853.692,397.063,318.546,842.806,348.139,312.384,773.036,450.007,-223.867,1152.22,469.665,-395.34,1115.18,507.159,-522.059,1081.12,574.226,-499.475,1041.9,441.322,-531.409,967.013,400.271,-571.903,842.591,413.235,-502.544,843.119,349.902,-490.837,774.833,503.816,-96.6592,1137.41,380.11,-103.686,1105.14,353.562,-96.7559,1001.89
315,0,433.549,33.8772,1157.39,471.971,193.569,1133.94,496.102,341.656,1099.34,550.904,315.785,1051.17,431.243,326.456,984.315,389.899,379.939,853.706,396.74,318.436,842.78,347.831,312.295,772.979,449.995,-223.901,1152.18,469.677,-395.368,1115.13,507.159,-522.104,1081.07,574.237,-499.507,1041.86,441.336,-531.484,966.96,400.324,-571.931,842.471,413.252,-502.572,843.054,349.919,-490.897,774.772,503.796,-96.7276,1137.4,380.109,-103.686,1105.12,353.54,-96.7582,1001.85
316,0,433.467,33.8299,1157.38,471.759,193.553,1133.96,495.776,341.641,1099.32,550.621,315.813,1051.16,430.95,326.396,984.291,389.581,379.862,853.714,396.471,318.389,842.715,347.567,312.149,772.916,449.994,-223.938,1152.14,469.68,-395.391,1115.07,507.147,-522.141,1081.01,574.238,-499.551,1041.83,441.348,-531.526,966.889,400.351,-571.971,842.411,413.261,-502.599,842.989,349.912,-490.932,774.715,503.765,-96.7566,1137.4,380.096,-103.704,1105.08,353.509,-96.83,1001.83
317,0,433.381,33.7673,1157.39,471.531,193.534,1133.97,495.445,341.631,1099.3,550.322,315.863,1051.19,430.674,326.374,984.294,389.376,379.812,853.649,396.218,318.317,842.672,347.305,312.001,772.873,449.998,-223.984,1152.12,469.679,-395.457,1115.05,507.145,-522.174,1080.96,574.231,-499.604,1041.8,441.348,-531.561,966.833,400.289,-571.867,842.184,413.255,-502.638,842.945,349.907,-491.001,774.701,503.716,-96.7591,1137.39,380.071,-103.739,1105.08,353.515,-96.8498,1001.79
318,0,433.272,33.7127,1157.4,471.271,193.512,1133.98,494.822,341.909,1099.27,550.016,315.884,1051.22,430.39,326.347,984.286,389.131,379.666,853.566,395.983,318.202,842.654,347.101,311.789,772.844,449.999,-223.993,1152.12,469.668,-395.488,1115.02,507.123,-522.19,1080.91,574.226,-499.645,1041.75,441.335,-531.598,966.788,400.279,-571.925,842.17,413.247,-502.673,842.894,349.919,-490.992,774.628,503.693,-96.7811,1137.39,380.048,-103.769,1105.05,353.461,-96.9205,1001.76
319,0,433.161,33.6711,1157.39,471.007,193.493,1134,494.483,341.9,1099.26,549.724,315.926,1051.27,430.118,326.296,984.268,388.911,379.523,853.505,395.791,317.989,842.675,346.923,311.545,772.82,449.997,-224.023,1152.12,469.667,-395.517,1115,507.123,-522.213,1080.88,574.217,-499.656,1041.7,441.318,-531.607,966.752,400.314,-572.094,842.345,413.223,-502.694,842.859,349.895,-491.017,774.611,503.644,-96.7934,1137.4,380.02,-103.859,1105.03,353.41,-96.9967,1001.75
320,0,433.037,33.6172,1157.38,470.75,193.468,1134.02,494.133,341.936,1099.26,549.464,315.932,1051.33,429.857,326.25,984.255,388.687,379.353,853.467,395.603,317.792,842.669,346.813,311.287,772.823,449.986,-224.042,1152.12,469.652,-395.497,1114.92,507.148,-522.219,1080.84,574.236,-499.654,1041.66,441.311,-531.626,966.719,400.221,-571.979,842.133,413.192,-502.73,842.843,349.9,-491.022,774.579,503.611,-96.821,1137.39,379.985,-103.941,1104.98,353.396,-97.0628,1001.72
321,0,432.923,33.5632,1157.37,470.536,193.427,1134.06,493.842,341.94,1099.27,549.186,315.975,1051.37,429.602,326.159,984.234,388.449,379.183,853.412,395.445,317.609,842.686,346.724,311.046,772.803,449.937,-224.046,1152.12,469.649,-395.518,1114.91,507.182,-522.213,1080.84,574.267,-499.635,1041.64,441.335,-531.635,966.719,400.299,-572.153,842.331,413.191,-502.761,842.854,349.843,-491.075,774.642,503.548,-96.8394,1137.39,379.957,-103.981,1104.97,353.318,-97.0995,1001.66
322,0,432.791,33.526,1157.39,470.309,193.4,1134.07,493.592,341.93,1099.27,548.961,315.973,1051.43,429.409,326.035,984.253,388.252,378.98,853.385,395.337,317.425,842.66,346.599,310.787,772.782,449.888,-224.073,1152.13,469.654,-395.537,1114.9,507.225,-522.218,1080.84,574.301,-499.624,1041.65,441.385,-531.672,966.751,400.272,-572.029,842.129,413.181,-502.778,842.894,349.8,-491.119,774.731,503.455,-96.8438,1137.38,379.88,-104.013,1104.96,353.294,-97.1676,1001.69
323,0,432.634,33.4851,1157.4,470.152,193.371,1134.09,493.342,341.946,1099.27,548.751,315.965,1051.46,429.23,325.957,984.245,388.056,378.812,853.331,395.191,317.274,842.628,346.48,310.578,772.785,449.872,-224.092,1152.14,469.662,-395.53,1114.9,507.289,-522.238,1080.87,574.359,-499.624,1041.67,441.428,-531.692,966.786,400.326,-572.054,842.166,413.182,-502.788,842.962,349.754,-491.157,774.814,503.384,-96.865,1137.42,379.792,-104.018,1104.97,353.238,-97.2504,1001.68
324,0,432.487,33.4361,1157.41,469.97,193.371,1134.09,493.119,341.956,1099.25,548.592,315.94,1051.47,429.071,325.873,984.231,387.93,378.695,853.3,395.042,317.155,842.573,346.365,310.44,772.786,449.85,-224.117,1152.15,469.692,-395.435,1114.82,507.358,-522.254,1080.89,574.38,-499.621,1041.69,441.473,-531.697,966.818,400.459,-572.219,842.41,413.209,-502.788,843.02,349.734,-491.172,774.898,503.306,-96.8775,1137.45,379.705,-104.033,1104.97,353.176,-97.2816,1001.67
325,0,432.368,33.396,1157.42,469.826,193.355,1134.1,492.919,341.943,1099.21,548.437,315.913,1051.45,428.957,325.796,984.219,387.804,378.624,853.277,394.911,317.062,842.538,346.224,310.306,772.763,449.821,-224.147,1152.16,469.736,-395.538,1114.9,507.415,-522.271,1080.91,574.452,-499.623,1041.72,441.551,-531.726,966.851,400.509,-572.2,842.395,413.255,-502.787,843.051,349.779,-491.153,774.927,503.217,-96.8989,1137.46,379.604,-104.106,1104.96,353.09,-97.3843,1001.63
326,0,432.251,33.3594,1157.42,469.683,193.361,1134.06,492.787,341.905,1099.19,548.317,315.884,1051.43,428.832,325.73,984.193,387.655,378.524,853.243,394.777,316.992,842.502,346.088,310.237,772.721,449.763,-224.185,1152.18,469.757,-395.568,1114.94,507.479,-522.297,1080.94,574.512,-499.62,1041.73,441.614,-531.745,966.904,400.579,-572.179,842.4,413.317,-502.772,843.077,349.825,-491.106,774.962,503.147,-96.9205,1137.48,379.503,-104.186,1104.99,353.074,-97.4336,1001.67
327,0,432.151,33.2829,1157.44,469.564,193.327,1134.05,492.601,341.905,1099.13,548.211,315.827,1051.39,428.709,325.654,984.153,387.535,378.45,853.23,394.633,316.917,842.499,345.945,310.182,772.685,449.711,-224.215,1152.18,469.771,-395.609,1114.95,507.551,-522.314,1080.95,574.581,-499.627,1041.76,441.719,-531.786,966.92,400.66,-572.18,842.411,413.386,-502.772,843.093,349.934,-491.072,774.976,503.086,-96.9707,1137.52,379.428,-104.273,1104.99,353.037,-97.5176,1001.66
328,0,432.069,33.2271,1157.47,469.481,193.27,1134.03,492.487,341.858,1099.1,548.111,315.77,1051.36,428.604,325.604,984.127,387.416,378.395,853.194,394.525,316.892,842.455,345.825,310.13,772.649,449.655,-224.27,1152.21,469.775,-395.651,1114.97,507.619,-522.353,1080.98,574.619,-499.624,1041.79,441.796,-531.823,966.954,400.75,-572.185,842.427,413.449,-502.765,843.108,349.976,-491.048,775.007,503.014,-97.0332,1137.55,379.377,-104.363,1105.01,352.991,-97.5292,1001.63
329,0,432.017,33.1674,1157.5,469.422,193.229,1134.02,492.384,341.831,1099.04,548.035,315.708,1051.3,428.525,325.561,984.105,387.31,378.364,853.169,394.408,316.855,842.439,345.724,310.088,772.635,449.617,-224.332,1152.22,469.786,-395.702,1114.96,507.683,-522.373,1080.99,574.693,-499.625,1041.8,441.863,-531.821,966.943,400.855,-572.209,842.432,413.541,-502.788,843.135,350.075,-491.089,774.998,502.936,-97.09,1137.57,379.322,-104.431,1105.03,352.943,-97.6427,1001.66
330,0,431.974,33.1225,1157.51,469.381,193.164,1134.01,492.404,341.711,1099.02,547.982,315.656,1051.26,428.443,325.549,984.069,387.209,378.318,853.116,394.292,316.809,842.455,345.596,310.097,772.608,449.567,-224.383,1152.24,469.78,-395.672,1114.9,507.742,-522.398,1081,574.769,-499.629,1041.84,441.952,-531.841,966.945,400.993,-572.241,842.458,413.614,-502.822,843.133,350.159,-491.125,774.99,502.886,-97.1713,1137.6,379.261,-104.446,1105.05,352.882,-97.6707,1001.64
331,0,431.933,33.0673,1157.54,469.352,193.129,1133.98,492.252,341.784,1098.93,547.942,315.594,1051.2,428.366,325.561,984.063,387.121,378.314,853.118,394.19,316.796,842.421,345.475,310.068,772.639,449.537,-224.449,1152.26,469.786,-395.772,1114.96,507.789,-522.418,1081.02,574.811,-499.614,1041.85,442.038,-531.886,966.952,401.142,-572.283,842.452,413.694,-502.848,843.124,350.219,-491.2,775.007,502.836,-97.2184,1137.63,379.223,-104.498,1105.07,352.842,-97.7151,1001.64
332,0,431.887,33.0283,1157.55,469.334,193.111,1133.95,492.345,341.649,1098.89,547.925,315.515,1051.13,428.328,325.518,984.03,387.043,378.254,853.072,394.137,316.78,842.391,345.355,310.015,772.647,449.534,-224.497,1152.23,469.79,-395.792,1114.96,507.796,-522.454,1081.01,574.854,-499.657,1041.9,442.115,-531.933,966.927,401.243,-572.326,842.392,413.788,-502.899,843.104,350.331,-491.252,774.918,502.776,-97.2458,1137.63,379.187,-104.555,1105.05,352.77,-97.7939,1001.66
333,0,431.84,32.9853,1157.58,469.337,193.077,1133.94,492.27,341.677,1098.81,547.921,315.437,1051.07,428.314,325.477,983.982,386.993,378.237,853.037,394.071,316.739,842.361,345.22,309.98,772.678,449.533,-224.545,1152.23,469.803,-395.759,1114.93,507.785,-522.506,1081.03,574.837,-499.707,1041.94,442.153,-531.961,966.908,401.344,-572.376,842.351,413.853,-502.935,843.069,350.488,-491.315,774.823,502.714,-97.2696,1137.64,379.144,-104.595,1105.04,352.746,-97.8009,1001.64
334,0,431.811,32.9439,1157.62,469.349,193.03,1133.93,492.384,341.541,1098.79,547.924,315.366,1051,428.31,325.422,983.956,386.964,378.223,853.029,393.966,316.699,842.353,345.091,309.949,772.688,449.514,-224.582,1152.22,469.791,-395.839,1114.98,507.743,-522.551,1081.03,574.816,-499.744,1041.97,442.207,-532.047,966.893,401.44,-572.454,842.349,413.949,-502.978,843.028,350.665,-491.353,774.726,502.67,-97.2954,1137.66,379.108,-104.629,1105.05,352.732,-97.8889,1001.66
335,0,431.759,32.9195,1157.63,469.359,192.984,1133.92,492.338,341.56,1098.71,547.931,315.286,1050.94,428.301,325.332,983.916,386.927,378.167,852.98,393.876,316.633,842.357,344.993,309.928,772.688,449.505,-224.617,1152.22,469.762,-395.905,1115.01,507.689,-522.607,1081.05,574.783,-499.813,1042.02,442.194,-532.082,966.864,401.498,-572.491,842.289,414.063,-503.041,842.976,350.838,-491.4,774.663,502.625,-97.3329,1137.67,379.069,-104.624,1105.05,352.728,-97.8682,1001.68
336,0,431.711,32.866,1157.67,469.376,192.926,1133.93,492.368,341.494,1098.66,547.926,315.247,1050.87,428.279,325.258,983.873,386.892,378.108,852.95,393.814,316.543,842.384,344.917,309.857,772.673,449.472,-224.639,1152.22,469.701,-395.949,1115,507.616,-522.657,1081.05,574.755,-499.89,1042.06,442.179,-532.102,966.818,401.533,-572.504,842.213,414.142,-503.053,842.903,351.038,-491.43,774.505,502.581,-97.356,1137.67,379.052,-104.681,1105.05,352.688,-97.9204,1001.66
337,0,431.657,32.8323,1157.68,469.356,192.879,1133.91,492.35,341.49,1098.6,547.9,315.194,1050.81,428.259,325.205,983.839,386.874,378.046,852.908,393.748,316.5,842.323,344.869,309.79,772.619,449.452,-224.676,1152.22,469.619,-396.005,1114.98,507.53,-522.707,1081.02,574.655,-499.943,1042.07,442.141,-532.096,966.725,401.55,-572.509,842.135,414.194,-503.07,842.8,351.177,-491.4,774.359,502.54,-97.3743,1137.68,379.046,-104.744,1105.05,352.693,-97.9611,1001.66
338,0,431.617,32.8058,1157.68,469.312,192.842,1133.89,492.345,341.457,1098.56,547.889,315.143,1050.78,428.213,325.156,983.807,386.859,377.989,852.901,393.703,316.398,842.299,344.85,309.714,772.583,449.428,-224.696,1152.21,469.523,-396.065,1114.97,507.454,-522.744,1080.98,574.6,-499.986,1042.05,442.116,-532.103,966.66,401.559,-572.514,842.039,414.239,-503.079,842.701,351.263,-491.356,774.243,502.513,-97.3987,1137.7,379.014,-104.777,1105.04,352.646,-97.9613,1001.63
339,0,431.6,32.7737,1157.68,469.275,192.819,1133.88,492.397,341.334,1098.54,547.863,315.109,1050.75,428.193,325.082,983.773,386.839,377.908,852.848,393.694,316.313,842.235,344.868,309.568,772.527,449.396,-224.734,1152.22,469.457,-396.097,1114.9,507.38,-522.791,1080.9,574.583,-500.041,1042.02,442.029,-532.093,966.529,401.525,-572.484,841.89,414.226,-503.059,842.593,351.296,-491.327,774.132,502.494,-97.4252,1137.7,379.015,-104.836,1105.03,352.656,-97.9884,1001.63
340,0,431.596,32.7528,1157.67,469.219,192.817,1133.84,492.331,341.324,1098.51,547.85,315.095,1050.74,428.168,325.009,983.731,386.833,377.755,852.762,393.716,316.201,842.217,344.909,309.41,772.451,449.368,-224.769,1152.23,469.401,-396.163,1114.85,507.318,-522.826,1080.82,574.546,-500.064,1041.93,441.991,-532.14,966.438,401.496,-572.453,841.778,414.202,-503.044,842.497,351.288,-491.275,774.017,502.492,-97.4538,1137.69,379.017,-104.846,1105.02,352.684,-98.0454,1001.61
