Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
52,0,495.112,210.18,1137.76,568.68,379.592,1084.52,596.823,508.941,1014.16,670.876,471.664,960.878,554.087,571.214,847.988,537.362,598.501,728.576,540.382,517.584,717.051,488.181,530.893,655.635,509.088,-108.559,1129.27,562.242,-275.708,1091.37,591.19,-410.661,1036.33,655.989,-392.585,976.532,498.887,-435.17,895.172,466.837,-478.473,767.575,496.594,-405.482,758.412,454.169,-401.079,672.436,569.129,39.4958,1160.8,413.366,49.2154,1068.11,390.75,44.214,999.374
53,0,495.099,210.184,1137.81,568.759,379.596,1084.57,596.958,508.946,1014.21,670.998,471.578,960.949,554.259,571.272,848.04,537.485,598.496,728.604,540.464,517.608,717.088,488.268,530.895,655.689,509.054,-108.526,1129.3,562.129,-275.696,1091.43,591.112,-410.665,1036.39,655.965,-392.573,976.625,498.875,-435.202,895.201,466.895,-478.521,767.595,496.623,-405.547,758.444,454.275,-401.138,672.428,569.111,39.4974,1160.78,412.627,49.8263,1072.43,390.672,44.2514,999.411
54,0,495.109,210.181,1137.86,568.809,379.603,1084.63,597.051,508.95,1014.26,671.03,471.595,960.944,554.378,571.277,848.087,537.615,598.537,728.64,540.573,517.584,717.167,488.392,530.896,655.755,509.004,-108.512,1129.35,562.034,-275.693,1091.48,591.033,-410.668,1036.45,655.912,-392.574,976.714,498.722,-435.668,895.505,466.92,-478.578,767.619,496.645,-405.571,758.472,454.375,-401.221,672.414,569.122,39.5014,1160.76,412.596,49.8808,1072.41,390.629,44.2733,999.467
55,0,495.112,210.215,1137.92,568.852,379.639,1084.69,597.146,508.944,1014.33,671.189,471.527,961.062,554.472,571.27,848.12,537.495,598.353,728.419,540.706,517.589,717.259,488.497,530.966,655.816,508.944,-108.479,1129.42,561.956,-275.707,1091.59,590.935,-410.676,1036.47,655.847,-392.569,976.79,498.691,-435.714,895.528,466.933,-478.638,767.629,496.711,-405.721,758.476,454.463,-401.319,672.395,569.132,39.4953,1160.74,412.568,49.9457,1072.4,390.595,44.2616,999.486
56,0,495.088,210.23,1137.95,568.878,379.663,1084.75,597.224,508.995,1014.4,671.219,471.521,961.102,554.579,571.33,848.225,537.583,598.4,728.498,540.813,517.611,717.317,488.568,531.04,655.903,508.904,-108.452,1129.51,561.87,-275.684,1091.69,590.843,-410.686,1036.53,655.778,-392.553,976.896,498.647,-435.76,895.573,466.931,-478.719,767.676,496.689,-405.753,758.524,454.45,-401.422,672.414,569.129,39.5375,1160.69,412.55,50.0218,1072.4,390.588,44.2901,999.519
57,0,495.08,210.242,1137.99,568.888,379.68,1084.83,597.271,509.001,1014.48,671.257,471.28,961.333,554.612,571.401,848.333,537.64,598.507,728.608,540.878,517.681,717.376,488.678,531.114,655.98,508.867,-108.388,1129.6,561.802,-275.644,1091.81,590.725,-410.676,1036.55,655.663,-392.547,976.967,498.584,-435.788,895.606,466.912,-478.832,767.705,496.652,-405.905,758.523,454.411,-401.567,672.421,569.118,39.5612,1160.67,412.527,50.1401,1072.37,390.572,44.3038,999.557
58,0,495.031,210.259,1138,568.896,379.694,1084.88,597.282,509.043,1014.55,671.164,471.628,961.158,554.646,571.433,848.415,537.67,598.575,728.683,540.909,517.777,717.439,488.739,531.201,656.018,508.83,-108.322,1129.66,561.707,-275.614,1091.89,590.58,-410.681,1036.58,655.55,-392.513,977.012,498.495,-435.83,895.631,466.889,-478.949,767.725,496.484,-405.922,758.561,454.362,-401.708,672.403,569.111,39.5806,1160.65,412.622,50.1938,1072.34,390.52,44.3411,999.551
59,0,494.992,210.275,1138.01,568.877,379.701,1084.93,597.263,509.071,1014.63,671.188,471.649,961.291,554.65,571.542,848.541,537.674,598.641,728.74,540.917,517.91,717.505,488.781,531.328,656.066,508.796,-108.262,1129.75,561.595,-275.556,1091.98,590.436,-410.667,1036.64,655.422,-392.515,977.108,498.372,-435.912,895.699,466.835,-479.082,767.807,496.357,-406.009,758.603,454.258,-401.842,672.446,569.103,39.6054,1160.64,412.526,50.275,1072.32,390.457,44.3565,999.555
60,0,494.945,210.296,1138.04,568.85,379.749,1084.99,597.219,509.125,1014.7,671.18,471.728,961.37,554.621,571.635,848.65,537.629,598.738,728.805,540.886,518.024,717.614,488.766,531.486,656.146,508.787,-108.2,1129.81,561.471,-275.502,1092.04,590.272,-410.674,1036.7,655.275,-392.513,977.197,498.215,-436.013,895.798,466.717,-479.182,767.881,496.16,-406.102,758.694,454.138,-401.952,672.54,569.096,39.6362,1160.62,412.604,50.3481,1072.31,390.395,44.379,999.578
61,0,494.886,210.304,1138.06,568.792,379.797,1085.03,597.146,509.177,1014.77,671.141,471.835,961.453,554.579,571.744,848.725,537.576,598.864,728.88,540.841,518.171,717.66,488.747,531.64,656.196,508.773,-108.135,1129.87,561.378,-275.494,1092.16,590.102,-410.686,1036.82,655.128,-392.548,977.3,498.067,-436.111,895.9,466.586,-479.312,768.008,496.076,-406.272,758.779,454.009,-402.081,672.633,569.096,39.6466,1160.62,412.567,50.3634,1072.3,391.97,45.0457,999.464
62,0,494.857,210.329,1138.1,568.707,379.835,1085.08,597.037,509.231,1014.84,670.99,471.961,961.475,554.474,571.805,848.79,537.526,599.044,728.997,540.772,518.346,717.732,488.682,531.812,656.213,508.763,-108.077,1129.9,561.258,-275.453,1092.22,589.909,-410.688,1036.93,654.961,-392.574,977.399,498.049,-435.757,895.732,466.405,-479.438,768.156,495.934,-406.34,758.907,453.839,-402.236,672.713,569.07,39.6568,1160.6,412.534,50.4268,1072.33,392.017,45.0984,999.443
63,0,494.817,210.313,1138.12,568.591,379.897,1085.1,596.909,509.289,1014.9,670.904,472.012,961.569,554.348,571.992,848.876,537.344,599.225,729.102,540.653,518.529,717.828,488.574,532.043,656.306,508.76,-108.051,1129.94,561.157,-275.453,1092.33,589.73,-410.701,1037.05,654.781,-392.64,977.521,497.716,-436.223,896.142,466.195,-479.534,768.323,495.752,-406.434,759.022,453.653,-402.326,672.878,569.056,39.6578,1160.59,412.53,50.4528,1072.33,391.96,45.1143,999.459
64,0,494.74,210.292,1138.13,568.451,379.919,1085.14,596.785,509.333,1014.96,670.779,472.075,961.623,554.196,572.128,848.967,537.208,599.398,729.166,540.51,518.756,717.862,488.433,532.239,656.376,508.746,-108.012,1129.98,561.057,-275.461,1092.42,589.542,-410.735,1037.17,654.583,-392.714,977.626,497.522,-436.25,896.275,465.928,-479.625,768.491,495.49,-406.546,759.163,453.461,-402.433,673.001,569.023,39.658,1160.58,412.574,50.4895,1072.37,391.953,45.1496,999.476
65,0,494.714,210.293,1138.17,568.329,379.979,1085.16,596.612,509.361,1015.02,670.637,472.156,961.712,554.027,572.25,849.022,536.986,599.551,729.281,540.342,518.906,717.908,488.25,532.401,656.433,508.743,-107.985,1129.98,560.947,-275.466,1092.5,589.349,-410.778,1037.26,654.385,-392.815,977.708,497.446,-435.882,896.14,465.634,-479.699,768.627,495.325,-406.719,759.239,453.278,-402.581,673.095,569.008,39.6541,1160.55,412.555,50.4933,1072.36,390.627,44.629,999.589
66,0,494.666,210.287,1138.2,568.215,380.013,1085.19,596.455,509.457,1015.09,670.503,472.236,961.778,553.885,572.401,849.129,536.714,599.651,729.321,540.142,519.055,717.977,488.047,532.558,656.513,508.736,-107.976,1130,560.827,-275.461,1092.55,589.169,-410.816,1037.36,654.209,-392.951,977.795,497.057,-436.341,896.547,465.338,-479.767,768.79,495.072,-406.81,759.373,453.068,-402.744,673.196,568.991,39.625,1160.55,412.49,50.5036,1072.35,390.609,44.6287,999.594
67,0,494.604,210.305,1138.26,568.095,380.02,1085.24,596.267,509.509,1015.18,669.968,472.596,961.487,553.664,572.502,849.218,536.455,599.776,729.401,539.941,519.184,718.056,487.818,532.706,656.605,508.697,-107.947,1130,560.73,-275.487,1092.61,588.979,-410.844,1037.43,654.03,-393.07,977.86,496.813,-436.375,896.659,465.049,-479.873,768.971,494.859,-406.946,759.439,452.78,-402.912,673.253,568.966,39.6079,1160.55,412.514,50.482,1072.34,390.495,44.5653,999.606
68,0,494.585,210.276,1138.28,567.986,380.039,1085.27,596.06,509.555,1015.26,670.011,472.489,961.766,553.432,572.589,849.334,536.261,599.963,729.588,539.723,519.279,718.163,487.578,532.813,656.713,508.665,-107.953,1130.02,560.62,-275.488,1092.64,588.819,-410.899,1037.51,653.862,-393.2,977.926,496.592,-436.436,896.784,464.776,-479.998,769.121,494.677,-407.133,759.52,452.533,-403.084,673.341,568.941,39.5882,1160.55,412.461,50.4932,1072.32,390.476,44.5893,999.621
69,0,494.569,210.262,1138.31,567.854,380.07,1085.31,595.853,509.584,1015.34,669.832,472.579,961.842,553.159,572.594,849.465,536.014,600.03,729.731,539.448,519.383,718.243,487.307,532.866,656.781,508.639,-107.951,1130.02,560.512,-275.521,1092.66,588.666,-410.918,1037.56,653.697,-393.296,977.952,496.388,-436.488,896.866,464.536,-480.139,769.268,494.433,-407.292,759.604,452.326,-403.227,673.403,568.916,39.5617,1160.55,412.408,50.5032,1072.32,390.408,44.5524,999.618
70,0,494.582,210.243,1138.35,567.76,380.079,1085.37,595.637,509.61,1015.41,669.68,472.71,961.871,552.848,572.592,849.565,536.049,600.385,730.227,539.161,519.486,718.346,487.013,532.94,656.915,508.622,-107.955,1130.04,560.427,-275.549,1092.68,588.542,-410.954,1037.63,653.578,-393.363,977.992,496.224,-436.56,896.974,464.3,-480.227,769.386,494.117,-407.3,759.724,452.099,-403.357,673.548,568.912,39.5285,1160.55,412.328,50.5174,1072.33,390.383,44.5643,999.656
71,0,494.569,210.212,1138.39,567.673,380.059,1085.45,595.495,509.662,1015.49,669.514,472.765,961.923,552.597,572.63,849.671,535.493,600.251,730.044,538.873,519.558,718.444,486.678,533,657.046,508.611,-107.952,1130.05,560.353,-275.563,1092.69,588.435,-410.977,1037.68,653.473,-393.426,978.029,496.063,-436.633,897.098,464.081,-480.306,769.516,493.97,-407.438,759.809,451.912,-403.449,673.666,568.917,39.4956,1160.54,412.305,50.5382,1072.32,390.299,44.5804,999.706
72,0,494.573,210.194,1138.42,567.602,380.061,1085.5,595.37,509.696,1015.56,669.368,472.826,961.966,552.35,572.616,849.732,535.211,600.268,730.17,538.608,519.591,718.555,486.344,533.023,657.168,508.601,-107.955,1130.03,560.294,-275.551,1092.67,588.363,-411,1037.71,653.383,-393.452,978.036,495.943,-436.695,897.18,463.913,-480.383,769.622,493.863,-407.568,759.884,451.725,-403.569,673.74,568.911,39.4628,1160.53,412.223,50.5547,1072.3,390.273,44.5702,999.73
73,0,494.512,210.175,1138.48,567.531,380.044,1085.57,595.257,509.717,1015.63,669.21,472.891,962.019,552.122,572.575,849.822,534.94,600.197,730.226,538.36,519.616,718.633,485.991,533.013,657.334,508.603,-107.972,1130.03,560.263,-275.558,1092.68,588.315,-411.031,1037.77,653.319,-393.481,978.065,495.863,-436.765,897.28,463.748,-480.448,769.715,493.705,-407.616,759.975,451.578,-403.641,673.827,568.91,39.4259,1160.55,412.175,50.5918,1072.34,390.181,44.5168,999.777
74,0,494.521,210.131,1138.51,567.447,380.039,1085.64,595.148,509.749,1015.7,669.079,472.924,962.094,551.921,572.621,849.896,534.67,600.239,730.313,538.075,519.845,718.445,485.717,532.963,657.477,508.59,-107.982,1130.05,560.239,-275.566,1092.7,588.285,-411.04,1037.8,653.268,-393.49,978.068,495.806,-436.828,897.361,463.631,-480.475,769.815,493.604,-407.61,760.021,451.442,-403.686,673.885,568.898,39.392,1160.57,412.135,50.5826,1072.34,390.125,44.4989,999.822
75,0,494.519,210.108,1138.55,567.382,380.027,1085.7,595.038,509.764,1015.77,668.99,472.946,962.163,551.745,572.663,849.999,534.381,600.181,730.389,537.834,519.825,718.544,485.488,532.929,657.625,508.571,-107.997,1130.07,560.245,-275.577,1092.72,588.278,-411.053,1037.83,653.245,-393.507,978.076,495.748,-436.864,897.411,463.537,-480.516,769.895,493.537,-407.677,760.076,451.391,-403.718,673.941,568.882,39.3829,1160.59,412.128,50.5688,1072.39,390.043,44.4786,999.884
76,0,494.503,210.088,1138.58,567.311,380.042,1085.73,594.911,509.769,1015.82,668.896,473.005,962.203,551.552,572.635,850.075,534.108,600.121,730.456,537.611,519.529,718.898,485.258,532.852,657.693,508.555,-108.002,1130.08,560.264,-275.587,1092.73,588.298,-411.065,1037.83,653.222,-393.505,978.056,495.724,-436.872,897.443,463.455,-480.522,769.915,493.522,-407.686,760.094,451.368,-403.754,673.928,568.877,39.3437,1160.6,412.145,50.566,1072.45,390.052,44.5017,999.907
77,0,494.475,210.058,1138.64,567.273,380.03,1085.76,594.823,509.776,1015.85,668.815,473.009,962.236,551.354,572.624,850.148,533.799,600.135,730.535,537.42,519.48,718.94,485.022,532.808,657.772,508.553,-107.997,1130.1,560.303,-275.589,1092.72,588.32,-411.058,1037.81,653.235,-393.499,978.034,495.703,-436.868,897.457,463.425,-480.531,769.934,493.468,-407.685,760.087,451.341,-403.793,673.924,568.866,39.3177,1160.6,411.988,50.5598,1072.44,389.983,44.4779,999.957
78,0,494.473,210.048,1138.71,567.244,380.038,1085.79,594.739,509.752,1015.87,668.714,473.027,962.222,551.193,572.572,850.204,533.543,600,730.596,537.203,519.433,718.983,484.809,532.752,657.802,508.55,-107.998,1130.13,560.347,-275.604,1092.73,588.365,-411.056,1037.79,653.246,-393.487,978.003,495.708,-436.869,897.459,463.439,-480.543,769.926,493.443,-407.635,760.097,451.35,-403.802,673.892,568.85,39.2973,1160.6,411.95,50.5457,1072.46,389.972,44.5051,1000.01
79,0,494.476,210.035,1138.77,567.207,380.066,1085.82,594.682,509.749,1015.88,668.628,473.019,962.208,551.039,572.549,850.239,533.318,599.967,730.611,537.014,519.386,719.011,484.555,532.631,657.837,508.547,-107.982,1130.13,560.396,-275.603,1092.72,588.414,-411.04,1037.76,653.271,-393.448,977.954,495.737,-436.867,897.434,463.498,-480.551,769.893,493.45,-407.646,760.06,451.369,-403.866,673.867,568.823,39.2598,1160.59,411.961,50.572,1072.5,391.475,45.1318,999.897
80,0,494.468,209.986,1138.84,567.202,380.05,1085.85,594.624,509.748,1015.91,668.603,473.03,962.181,550.865,572.513,850.246,533.083,599.833,730.581,536.836,519.298,719.04,484.317,532.518,657.875,508.559,-107.955,1130.14,560.437,-275.583,1092.7,588.49,-410.986,1037.72,653.322,-393.402,977.916,495.796,-436.851,897.41,463.597,-480.564,769.879,493.492,-407.698,760.032,451.36,-403.944,673.825,568.811,39.2121,1160.58,411.865,50.583,1072.54,391.45,45.1236,999.975
81,0,494.468,209.973,1138.93,567.204,380.063,1085.87,594.595,509.767,1015.91,668.192,473.242,961.826,550.715,572.458,850.226,532.817,599.737,730.552,536.624,519.229,719.058,484.063,532.356,657.914,508.561,-107.937,1130.17,560.482,-275.535,1092.68,588.58,-410.929,1037.69,653.399,-393.313,977.858,495.857,-436.833,897.368,463.688,-480.574,769.873,493.459,-407.658,760.014,451.341,-404.026,673.769,568.788,39.1778,1160.56,411.824,50.5518,1072.54,391.397,45.1216,1000.01
82,0,494.49,209.953,1138.97,567.187,380.092,1085.89,594.555,509.785,1015.93,668.328,473.063,962,550.519,572.395,850.208,532.542,599.614,730.523,536.412,519.174,719.058,483.823,532.266,657.989,508.575,-107.907,1130.21,560.561,-275.472,1092.67,588.68,-410.839,1037.64,653.494,-393.207,977.809,495.938,-436.805,897.362,463.815,-480.567,769.885,493.418,-407.571,759.986,451.361,-404.096,673.71,568.784,39.1563,1160.53,411.743,50.5696,1072.54,391.367,45.1516,1000.05
83,0,494.448,209.935,1139.01,567.21,380.055,1085.93,594.473,509.761,1015.94,668.23,473.05,961.991,550.406,572.354,850.201,532.258,599.459,730.512,535.501,519.685,718.295,483.593,532.139,658.043,508.569,-107.864,1130.26,560.628,-275.413,1092.67,588.79,-410.74,1037.59,653.585,-393.055,977.73,496.024,-436.772,897.33,463.945,-480.544,769.872,493.462,-407.618,759.929,451.394,-404.21,673.603,568.777,39.1174,1160.52,411.715,50.5813,1072.58,391.31,45.1258,1000.08
84,0,494.448,209.901,1139.05,567.183,380.059,1085.97,594.419,509.791,1015.98,667.934,473.252,961.78,550.231,572.266,850.222,532.073,599.361,730.521,535.569,519.369,718.494,483.371,531.998,658.108,508.586,-107.825,1130.3,560.728,-275.348,1092.69,588.925,-410.652,1037.54,653.68,-392.902,977.656,496.109,-436.721,897.333,464.037,-480.518,769.885,493.456,-407.556,759.924,451.45,-404.267,673.523,568.745,39.0981,1160.52,,,,391.241,45.1241,1000.11
85,0,494.418,209.909,1139.08,567.123,380.058,1086.01,594.325,509.819,1016.03,668.072,473.09,962.032,550.089,572.218,850.27,531.83,599.197,730.493,535.217,519.309,718.531,483.134,531.879,658.222,508.619,-107.788,1130.36,560.835,-275.272,1092.69,589.069,-410.575,1037.54,653.77,-392.753,977.589,496.195,-436.69,897.357,464.103,-480.475,769.913,493.438,-407.473,759.928,451.536,-404.289,673.463,568.717,39.0619,1160.52,410.295,50.3915,1072.14,391.208,45.109,1000.13
86,0,494.367,209.88,1139.11,567.037,380.068,1086.07,594.214,509.841,1016.07,667.956,473.106,962.082,549.938,572.133,850.303,531.734,599.119,730.516,535.332,518.785,719.115,482.938,531.757,658.256,508.634,-107.745,1130.4,560.935,-275.187,1092.69,589.203,-410.505,1037.55,653.836,-392.611,977.526,496.27,-436.612,897.354,464.108,-480.433,769.968,493.48,-407.434,759.963,451.627,-404.351,673.403,568.505,39.1133,1160.4,410.079,50.4068,1071.61,389.88,44.5744,1000.25
87,0,494.315,209.896,1139.15,566.905,380.103,1086.1,594.076,509.859,1016.11,667.843,473.141,962.14,549.807,572.075,850.327,531.615,599.041,730.511,535.155,518.647,719.202,482.72,531.648,658.317,508.658,-107.703,1130.45,561.059,-275.121,1092.71,589.337,-410.427,1037.55,653.899,-392.477,977.483,496.341,-436.554,897.385,464.102,-480.365,770.016,493.521,-407.397,759.953,451.721,-404.368,673.382,568.49,39.0942,1160.4,410.026,50.3955,1071.63,389.847,44.582,1000.25
88,0,494.231,209.854,1139.17,566.755,380.125,1086.14,593.928,509.888,1016.13,667.715,473.215,962.19,549.654,572.064,850.347,531.47,598.958,730.529,534.855,518.615,719.199,482.513,531.525,658.374,508.681,-107.674,1130.49,561.163,-275.072,1092.74,589.447,-410.376,1037.56,653.96,-392.388,977.437,496.39,-436.49,897.423,464.091,-480.287,770.073,493.54,-407.345,759.995,451.761,-404.343,673.383,568.465,39.077,1160.4,410.143,50.3578,1072.1,391.129,45.0664,1000.13
89,0,494.163,209.824,1139.18,566.621,380.162,1086.14,593.76,509.939,1016.14,667.593,473.227,962.261,549.477,572.068,850.355,531.307,598.957,730.615,534.966,518.416,719.432,482.309,531.471,658.415,508.732,-107.641,1130.53,561.259,-275.043,1092.79,589.542,-410.337,1037.58,654.044,-392.351,977.439,496.438,-436.433,897.464,464.089,-480.222,770.14,493.6,-407.308,760.002,451.762,-404.283,673.432,568.588,39.0431,1160.47,,,,391.096,45.027,1000.12
90,0,494.105,209.814,1139.2,566.456,380.184,1086.17,593.587,509.949,1016.18,667.459,473.256,962.334,549.306,572.062,850.373,531.103,598.875,730.613,534.819,518.354,719.476,482.15,531.323,658.408,508.77,-107.605,1130.54,561.348,-275.021,1092.79,589.629,-410.295,1037.57,654.096,-392.317,977.429,496.642,-435.873,897.161,464.057,-480.203,770.192,493.515,-407.207,760.078,451.729,-404.278,673.457,568.586,39.0254,1160.49,411.348,50.4345,1072.52,391.122,44.9689,1000.07
91,0,494.041,209.804,1139.22,566.311,380.207,1086.16,593.361,509.956,1016.22,667.293,473.312,962.4,549.11,572.04,850.378,530.891,598.853,730.666,534.435,518.444,719.3,482.018,531.246,658.406,508.814,-107.601,1130.57,561.427,-275.039,1092.84,589.702,-410.277,1037.58,654.159,-392.321,977.449,496.671,-435.838,897.206,464.028,-480.203,770.25,493.54,-407.266,760.12,451.646,-404.282,673.533,568.581,39.0086,1160.5,410.041,50.2173,1072,391.118,44.9152,1000.07
92,0,493.977,209.78,1139.23,566.155,380.219,1086.18,593.133,509.977,1016.22,667.125,473.37,962.442,548.879,572.079,850.424,530.654,598.824,730.704,534.262,518.423,719.269,481.896,531.184,658.388,508.846,-107.597,1130.61,561.463,-275.023,1092.85,589.745,-410.273,1037.61,654.214,-392.321,977.46,496.543,-436.25,897.553,464.028,-480.209,770.326,493.483,-407.295,760.187,451.549,-404.294,673.665,568.567,38.9989,1160.5,409.828,50.2018,1071.52,391.093,44.8863,1000.06
93,0,493.913,209.777,1139.26,566.027,380.19,1086.2,592.896,509.975,1016.24,666.94,473.441,962.486,548.638,572.044,850.451,530.4,598.798,730.679,533.895,518.78,718.723,481.775,531.095,658.367,508.88,-107.605,1130.62,561.475,-275.015,1092.83,589.781,-410.27,1037.62,654.256,-392.349,977.48,496.534,-436.266,897.617,464.028,-480.278,770.41,493.427,-407.332,760.256,451.438,-404.354,673.739,568.565,38.9823,1160.51,411.353,50.2143,1072.53,391.113,44.7929,1000.05
94,0,493.84,209.743,1139.25,565.87,380.203,1086.21,592.659,510.008,1016.24,666.748,473.546,962.511,548.416,571.978,850.426,530.21,598.824,730.664,533.749,518.82,718.677,481.669,531.068,658.307,508.908,-107.626,1130.64,561.493,-275.05,1092.83,589.806,-410.281,1037.62,654.282,-392.362,977.473,496.55,-436.294,897.65,464.023,-480.352,770.471,493.309,-407.332,760.34,451.366,-404.399,673.774,568.573,38.9669,1160.54,411.324,50.1596,1072.47,391.075,44.7251,999.993
95,0,493.792,209.714,1139.24,565.718,380.223,1086.19,592.447,510.027,1016.24,666.567,473.63,962.497,548.192,571.985,850.424,529.985,598.807,730.623,533.567,518.894,718.562,481.558,531.042,658.245,508.896,-107.658,1130.63,561.481,-275.069,1092.81,589.828,-410.3,1037.62,654.297,-392.38,977.458,496.559,-436.337,897.675,463.995,-480.419,770.494,493.236,-407.357,760.399,451.259,-404.491,673.789,568.59,38.958,1160.59,,,,391.106,44.6434,999.991
96,0,493.742,209.695,1139.23,565.563,380.269,1086.17,592.234,510.057,1016.22,666.411,473.67,962.531,547.95,571.973,850.388,529.777,598.877,730.565,533.711,518.535,719.042,481.434,531.074,658.21,508.868,-107.709,1130.64,561.46,-275.107,1092.8,589.847,-410.35,1037.64,654.292,-392.425,977.486,496.569,-436.416,897.719,463.998,-480.478,770.537,493.173,-407.407,760.401,451.205,-404.546,673.862,568.594,38.9398,1160.66,411.204,50.0318,1072.31,391.078,44.6047,999.961
97,0,493.651,209.666,1139.2,565.426,380.287,1086.14,592.048,510.093,1016.2,666.27,473.739,962.534,547.758,572.021,850.346,529.63,598.879,730.508,533.563,518.583,718.952,481.344,531.096,658.159,508.811,-107.773,1130.63,561.443,-275.178,1092.79,589.853,-410.419,1037.66,654.268,-392.45,977.483,496.571,-436.533,897.742,464.011,-480.555,770.537,493.175,-407.44,760.452,451.246,-404.636,673.85,568.586,38.9233,1160.73,411.359,49.9674,1072.42,391.113,44.5528,999.929
