Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
258,0,239.068,157.103,1141.95,260.337,311.435,1098.74,270.154,405.463,1061.89,320.513,390.154,1001.71,185.06,405.241,979.65,119.293,437.883,886.22,141.798,382.452,875.409,87.0084,386.416,824.125,243.047,-100.146,1135.55,269.965,-273.915,1080.86,289.44,-368.834,1045.8,342.583,-351.58,996.983,209.599,-356.899,975.51,143.238,-361.951,882.869,168.925,-307.435,872.914,104.68,-298.955,827.063,295.757,23.1735,1146,162.225,16.5086,1112.58,141.502,20.5556,980.008
259,0,239.106,157.052,1141.96,260.344,311.4,1098.75,270.123,405.447,1061.91,320.477,390.176,1001.71,185.036,405.239,979.676,119.274,437.917,886.284,141.764,382.474,875.444,87.0048,386.444,824.141,243.1,-100.179,1135.56,270.079,-273.926,1080.83,289.631,-368.823,1045.75,342.747,-351.552,996.925,209.806,-356.946,975.447,143.44,-362.018,882.785,169.096,-307.49,872.846,104.866,-299.051,826.981,295.73,23.2442,1145.96,162.259,16.4883,1112.62,141.514,20.5299,980.067
260,0,239.14,157.025,1141.96,260.371,311.372,1098.77,270.094,405.419,1061.92,320.457,390.155,1001.71,184.978,405.197,979.684,119.239,437.906,886.303,141.741,382.513,875.441,87.0059,386.472,824.127,243.145,-100.191,1135.55,270.214,-273.927,1080.8,289.834,-368.819,1045.69,342.886,-351.447,996.906,209.976,-356.968,975.34,143.657,-362.09,882.689,169.277,-307.526,872.757,105.059,-299.188,826.88,295.78,23.2124,1145.97,162.27,16.4712,1112.65,141.492,20.4946,980.083
261,0,239.165,156.98,1141.98,260.379,311.333,1098.77,270.071,405.382,1061.92,320.44,390.134,1001.72,184.976,405.182,979.7,119.179,437.886,886.344,141.725,382.497,875.437,86.9995,386.469,824.125,243.194,-100.187,1135.57,270.334,-273.916,1080.77,289.996,-368.812,1045.63,343.069,-351.429,996.865,210.176,-357.022,975.26,143.864,-362.163,882.64,169.451,-307.595,872.657,105.228,-299.271,826.781,295.805,23.1983,1145.98,162.313,16.379,1112.69,141.489,20.457,980.084
262,0,239.191,156.979,1141.99,260.364,311.314,1098.78,270.052,405.341,1061.92,320.411,390.102,1001.7,184.964,405.123,979.712,119.13,437.875,886.392,141.756,382.179,875.879,86.9856,386.473,824.149,243.24,-100.198,1135.57,270.452,-273.924,1080.74,290.171,-368.798,1045.57,343.284,-351.399,996.787,210.364,-357.066,975.208,144.058,-362.204,882.548,169.633,-307.637,872.571,105.397,-299.347,826.68,295.836,23.197,1145.98,162.332,16.3533,1112.73,141.506,20.3999,980.108
263,0,239.191,156.971,1141.99,260.363,311.288,1098.77,270.073,405.32,1061.91,320.441,390.038,1001.69,184.969,405.116,979.732,119.108,437.86,886.43,141.69,382.486,875.47,86.954,386.471,824.191,243.287,-100.202,1135.58,270.598,-273.935,1080.71,290.341,-368.766,1045.51,343.516,-351.368,996.731,210.539,-357.068,975.129,144.255,-362.255,882.482,169.802,-307.67,872.504,105.62,-299.444,826.576,295.847,23.1654,1145.99,162.318,16.4273,1112.73,142.263,20.5897,980.107
264,0,239.204,156.978,1141.98,260.352,311.291,1098.75,270.111,405.313,1061.92,320.466,390.052,1001.69,184.979,405.094,979.748,119.105,437.858,886.473,141.687,382.492,875.517,86.9111,386.435,824.278,243.337,-100.201,1135.6,270.75,-273.933,1080.68,290.523,-368.75,1045.48,343.699,-351.276,996.676,210.723,-357.079,975.086,144.463,-362.302,882.42,169.981,-307.709,872.432,105.8,-299.516,826.47,295.851,23.1794,1145.98,162.354,16.3719,1112.77,142.264,20.5416,980.137
265,0,239.174,156.967,1141.96,260.373,311.274,1098.73,270.158,405.288,1061.91,320.481,390.042,1001.67,185.003,405.079,979.741,119.116,437.864,886.499,141.668,382.494,875.542,86.8577,386.43,824.393,243.39,-100.204,1135.6,270.89,-273.91,1080.65,290.735,-368.705,1045.41,343.856,-351.232,996.677,210.88,-357.076,975.027,144.655,-362.336,882.31,170.153,-307.735,872.351,105.979,-299.554,826.386,295.884,23.1343,1146.02,162.375,16.3833,1112.76,141.562,20.3036,980.143
266,0,239.169,156.964,1141.93,260.432,311.28,1098.72,270.236,405.3,1061.92,320.522,390.04,1001.64,185.041,405.1,979.773,119.179,437.909,886.552,141.679,382.503,875.616,86.8302,386.446,824.516,243.46,-100.194,1135.59,271.06,-273.905,1080.66,290.934,-368.684,1045.38,344.034,-351.189,996.652,211.071,-357.064,974.966,144.872,-362.359,882.236,170.332,-307.753,872.299,106.167,-299.569,826.368,295.856,23.1792,1146,162.37,16.4389,1112.77,141.568,20.2992,980.16
267,0,239.186,156.983,1141.91,260.47,311.276,1098.71,270.297,405.309,1061.93,320.565,390.055,1001.66,185.099,405.125,979.806,119.226,437.933,886.569,141.669,382.494,875.668,86.8237,386.431,824.581,243.523,-100.205,1135.58,271.203,-273.892,1080.65,291.153,-368.668,1045.34,344.175,-351.079,996.667,211.3,-357.081,974.915,145.087,-362.373,882.182,170.528,-307.78,872.251,106.348,-299.554,826.358,295.928,23.0559,1146.02,162.381,16.4413,1112.77,141.589,20.2374,980.156
268,0,239.197,156.971,1141.88,260.519,311.273,1098.7,270.371,405.293,1061.92,320.644,390.039,1001.65,185.165,405.128,979.835,119.271,437.922,886.566,141.675,382.469,875.738,86.8477,386.409,824.61,243.607,-100.211,1135.58,271.37,-273.878,1080.62,291.364,-368.663,1045.33,344.343,-350.999,996.628,211.502,-357.081,974.863,145.293,-362.38,882.148,170.72,-307.751,872.269,106.535,-299.548,826.355,295.887,23.1702,1145.97,162.44,16.3211,1112.81,142.243,20.4121,980.19
269,0,239.236,156.955,1141.88,260.583,311.247,1098.7,270.446,405.289,1061.93,320.71,390.005,1001.64,185.215,405.128,979.853,119.334,437.905,886.575,141.7,382.447,875.781,86.918,386.39,824.621,243.682,-100.215,1135.55,271.538,-273.884,1080.58,291.584,-368.638,1045.27,344.579,-350.951,996.614,211.705,-357.05,974.832,145.526,-362.405,882.173,170.908,-307.742,872.28,106.718,-299.544,826.339,295.904,23.168,1145.97,162.465,16.3091,1112.83,142.221,20.3778,980.202
270,0,239.273,156.932,1141.86,260.651,311.231,1098.7,270.514,405.292,1061.92,320.766,390,1001.63,185.258,405.11,979.871,119.419,437.905,886.606,141.823,382.126,876.226,87.0006,386.371,824.62,243.756,-100.198,1135.54,271.715,-273.881,1080.54,291.814,-368.611,1045.25,344.839,-350.861,996.535,211.932,-357.025,974.841,145.724,-362.385,882.189,171.073,-307.716,872.306,106.881,-299.508,826.37,295.931,23.1957,1145.95,162.475,16.3163,1112.84,142.23,20.3798,980.214
271,0,239.292,156.927,1141.85,260.699,311.217,1098.69,270.588,405.278,1061.91,320.827,389.959,1001.62,185.35,405.086,979.871,119.477,437.893,886.613,141.862,382.424,875.833,87.0871,386.385,824.601,243.835,-100.206,1135.56,271.89,-273.852,1080.53,292.065,-368.56,1045.22,345.058,-350.772,996.491,212.147,-356.991,974.849,145.915,-362.369,882.207,171.205,-307.705,872.332,106.994,-299.528,826.411,295.967,23.1869,1145.94,162.492,16.3333,1112.86,142.221,20.3613,980.235
272,0,239.314,156.919,1141.85,260.772,311.217,1098.69,270.691,405.25,1061.9,320.916,389.89,1001.61,185.434,405.032,979.838,119.537,437.877,886.612,141.923,382.434,875.806,87.1901,386.403,824.593,243.896,-100.193,1135.56,272.057,-273.822,1080.5,292.324,-368.5,1045.16,345.258,-350.664,996.436,212.36,-356.951,974.831,146.096,-362.349,882.219,171.345,-307.682,872.35,107.117,-299.521,826.414,295.973,23.2041,1145.94,162.514,16.3098,1112.87,142.232,20.3395,980.259
273,0,239.353,156.906,1141.84,260.883,311.21,1098.68,270.813,405.218,1061.87,321.001,389.87,1001.57,185.528,405.028,979.839,119.616,437.925,886.634,142.017,382.467,875.786,87.2677,386.435,824.572,243.981,-100.191,1135.56,272.252,-273.793,1080.47,292.571,-368.429,1045.1,345.495,-350.554,996.347,212.587,-356.937,974.855,146.27,-362.339,882.22,171.471,-307.651,872.384,107.227,-299.518,826.472,296.005,23.2051,1145.95,162.522,16.3307,1112.88,142.27,20.2991,980.254
274,0,239.376,156.911,1141.85,260.965,311.192,1098.65,270.941,405.191,1061.85,321.117,389.762,1001.55,185.625,405.034,979.822,119.695,437.977,886.626,142.092,382.545,875.765,87.3331,386.493,824.582,244.045,-100.163,1135.57,272.452,-273.744,1080.43,292.825,-368.354,1045.02,345.672,-350.422,996.267,212.765,-356.878,974.802,146.445,-362.327,882.201,171.614,-307.634,872.385,107.312,-299.543,826.538,296,23.2846,1145.93,162.551,16.2499,1112.91,142.282,20.2831,980.28
275,0,239.397,156.895,1141.84,261.045,311.197,1098.62,271.036,405.18,1061.82,321.255,389.69,1001.48,185.74,405.078,979.79,119.814,438.083,886.644,142.142,382.6,875.755,87.3575,386.612,824.587,244.128,-100.134,1135.59,272.656,-273.715,1080.41,293.061,-368.292,1044.96,345.881,-350.284,996.174,212.974,-356.835,974.749,146.62,-362.338,882.174,171.739,-307.61,872.392,107.407,-299.531,826.57,295.971,23.3546,1145.92,162.565,16.2339,1112.94,142.29,20.2643,980.298
276,0,239.464,156.874,1141.85,261.137,311.214,1098.6,271.195,405.178,1061.77,321.356,389.657,1001.43,185.858,405.135,979.792,119.899,438.155,886.606,142.188,382.672,875.758,87.411,386.746,824.583,244.225,-100.115,1135.59,272.834,-273.654,1080.35,293.304,-368.244,1044.89,346.122,-350.228,996.102,213.207,-356.828,974.7,146.81,-362.346,882.147,171.868,-307.576,872.376,107.531,-299.559,826.592,295.993,23.3403,1145.95,162.599,16.1917,1112.99,142.311,20.2159,980.354
277,0,239.531,156.893,1141.83,261.24,311.228,1098.57,271.305,405.187,1061.73,321.47,389.602,1001.38,185.952,405.213,979.767,120.008,438.253,886.587,142.219,382.741,875.759,87.4501,386.837,824.556,244.3,-100.102,1135.59,273.011,-273.633,1080.31,293.512,-368.205,1044.81,346.332,-350.098,996,213.397,-356.833,974.609,147.015,-362.324,882.116,171.993,-307.531,872.342,107.645,-299.528,826.57,296.038,23.3603,1145.96,162.605,16.2336,1113.01,142.306,20.2034,980.382
278,0,239.59,156.914,1141.82,261.375,311.218,1098.54,271.448,405.183,1061.67,321.56,389.617,1001.29,186.061,405.284,979.738,120.099,438.346,886.606,142.27,382.79,875.743,87.5016,386.942,824.539,244.379,-100.085,1135.6,273.162,-273.614,1080.27,293.725,-368.146,1044.72,346.493,-350.029,995.921,213.574,-356.811,974.523,147.185,-362.304,882.064,172.13,-307.486,872.305,107.761,-299.486,826.574,296.046,23.3961,1145.95,162.602,16.2858,1113.05,141.718,20.0143,980.41
279,0,239.645,156.891,1141.8,261.498,311.215,1098.5,271.549,405.202,1061.63,321.612,389.655,1001.23,186.135,405.297,979.696,120.142,438.365,886.579,142.204,382.373,876.205,87.5533,386.999,824.523,244.465,-100.069,1135.59,273.321,-273.581,1080.22,293.928,-368.101,1044.63,346.672,-349.889,995.803,213.756,-356.77,974.438,147.359,-362.267,882.005,172.26,-307.43,872.254,107.876,-299.443,826.515,296.144,23.381,1145.94,162.666,16.2789,1113.08,141.727,20.0111,980.428
280,0,239.705,156.912,1141.77,261.63,311.199,1098.46,271.667,405.2,1061.58,321.69,389.648,1001.15,186.237,405.32,979.702,120.213,438.426,886.595,142.263,382.395,876.184,87.5901,387.071,824.491,244.534,-100.062,1135.61,273.469,-273.558,1080.17,294.106,-368.056,1044.53,346.817,-349.773,995.697,213.93,-356.724,974.382,147.505,-362.229,881.952,172.395,-307.375,872.21,108.034,-299.436,826.461,296.147,23.4306,1145.94,162.67,16.3492,1113.09,141.771,20.0155,980.485
281,0,239.766,156.911,1141.78,261.743,311.219,1098.45,271.802,405.185,1061.53,321.758,389.644,1001.08,186.34,405.309,979.695,120.259,438.455,886.624,142.31,382.44,876.189,87.6282,387.137,824.501,244.595,-100.046,1135.61,273.6,-273.513,1080.1,294.281,-367.988,1044.45,346.976,-349.715,995.624,214.072,-356.656,974.332,147.629,-362.18,881.906,172.524,-307.345,872.157,108.176,-299.409,826.39,296.223,23.4281,1145.93,162.727,16.3499,1113.14,141.816,20.0152,980.504
282,0,239.846,156.917,1141.8,261.824,311.227,1098.44,271.914,405.203,1061.5,321.836,389.649,1001.04,186.438,405.312,979.68,120.345,438.518,886.652,142.349,382.475,876.202,87.6648,387.207,824.523,244.665,-100.038,1135.62,273.717,-273.488,1080.06,294.436,-367.934,1044.39,347.106,-349.617,995.551,214.225,-356.579,974.273,147.756,-362.142,881.849,172.651,-307.303,872.1,108.299,-299.414,826.342,296.276,23.4698,1145.92,162.716,16.412,1113.16,141.8,20.0519,980.542
283,0,239.896,156.93,1141.8,261.925,311.229,1098.43,272.036,405.197,1061.49,321.93,389.617,1001.02,186.548,405.332,979.67,120.412,438.545,886.657,142.536,382.974,875.741,87.7147,387.25,824.576,244.706,-100.024,1135.62,273.841,-273.467,1080,294.602,-367.891,1044.32,347.24,-349.553,995.492,214.403,-356.569,974.243,147.933,-362.132,881.808,172.785,-307.293,872.036,108.43,-299.382,826.278,296.312,23.4833,1145.93,162.752,16.426,1113.19,141.832,20.0554,980.562
284,0,239.978,156.947,1141.81,262.019,311.236,1098.43,272.13,405.226,1061.47,322.01,389.625,1001,186.645,405.377,979.665,120.465,438.548,886.65,142.605,383.024,875.739,87.7508,387.262,824.629,244.766,-100.013,1135.61,273.953,-273.438,1079.94,294.725,-367.844,1044.26,347.387,-349.482,995.427,214.523,-356.53,974.14,148.072,-362.126,881.724,172.91,-307.278,871.973,108.53,-299.377,826.234,296.366,23.4687,1145.94,162.792,16.4533,1113.21,141.867,20.0946,980.592
285,0,240.059,156.963,1141.83,262.114,311.232,1098.44,272.2,405.234,1061.46,322.084,389.65,1000.98,186.713,405.397,979.672,120.515,438.561,886.667,142.651,383.015,875.777,87.7971,387.24,824.658,244.815,-99.9907,1135.61,274.049,-273.42,1079.92,294.841,-367.82,1044.23,347.552,-349.413,995.384,214.671,-356.517,974.046,148.235,-362.103,881.613,173.024,-307.237,871.946,108.655,-299.347,826.225,296.395,23.5369,1145.93,162.807,16.5084,1113.21,141.899,20.073,980.615
286,0,240.148,156.998,1141.84,262.194,311.238,1098.44,272.306,405.25,1061.47,322.154,389.67,1000.97,186.794,405.41,979.704,120.569,438.56,886.696,142.699,383.021,875.812,87.841,387.222,824.711,244.865,-99.9817,1135.6,274.149,-273.407,1079.9,294.965,-367.78,1044.18,347.66,-349.323,995.352,214.8,-356.516,973.973,148.366,-362.078,881.514,173.146,-307.203,871.897,108.788,-299.311,826.156,296.461,23.5114,1145.95,162.839,16.5263,1113.23,141.904,20.1287,980.635
287,0,240.241,157.017,1141.85,262.29,311.239,1098.45,272.398,405.262,1061.48,322.256,389.663,1000.98,186.857,405.417,979.74,120.639,438.574,886.744,142.793,382.699,876.278,87.8814,387.223,824.77,244.912,-99.9637,1135.58,274.234,-273.383,1079.88,295.093,-367.74,1044.17,347.794,-349.282,995.359,214.931,-356.527,973.946,148.526,-362.057,881.458,173.302,-307.172,871.857,108.925,-299.294,826.122,296.468,23.5474,1145.92,162.929,16.5342,1113.25,141.947,20.2088,980.656
288,0,240.318,157.02,1141.85,262.367,311.243,1098.46,272.466,405.257,1061.51,322.321,389.702,1001.01,186.935,405.386,979.776,120.72,438.58,886.813,142.852,382.697,876.347,87.9247,387.232,824.825,244.958,-99.9516,1135.56,274.291,-273.337,1079.89,295.2,-367.7,1044.18,347.893,-349.22,995.371,215.05,-356.496,973.94,148.672,-362.019,881.437,173.436,-307.142,871.824,109.091,-299.272,826.058,296.532,23.5147,1145.95,162.961,16.5608,1113.25,141.937,20.2356,980.649
289,0,240.363,156.995,1141.83,262.437,311.28,1098.49,272.559,405.273,1061.55,322.386,389.742,1001.03,187.019,405.385,979.839,120.777,438.575,886.859,142.922,382.71,876.42,87.9989,387.208,824.898,244.982,-99.9252,1135.55,274.359,-273.3,1079.9,295.284,-367.674,1044.2,347.99,-349.188,995.405,215.134,-356.44,973.933,148.804,-361.984,881.413,173.575,-307.086,871.805,109.294,-299.229,825.953,296.542,23.5892,1145.89,162.987,16.5815,1113.24,141.954,20.2729,980.636
290,0,240.423,157.015,1141.82,262.503,311.273,1098.51,272.628,405.291,1061.58,322.447,389.803,1001.06,187.082,405.375,979.88,120.825,438.6,886.921,142.953,383.036,876.038,88.0654,387.219,824.973,245.018,-99.9114,1135.51,274.411,-273.266,1079.91,295.358,-367.635,1044.21,348.065,-349.199,995.485,215.231,-356.397,973.944,148.935,-361.935,881.372,173.742,-307.046,871.759,109.467,-299.187,825.876,296.563,23.629,1145.89,163.004,16.622,1113.23,142.611,20.5754,980.707
291,0,240.496,157.049,1141.82,262.581,311.292,1098.52,272.703,405.311,1061.61,322.54,389.828,1001.11,187.162,405.391,979.938,120.898,438.618,886.977,143.016,383.056,876.078,88.1247,387.242,825.026,245.03,-99.8754,1135.46,274.441,-273.24,1079.93,295.403,-367.622,1044.24,348.156,-349.193,995.543,215.315,-356.355,973.927,149.052,-361.894,881.338,173.904,-307.009,871.731,109.661,-299.154,825.797,296.585,23.5726,1145.93,163.026,16.6598,1113.21,142.621,20.6024,980.689
292,0,240.533,157.036,1141.8,262.666,311.293,1098.52,272.824,405.331,1061.64,322.639,389.81,1001.13,187.249,405.432,979.983,120.969,438.667,887.048,143.104,382.817,876.525,88.1594,387.317,825.081,245.04,-99.8499,1135.42,274.455,-273.207,1079.94,295.453,-367.612,1044.3,348.225,-349.209,995.636,215.408,-356.357,973.948,149.19,-361.88,881.325,174.058,-306.991,871.715,109.795,-299.11,825.782,296.617,23.5779,1145.9,163.042,16.7145,1113.2,142.609,20.5875,980.647
293,0,240.628,157.017,1141.8,262.75,311.297,1098.53,272.925,405.315,1061.67,322.759,389.769,1001.14,187.321,405.486,980.013,121.047,438.73,887.1,143.164,382.878,876.555,88.1912,387.405,825.164,245.042,-99.8539,1135.39,274.459,-273.188,1079.97,295.508,-367.606,1044.37,348.301,-349.204,995.739,215.518,-356.384,973.975,149.359,-361.905,881.332,174.232,-307.005,871.73,109.962,-299.118,825.784,296.618,23.6043,1145.89,163.102,16.6948,1113.2,142.619,20.634,980.617
294,0,240.719,157.026,1141.78,262.861,311.296,1098.54,273.038,405.319,1061.71,322.848,389.694,1001.15,187.418,405.568,980.081,121.131,438.836,887.163,143.217,382.945,876.621,88.2233,387.492,825.231,245.04,-99.8281,1135.34,274.471,-273.175,1080.01,295.558,-367.597,1044.48,348.359,-349.239,995.883,215.608,-356.41,974.016,149.521,-361.931,881.343,174.384,-307.037,871.746,110.139,-299.132,825.805,296.659,23.5538,1145.92,163.103,16.775,1113.17,142.639,20.6835,980.606
295,0,240.835,156.989,1141.77,262.989,311.257,1098.56,273.177,405.281,1061.75,322.963,389.676,1001.17,187.491,405.607,980.121,121.215,438.915,887.258,143.23,383.339,876.285,88.3011,387.592,825.333,245.043,-99.8296,1135.32,274.502,-273.162,1080.09,295.61,-367.598,1044.62,348.444,-349.217,995.985,215.711,-356.458,974.09,149.689,-361.985,881.378,174.52,-307.076,871.785,110.302,-299.184,825.839,296.64,23.6134,1145.86,163.12,16.7618,1113.18,142.663,20.761,980.609
296,0,240.951,156.973,1141.73,263.113,311.234,1098.59,273.276,405.278,1061.81,323.057,389.72,1001.19,187.598,405.646,980.174,121.293,439.031,887.347,143.317,383.466,876.353,88.3719,387.725,825.427,245.055,-99.8288,1135.28,274.526,-273.115,1080.18,295.647,-367.595,1044.77,348.571,-349.268,996.178,215.8,-356.479,974.189,149.811,-362.049,881.428,174.65,-307.149,871.838,110.461,-299.269,825.872,296.673,23.5913,1145.87,163.117,16.7762,1113.17,142.175,20.5986,980.514
297,0,241.069,156.947,1141.68,263.28,311.209,1098.62,273.412,405.295,1061.88,323.128,389.784,1001.25,187.735,405.703,980.289,121.405,439.146,887.476,143.389,383.588,876.459,88.4577,387.889,825.536,245.054,-99.8435,1135.24,274.561,-273.097,1080.31,295.703,-367.6,1044.94,348.663,-349.302,996.367,215.89,-356.525,974.358,149.937,-362.137,881.551,174.765,-307.226,871.954,110.625,-299.395,825.945,296.639,23.6315,1145.84,163.083,16.8177,1113.2,142.692,20.8228,980.544
298,0,241.175,156.909,1141.64,263.431,311.19,1098.67,273.56,405.289,1061.98,323.334,389.688,1001.34,187.873,405.739,980.415,121.516,439.292,887.628,143.475,383.74,876.594,88.5552,388.069,825.661,245.037,-99.8311,1135.21,274.591,-273.065,1080.43,295.762,-367.63,1045.16,348.712,-349.354,996.586,215.96,-356.573,974.555,150.039,-362.246,881.726,174.894,-307.336,872.129,110.75,-299.554,826.046,296.707,23.5285,1145.87,163.065,16.8282,1113.23,142.205,20.6645,980.465
299,0,241.243,156.905,1141.63,263.566,311.196,1098.74,273.713,405.302,1062.1,323.532,389.727,1001.44,188.049,405.81,980.586,121.67,439.447,887.799,143.589,383.867,876.741,88.6824,388.266,825.789,245.039,-99.8359,1135.18,274.625,-273.08,1080.59,295.809,-367.69,1045.45,348.78,-349.46,996.864,216.021,-356.665,974.799,150.123,-362.369,881.919,175.006,-307.483,872.317,110.919,-299.742,826.158,296.667,23.6068,1145.82,163.063,16.8073,1113.27,142.72,20.8704,980.521
300,0,241.306,156.917,1141.62,263.672,311.203,1098.77,273.907,405.329,1062.23,323.676,389.814,1001.54,188.246,405.944,980.744,121.868,439.629,887.97,143.752,384.023,876.856,88.8088,388.471,825.874,245.053,-99.8367,1135.14,274.659,-273.105,1080.77,295.845,-367.761,1045.75,348.871,-349.588,997.161,216.069,-356.749,975.057,150.222,-362.556,882.14,175.123,-307.667,872.506,111.07,-299.987,826.301,296.696,23.5841,1145.84,163.046,16.8164,1113.29,142.725,20.9049,980.489
301,0,241.355,156.935,1141.61,263.774,311.222,1098.84,274.071,405.353,1062.34,323.85,389.857,1001.68,188.424,406.073,980.862,122.052,439.807,888.109,143.944,384.095,877.109,88.9331,388.723,825.989,245.08,-99.8443,1135.12,274.65,-273.128,1080.99,295.828,-367.814,1046.05,348.892,-349.682,997.418,216.085,-356.847,975.281,150.294,-362.752,882.352,175.218,-307.878,872.682,111.171,-300.222,826.454,296.698,23.571,1145.84,163.048,16.8628,1113.28,142.256,20.7511,980.428
302,0,241.381,156.932,1141.6,263.888,311.216,1098.9,274.224,405.38,1062.45,323.963,389.885,1001.8,188.544,406.169,980.946,122.256,440.041,888.243,144.087,384.372,877.065,89.0913,388.992,826.073,245.091,-99.8264,1135.12,274.616,-273.146,1081.19,295.776,-367.88,1046.36,348.887,-349.87,997.755,216.1,-356.997,975.518,150.358,-362.992,882.583,175.278,-308.117,872.831,111.251,-300.428,826.608,296.702,23.5894,1145.83,163.076,16.8192,1113.29,142.768,20.9615,980.487
