Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
51,0,401.576,50.0905,1069.09,412.44,232.061,1043.98,416.487,327.562,1018.11,484.485,336.235,978.075,356.807,354.859,905.952,336.034,399.161,801.669,344.214,327.704,789.126,318.304,345.892,718.956,399.406,-173.069,1067.85,407.693,-342.594,1041.03,422.023,-447.989,1018.98,475.687,-455.614,970.173,344.548,-439.445,907.143,321.968,-480.102,805.005,318.562,-411.991,805.934,292.568,-424.898,728.471,467.744,-67.1911,1066.43,339.375,-52.391,1013.38,335.472,-61.5933,937.305
52,0,401.522,50.0815,1069.05,412.464,232.067,1043.89,416.521,327.592,1017.97,484.511,336.205,977.936,356.797,354.801,905.806,336.922,398.561,801.54,344.294,327.572,788.981,318.308,345.715,718.875,399.34,-173.085,1067.81,407.545,-342.603,1040.97,421.862,-447.984,1018.88,475.582,-455.607,970.123,344.516,-439.411,906.963,322.016,-480.031,804.797,317.917,-411.52,805.829,292.747,-424.855,728.252,467.675,-67.2024,1066.44,339.332,-52.3449,1013.35,335.44,-61.563,937.26
53,0,401.482,50.1245,1069,412.435,232.099,1043.78,416.545,327.607,1017.84,484.521,336.196,977.803,356.857,354.727,905.638,336.967,398.416,801.35,344.352,327.399,788.852,318.365,345.623,718.76,399.233,-173.103,1067.76,407.43,-342.613,1040.88,421.745,-447.982,1018.76,475.494,-455.607,970.057,344.48,-439.384,906.777,322.04,-479.978,804.604,317.954,-411.454,805.657,292.848,-424.783,728.047,467.617,-67.1179,1066.38,339.276,-52.3024,1013.31,335.379,-61.5217,937.235
54,0,401.418,50.1426,1068.96,412.425,232.109,1043.69,416.599,327.616,1017.72,484.57,336.174,977.686,356.922,354.649,905.479,337.058,398.227,801.18,344.44,327.266,788.744,318.433,345.533,718.668,399.141,-173.111,1067.72,407.319,-342.625,1040.8,421.654,-447.973,1018.64,475.421,-455.603,969.977,344.427,-439.341,906.662,322.044,-479.93,804.456,317.947,-411.4,805.517,292.904,-424.706,727.887,467.981,-60.1018,1068.82,339.216,-52.2789,1013.29,335.329,-61.5078,937.17
55,0,401.38,50.1422,1068.92,412.468,232.141,1043.6,416.639,327.616,1017.63,484.644,336.157,977.602,356.949,354.601,905.368,336.451,398.404,800.966,344.364,327.165,788.671,318.504,345.386,718.618,399.034,-173.1,1067.68,407.26,-342.63,1040.72,421.587,-447.964,1018.55,475.371,-455.581,969.867,344.4,-439.316,906.536,322.004,-479.902,804.346,317.913,-411.38,805.429,292.885,-424.659,727.784,464.533,-57.7195,1066.46,339.162,-52.3201,1013.25,335.251,-61.4916,937.135
56,0,401.293,50.1234,1068.88,412.495,232.13,1043.55,416.654,327.646,1017.55,484.68,336.112,977.502,357.023,354.541,905.269,337.207,397.888,800.886,344.43,326.974,788.593,318.608,345.235,718.551,398.948,-173.125,1067.66,407.227,-342.648,1040.67,421.552,-447.958,1018.48,475.348,-455.58,969.801,344.358,-439.31,906.491,321.961,-479.875,804.28,317.832,-411.34,805.377,292.773,-424.635,727.751,464.459,-57.7351,1066.44,339.104,-52.276,1013.22,335.184,-61.4515,937.113
57,0,401.249,50.1371,1068.86,412.486,232.138,1043.49,416.708,327.645,1017.49,484.732,336.07,977.447,357.146,354.346,905.168,337.329,397.711,800.761,344.488,326.887,788.542,318.739,345.119,718.481,398.86,-173.121,1067.64,407.208,-342.66,1040.62,421.531,-447.963,1018.42,475.306,-455.57,969.727,344.293,-439.311,906.456,321.904,-479.865,804.232,317.758,-411.345,805.36,292.645,-424.634,727.735,463.85,-56.4687,1065.4,339.042,-52.3005,1013.17,335.104,-61.4018,937.09
58,0,401.174,50.1401,1068.82,412.483,232.14,1043.46,416.712,327.635,1017.43,484.767,336.03,977.417,357.19,354.244,905.083,336.719,398.082,800.632,344.591,326.737,788.465,318.817,344.962,718.446,398.787,-173.125,1067.61,407.179,-342.66,1040.58,421.51,-447.971,1018.38,475.264,-455.565,969.656,344.227,-439.343,906.443,321.817,-479.876,804.229,317.636,-411.339,805.338,292.477,-424.631,727.738,464.28,-57.6117,1066.39,338.996,-52.3022,1013.13,335.065,-61.3884,937.027
59,0,401.113,50.1417,1068.78,412.473,232.139,1043.43,416.704,327.645,1017.38,484.813,336.014,977.403,357.234,354.199,905.005,337.473,397.566,800.576,344.699,326.672,788.435,318.927,344.833,718.396,398.699,-173.122,1067.61,407.138,-342.654,1040.56,421.488,-447.976,1018.35,475.21,-455.552,969.602,344.133,-439.316,906.444,321.721,-479.88,804.228,317.506,-411.337,805.363,292.318,-424.603,727.777,464.218,-57.576,1066.35,338.963,-52.2312,1013.08,335.023,-61.3842,937.001
60,0,401.065,50.1354,1068.77,412.46,232.14,1043.42,416.705,327.634,1017.37,484.833,335.99,977.41,357.308,354.149,904.971,337.531,397.5,800.505,344.707,326.617,788.436,319.108,344.787,718.343,398.644,-173.137,1067.6,407.101,-342.667,1040.55,421.464,-447.974,1018.34,475.165,-455.555,969.588,344.073,-439.344,906.449,321.631,-479.924,804.262,317.389,-411.363,805.397,292.171,-424.641,727.825,464.174,-57.5468,1066.3,338.909,-52.2119,1013.09,334.989,-61.3472,936.965
61,0,401.024,50.135,1068.76,412.42,232.132,1043.43,416.701,327.64,1017.34,484.845,335.984,977.425,357.348,354.148,904.949,336.93,397.831,800.409,344.778,326.552,788.397,319.204,344.745,718.315,398.6,-173.144,1067.58,407.054,-342.674,1040.55,421.43,-447.975,1018.34,475.112,-455.559,969.583,344.011,-439.409,906.512,321.535,-479.944,804.296,317.198,-411.368,805.448,292.026,-424.663,727.873,464.105,-57.4941,1066.25,338.871,-52.2217,1013.05,334.973,-61.3594,936.94
62,0,400.964,50.1255,1068.78,412.39,232.158,1043.42,416.699,327.639,1017.35,484.859,335.978,977.445,357.397,354.159,904.896,337.017,397.783,800.366,344.907,326.458,788.307,319.269,344.641,718.28,398.544,-173.131,1067.58,406.991,-342.673,1040.55,421.365,-447.976,1018.35,475.039,-455.578,969.579,343.918,-439.395,906.546,321.409,-479.971,804.344,317.024,-411.357,805.495,291.91,-424.705,727.913,464.043,-57.4797,1066.29,338.846,-52.212,1013.03,334.953,-61.3569,936.921
63,0,400.921,50.1403,1068.77,412.385,232.133,1043.42,416.694,327.658,1017.34,484.849,335.97,977.439,357.448,354.128,904.872,337.107,397.78,800.337,344.958,326.476,788.311,319.378,344.699,718.25,398.52,-173.136,1067.58,406.915,-342.66,1040.56,421.293,-447.98,1018.36,474.952,-455.584,969.572,343.792,-439.405,906.583,321.285,-479.987,804.379,316.881,-411.366,805.539,291.748,-424.713,727.933,463.989,-57.4746,1066.23,338.802,-52.1993,1013.02,334.936,-61.3517,936.922
64,0,400.896,50.1524,1068.77,412.36,232.117,1043.42,416.671,327.637,1017.34,484.884,335.936,977.478,357.455,354.184,904.891,337.141,397.77,800.311,345.015,326.465,788.253,319.462,344.737,718.207,398.51,-173.138,1067.58,406.852,-342.659,1040.57,421.195,-447.984,1018.38,474.849,-455.61,969.586,343.689,-439.406,906.599,321.137,-480.008,804.407,316.814,-411.402,805.542,291.604,-424.731,727.968,463.972,-57.4851,1066.22,338.768,-52.1943,1013.01,334.904,-61.3356,936.921
65,0,400.863,50.1319,1068.76,412.313,232.124,1043.41,416.64,327.635,1017.33,484.832,335.917,977.477,357.468,354.163,904.849,337.156,397.834,800.279,345.077,326.548,788.227,319.553,344.818,718.179,398.486,-173.125,1067.58,406.76,-342.651,1040.56,421.082,-447.987,1018.38,474.726,-455.648,969.586,343.575,-439.431,906.622,320.976,-480.029,804.434,316.65,-411.408,805.562,291.484,-424.767,727.979,464.197,-57.6645,1065.8,338.734,-52.1892,1013,334.925,-61.3558,936.886
66,0,400.813,50.1286,1068.76,412.289,232.13,1043.4,416.608,327.639,1017.32,484.819,335.918,977.479,357.465,354.213,904.819,337.174,397.946,800.285,345.154,326.568,788.208,319.557,344.77,718.133,398.466,-173.125,1067.58,406.685,-342.655,1040.56,420.954,-447.997,1018.4,474.589,-455.673,969.594,343.44,-439.426,906.628,320.822,-480.05,804.452,316.525,-411.434,805.55,291.365,-424.804,727.985,464.077,-57.5665,1065.78,338.725,-52.1843,1013,334.923,-61.3723,936.879
67,0,400.8,50.1447,1068.77,412.256,232.137,1043.39,416.581,327.659,1017.33,484.805,335.936,977.504,357.45,354.237,904.805,337.191,397.935,800.252,345.133,326.648,788.203,319.577,344.826,718.094,398.426,-173.118,1067.58,406.607,-342.666,1040.55,420.84,-448.009,1018.39,474.466,-455.707,969.589,343.325,-439.393,906.589,320.67,-480.084,804.476,317.28,-411.944,805.416,291.234,-424.831,727.974,464.062,-57.5935,1065.8,338.695,-52.1831,1012.98,334.932,-61.3868,936.863
68,0,400.764,50.1474,1068.77,412.238,232.143,1043.41,416.561,327.678,1017.34,484.788,335.951,977.521,357.444,354.3,904.82,337.171,398.089,800.292,345.208,326.689,788.173,319.625,344.937,718.107,398.394,-173.113,1067.6,406.535,-342.668,1040.58,420.711,-448.016,1018.42,474.35,-455.717,969.581,343.192,-439.405,906.602,320.519,-480.098,804.515,316.4,-411.593,805.547,291.077,-424.917,728.015,464.03,-57.6362,1065.85,338.686,-52.2074,1012.97,334.889,-61.3432,936.914
69,0,400.748,50.1415,1068.77,412.208,232.139,1043.43,416.532,327.683,1017.36,484.767,335.969,977.545,357.488,354.287,904.819,337.148,398.21,800.308,345.228,326.784,788.178,319.61,345.003,718.087,398.361,-173.109,1067.62,406.456,-342.657,1040.58,420.598,-448.013,1018.41,474.223,-455.732,969.568,343.052,-439.421,906.607,320.374,-480.119,804.524,316.258,-411.605,805.543,290.931,-424.953,728.014,463.992,-57.6502,1065.86,338.654,-52.1645,1012.98,334.876,-61.3572,936.893
70,0,400.73,50.1567,1068.75,412.176,232.147,1043.43,416.511,327.684,1017.36,484.741,335.996,977.556,357.458,354.373,904.818,337.137,398.315,800.311,345.276,326.83,788.149,319.688,345.086,718.073,398.327,-173.088,1067.6,406.369,-342.637,1040.57,420.484,-448.013,1018.42,474.104,-455.732,969.56,342.928,-439.436,906.606,320.224,-480.131,804.532,316.161,-411.623,805.514,290.785,-424.971,728.006,463.967,-57.637,1065.88,338.656,-52.1822,1012.94,334.864,-61.3682,936.88
71,0,400.717,50.1581,1068.75,412.157,232.147,1043.44,416.481,327.706,1017.38,484.742,336.006,977.584,357.427,354.46,904.838,337.103,398.437,800.339,345.215,326.973,788.189,319.697,345.141,718.087,398.297,-173.064,1067.61,406.283,-342.624,1040.58,420.38,-448.012,1018.42,473.989,-455.748,969.567,342.824,-439.478,906.64,320.073,-480.156,804.544,315.993,-411.624,805.548,290.646,-424.971,728.002,463.985,-57.6824,1065.86,338.621,-52.1613,1012.92,334.829,-61.3915,936.881
72,0,400.695,50.1732,1068.74,412.133,232.152,1043.43,416.459,327.719,1017.37,484.725,336.015,977.596,357.407,354.54,904.839,337.105,398.456,800.32,345.201,326.966,788.176,319.728,345.277,718.065,398.265,-173.039,1067.59,406.215,-342.615,1040.56,420.266,-448.001,1018.39,473.857,-455.747,969.54,342.668,-439.413,906.626,319.89,-480.144,804.554,315.838,-411.613,805.533,290.524,-424.987,728.012,463.963,-57.6899,1065.84,338.591,-52.1188,1012.89,334.792,-61.375,936.849
73,0,400.676,50.1953,1068.75,412.123,232.159,1043.43,416.446,327.742,1017.38,484.715,336.027,977.6,357.43,354.547,904.865,337.109,398.488,800.332,345.191,327.018,788.179,319.729,345.33,718.054,398.243,-173.043,1067.59,406.16,-342.621,1040.55,420.189,-447.999,1018.37,473.745,-455.756,969.498,342.578,-439.438,906.632,319.727,-480.142,804.575,315.699,-411.605,805.542,290.337,-424.985,728.046,463.924,-57.6939,1065.84,338.563,-52.1238,1012.9,334.797,-61.3506,936.862
74,0,400.644,50.2077,1068.72,412.108,232.175,1043.43,416.438,327.745,1017.38,484.71,336.025,977.598,357.431,354.597,904.861,337.119,398.546,800.336,345.175,327.074,788.183,319.672,345.405,718.066,398.185,-173.052,1067.58,406.098,-342.626,1040.52,420.095,-448,1018.34,473.644,-455.764,969.456,342.452,-439.42,906.614,319.572,-480.129,804.592,315.531,-411.589,805.564,290.145,-425.007,728.064,463.895,-57.6913,1065.84,338.514,-52.0906,1012.89,334.756,-61.3154,936.863
75,0,400.617,50.2132,1068.74,412.098,232.191,1043.42,416.441,327.758,1017.38,484.707,336.027,977.594,357.406,354.658,904.841,337.167,398.6,800.356,345.221,327.149,788.153,319.697,345.498,718.065,398.135,-173.038,1067.58,406.044,-342.631,1040.51,420.021,-448.003,1018.33,473.55,-455.778,969.416,342.298,-439.397,906.637,319.433,-480.139,804.621,315.391,-411.555,805.569,289.948,-424.958,728.09,463.863,-57.6934,1065.84,338.479,-52.0896,1012.89,334.729,-61.3059,936.854
76,0,400.589,50.2093,1068.74,412.093,232.186,1043.42,416.437,327.753,1017.38,484.708,336.008,977.592,357.434,354.69,904.854,337.15,398.704,800.363,345.168,327.18,788.155,319.706,345.563,718.065,398.107,-173.018,1067.56,405.98,-342.621,1040.5,419.927,-448.005,1018.31,473.463,-455.792,969.375,342.176,-439.357,906.629,319.284,-480.111,804.632,315.185,-411.507,805.621,289.777,-424.961,728.138,463.822,-57.7171,1065.82,338.451,-52.0867,1012.87,334.683,-61.3237,936.84
77,0,400.57,50.2137,1068.69,412.089,232.183,1043.39,416.426,327.755,1017.35,484.697,336.016,977.582,357.423,354.748,904.832,337.183,398.728,800.346,345.162,327.209,788.124,319.676,345.587,718.034,398.071,-173.004,1067.55,405.926,-342.623,1040.48,419.847,-448.002,1018.29,473.355,-455.811,969.341,342.079,-439.314,906.615,319.132,-480.074,804.618,315.008,-411.454,805.667,289.621,-424.911,728.151,463.794,-57.6976,1065.78,338.427,-52.0535,1012.84,334.65,-61.2818,936.802
78,0,400.542,50.2125,1068.69,412.07,232.19,1043.39,416.413,327.751,1017.35,484.69,336.019,977.582,357.419,354.724,904.813,337.23,398.693,800.331,345.199,327.251,788.109,319.719,345.601,718.012,398.041,-173.007,1067.53,405.845,-342.617,1040.45,419.775,-448.014,1018.26,473.262,-455.819,969.299,341.978,-439.312,906.639,318.975,-480.022,804.622,314.865,-411.395,805.656,289.489,-424.844,728.164,463.795,-57.7359,1065.78,338.382,-52.1059,1012.82,334.626,-61.2897,936.799
79,0,400.49,50.2137,1068.67,412.046,232.178,1043.37,416.386,327.758,1017.33,484.679,336.022,977.586,357.414,354.744,904.775,337.192,398.743,800.288,345.22,327.237,788.055,319.797,345.629,717.967,398.007,-173.004,1067.5,405.781,-342.615,1040.42,419.704,-448.006,1018.22,473.173,-455.815,969.251,341.876,-439.284,906.62,318.812,-479.979,804.617,314.791,-411.387,805.632,289.314,-424.783,728.158,463.759,-57.7443,1065.78,338.342,-52.113,1012.8,334.6,-61.283,936.773
80,0,400.468,50.2279,1068.67,412.01,232.153,1043.37,416.366,327.751,1017.34,484.683,336.021,977.613,357.406,354.762,904.776,337.247,398.74,800.257,345.237,327.252,788.067,319.896,345.656,717.937,397.977,-172.999,1067.5,405.731,-342.623,1040.41,419.637,-448.013,1018.19,473.079,-455.809,969.207,341.774,-439.247,906.615,318.662,-479.925,804.626,315.514,-411.802,805.509,289.108,-424.712,728.191,463.735,-57.7706,1065.8,338.28,-52.098,1012.87,334.572,-61.3035,936.771
81,0,400.425,50.239,1068.69,411.974,232.16,1043.37,416.348,327.753,1017.32,484.666,336.006,977.607,357.44,354.756,904.741,337.3,398.755,800.222,345.377,327.244,788.035,319.999,345.653,717.896,397.934,-172.993,1067.49,405.678,-342.633,1040.39,419.565,-448.023,1018.17,472.986,-455.817,969.158,341.675,-439.235,906.61,318.52,-479.879,804.62,314.661,-411.377,805.628,288.972,-424.663,728.203,463.683,-57.7451,1065.79,338.225,-52.0889,1012.9,334.551,-61.2889,936.773
82,0,400.374,50.2364,1068.68,411.944,232.162,1043.36,416.318,327.766,1017.3,484.664,336.002,977.61,357.473,354.698,904.683,337.368,398.816,800.188,345.486,327.182,787.961,320.114,345.627,717.852,397.879,-172.993,1067.5,405.624,-342.626,1040.36,419.467,-448.009,1018.12,472.907,-455.827,969.103,341.569,-439.24,906.592,318.384,-479.831,804.593,314.515,-411.335,805.625,288.839,-424.596,728.199,463.654,-57.7491,1065.78,338.166,-52.0306,1012.91,334.534,-61.2689,936.747
83,0,400.344,50.2346,1068.67,411.929,232.151,1043.35,416.307,327.757,1017.27,484.674,335.989,977.613,357.463,354.709,904.635,337.42,398.786,800.133,345.48,327.162,787.909,320.245,345.67,717.809,397.838,-172.996,1067.48,405.578,-342.642,1040.33,419.394,-448,1018.07,472.813,-455.842,969.04,341.43,-439.232,906.569,318.251,-479.79,804.569,314.372,-411.288,805.614,288.738,-424.599,728.19,463.626,-57.7584,1065.79,338.124,-51.9795,1012.89,334.52,-61.294,936.695
84,0,400.289,50.2513,1068.69,411.934,232.153,1043.33,416.303,327.769,1017.25,484.7,335.961,977.612,357.51,354.666,904.596,337.476,398.74,800.088,345.552,327.175,787.908,320.307,345.596,717.752,397.806,-172.991,1067.46,405.513,-342.639,1040.29,419.309,-448.007,1018.04,472.719,-455.853,969.005,341.363,-439.219,906.551,318.117,-479.762,804.569,314.262,-411.242,805.601,288.628,-424.554,728.178,463.578,-57.757,1065.8,338.089,-51.9519,1012.88,334.515,-61.26,936.716
85,0,400.246,50.2434,1068.69,411.955,232.124,1043.33,416.321,327.754,1017.24,484.715,335.948,977.585,357.537,354.682,904.564,337.525,398.723,800.045,345.617,327.138,787.859,320.366,345.595,717.746,397.76,-172.997,1067.46,405.447,-342.635,1040.27,419.237,-448.006,1018.04,472.647,-455.863,968.976,341.271,-439.167,906.544,317.995,-479.737,804.578,314.127,-411.198,805.595,288.519,-424.488,728.188,463.57,-57.7969,1065.8,338.062,-51.978,1012.91,334.462,-61.2527,936.709
86,0,400.237,50.2346,1068.72,411.963,232.117,1043.32,416.363,327.725,1017.22,484.742,335.899,977.563,357.628,354.632,904.542,337.591,398.626,800.006,345.648,327.139,787.864,320.426,345.596,717.734,397.708,-173.008,1067.45,405.396,-342.648,1040.25,419.168,-448.01,1018.02,472.567,-455.866,968.951,341.18,-439.145,906.553,317.89,-479.726,804.594,314.033,-411.164,805.603,288.383,-424.445,728.197,463.656,-57.8627,1066.07,338.026,-51.9948,1012.91,334.459,-61.2468,936.693
87,0,400.208,50.2455,1068.73,411.993,232.128,1043.33,416.395,327.737,1017.22,484.791,335.892,977.544,357.663,354.64,904.532,337.651,398.636,799.982,345.599,327.074,787.872,320.409,345.586,717.736,397.662,-173.02,1067.47,405.335,-342.647,1040.26,419.098,-448.017,1018.04,472.491,-455.868,968.947,341.105,-439.089,906.575,317.796,-479.712,804.621,313.936,-411.139,805.637,288.244,-424.432,728.239,463.583,-57.8222,1066.04,338.006,-51.9992,1012.93,334.424,-61.2267,936.711
88,0,400.22,50.2406,1068.73,412.03,232.118,1043.33,416.463,327.736,1017.22,484.855,335.871,977.548,357.705,354.673,904.573,337.689,398.653,800.014,345.698,327.116,787.906,320.459,345.593,717.749,397.633,-173.013,1067.49,405.277,-342.644,1040.28,419.029,-448.021,1018.06,472.427,-455.885,968.962,341.049,-439.082,906.615,317.709,-479.717,804.646,313.829,-411.1,805.665,288.132,-424.405,728.271,463.429,-57.7656,1065.96,337.99,-51.9893,1012.96,334.422,-61.2227,936.713
89,0,400.224,50.2408,1068.73,412.048,232.14,1043.32,416.495,327.756,1017.21,484.885,335.887,977.511,357.73,354.664,904.576,337.709,398.729,800.018,345.702,327.122,787.896,320.495,345.633,717.786,397.611,-173,1067.5,405.238,-342.632,1040.29,418.958,-448.013,1018.07,472.342,-455.887,968.964,340.949,-439.059,906.636,317.607,-479.722,804.673,313.692,-411.116,805.694,288.001,-424.435,728.318,463.22,-57.5757,1066.41,337.982,-51.9685,1012.95,334.399,-61.2206,936.709
90,0,400.232,50.2449,1068.73,412.109,232.153,1043.33,416.557,327.77,1017.22,484.954,335.859,977.516,357.779,354.652,904.591,337.796,398.707,800.033,345.735,327.124,787.896,320.4,345.527,717.78,397.6,-172.991,1067.52,405.179,-342.616,1040.33,418.905,-447.999,1018.11,472.265,-455.908,969.012,340.881,-439.088,906.645,317.509,-479.726,804.717,313.484,-411.094,805.784,287.906,-424.449,728.371,463.228,-57.5561,1066.42,337.979,-51.9549,1012.96,334.432,-61.1928,936.708
91,0,400.249,50.2517,1068.74,412.128,232.174,1043.34,416.607,327.789,1017.22,485.002,335.855,977.525,357.829,354.666,904.613,337.838,398.618,800.037,345.728,327.128,787.902,320.43,345.556,717.79,397.577,-172.984,1067.52,405.129,-342.601,1040.36,418.83,-447.995,1018.16,472.179,-455.924,969.075,340.781,-439.073,906.708,317.424,-479.727,804.77,313.366,-411.103,805.869,287.833,-424.463,728.415,463.63,-57.8773,1066.12,337.982,-51.9119,1012.95,334.43,-61.2013,936.697
92,0,400.257,50.2525,1068.76,412.156,232.181,1043.35,416.678,327.797,1017.26,485.043,335.836,977.519,357.876,354.73,904.658,337.852,398.715,800.088,345.791,327.159,787.97,320.459,345.604,717.84,397.554,-172.954,1067.53,405.071,-342.583,1040.42,418.747,-447.989,1018.25,472.103,-455.944,969.152,340.675,-439.066,906.806,317.341,-479.734,804.852,313.311,-411.121,805.94,287.765,-424.503,728.493,463.587,-57.8331,1066.07,337.993,-51.903,1012.95,334.426,-61.1882,936.711
93,0,400.278,50.257,1068.78,412.207,232.18,1043.36,416.711,327.807,1017.27,485.098,335.828,977.532,357.952,354.698,904.662,337.876,398.8,800.118,345.861,327.187,787.992,320.49,345.635,717.844,397.554,-172.945,1067.55,405.007,-342.563,1040.47,418.67,-447.977,1018.33,472.017,-455.974,969.255,340.598,-439.067,906.923,317.262,-479.757,804.945,313.278,-411.137,805.982,287.696,-424.542,728.568,463.635,-57.8817,1066.1,338.02,-51.9096,1012.95,334.456,-61.1612,936.738
94,0,400.292,50.2541,1068.79,412.239,232.19,1043.37,416.778,327.818,1017.28,485.208,335.844,977.572,358.008,354.769,904.695,337.988,398.77,800.141,345.926,327.262,787.99,320.508,345.717,717.872,397.536,-172.931,1067.57,404.94,-342.545,1040.53,418.568,-447.974,1018.43,471.923,-455.985,969.346,340.539,-439.073,906.989,317.169,-479.774,805.035,313.205,-411.165,806.057,287.667,-424.603,728.628,463.637,-57.8999,1066.12,338.037,-51.9156,1012.95,334.465,-61.1752,936.764
95,0,400.312,50.2617,1068.8,412.315,232.147,1043.39,416.819,327.819,1017.29,485.252,335.821,977.578,358.042,354.8,904.711,338.011,398.84,800.168,345.951,327.301,788.002,320.573,345.823,717.871,397.529,-172.908,1067.58,404.862,-342.522,1040.59,418.483,-447.964,1018.52,471.853,-456.01,969.438,340.435,-439.074,907.095,317.098,-479.821,805.123,313.159,-411.191,806.1,287.612,-424.643,728.683,463.628,-57.8867,1066.09,338.056,-51.8887,1012.95,334.471,-61.1489,936.755
96,0,400.336,50.2625,1068.79,412.32,232.169,1043.39,416.839,327.828,1017.29,485.282,335.821,977.578,358.062,354.898,904.722,338.027,398.932,800.179,346.022,327.407,787.974,320.58,345.86,717.857,397.533,-172.881,1067.59,404.82,-342.508,1040.65,418.392,-447.954,1018.61,471.776,-456.028,969.517,340.333,-439.077,907.161,317.008,-479.854,805.208,313.127,-411.238,806.179,287.564,-424.714,728.752,463.702,-57.9118,1066.04,338.057,-51.8531,1012.94,334.49,-61.1524,936.744
