Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
51,0,419.915,155.304,1109.44,433.352,331.657,1094.37,454.604,441.916,1087.84,516.506,435.453,1052.05,392.319,468.117,968.142,350.599,495.913,861.908,380.072,441.089,849.545,332.724,445.249,787.098,449.928,-96.9023,1110.19,499.54,-282.632,1098.6,517.23,-371.31,1080.63,588.655,-370.399,1051.86,459.301,-419.39,970.743,415.923,-440.758,883.264,425.45,-387.429,866.804,387.112,-396.78,796.392,498.238,20.0228,1115.37,358.633,32.925,1083.24,331.847,16.1957,974.781
52,0,419.875,155.288,1109.44,433.31,331.658,1094.35,454.576,441.914,1087.8,516.494,435.451,1052.03,392.338,468.125,968.106,350.655,495.882,861.832,380.11,441.062,849.49,332.761,445.189,787.004,449.911,-96.8671,1110.2,499.5,-282.595,1098.64,517.211,-371.284,1080.71,588.652,-370.349,1051.96,459.286,-419.383,970.853,415.916,-440.753,883.36,425.458,-387.447,866.911,387.09,-396.767,796.478,498.187,20.0881,1115.34,358.616,32.9095,1083.24,331.815,16.209,974.799
53,0,419.842,155.26,1109.45,433.251,331.653,1094.34,454.568,441.874,1087.77,516.48,435.447,1052.02,392.349,468.098,968.036,350.687,495.82,861.75,380.135,441.036,849.413,332.824,445.036,786.956,449.906,-96.8485,1110.23,499.479,-282.572,1098.7,517.207,-371.272,1080.79,588.661,-370.344,1052.06,459.267,-419.379,970.952,415.872,-440.772,883.455,425.452,-387.443,866.993,387.058,-396.783,796.596,498.155,20.1091,1115.36,358.586,32.9199,1083.24,331.802,16.1748,974.808
54,0,419.794,155.285,1109.47,433.201,331.655,1094.31,454.518,441.881,1087.75,516.445,435.397,1052.03,392.343,468.103,967.981,350.697,495.801,861.684,380.174,440.978,849.359,332.876,445.014,786.845,449.909,-96.8328,1110.27,499.482,-282.55,1098.77,517.217,-371.257,1080.89,588.64,-370.312,1052.11,459.268,-419.39,971.056,415.863,-440.793,883.57,425.426,-387.478,867.079,387.003,-396.848,796.731,498.19,20.0746,1115.42,358.582,32.8825,1083.28,331.788,16.1607,974.833
55,0,419.772,155.319,1109.5,433.128,331.654,1094.3,454.469,441.869,1087.74,516.403,435.42,1052.02,392.302,468.093,967.923,350.709,495.752,861.623,380.179,440.966,849.314,333.21,444.774,786.305,449.907,-96.8087,1110.3,499.5,-282.521,1098.82,517.213,-371.215,1080.94,588.634,-370.296,1052.17,459.25,-419.386,971.141,415.833,-440.829,883.666,425.403,-387.542,867.189,386.965,-396.932,796.818,498.155,20.1195,1115.45,358.567,32.8701,1083.31,331.778,16.1468,974.846
56,0,419.752,155.311,1109.5,433.049,331.671,1094.29,454.407,441.861,1087.72,516.362,435.434,1052,392.275,468.08,967.888,350.692,495.735,861.588,380.18,440.97,849.253,332.985,444.958,786.582,449.924,-96.7898,1110.33,499.527,-282.493,1098.89,517.211,-371.196,1081.03,588.644,-370.296,1052.23,459.247,-419.404,971.25,415.837,-440.854,883.77,425.363,-387.594,867.269,386.923,-396.964,796.904,498.188,20.0749,1115.48,358.539,32.9114,1083.3,331.756,16.1436,974.849
57,0,419.727,155.338,1109.52,433.011,331.67,1094.28,454.331,441.87,1087.69,516.282,435.46,1052,392.216,468.091,967.881,350.635,495.704,861.551,380.193,440.939,849.248,333.001,444.904,786.487,449.929,-96.7546,1110.35,499.57,-282.457,1098.94,517.224,-371.168,1081.1,588.632,-370.28,1052.28,459.231,-419.406,971.342,415.82,-440.882,883.857,425.358,-387.646,867.35,386.895,-397.073,797.008,498.141,20.1513,1115.43,358.531,32.9097,1083.3,331.749,16.1418,974.878
58,0,419.707,155.333,1109.53,432.922,331.689,1094.29,454.269,441.872,1087.69,516.21,435.47,1052,392.156,468.064,967.857,350.593,495.698,861.532,380.152,440.965,849.201,332.979,444.874,786.432,449.933,-96.7325,1110.35,499.588,-282.419,1099,517.232,-371.148,1081.17,588.63,-370.249,1052.33,459.216,-419.401,971.414,415.761,-440.816,883.816,425.364,-387.679,867.418,386.879,-397.144,797.076,498.186,20.1337,1115.5,358.526,32.9007,1083.29,331.737,16.1392,974.873
59,0,419.696,155.338,1109.54,432.888,331.68,1094.29,454.179,441.869,1087.68,516.148,435.511,1052,392.078,468.07,967.854,350.525,495.684,861.495,380.104,440.97,849.196,332.926,444.785,786.358,449.944,-96.7122,1110.36,499.608,-282.389,1099.06,517.232,-371.125,1081.25,588.63,-370.246,1052.41,459.236,-419.412,971.52,415.824,-440.929,884.047,425.344,-387.723,867.516,386.869,-397.222,797.169,498.166,20.1714,1115.46,358.538,32.9032,1083.3,331.733,16.1465,974.897
60,0,419.648,155.397,1109.54,432.841,331.696,1094.31,454.113,441.898,1087.69,516.082,435.532,1052,392.01,468.084,967.85,350.447,495.718,861.507,380.036,440.989,849.177,332.867,444.832,786.339,449.94,-96.6938,1110.38,499.607,-282.354,1099.11,517.228,-371.09,1081.32,588.607,-370.235,1052.48,459.244,-419.449,971.602,415.852,-440.986,884.126,425.394,-387.8,867.58,386.888,-397.314,797.23,498.134,20.227,1115.44,358.54,32.8759,1083.3,331.733,16.1317,974.911
61,0,419.637,155.416,1109.55,432.81,331.684,1094.3,454.04,441.91,1087.68,516.018,435.566,1051.99,391.942,468.136,967.861,350.373,495.743,861.488,379.983,440.985,849.167,332.794,444.848,786.344,449.948,-96.6746,1110.39,499.6,-282.335,1099.18,517.189,-371.084,1081.39,588.585,-370.241,1052.56,459.244,-419.473,971.652,415.883,-441.021,884.152,425.422,-387.847,867.607,386.919,-397.382,797.262,498.169,20.261,1115.43,358.539,32.8525,1083.31,331.723,16.1395,974.907
62,0,419.667,155.372,1109.53,432.754,331.726,1094.29,453.998,441.912,1087.67,515.963,435.604,1051.99,391.889,468.168,967.854,350.29,495.745,861.497,379.897,441.026,849.199,332.707,444.877,786.36,449.955,-96.6625,1110.39,499.595,-282.323,1099.22,517.15,-371.062,1081.41,588.531,-370.23,1052.61,459.235,-419.496,971.678,415.899,-441.086,884.177,425.449,-387.879,867.623,386.975,-397.441,797.278,498.167,20.2668,1115.43,358.523,32.8759,1083.3,331.736,16.1615,974.909
63,0,419.632,155.43,1109.51,432.732,331.732,1094.27,453.956,441.923,1087.68,515.921,435.626,1051.98,391.824,468.191,967.84,350.208,495.752,861.501,379.809,441.026,849.22,332.609,444.883,786.389,449.943,-96.6425,1110.39,499.558,-282.319,1099.24,517.104,-371.069,1081.43,588.488,-370.218,1052.66,459.225,-419.513,971.671,415.925,-441.115,884.156,425.468,-387.919,867.591,387.062,-397.508,797.235,498.204,20.2457,1115.47,358.527,32.8868,1083.29,331.735,16.1784,974.887
64,0,419.618,155.439,1109.51,432.707,331.725,1094.26,453.922,441.934,1087.66,515.887,435.642,1051.97,391.783,468.233,967.866,350.134,495.764,861.513,379.738,441.071,849.226,332.531,444.944,786.417,449.934,-96.6241,1110.39,499.52,-282.303,1099.22,517.064,-371.041,1081.44,588.47,-370.224,1052.7,459.235,-419.52,971.667,415.936,-441.105,884.144,425.517,-387.907,867.564,387.152,-397.523,797.178,498.186,20.3052,1115.43,358.522,32.9067,1083.27,331.737,16.1814,974.87
65,0,419.619,155.451,1109.51,432.677,331.725,1094.25,453.89,441.92,1087.67,515.86,435.649,1051.97,391.736,468.228,967.865,350.09,495.795,861.523,379.657,441.112,849.216,332.719,444.765,786.013,449.907,-96.6023,1110.4,499.478,-282.297,1099.22,517.043,-371.042,1081.45,588.452,-370.215,1052.73,459.242,-419.491,971.652,415.932,-441.086,884.108,425.579,-387.908,867.524,387.26,-397.506,797.105,498.166,20.3038,1115.45,358.531,32.9186,1083.26,331.751,16.2009,974.861
66,0,419.591,155.452,1109.51,432.668,331.758,1094.24,453.865,441.926,1087.66,515.86,435.622,1051.96,391.728,468.266,967.87,350.052,495.836,861.531,379.6,441.108,849.227,332.411,444.995,786.417,449.887,-96.5942,1110.4,499.427,-282.273,1099.22,517.015,-371.024,1081.45,588.435,-370.211,1052.75,459.231,-419.472,971.622,415.976,-441.07,884.081,425.654,-387.889,867.463,387.363,-397.447,797.031,498.146,20.3221,1115.44,358.517,32.948,1083.27,331.748,16.2001,974.853
67,0,419.592,155.454,1109.5,432.658,331.766,1094.26,453.848,441.933,1087.68,515.838,435.637,1051.96,391.699,468.248,967.858,350.034,495.87,861.551,379.583,441.12,849.229,332.373,445.002,786.435,449.855,-96.5823,1110.4,499.399,-282.277,1099.21,516.997,-371.015,1081.46,588.428,-370.189,1052.78,459.254,-419.454,971.594,416.023,-441.028,884.041,425.729,-387.836,867.437,387.481,-397.422,796.957,498.112,20.3178,1115.47,358.507,32.9613,1083.26,331.763,16.2032,974.838
68,0,419.591,155.457,1109.49,432.653,331.74,1094.26,453.836,441.936,1087.68,515.828,435.637,1051.96,391.68,468.246,967.855,350.028,495.882,861.548,379.578,441.145,849.216,332.349,444.999,786.432,449.832,-96.5641,1110.4,499.373,-282.265,1099.21,516.983,-370.988,1081.45,588.443,-370.177,1052.81,459.284,-419.414,971.569,416.079,-440.977,884.01,425.801,-387.769,867.382,387.598,-397.341,796.876,498.128,20.299,1115.5,358.507,32.9563,1083.24,331.749,16.2287,974.81
69,0,419.591,155.459,1109.49,432.652,331.734,1094.25,453.841,441.922,1087.68,515.83,435.639,1051.98,391.635,468.193,967.854,350.02,495.867,861.555,379.589,441.123,849.24,332.361,445.004,786.424,449.803,-96.5459,1110.4,499.366,-282.242,1099.21,516.996,-370.963,1081.44,588.458,-370.15,1052.81,459.329,-419.385,971.562,416.15,-440.909,883.983,425.88,-387.712,867.354,387.684,-397.298,796.84,498.102,20.3385,1115.46,358.486,32.9551,1083.23,331.737,16.2694,974.78
70,0,419.591,155.44,1109.47,432.666,331.722,1094.24,453.86,441.91,1087.68,515.834,435.63,1051.99,391.649,468.176,967.874,350.014,495.816,861.56,379.598,441.08,849.275,332.383,444.954,786.394,449.791,-96.5357,1110.39,499.384,-282.23,1099.21,517.015,-370.966,1081.45,588.461,-370.113,1052.82,459.358,-419.337,971.54,416.19,-440.848,883.951,425.922,-387.641,867.333,387.749,-397.228,796.808,498.101,20.3553,1115.45,358.45,32.9912,1083.2,331.714,16.2828,974.736
71,0,419.635,155.384,1109.45,432.697,331.692,1094.23,453.905,441.907,1087.7,515.871,435.612,1051.98,391.717,468.178,967.912,350.029,495.807,861.589,379.62,441.04,849.309,332.424,444.932,786.392,449.774,-96.5327,1110.39,499.404,-282.221,1099.22,517.032,-370.95,1081.46,588.47,-370.093,1052.83,459.392,-419.277,971.53,416.242,-440.799,883.935,425.985,-387.578,867.311,387.83,-397.15,796.783,498.086,20.332,1115.41,358.431,32.948,1083.2,331.72,16.2864,974.733
72,0,419.62,155.409,1109.44,432.713,331.689,1094.22,453.935,441.895,1087.7,515.88,435.616,1051.99,391.742,468.168,967.919,350.047,495.777,861.596,379.659,441.095,849.267,332.468,444.963,786.399,449.762,-96.5384,1110.38,499.411,-282.202,1099.22,517.046,-370.944,1081.45,588.485,-370.087,1052.83,459.402,-419.226,971.506,416.251,-440.735,883.915,426.036,-387.505,867.313,387.88,-397.064,796.751,498.068,20.3546,1115.41,358.413,32.9773,1083.2,331.713,16.2727,974.708
73,0,419.613,155.402,1109.43,432.732,331.688,1094.21,453.955,441.91,1087.67,515.918,435.609,1051.98,391.786,468.192,967.923,350.102,495.793,861.577,379.696,441.103,849.275,332.736,444.763,785.982,449.751,-96.5564,1110.4,499.431,-282.206,1099.23,517.048,-370.947,1081.43,588.505,-370.086,1052.83,459.431,-419.19,971.497,416.303,-440.671,883.883,426.066,-387.464,867.284,387.92,-396.978,796.751,498.07,20.3468,1115.4,358.386,32.9889,1083.17,331.709,16.292,974.706
74,0,419.602,155.393,1109.42,432.751,331.696,1094.19,453.997,441.884,1087.64,515.96,435.592,1051.95,391.821,468.173,967.861,350.189,495.858,861.541,379.751,441.101,849.23,332.766,444.778,785.943,449.735,-96.5602,1110.4,499.424,-282.22,1099.22,517.048,-370.965,1081.42,588.519,-370.104,1052.81,459.448,-419.162,971.45,416.309,-440.657,883.841,426.097,-387.381,867.251,387.913,-396.895,796.716,498.046,20.3559,1115.38,358.388,32.965,1083.18,331.729,16.2799,974.685
75,0,419.584,155.394,1109.42,432.771,331.691,1094.16,454.026,441.875,1087.58,516.007,435.551,1051.89,391.89,468.183,967.795,350.239,495.865,861.46,379.772,441.08,849.165,332.555,445.02,786.285,449.729,-96.578,1110.4,499.401,-282.26,1099.2,517.044,-370.98,1081.36,588.525,-370.117,1052.79,459.437,-419.16,971.381,416.325,-440.619,883.77,426.096,-387.322,867.185,387.91,-396.777,796.657,498.008,20.3597,1115.39,358.375,32.9517,1083.18,331.739,16.2759,974.66
76,0,419.579,155.387,1109.42,432.781,331.719,1094.12,454.074,441.836,1087.52,516.057,435.479,1051.84,391.946,468.248,967.749,350.322,495.885,861.395,379.82,441.101,849.095,332.589,445.008,786.22,449.715,-96.5928,1110.41,499.361,-282.3,1099.16,517.027,-370.999,1081.31,588.512,-370.139,1052.76,459.429,-419.177,971.314,416.332,-440.604,883.691,426.068,-387.323,867.149,387.895,-396.729,796.626,498.035,20.2895,1115.41,358.366,32.9285,1083.18,331.743,16.2585,974.66
77,0,419.582,155.354,1109.43,432.821,331.706,1094.1,454.101,441.84,1087.46,516.071,435.435,1051.79,392.009,468.23,967.677,350.378,495.892,861.346,379.878,441.094,849.016,332.661,445.023,786.152,449.709,-96.6128,1110.43,499.323,-282.349,1099.12,517.003,-371.036,1081.27,588.487,-370.157,1052.73,459.404,-419.197,971.263,416.323,-440.571,883.649,426.076,-387.29,867.134,387.898,-396.682,796.578,497.997,20.3308,1115.42,358.366,32.905,1083.19,331.744,16.2486,974.659
78,0,419.577,155.373,1109.44,432.846,331.681,1094.1,454.133,441.836,1087.43,516.083,435.434,1051.74,392.05,468.214,967.653,350.401,495.853,861.309,379.94,441.083,848.979,332.747,444.994,786.086,449.708,-96.6378,1110.46,499.278,-282.392,1099.11,516.968,-371.078,1081.26,588.466,-370.202,1052.72,459.392,-419.216,971.244,416.29,-440.56,883.625,426.047,-387.289,867.101,387.871,-396.663,796.55,498.009,20.2464,1115.41,358.344,32.926,1083.21,331.764,16.2073,974.67
79,0,419.592,155.386,1109.44,432.867,331.681,1094.07,454.152,441.821,1087.41,516.108,435.434,1051.71,392.066,468.161,967.621,350.436,495.813,861.29,379.983,441.081,848.933,332.806,444.996,786.048,449.702,-96.6378,1110.47,499.251,-282.432,1099.09,516.93,-371.106,1081.24,588.415,-370.217,1052.7,459.348,-419.219,971.214,416.211,-440.542,883.58,426.017,-387.271,867.07,387.837,-396.684,796.493,497.968,20.3074,1115.44,358.36,32.9119,1083.22,331.764,16.1905,974.708
80,0,419.589,155.393,1109.43,432.882,331.686,1094.05,454.154,441.823,1087.36,516.145,435.451,1051.69,392.116,468.113,967.571,350.479,495.824,861.272,380.021,441.069,848.905,332.848,444.96,785.971,449.697,-96.649,1110.51,499.222,-282.454,1099.09,516.877,-371.124,1081.22,588.369,-370.246,1052.69,459.288,-419.212,971.186,416.18,-440.533,883.543,425.98,-387.254,867.029,387.807,-396.684,796.434,498.029,20.2313,1115.46,358.374,32.9363,1083.23,331.769,16.1795,974.711
81,0,419.601,155.38,1109.43,432.896,331.716,1094.02,454.165,441.831,1087.32,516.182,435.495,1051.65,392.144,468.097,967.535,350.535,495.774,861.151,380.066,441.042,848.851,332.879,444.953,785.95,449.689,-96.6451,1110.53,499.182,-282.485,1099.09,516.82,-371.151,1081.19,588.313,-370.28,1052.68,459.241,-419.207,971.138,416.09,-440.441,883.358,425.965,-387.296,866.977,387.78,-396.704,796.373,498,20.3016,1115.47,358.375,32.9535,1083.22,331.766,16.173,974.724
82,0,419.585,155.369,1109.43,432.911,331.725,1093.98,454.171,441.831,1087.28,516.202,435.495,1051.62,392.17,468.091,967.481,350.57,495.777,861.069,380.127,441.029,848.792,332.914,444.945,785.913,449.682,-96.6472,1110.55,499.146,-282.501,1099.08,516.751,-371.17,1081.15,588.244,-370.312,1052.65,459.183,-419.225,971.086,416.054,-440.466,883.304,425.927,-387.303,866.881,387.761,-396.754,796.309,498.006,20.3012,1115.45,358.378,32.9772,1083.23,331.766,16.1652,974.725
83,0,419.6,155.367,1109.43,432.899,331.745,1093.96,454.176,441.817,1087.24,516.211,435.5,1051.59,392.215,468.12,967.425,350.6,495.747,861.001,380.157,441.046,848.71,332.941,444.912,785.861,449.675,-96.6664,1110.56,499.092,-282.505,1099.06,516.677,-371.194,1081.14,588.178,-370.347,1052.63,459.139,-419.254,971.028,416.037,-440.496,883.229,425.911,-387.332,866.819,387.754,-396.798,796.258,498.045,20.2578,1115.5,358.361,32.9585,1083.24,331.767,16.1523,974.731
84,0,419.608,155.364,1109.44,432.903,331.743,1093.92,454.189,441.806,1087.2,516.234,435.477,1051.57,392.227,468.117,967.371,350.663,495.742,860.943,380.171,441.025,848.674,332.949,444.889,785.851,449.656,-96.6748,1110.55,499.024,-282.529,1099.04,516.583,-371.21,1081.1,588.125,-370.401,1052.63,459.079,-419.285,970.945,416.027,-440.499,883.156,425.923,-387.364,866.75,387.735,-396.859,796.187,498.006,20.219,1115.51,358.368,32.9555,1083.23,331.767,16.127,974.713
85,0,419.62,155.36,1109.43,432.905,331.728,1093.89,454.204,441.787,1087.16,516.233,435.44,1051.54,392.247,468.162,967.333,350.665,495.705,860.902,380.207,440.995,848.641,332.994,444.838,785.799,449.631,-96.6888,1110.56,498.959,-282.549,1099.05,516.501,-371.226,1081.09,588.086,-370.462,1052.64,459.047,-419.325,970.903,416.056,-440.624,883.226,425.934,-387.372,866.685,387.77,-396.839,796.126,498.004,20.1758,1115.48,358.349,32.9245,1083.25,331.76,16.1523,974.703
86,0,419.631,155.342,1109.43,432.922,331.681,1093.87,454.224,441.77,1087.14,516.251,435.433,1051.52,392.259,468.134,967.302,350.683,495.7,860.903,380.238,440.925,848.638,333.013,444.783,785.791,449.599,-96.7006,1110.55,498.879,-282.574,1099.03,516.428,-371.248,1081.06,588.011,-370.472,1052.64,459.001,-419.341,970.855,416,-440.613,883.145,425.951,-387.348,866.628,387.827,-396.809,796.035,497.991,20.1943,1115.47,358.34,32.9045,1083.25,331.767,16.1734,974.692
87,0,419.632,155.362,1109.41,432.959,331.641,1093.86,454.267,441.77,1087.11,516.267,435.406,1051.47,392.266,468.059,967.28,350.692,495.649,860.859,380.252,440.888,848.619,333.017,444.717,785.767,449.569,-96.7168,1110.54,498.819,-282.602,1099.03,516.361,-371.282,1081.04,587.95,-370.496,1052.63,458.965,-419.342,970.827,415.97,-440.563,883.086,425.931,-387.315,866.55,387.877,-396.784,795.956,497.945,20.2019,1115.43,358.325,32.8943,1083.22,331.761,16.1905,974.65
88,0,419.617,155.351,1109.39,432.97,331.657,1093.83,454.3,441.773,1087.07,516.287,435.355,1051.44,392.324,468.042,967.27,350.709,495.64,860.883,380.286,440.812,848.634,333.01,444.704,785.767,449.536,-96.718,1110.53,498.757,-282.617,1099.01,516.296,-371.306,1081.03,587.903,-370.535,1052.65,458.926,-419.332,970.79,415.955,-440.533,883.029,425.929,-387.292,866.509,387.942,-396.782,795.877,497.94,20.1815,1115.45,358.315,32.8723,1083.22,331.753,16.1919,974.618
89,0,419.595,155.349,1109.38,433.003,331.65,1093.8,454.326,441.777,1087.04,516.318,435.326,1051.43,392.327,468.004,967.244,350.724,495.613,860.842,380.265,440.803,848.595,333.001,444.683,785.754,449.489,-96.7248,1110.51,498.698,-282.641,1099,516.229,-371.315,1081,587.852,-370.572,1052.66,458.861,-419.298,970.743,415.919,-440.526,882.974,425.946,-387.256,866.443,387.979,-396.787,795.807,497.919,20.145,1115.44,358.289,32.8907,1083.2,331.752,16.1807,974.567
90,0,419.58,155.347,1109.36,433.028,331.654,1093.79,454.364,441.773,1087,516.339,435.328,1051.38,392.358,467.994,967.225,350.759,495.61,860.815,380.267,440.735,848.599,332.988,444.63,785.754,449.452,-96.7447,1110.5,498.627,-282.669,1099,516.14,-371.35,1081.01,587.771,-370.591,1052.66,458.817,-419.295,970.7,415.927,-440.536,882.916,425.954,-387.24,866.379,388.013,-396.757,795.74,497.693,20.2583,1115.04,358.284,32.8604,1083.19,331.773,16.1805,974.546
91,0,419.558,155.347,1109.35,433.049,331.657,1093.77,454.393,441.775,1086.98,516.353,435.313,1051.36,392.376,467.993,967.184,350.779,495.598,860.78,380.259,440.728,848.559,332.965,444.588,785.741,449.401,-96.7495,1110.48,498.546,-282.7,1099,516.056,-371.368,1080.98,587.695,-370.61,1052.67,458.782,-419.314,970.645,415.928,-440.547,882.833,425.976,-387.226,866.337,388.057,-396.749,795.652,497.678,20.2286,1115.07,358.274,32.862,1083.18,331.776,16.1841,974.48
92,0,419.545,155.339,1109.35,433.049,331.667,1093.74,454.408,441.794,1086.92,516.369,435.326,1051.31,392.396,467.947,967.1,350.807,495.584,860.716,380.253,440.72,848.519,332.961,444.544,785.701,449.356,-96.7607,1110.47,498.479,-282.718,1098.96,515.993,-371.397,1080.95,587.634,-370.609,1052.66,458.777,-419.341,970.594,415.941,-440.549,882.756,425.974,-387.235,866.27,388.071,-396.69,795.592,497.846,20.0578,1115.44,358.247,32.8584,1083.17,331.764,16.1825,974.457
93,0,419.55,155.34,1109.35,433.063,331.665,1093.68,454.425,441.796,1086.85,516.395,435.293,1051.26,392.366,467.944,967.027,350.808,495.586,860.67,380.284,440.678,848.448,332.964,444.488,785.644,449.332,-96.77,1110.47,498.392,-282.707,1098.89,515.942,-371.389,1080.88,587.603,-370.606,1052.64,458.735,-419.338,970.511,415.941,-440.53,882.684,425.959,-387.234,866.209,388.105,-396.66,795.469,497.617,20.1723,1115.06,358.22,32.8662,1083.17,331.751,16.1976,974.435
94,0,419.556,155.32,1109.34,433.066,331.67,1093.63,454.444,441.802,1086.78,516.409,435.263,1051.2,392.426,467.943,966.965,350.825,495.54,860.579,380.321,440.625,848.393,333.013,444.4,785.538,449.299,-96.7683,1110.45,498.333,-282.703,1098.83,515.908,-371.388,1080.83,587.6,-370.627,1052.62,458.697,-419.319,970.455,415.887,-440.475,882.631,426.007,-387.198,866.144,388.142,-396.617,795.38,497.81,20.0418,1115.4,358.205,32.8488,1083.17,331.738,16.216,974.411
95,0,419.56,155.339,1109.33,433.053,331.677,1093.57,454.46,441.813,1086.71,516.42,435.241,1051.16,392.436,467.91,966.886,350.84,495.52,860.516,380.352,440.647,848.298,333.033,444.331,785.465,449.283,-96.7697,1110.45,498.31,-282.692,1098.79,515.881,-371.388,1080.8,587.566,-370.609,1052.56,458.663,-419.298,970.429,415.833,-440.434,882.607,425.975,-387.151,866.112,388.195,-396.577,795.284,497.811,20.0531,1115.39,358.208,32.844,1083.18,331.731,16.2404,974.418
96,0,419.577,155.34,1109.33,433.068,331.661,1093.54,454.487,441.809,1086.67,516.457,435.238,1051.08,392.445,467.872,966.822,350.862,495.478,860.458,380.376,440.636,848.226,333.367,443.951,784.854,449.274,-96.7638,1110.44,498.288,-282.683,1098.77,515.868,-371.387,1080.77,587.515,-370.596,1052.51,458.614,-419.258,970.386,415.787,-440.381,882.58,425.919,-387.058,866.094,388.244,-396.543,795.18,497.59,20.1801,1115.06,358.215,32.832,1083.18,331.722,16.2512,974.438
97,0,419.579,155.353,1109.33,433.079,331.673,1093.51,454.505,441.835,1086.61,516.472,435.271,1051.02,392.471,467.888,966.766,350.876,495.438,860.387,380.387,440.549,848.216,333.397,443.954,784.787,449.288,-96.7745,1110.48,498.3,-282.683,1098.79,515.846,-371.388,1080.76,587.48,-370.584,1052.48,458.599,-419.223,970.381,415.745,-440.352,882.571,425.924,-387.02,866.062,388.271,-396.522,795.121,497.641,20.1656,1115.07,358.232,32.8532,1083.22,331.733,16.2382,974.447
