Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
313,0,424.856,75.6224,1052.21,392.653,236.889,1038.05,385.385,346.794,1025.78,435.426,336.072,971.912,320.198,334.18,953.382,264.6,356.802,846.184,278.01,300.48,828.627,223.689,307.689,778.424,417.21,-131.028,1046,410.693,-277.932,1032.85,394.82,-382.332,1009.29,453.495,-389.652,963.067,335.014,-389.446,927.263,286.773,-401.4,822.89,307.187,-346.893,819.512,254.526,-366.475,750.653,457.949,-27.1688,1044.37,339.956,-14.9407,1020.98,336.98,-24.069,890.828
314,0,424.883,75.609,1052.15,392.658,236.901,1037.99,385.374,346.815,1025.71,435.389,336.111,971.839,320.163,334.198,953.329,264.518,356.858,846.149,277.943,300.472,828.567,223.624,307.682,778.417,417.242,-131.006,1046.02,410.708,-277.93,1032.88,394.816,-382.334,1009.35,453.503,-389.669,963.114,335.006,-389.521,927.319,286.756,-401.457,822.93,306.783,-346.766,819.417,254.609,-366.602,750.662,457.955,-27.129,1044.39,339.96,-14.9441,1020.97,337.008,-24.0437,890.819
315,0,424.873,75.6368,1052.13,392.642,236.918,1037.95,385.337,346.824,1025.64,435.345,336.123,971.776,320.138,334.213,953.275,264.852,357.185,846.233,277.915,300.453,828.505,223.575,307.642,778.381,417.299,-130.968,1046.03,410.743,-277.929,1032.9,394.805,-382.337,1009.38,453.506,-389.695,963.157,335.023,-389.505,927.321,286.729,-401.526,822.957,306.823,-346.835,819.391,254.658,-366.705,750.588,457.954,-27.1052,1044.39,339.954,-14.8983,1020.96,337.004,-24.0926,890.796
316,0,424.826,75.692,1052.11,392.589,236.945,1037.9,385.261,346.833,1025.57,435.306,336.139,971.718,320.095,334.205,953.207,264.797,357.114,846.113,277.893,300.418,828.408,223.544,307.573,778.276,417.351,-130.947,1046.03,410.765,-277.929,1032.88,394.797,-382.341,1009.34,453.5,-389.714,963.122,334.989,-389.538,927.29,286.717,-401.573,822.931,306.82,-346.896,819.349,254.664,-366.764,750.519,457.982,-27.0682,1044.42,339.97,-14.9566,1020.93,337.023,-24.137,890.778
317,0,424.848,75.6936,1052.09,392.535,236.962,1037.83,385.181,346.803,1025.48,435.289,336.2,971.656,320.008,334.2,953.108,264.31,356.584,845.781,277.863,300.33,828.292,223.527,307.486,778.149,417.4,-130.929,1046.02,410.798,-277.927,1032.83,394.818,-382.341,1009.29,453.493,-389.708,963.037,334.962,-389.56,927.241,286.651,-401.576,822.888,306.768,-346.926,819.291,254.621,-366.811,750.459,457.964,-27.0388,1044.41,339.98,-14.953,1020.9,337.033,-24.1776,890.781
318,0,424.853,75.6979,1052.08,392.484,236.96,1037.75,385.09,346.81,1025.36,435.161,336.154,971.568,319.942,334.159,953.027,264.611,356.984,845.931,277.815,300.243,828.201,223.521,307.398,778.012,417.444,-130.922,1046.01,410.85,-277.945,1032.78,394.834,-382.345,1009.23,453.485,-389.691,962.91,334.961,-389.493,927.165,286.564,-401.553,822.857,306.681,-346.912,819.244,254.549,-366.84,750.456,457.941,-27.0135,1044.4,339.96,-14.9484,1020.89,337.063,-24.1871,890.786
319,0,424.857,75.7198,1052.06,392.441,236.953,1037.65,385.028,346.79,1025.23,435.121,336.155,971.42,319.847,334.055,952.913,264.424,356.789,845.836,277.753,300.152,828.113,223.487,307.243,777.868,417.487,-130.942,1046,410.911,-277.968,1032.72,394.849,-382.353,1009.16,453.474,-389.668,962.785,334.926,-389.503,927.104,286.504,-401.518,822.799,306.581,-346.867,819.165,254.396,-366.793,750.459,457.941,-27.0026,1044.41,339.965,-14.9048,1020.87,337.086,-24.1907,890.771
320,0,424.856,75.7276,1052.06,392.414,236.961,1037.54,384.997,346.783,1025.12,435.032,336.065,971.26,319.755,333.94,952.813,263.827,356.932,845.971,277.647,300.022,828.012,223.405,307.07,777.742,417.526,-130.949,1045.96,410.967,-277.989,1032.66,394.854,-382.38,1009.08,453.447,-389.664,962.653,334.927,-389.46,926.995,286.469,-401.495,822.702,306.579,-346.834,819.074,254.232,-366.732,750.463,457.95,-27.0061,1044.43,339.965,-14.9222,1020.82,337.136,-24.1923,890.776
321,0,424.854,75.7085,1052.03,392.411,236.954,1037.44,384.961,346.772,1024.96,434.945,336.032,971.048,319.683,333.865,952.716,264.014,356.52,845.794,277.532,299.901,827.953,223.264,307.008,777.718,417.56,-130.97,1045.96,411.002,-278.006,1032.59,394.838,-382.366,1008.93,453.418,-389.693,962.521,334.886,-389.466,926.887,286.451,-401.439,822.567,306.543,-346.758,818.975,254.056,-366.637,750.432,457.949,-27.009,1044.41,339.968,-14.8596,1020.79,337.132,-24.2137,890.758
322,0,424.851,75.6999,1052.01,392.423,236.942,1037.35,384.94,346.755,1024.8,434.859,335.992,970.854,319.602,333.788,952.635,263.805,356.349,845.767,277.401,299.821,827.88,222.998,306.768,777.75,417.583,-131.002,1045.9,411.008,-278.024,1032.51,394.765,-382.425,1008.87,453.374,-389.718,962.367,334.852,-389.393,926.736,286.358,-401.356,822.438,306.356,-346.622,818.862,253.864,-366.486,750.369,457.929,-26.995,1044.38,339.975,-14.8422,1020.76,337.134,-24.2316,890.743
323,0,424.85,75.6753,1052,392.445,236.939,1037.28,384.941,346.738,1024.66,434.786,335.934,970.652,319.511,333.73,952.558,263.644,356.172,845.731,277.191,299.613,827.871,222.678,306.516,777.851,417.578,-131.017,1045.86,410.973,-278.054,1032.42,394.729,-382.398,1008.7,453.306,-389.73,962.243,334.794,-389.338,926.621,286.268,-401.245,822.339,306.184,-346.489,818.777,253.745,-366.333,750.311,457.927,-27.0021,1044.35,339.977,-14.8795,1020.72,337.145,-24.2609,890.722
324,0,424.85,75.6832,1051.97,392.474,236.93,1037.21,384.925,346.757,1024.51,434.726,335.911,970.443,319.438,333.665,952.479,263.427,356.032,845.684,276.886,299.423,827.949,222.281,306.188,777.99,417.571,-131.025,1045.82,410.926,-278.084,1032.31,394.682,-382.455,1008.61,453.264,-389.728,962.098,334.698,-389.352,926.561,286.14,-401.095,822.245,306.675,-346.631,818.829,253.661,-366.138,750.214,457.94,-27.0431,1044.37,339.969,-14.8766,1020.69,337.166,-24.2863,890.661
325,0,424.848,75.6792,1051.95,392.504,236.949,1037.13,384.905,346.749,1024.35,434.645,335.916,970.25,319.363,333.582,952.413,263.203,355.87,845.624,276.61,299.26,827.958,221.872,305.848,778.113,417.56,-131.048,1045.79,410.878,-278.103,1032.2,394.644,-382.435,1008.46,453.202,-389.709,961.949,334.627,-389.194,926.42,286.02,-400.946,822.183,306.564,-346.504,818.79,253.587,-365.931,750.11,457.932,-27.0326,1044.33,339.982,-14.9392,1020.64,337.198,-24.2486,890.653
326,0,424.866,75.6735,1051.92,392.474,236.968,1037.03,384.883,346.728,1024.21,434.648,335.964,970.049,319.245,333.518,952.348,262.697,355.084,845.315,276.355,299.096,827.971,221.459,305.247,778.232,417.527,-131.025,1045.75,410.829,-278.113,1032.11,394.583,-382.464,1008.42,453.106,-389.695,961.813,334.522,-389.149,926.354,285.919,-400.796,822.104,306.476,-346.372,818.707,253.536,-365.72,749.989,457.898,-27.0385,1044.28,339.991,-14.9048,1020.6,337.187,-24.2298,890.603
327,0,424.883,75.6808,1051.88,392.488,236.991,1036.93,384.852,346.725,1024.08,434.508,335.849,969.883,319.113,333.444,952.32,262.355,355.169,845.468,276.09,298.903,828.015,221.046,304.5,778.302,417.536,-131.036,1045.73,410.787,-278.115,1032.05,394.503,-382.452,1008.33,453.023,-389.68,961.699,334.446,-389.12,926.275,285.796,-400.648,821.966,306.401,-346.252,818.627,253.461,-365.537,749.909,457.895,-27.0262,1044.25,340.001,-14.8704,1020.58,337.189,-24.2072,890.586
328,0,424.899,75.7024,1051.88,392.455,237.016,1036.85,384.782,346.7,1023.98,434.392,335.843,969.727,318.97,333.315,952.259,262.5,355.329,845.64,275.874,298.686,828.024,220.74,304.228,778.405,417.52,-131.028,1045.71,410.731,-278.102,1032.01,394.398,-382.412,1008.19,452.915,-389.688,961.61,334.361,-389.068,926.158,285.713,-400.527,821.846,306.35,-346.127,818.546,253.391,-365.395,749.84,457.905,-27.014,1044.22,340.028,-14.7968,1020.56,337.165,-24.2215,890.534
329,0,424.906,75.7119,1051.86,392.449,236.995,1036.79,384.682,346.702,1023.91,434.265,335.853,969.625,318.855,333.208,952.24,262.229,355.176,845.659,275.681,298.473,828.084,220.456,303.956,778.51,417.493,-131.008,1045.7,410.691,-278.095,1031.98,394.305,-382.374,1008.09,452.817,-389.679,961.536,334.289,-389.01,926.063,285.617,-400.412,821.729,305.883,-345.824,818.381,253.317,-365.229,749.76,457.896,-26.9945,1044.2,340.029,-14.7702,1020.53,337.189,-24.2096,890.526
330,0,424.905,75.7266,1051.84,392.375,237.006,1036.77,384.574,346.681,1023.87,434.137,335.859,969.566,318.719,333.085,952.227,262.047,355.022,845.676,275.479,298.302,828.14,220.226,303.74,778.616,417.475,-130.998,1045.7,410.631,-278.084,1031.96,394.211,-382.343,1008.02,452.719,-389.675,961.49,334.176,-388.912,925.972,285.522,-400.285,821.637,305.794,-345.706,818.313,253.271,-365.067,749.688,457.895,-26.9912,1044.22,340.063,-14.775,1020.53,337.188,-24.1548,890.529
331,0,424.902,75.7306,1051.84,392.294,236.979,1036.75,384.452,346.661,1023.84,434.011,335.887,969.531,318.599,332.983,952.24,261.879,354.867,845.685,275.316,298.148,828.189,220.049,303.474,778.692,417.455,-130.981,1045.72,410.567,-278.074,1031.93,394.104,-382.325,1007.99,452.639,-389.672,961.458,334.085,-388.81,925.884,285.437,-400.156,821.59,305.688,-345.572,818.27,253.231,-364.966,749.656,457.88,-26.9668,1044.2,340.055,-14.7338,1020.53,337.17,-24.1217,890.536
332,0,424.878,75.732,1051.83,392.173,236.972,1036.74,384.313,346.65,1023.86,433.892,335.884,969.552,318.471,332.913,952.237,261.342,355.002,845.834,275.22,297.993,828.209,219.947,303.291,778.718,417.43,-130.945,1045.72,410.486,-278.051,1031.9,394.032,-382.286,1007.91,452.557,-389.643,961.409,333.981,-388.713,925.821,285.367,-400.03,821.533,305.618,-345.463,818.207,253.166,-364.787,749.569,457.874,-26.9476,1044.19,340.047,-14.7566,1020.5,337.183,-24.1152,890.526
333,0,424.859,75.7418,1051.82,392.065,236.958,1036.74,384.172,346.653,1023.88,433.785,335.889,969.601,318.358,332.867,952.27,261.215,354.827,845.824,275.174,297.881,828.223,219.893,303.088,778.73,417.423,-130.922,1045.72,410.414,-278.019,1031.87,393.952,-382.248,1007.86,452.476,-389.606,961.374,333.92,-388.651,925.762,285.293,-399.952,821.492,305.554,-345.375,818.167,253.106,-364.686,749.528,457.871,-26.9265,1044.21,340.047,-14.767,1020.48,337.163,-24.1056,890.505
334,0,424.829,75.7426,1051.83,392.002,236.918,1036.74,384.029,346.644,1023.93,433.684,335.904,969.659,318.222,332.819,952.3,261.113,354.681,845.846,275.152,297.774,828.249,219.867,302.969,778.74,417.399,-130.895,1045.74,410.338,-277.988,1031.85,393.883,-382.209,1007.84,452.399,-389.59,961.363,333.852,-388.596,925.738,285.237,-399.892,821.479,305.5,-345.305,818.139,253.047,-364.593,749.49,457.852,-26.8911,1044.2,340.04,-14.751,1020.49,337.127,-24.1016,890.508
335,0,424.824,75.7234,1051.83,391.898,236.916,1036.78,383.891,346.643,1024,433.593,335.897,969.762,318.107,332.803,952.353,261.04,354.532,845.852,275.161,297.709,828.273,219.894,302.85,778.724,417.383,-130.875,1045.76,410.289,-277.957,1031.85,393.83,-382.193,1007.84,452.348,-389.568,961.349,333.799,-388.56,925.724,285.184,-399.841,821.446,305.396,-345.229,818.126,253.012,-364.516,749.486,457.836,-26.8891,1044.21,340.016,-14.7864,1020.5,337.089,-24.0807,890.532
336,0,424.789,75.7174,1051.84,391.798,236.906,1036.83,383.777,346.643,1024.11,433.497,335.929,969.881,318.035,332.771,952.429,261.012,354.471,845.907,275.207,297.689,828.312,219.929,302.779,778.745,417.343,-130.836,1045.78,410.251,-277.935,1031.86,393.795,-382.16,1007.83,452.318,-389.547,961.345,333.755,-388.524,925.726,285.135,-399.812,821.458,305.338,-345.185,818.124,252.982,-364.481,749.477,457.819,-26.8763,1044.21,339.991,-14.7968,1020.5,337.076,-24.08,890.522
337,0,424.749,75.7105,1051.87,391.719,236.881,1036.91,383.663,346.628,1024.22,433.433,335.942,970.036,317.953,332.736,952.506,261.006,354.398,845.95,275.245,297.678,828.372,219.983,302.752,778.759,417.313,-130.804,1045.79,410.243,-277.919,1031.87,393.766,-382.14,1007.85,452.3,-389.53,961.347,333.721,-388.506,925.755,285.09,-399.781,821.487,305.804,-345.381,818.271,252.942,-364.444,749.516,457.784,-26.8496,1044.21,339.978,-14.8002,1020.51,337.02,-24.0484,890.549
338,0,424.695,75.7369,1051.89,391.642,236.878,1036.99,383.574,346.609,1024.34,433.394,335.989,970.15,317.94,332.732,952.609,261.098,353.645,845.577,275.282,297.708,828.434,220.031,302.787,778.766,417.27,-130.783,1045.82,410.239,-277.897,1031.89,393.763,-382.131,1007.87,452.301,-389.49,961.342,333.71,-388.467,925.778,285.091,-399.748,821.512,305.38,-345.179,818.199,252.886,-364.415,749.555,457.74,-26.8175,1044.21,339.943,-14.735,1020.51,336.963,-24.017,890.579
339,0,424.619,75.7611,1051.92,391.575,236.876,1037.06,383.538,346.618,1024.44,433.367,336.023,970.281,317.924,332.746,952.704,261.035,353.61,845.622,275.316,297.789,828.484,220.089,302.876,778.779,417.238,-130.774,1045.83,410.236,-277.877,1031.9,393.783,-382.123,1007.89,452.312,-389.461,961.351,333.72,-388.46,925.83,285.069,-399.747,821.559,305.344,-345.153,818.226,252.838,-364.401,749.603,457.704,-26.8038,1044.23,339.886,-14.7055,1020.54,336.924,-24.0054,890.579
340,0,424.551,75.769,1051.96,391.556,236.869,1037.13,383.516,346.655,1024.52,433.358,336.028,970.395,317.918,332.794,952.774,261.19,353.845,845.739,275.356,297.907,828.514,220.129,303.021,778.779,417.191,-130.751,1045.84,410.256,-277.861,1031.9,393.815,-382.114,1007.91,452.331,-389.43,961.35,333.732,-388.463,925.855,285.018,-399.735,821.575,305.355,-345.176,818.256,252.779,-364.403,749.641,457.654,-26.7944,1044.24,339.838,-14.7535,1020.55,336.885,-24.0116,890.588
341,0,424.479,75.7778,1051.99,391.537,236.88,1037.18,383.54,346.652,1024.6,433.358,336.027,970.479,317.963,332.934,952.875,261.461,354.505,846.08,275.346,298.059,828.546,220.154,303.2,778.786,417.161,-130.75,1045.86,410.269,-277.852,1031.91,393.834,-382.14,1007.97,452.349,-389.413,961.368,333.747,-388.483,925.882,285.047,-399.773,821.605,305.297,-345.177,818.296,252.757,-364.437,749.705,457.619,-26.7894,1044.27,339.757,-14.7113,1020.58,336.805,-24.0208,890.605
342,0,424.405,75.8074,1052.03,391.518,236.895,1037.23,383.541,346.673,1024.64,433.364,336.048,970.552,317.957,333.011,952.912,261.494,354.652,846.129,275.315,298.259,828.548,220.147,303.481,778.796,417.107,-130.727,1045.87,410.268,-277.845,1031.95,393.867,-382.145,1008,452.371,-389.39,961.384,333.793,-388.529,925.929,285.071,-399.819,821.659,305.293,-345.215,818.337,252.754,-364.529,749.776,457.568,-26.789,1044.28,339.703,-14.7441,1020.59,336.739,-23.9935,890.631
343,0,424.378,75.8072,1052.04,391.522,236.896,1037.28,383.571,346.708,1024.69,433.363,336.05,970.583,317.948,333.141,952.948,261.532,354.925,846.174,275.298,298.462,828.556,220.101,303.849,778.835,417.072,-130.723,1045.88,410.278,-277.837,1031.98,393.89,-382.144,1008.04,452.418,-389.386,961.423,333.825,-388.54,925.96,285.113,-399.871,821.671,305.288,-345.244,818.356,252.744,-364.602,749.81,457.525,-26.7812,1044.28,339.671,-14.7565,1020.61,336.695,-24.0045,890.639
344,0,424.379,75.7767,1052.04,391.512,236.902,1037.3,383.565,346.741,1024.72,433.366,336.071,970.626,317.945,333.256,952.946,261.576,355.319,846.211,275.232,298.739,828.547,220.087,304.222,778.815,417.052,-130.727,1045.87,410.26,-277.83,1032,393.912,-382.133,1008.05,452.437,-389.384,961.466,333.865,-388.586,925.992,285.166,-399.931,821.693,305.306,-345.273,818.36,252.786,-364.654,749.812,457.491,-26.7691,1044.28,339.626,-14.7556,1020.61,336.673,-23.9773,890.64
345,0,424.361,75.7842,1052.03,391.506,236.921,1037.3,383.59,346.754,1024.74,433.38,336.09,970.65,317.933,333.367,952.896,261.255,355.886,846.369,275.164,299.04,828.494,220.073,304.656,778.795,417.003,-130.705,1045.86,410.23,-277.814,1032,393.915,-382.12,1008.06,452.466,-389.365,961.489,333.883,-388.597,925.992,285.172,-399.97,821.686,305.346,-345.334,818.35,252.853,-364.744,749.798,457.447,-26.7649,1044.27,339.583,-14.7263,1020.61,336.621,-23.95,890.661
346,0,424.293,75.8276,1052.02,391.505,236.928,1037.29,383.627,346.772,1024.72,433.399,336.103,970.645,317.952,333.542,952.901,261.656,355.935,846.228,275.065,299.407,828.453,220.055,305.116,778.759,416.954,-130.689,1045.85,410.181,-277.8,1032,393.903,-382.096,1008.07,452.475,-389.35,961.537,333.907,-388.625,926.015,285.212,-400.014,821.689,305.36,-345.374,818.325,252.955,-364.803,749.737,457.411,-26.7434,1044.26,339.534,-14.7082,1020.63,336.569,-23.9302,890.629
347,0,424.282,75.8264,1052.01,391.53,236.95,1037.28,383.684,346.805,1024.69,433.434,336.108,970.62,317.983,333.719,952.896,261.456,355.968,846.085,275.057,299.709,828.419,220.064,305.54,778.701,416.906,-130.688,1045.84,410.132,-277.786,1032.02,393.886,-382.113,1008.11,452.472,-389.344,961.579,333.921,-388.637,926.013,285.301,-400.078,821.679,305.405,-345.418,818.296,253.064,-364.903,749.684,457.375,-26.7362,1044.27,339.481,-14.6654,1020.64,336.557,-23.9125,890.623
348,0,424.236,75.8709,1052,391.566,236.997,1037.27,383.753,346.84,1024.7,433.449,336.129,970.566,318.024,333.907,952.875,261.655,356.735,846.292,275.025,300.048,828.346,220.104,306.266,778.675,416.877,-130.699,1045.83,410.099,-277.789,1032.04,393.858,-382.122,1008.15,452.461,-389.36,961.641,333.936,-388.687,925.997,285.425,-400.174,821.651,305.478,-345.486,818.255,253.232,-365.028,749.632,457.347,-26.742,1044.28,339.441,-14.641,1020.64,336.538,-23.9114,890.613
349,0,424.221,75.8708,1051.97,391.608,237.038,1037.27,383.812,346.871,1024.68,433.486,336.135,970.53,318.021,334.062,952.821,261.703,357.006,846.262,275.039,300.37,828.284,220.112,306.875,778.628,416.824,-130.69,1045.84,410.063,-277.795,1032.05,393.847,-382.127,1008.15,452.451,-389.364,961.674,333.95,-388.726,925.967,285.423,-400.25,821.652,305.546,-345.57,818.22,253.362,-365.092,749.521,457.337,-26.7581,1044.31,339.405,-14.5865,1020.64,336.528,-23.9155,890.599
350,0,424.162,75.9018,1051.96,391.702,237.057,1037.29,383.848,346.895,1024.65,433.489,336.154,970.494,318.055,334.252,952.788,261.443,356.669,845.88,275.035,300.719,828.185,220.128,307.528,778.592,416.79,-130.702,1045.83,410.033,-277.796,1032.06,393.827,-382.16,1008.19,452.459,-389.374,961.698,333.96,-388.779,925.974,285.515,-400.324,821.617,305.579,-345.609,818.189,253.488,-365.177,749.45,457.286,-26.7356,1044.27,339.37,-14.5924,1020.63,336.545,-23.9005,890.601
351,0,424.122,75.9254,1051.96,391.736,237.089,1037.3,383.856,346.917,1024.62,433.531,336.187,970.455,318.082,334.392,952.736,261.859,357.703,846.202,275.032,301.059,828.082,220.127,308.018,778.531,416.757,-130.715,1045.82,409.999,-277.798,1032.04,393.833,-382.161,1008.19,452.479,-389.382,961.712,333.97,-388.799,925.927,285.587,-400.387,821.61,305.555,-345.652,818.13,253.565,-365.236,749.384,457.262,-26.7356,1044.26,339.313,-14.5865,1020.62,336.542,-23.8814,890.564
352,0,424.069,75.9359,1051.93,391.747,237.104,1037.28,383.892,346.938,1024.6,433.541,336.231,970.413,318.104,334.513,952.666,261.932,358.004,846.158,275.035,301.365,827.984,220.157,308.475,778.412,416.717,-130.711,1045.8,409.992,-277.804,1032.02,393.851,-382.166,1008.17,452.506,-389.379,961.712,333.997,-388.833,925.91,285.625,-400.428,821.593,305.591,-345.698,818.096,253.634,-365.318,749.316,457.235,-26.7281,1044.26,339.286,-14.6391,1020.62,336.543,-23.8949,890.511
353,0,424.024,75.962,1051.92,391.757,237.121,1037.25,383.939,346.966,1024.56,433.572,336.241,970.388,318.14,334.66,952.626,261.635,357.454,845.738,275.058,301.645,827.895,220.218,308.898,778.341,416.705,-130.715,1045.8,410.021,-277.817,1032.01,393.888,-382.151,1008.14,452.531,-389.359,961.686,334.038,-388.877,925.885,285.704,-400.479,821.551,305.622,-345.749,818.06,253.651,-365.382,749.302,457.21,-26.7323,1044.29,339.261,-14.6191,1020.61,336.559,-23.9327,890.489
354,0,423.974,75.9779,1051.9,391.733,237.148,1037.21,383.99,346.978,1024.53,433.618,336.258,970.364,318.188,334.767,952.602,261.691,358.731,846.256,275.096,301.866,827.809,220.273,309.233,778.223,416.683,-130.715,1045.79,410.065,-277.833,1032.01,393.915,-382.163,1008.12,452.562,-389.358,961.666,334.085,-388.905,925.864,285.693,-400.528,821.498,305.696,-345.82,818.056,253.673,-365.465,749.268,457.181,-26.7084,1044.28,339.248,-14.5681,1020.61,336.549,-23.9382,890.446
355,0,423.958,75.9844,1051.89,391.715,237.173,1037.17,384.035,346.995,1024.51,433.678,336.249,970.34,318.262,334.886,952.579,261.77,358.91,846.228,275.142,302.062,827.754,220.337,309.513,778.138,416.68,-130.718,1045.8,410.103,-277.841,1032.01,393.967,-382.183,1008.11,452.596,-389.358,961.654,334.129,-388.941,925.854,285.783,-400.591,821.474,305.651,-345.82,818.031,253.633,-365.521,749.311,457.152,-26.6922,1044.28,339.257,-14.5686,1020.62,336.577,-23.9485,890.458
356,0,423.928,75.9955,1051.89,391.693,237.228,1037.12,384.064,347.03,1024.5,433.706,336.253,970.339,318.3,334.962,952.539,261.86,359.135,846.199,275.185,302.24,827.694,220.412,309.742,778.071,416.681,-130.717,1045.79,410.151,-277.859,1031.99,394.005,-382.2,1008.08,452.644,-389.362,961.616,334.169,-388.972,925.83,285.861,-400.66,821.47,305.703,-345.86,818.025,253.611,-365.57,749.341,457.16,-26.7219,1044.32,339.219,-14.5565,1020.61,336.579,-23.9772,890.428
