Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
153,0,493.021,97.2709,1049.46,479.277,288.045,995.812,478.643,377.442,963.343,554.063,376.148,939.44,426.675,369.676,856.1,384.357,373.961,740.643,436.524,340.628,718.55,365.389,334.57,668.976,493.356,-202.284,1036.55,446.209,-353.493,991.044,421.681,-465.944,951.115,486.269,-477.782,911.446,359.168,-436.816,848.458,322.435,-454.185,727.239,346.602,-390.961,729.374,317.486,-395.977,641.802,566.98,-41.3451,1041.55,425.533,-38.9355,1034.36,401.575,-74.7322,932.51
154,0,493.06,97.2914,1049.45,479.37,288.081,995.766,478.72,377.453,963.27,554.111,376.152,939.313,426.731,369.61,855.996,384.356,373.935,740.572,436.528,340.603,718.472,365.4,334.492,668.904,493.288,-202.321,1036.56,446.067,-353.47,991.022,421.525,-465.942,951.08,486.121,-477.783,911.394,359.038,-436.743,848.395,322.335,-454.051,727.151,346.532,-390.863,729.318,317.448,-395.815,641.743,567.018,-41.3885,1041.54,425.571,-38.948,1034.36,401.548,-74.7326,932.496
155,0,493.102,97.2971,1049.48,479.473,288.098,995.735,478.812,377.492,963.211,554.213,376.136,939.196,426.798,369.55,855.948,384.389,373.796,740.5,436.571,340.603,718.426,365.404,334.422,668.843,493.226,-202.351,1036.55,445.966,-353.501,991.024,421.353,-465.912,951.014,485.953,-477.801,911.366,358.888,-436.682,848.338,322.238,-453.938,727.082,346.454,-390.758,729.271,317.39,-395.684,641.713,567.047,-41.4094,1041.54,425.621,-38.9071,1034.36,401.525,-74.7148,932.534
156,0,493.151,97.312,1049.49,479.577,288.112,995.695,478.91,377.47,963.141,554.31,376.104,939.084,426.861,369.507,855.85,384.425,373.82,740.455,436.592,340.521,718.342,365.41,334.375,668.819,493.162,-202.36,1036.55,445.844,-353.472,990.977,421.185,-465.89,950.949,485.792,-477.806,911.313,358.749,-436.645,848.265,322.12,-453.847,727.022,346.375,-390.685,729.222,317.35,-395.543,641.672,567.082,-41.468,1041.56,425.668,-38.8978,1034.35,401.497,-74.692,932.526
157,0,493.198,97.3073,1049.5,479.686,288.101,995.666,479.013,377.452,963.041,554.407,376.074,938.971,426.945,369.453,855.778,384.495,373.77,740.395,436.637,340.453,718.289,365.424,334.292,668.784,493.108,-202.388,1036.56,445.695,-353.466,990.939,420.995,-465.863,950.885,485.626,-477.803,911.274,358.621,-436.601,848.223,321.995,-453.769,726.966,346.251,-390.603,729.17,317.226,-395.441,641.606,567.099,-41.5036,1041.57,425.718,-38.9402,1034.35,401.491,-74.7038,932.544
158,0,493.251,97.2798,1049.53,479.776,288.091,995.632,479.133,377.436,962.983,554.558,376.008,938.889,427.046,369.434,855.761,384.568,373.729,740.336,436.658,340.301,718.213,365.436,334.248,668.762,493.054,-202.428,1036.56,445.568,-353.475,990.902,420.817,-465.848,950.833,485.454,-477.804,911.209,358.462,-436.519,848.163,321.836,-453.678,726.897,346.14,-390.524,729.142,317.143,-395.343,641.523,567.119,-41.5426,1041.57,425.768,-38.9828,1034.35,401.462,-74.6964,932.56
159,0,493.291,97.2858,1049.54,479.854,288.116,995.568,479.256,377.408,962.915,554.693,375.957,938.812,427.149,369.431,855.714,384.685,373.646,740.291,436.748,340.253,718.199,365.459,334.182,668.75,493.002,-202.472,1036.56,445.433,-353.472,990.864,420.636,-465.851,950.813,485.252,-477.828,911.171,358.258,-436.442,848.116,321.653,-453.602,726.852,345.976,-390.428,729.075,316.956,-395.248,641.47,567.146,-41.6108,1041.58,425.767,-38.9376,1034.34,401.431,-74.685,932.611
160,0,493.341,97.2703,1049.56,479.953,288.091,995.527,479.392,377.385,962.855,554.812,375.908,938.776,427.256,369.412,855.694,384.788,373.576,740.258,436.831,340.137,718.184,365.528,334.12,668.754,492.962,-202.5,1036.55,445.29,-353.478,990.819,420.475,-465.853,950.768,485.071,-477.831,911.091,358.117,-436.43,848.072,321.454,-453.522,726.787,345.823,-390.362,729.026,316.739,-395.102,641.388,567.148,-41.6547,1041.58,425.801,-38.9432,1034.34,401.427,-74.6727,932.634
161,0,493.379,97.2622,1049.57,480.033,288.075,995.502,479.511,377.368,962.818,554.926,375.853,938.739,427.358,369.356,855.659,384.906,373.501,740.24,436.942,340.058,718.193,365.655,333.996,668.75,492.922,-202.535,1036.54,445.174,-353.522,990.803,420.29,-465.809,950.674,484.877,-477.833,911.009,357.951,-436.413,848.033,321.235,-453.45,726.715,345.667,-390.319,728.958,316.48,-394.986,641.291,567.168,-41.7215,1041.59,425.825,-38.9805,1034.33,401.395,-74.6699,932.665
162,0,493.391,97.2357,1049.64,480.138,288.029,995.504,479.634,377.333,962.776,555.065,375.788,938.734,427.488,369.332,855.665,385.032,373.293,740.203,437.058,339.946,718.178,365.794,333.887,668.733,492.869,-202.586,1036.54,445.032,-353.532,990.777,420.084,-465.793,950.583,484.672,-477.829,910.92,357.771,-436.384,847.996,321.008,-453.365,726.66,345.431,-390.202,728.925,316.212,-394.851,641.232,567.15,-41.7628,1041.59,425.836,-38.99,1034.32,401.367,-74.6748,932.707
163,0,493.435,97.1591,1049.64,480.219,288.003,995.514,479.746,377.329,962.803,555.179,375.714,938.755,427.602,369.254,855.675,385.162,373.213,740.201,437.185,339.819,718.182,365.937,333.76,668.733,492.811,-202.633,1036.55,444.927,-353.562,990.744,419.921,-465.791,950.524,484.474,-477.846,910.852,357.539,-436.347,847.942,320.747,-453.267,726.612,345.235,-390.127,728.901,315.91,-394.732,641.163,567.151,-41.8194,1041.6,425.834,-38.9897,1034.33,401.359,-74.6619,932.725
164,0,493.469,97.1333,1049.68,480.295,287.983,995.554,479.854,377.289,962.83,555.281,375.672,938.769,427.723,369.148,855.691,385.254,373.18,740.182,437.371,339.782,718.233,366.079,333.645,668.709,492.765,-202.666,1036.54,444.806,-353.579,990.716,419.767,-465.821,950.511,484.291,-477.867,910.786,357.336,-436.306,847.925,320.514,-453.211,726.641,345.045,-390.086,728.901,315.553,-394.611,641.07,567.15,-41.8968,1041.61,425.832,-38.9848,1034.34,401.301,-74.6438,932.783
165,0,493.485,97.0904,1049.71,480.372,287.946,995.608,479.963,377.267,962.893,555.376,375.626,938.808,427.862,369.079,855.737,385.384,373.082,740.178,437.473,339.607,718.23,366.223,333.534,668.714,492.699,-202.701,1036.52,444.684,-353.604,990.669,419.61,-465.822,950.452,484.115,-477.892,910.712,357.149,-436.289,847.915,320.28,-453.128,726.637,344.827,-390.046,728.905,315.263,-394.521,641.004,567.128,-41.9633,1041.6,425.828,-39.0226,1034.34,401.28,-74.6548,932.817
166,0,493.517,97.0474,1049.73,480.439,287.967,995.641,480.048,377.232,962.913,555.482,375.595,938.85,427.977,369.044,855.768,385.517,373.063,740.185,437.652,339.57,718.287,366.361,333.461,668.744,492.63,-202.755,1036.51,444.54,-353.576,990.587,419.432,-465.811,950.407,483.955,-477.913,910.647,356.953,-436.254,847.917,320.013,-453.017,726.621,344.616,-390.01,728.885,314.992,-394.421,640.979,567.121,-42.0472,1041.6,425.791,-38.9917,1034.36,401.234,-74.6494,932.839
167,0,493.514,97.0318,1049.78,480.508,287.935,995.692,480.129,377.2,962.955,555.577,375.556,938.924,428.09,369.008,855.816,385.677,373.055,740.217,437.811,339.488,718.322,366.529,333.382,668.786,492.558,-202.787,1036.51,444.428,-353.605,990.573,419.289,-465.825,950.365,483.772,-477.928,910.591,356.768,-436.19,847.905,319.749,-452.913,726.628,344.403,-389.949,728.886,314.722,-394.315,640.949,567.109,-42.1289,1041.61,425.796,-38.9979,1034.39,401.182,-74.6257,932.859
168,0,493.537,96.9757,1049.77,480.549,287.912,995.739,480.2,377.165,962.995,555.666,375.529,939.011,428.208,368.994,855.839,385.822,372.943,740.238,437.954,339.413,718.342,366.705,333.34,668.809,492.47,-202.823,1036.5,444.289,-353.621,990.561,419.105,-465.811,950.324,483.582,-477.944,910.546,356.586,-436.129,847.893,319.496,-452.841,726.654,344.132,-389.799,728.881,314.465,-394.208,640.922,567.093,-42.1818,1041.62,425.775,-39.0187,1034.4,401.147,-74.6087,932.879
169,0,493.505,96.9439,1049.81,480.602,287.886,995.763,480.283,377.167,963.016,555.744,375.473,939.085,428.307,368.94,855.855,385.967,372.836,740.287,438.112,339.414,718.408,366.875,333.304,668.83,492.398,-202.871,1036.52,444.14,-353.608,990.529,418.922,-465.801,950.317,483.392,-477.968,910.514,356.412,-436.063,847.901,319.264,-452.756,726.669,343.924,-389.731,728.878,314.214,-394.112,640.911,567.072,-42.2315,1041.64,425.745,-39.0119,1034.42,401.13,-74.607,932.877
170,0,493.507,96.909,1049.84,480.665,287.874,995.805,480.359,377.162,963.075,555.834,375.438,939.153,428.419,368.91,855.894,386.099,372.829,740.337,438.231,339.382,718.43,367.021,333.295,668.859,492.319,-202.879,1036.5,444.002,-353.619,990.501,418.768,-465.805,950.287,483.178,-477.964,910.444,356.241,-436.004,847.915,319.03,-452.671,726.673,343.759,-389.695,728.9,313.948,-394.039,640.83,567.049,-42.2781,1041.63,425.698,-39.0012,1034.43,401.079,-74.6184,932.88
171,0,493.468,96.8984,1049.87,480.711,287.856,995.842,480.446,377.15,963.128,555.928,375.388,939.221,428.512,368.924,855.892,386.224,372.83,740.399,438.362,339.425,718.505,367.15,333.293,668.879,492.231,-202.89,1036.49,443.888,-353.634,990.488,418.602,-465.795,950.268,483.001,-477.973,910.425,356.053,-435.96,847.928,318.832,-452.599,726.702,343.561,-389.611,728.919,313.73,-393.938,640.811,566.998,-42.3136,1041.65,425.664,-38.9607,1034.41,401.006,-74.5739,932.89
172,0,493.449,96.8789,1049.87,480.753,287.844,995.875,480.53,377.137,963.209,556.02,375.357,939.275,428.603,368.917,855.95,386.362,372.866,740.468,438.44,339.396,718.537,367.218,333.362,668.916,492.15,-202.895,1036.5,443.788,-353.634,990.491,418.412,-465.768,950.249,482.818,-477.945,910.386,355.857,-435.912,847.908,318.624,-452.528,726.714,343.371,-389.543,728.936,313.536,-393.82,640.809,566.946,-42.3518,1041.67,425.637,-38.9509,1034.42,400.946,-74.5461,932.885
173,0,493.451,96.8759,1049.88,480.785,287.835,995.887,480.611,377.122,963.247,556.099,375.316,939.316,428.693,368.95,855.984,386.479,372.918,740.506,438.54,339.484,718.579,367.281,333.445,668.94,492.053,-202.895,1036.5,443.648,-353.629,990.464,418.241,-465.759,950.242,482.652,-477.961,910.372,355.673,-435.874,847.88,318.436,-452.44,726.703,343.23,-389.496,728.939,313.313,-393.735,640.787,566.91,-42.3883,1041.67,425.573,-38.9291,1034.43,400.913,-74.5195,932.846
174,0,493.434,96.8509,1049.88,480.824,287.844,995.924,480.674,377.121,963.285,556.181,375.299,939.376,428.779,368.986,856.013,386.568,372.963,740.521,438.59,339.512,718.617,367.323,333.555,668.971,491.97,-202.888,1036.49,443.52,-353.629,990.438,418.042,-465.727,950.209,482.478,-477.959,910.351,355.501,-435.839,847.866,318.243,-452.366,726.685,343.1,-389.459,728.926,313.134,-393.657,640.727,566.856,-42.3956,1041.67,425.545,-38.9169,1034.43,400.868,-74.5134,932.857
175,0,493.414,96.8484,1049.88,480.853,287.87,995.941,480.716,377.146,963.322,556.215,375.306,939.396,428.81,369.056,856.04,386.621,373.046,740.532,438.613,339.555,718.629,367.399,333.66,668.978,491.876,-202.894,1036.49,443.375,-353.611,990.453,417.865,-465.715,950.215,482.313,-477.949,910.339,355.334,-435.815,847.856,318.079,-452.303,726.671,342.891,-389.346,728.895,313.03,-393.542,640.672,566.815,-42.4217,1041.67,425.483,-38.9084,1034.45,400.82,-74.4859,932.824
176,0,493.393,96.8505,1049.89,480.891,287.879,995.962,480.757,377.158,963.336,556.261,375.308,939.431,428.852,369.137,856.051,386.667,373.201,740.52,438.673,339.66,718.642,367.45,333.815,668.989,491.8,-202.903,1036.49,443.253,-353.583,990.438,417.72,-465.684,950.216,482.147,-477.943,910.343,355.171,-435.731,847.86,317.91,-452.24,726.651,342.811,-389.311,728.902,312.936,-393.428,640.654,566.77,-42.436,1041.69,425.414,-38.8342,1034.47,400.768,-74.4774,932.826
177,0,493.389,96.8576,1049.87,480.925,287.878,995.981,480.788,377.171,963.358,556.284,375.315,939.44,428.877,369.201,856.069,386.703,373.241,740.51,438.677,339.747,718.625,367.474,333.907,668.98,491.716,-202.903,1036.49,443.132,-353.58,990.454,417.561,-465.66,950.225,481.973,-477.937,910.327,355.013,-435.638,847.823,317.762,-452.152,726.626,342.702,-389.223,728.889,312.849,-393.348,640.601,566.735,-42.4354,1041.68,425.389,-38.8375,1034.48,400.739,-74.4516,932.807
178,0,493.357,96.8854,1049.88,480.933,287.88,995.955,480.799,377.198,963.32,556.299,375.332,939.42,428.894,369.271,856.029,386.703,373.363,740.499,438.723,339.883,718.599,367.497,334.055,668.944,491.636,-202.891,1036.49,442.995,-353.546,990.439,417.417,-465.625,950.208,481.816,-477.937,910.325,354.879,-435.603,847.825,317.618,-452.067,726.601,342.597,-389.168,728.854,312.741,-393.265,640.532,566.701,-42.4511,1041.68,425.333,-38.8205,1034.48,400.687,-74.4491,932.794
179,0,493.367,96.8368,1049.83,480.94,287.902,995.944,480.793,377.208,963.304,556.296,375.33,939.381,428.874,369.314,855.983,386.717,373.398,740.454,438.713,339.974,718.516,367.517,334.18,668.884,491.561,-202.897,1036.48,442.858,-353.492,990.395,417.275,-465.578,950.16,481.668,-477.924,910.286,354.773,-435.577,847.806,317.493,-451.996,726.595,342.504,-389.12,728.825,312.66,-393.155,640.453,566.649,-42.4447,1041.68,425.286,-38.8583,1034.49,400.612,-74.4153,932.747
180,0,493.317,96.837,1049.82,480.931,287.927,995.916,480.789,377.211,963.234,556.28,375.331,939.328,428.879,369.364,855.908,386.704,373.568,740.419,438.723,340.06,718.467,367.534,334.289,668.826,491.483,-202.871,1036.45,442.754,-353.463,990.39,417.148,-465.542,950.13,481.552,-477.922,910.287,354.685,-435.489,847.778,317.375,-451.906,726.573,342.449,-389.074,728.791,312.602,-393.068,640.389,566.606,-42.4534,1041.67,425.206,-38.8413,1034.48,400.559,-74.3951,932.708
181,0,493.251,96.841,1049.83,480.879,287.944,995.873,480.766,377.208,963.193,556.248,375.316,939.273,428.871,369.385,855.862,386.706,373.637,740.35,438.731,340.165,718.393,367.532,334.393,668.731,491.43,-202.867,1036.43,442.672,-353.471,990.363,417.044,-465.516,950.102,481.453,-477.915,910.274,354.592,-435.423,847.762,317.277,-451.838,726.547,342.436,-389.037,728.778,312.555,-392.967,640.373,566.563,-42.4733,1041.69,425.183,-38.8928,1034.49,400.521,-74.4035,932.681
182,0,493.181,96.8499,1049.82,480.829,287.933,995.838,480.733,377.207,963.15,556.203,375.291,939.253,428.868,369.411,855.776,386.735,373.702,740.275,438.723,340.225,718.31,367.569,334.521,668.61,491.383,-202.858,1036.43,442.589,-353.423,990.309,416.947,-465.486,950.089,481.353,-477.908,910.242,354.544,-435.408,847.746,317.212,-451.788,726.511,342.389,-388.959,728.749,312.519,-392.857,640.331,566.516,-42.4569,1041.71,425.137,-38.957,1034.48,400.502,-74.4061,932.637
183,0,493.098,96.8562,1049.8,480.738,287.946,995.795,480.666,377.191,963.086,556.141,375.296,939.212,428.849,369.441,855.71,386.749,373.833,740.191,438.776,340.291,718.253,367.539,334.592,668.487,491.336,-202.855,1036.41,442.527,-353.419,990.302,416.871,-465.461,950.07,481.277,-477.902,910.25,354.468,-435.349,847.708,317.165,-451.731,726.483,342.361,-388.921,728.741,312.496,-392.75,640.321,566.469,-42.4622,1041.7,425.068,-38.9395,1034.47,400.467,-74.3836,932.625
184,0,492.981,96.8717,1049.81,480.631,287.909,995.766,480.59,377.187,963.072,556.051,375.285,939.198,428.839,369.493,855.69,386.776,373.833,740.098,438.781,340.3,718.184,367.586,334.689,668.401,491.301,-202.845,1036.41,442.478,-353.383,990.292,416.808,-465.448,950.053,481.206,-477.893,910.227,354.419,-435.326,847.698,317.127,-451.679,726.442,342.333,-388.877,728.725,312.512,-392.626,640.314,566.403,-42.425,1041.69,425.026,-38.9701,1034.48,400.413,-74.3768,932.586
185,0,492.893,96.8765,1049.79,480.511,287.921,995.716,480.488,377.189,963.03,556.004,375.277,939.225,428.791,369.525,855.62,386.812,373.919,740.014,438.841,340.362,718.138,367.659,334.772,668.293,491.279,-202.852,1036.39,442.45,-353.37,990.257,416.781,-465.434,950.034,481.192,-477.902,910.221,354.388,-435.277,847.652,317.115,-451.642,726.416,342.29,-388.822,728.706,312.512,-392.506,640.295,566.346,-42.4061,1041.7,424.95,-38.9461,1034.45,400.37,-74.3732,932.584
186,0,492.786,96.8709,1049.77,480.388,287.917,995.678,480.404,377.184,963,555.914,375.268,939.234,428.756,369.513,855.577,386.829,374.025,739.932,438.878,340.299,718.067,367.786,334.77,668.199,491.251,-202.848,1036.37,442.446,-353.376,990.233,416.797,-465.439,950,481.191,-477.888,910.173,354.377,-435.27,847.635,317.104,-451.606,726.381,342.266,-388.755,728.69,312.58,-392.411,640.235,566.293,-42.3705,1041.7,424.912,-39.0013,1034.45,400.324,-74.3714,932.515
187,0,492.701,96.8575,1049.73,480.29,287.897,995.655,480.286,377.183,962.976,555.82,375.281,939.269,428.701,369.519,855.52,386.865,374.005,739.847,438.941,340.302,718.028,367.873,334.729,668.072,491.224,-202.856,1036.37,442.455,-353.376,990.215,416.82,-465.425,949.956,481.221,-477.877,910.133,354.394,-435.271,847.623,317.113,-451.561,726.35,342.274,-388.725,728.694,312.632,-392.351,640.214,566.257,-42.3479,1041.7,424.854,-39.0019,1034.41,400.26,-74.3809,932.49
188,0,492.603,96.8727,1049.72,480.159,287.886,995.656,480.17,377.193,962.963,555.706,375.295,939.321,428.665,369.486,855.476,386.92,373.934,739.788,439.02,340.297,717.993,367.999,334.636,667.955,491.19,-202.841,1036.36,442.473,-353.377,990.18,416.871,-465.444,949.931,481.274,-477.861,910.088,354.422,-435.285,847.611,317.127,-451.519,726.342,342.292,-388.67,728.706,312.684,-392.29,640.204,566.196,-42.3115,1041.71,424.799,-39.0207,1034.4,400.196,-74.4023,932.458
189,0,492.505,96.8824,1049.7,480.038,287.856,995.696,480.044,377.193,962.976,555.597,375.316,939.387,428.618,369.426,855.439,386.958,373.857,739.732,439.092,340.285,717.971,368.116,334.59,667.886,491.169,-202.835,1036.35,442.521,-353.402,990.171,416.957,-465.458,949.883,481.358,-477.839,910.031,354.475,-435.29,847.594,317.163,-451.485,726.337,342.305,-388.637,728.701,312.727,-392.24,640.169,566.147,-42.2967,1041.7,424.773,-39.0829,1034.4,400.157,-74.4153,932.436
190,0,492.427,96.8686,1049.67,479.924,287.849,995.718,479.918,377.203,962.975,555.491,375.327,939.437,428.579,369.404,855.42,386.975,373.8,739.678,439.155,340.232,717.948,368.248,334.5,667.838,491.159,-202.83,1036.34,442.598,-353.429,990.137,417.055,-465.487,949.843,481.464,-477.82,909.97,354.554,-435.271,847.59,317.237,-451.458,726.334,342.377,-388.62,728.709,312.773,-392.219,640.14,566.1,-42.2786,1041.71,424.705,-39.0601,1034.4,400.146,-74.4059,932.397
191,0,492.333,96.8896,1049.69,479.833,287.828,995.739,479.801,377.193,962.995,555.383,375.352,939.484,428.535,369.34,855.398,387.041,373.632,739.613,439.159,340.137,717.927,368.306,334.394,667.782,491.145,-202.82,1036.33,442.67,-353.448,990.108,417.167,-465.516,949.796,481.571,-477.817,909.918,354.64,-435.291,847.569,317.319,-451.448,726.315,342.41,-388.588,728.694,312.848,-392.203,640.097,566.049,-42.254,1041.71,424.678,-39.0849,1034.38,400.105,-74.4126,932.366
192,0,492.242,96.8874,1049.69,479.707,287.838,995.752,479.694,377.18,962.999,555.299,375.36,939.531,428.471,369.297,855.389,387.033,373.556,739.573,439.23,340.105,717.96,368.365,334.325,667.717,491.159,-202.822,1036.33,442.76,-353.478,990.087,417.302,-465.529,949.78,481.715,-477.803,909.889,354.756,-435.286,847.516,317.422,-451.446,726.288,342.491,-388.588,728.666,312.945,-392.156,640.085,566.03,-42.2381,1041.72,424.621,-39.0629,1034.4,400.086,-74.455,932.377
193,0,492.156,96.8852,1049.68,479.617,287.828,995.752,479.6,377.202,963.028,555.186,375.348,939.573,428.44,369.254,855.377,387.062,373.455,739.554,439.196,339.99,717.936,368.397,334.211,667.726,491.159,-202.807,1036.31,442.826,-353.495,990.088,417.447,-465.566,949.771,481.854,-477.794,909.855,354.885,-435.291,847.483,317.556,-451.469,726.27,342.618,-388.615,728.65,313.088,-392.141,640.071,565.971,-42.1994,1041.72,424.596,-39.0685,1034.38,400.127,-74.4827,932.356
194,0,492.072,96.9125,1049.7,479.53,287.826,995.756,479.525,377.187,963.059,555.123,375.356,939.618,428.389,369.186,855.371,387.032,373.42,739.544,439.196,339.903,717.942,368.404,334.115,667.708,491.168,-202.818,1036.31,442.933,-353.529,990.104,417.586,-465.585,949.736,481.996,-477.786,909.828,355.013,-435.289,847.446,317.703,-451.518,726.232,342.766,-388.662,728.648,313.253,-392.156,640.077,565.922,-42.1784,1041.74,424.563,-39.1024,1034.36,400.14,-74.4735,932.382
195,0,492.026,96.8729,1049.67,479.443,287.815,995.743,479.45,377.208,963.072,555.081,375.339,939.637,428.334,369.161,855.362,387.005,373.336,739.532,439.182,339.873,717.967,368.379,334.03,667.721,491.185,-202.823,1036.33,443.01,-353.553,990.114,417.732,-465.617,949.736,482.144,-477.786,909.833,355.165,-435.339,847.443,317.872,-451.564,726.19,342.903,-388.697,728.646,313.453,-392.169,640.131,565.866,-42.1664,1041.75,424.514,-39.0971,1034.36,400.151,-74.5323,932.433
196,0,491.945,96.8736,1049.68,479.388,287.804,995.732,479.4,377.201,963.091,555.033,375.327,939.638,428.282,369.152,855.391,386.961,373.307,739.549,439.093,339.796,717.983,368.291,333.94,667.761,491.192,-202.805,1036.33,443.144,-353.567,990.078,417.879,-465.651,949.708,482.338,-477.785,909.826,355.322,-435.386,847.421,318.058,-451.615,726.152,343.074,-388.738,728.626,313.677,-392.253,640.105,565.814,-42.1439,1041.75,424.435,-39.1018,1034.37,400.097,-74.5687,932.391
