Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
40,0,642.776,198.841,1119.94,652.457,403.032,1044.6,671.967,481.078,1007.77,739.373,486.44,955.048,585.62,478.704,840.747,558.817,530.463,752.068,576.275,459.054,732.39,515.299,465.136,678.166,618.509,-137.927,1118.24,637.571,-310.946,1054.85,653.071,-412.169,1009.73,709.465,-378.298,938.068,572.644,-431.529,884.605,534.017,-476.79,765.255,536.557,-405.621,755.407,466.877,-411.663,697.556,700.969,34.1216,1110.48,515.643,22.7959,1081.98,502.901,25.0425,1027.94
41,0,642.812,198.829,1119.93,652.534,402.999,1044.59,672.047,481.039,1007.77,739.696,486.843,954.961,585.775,478.65,840.747,558.933,530.442,752.063,576.408,459.062,732.36,515.443,465.149,678.119,618.509,-137.887,1118.27,637.483,-310.848,1054.92,653.063,-412.082,1009.86,709.39,-378.419,938.333,572.563,-431.609,884.875,533.896,-476.888,765.547,536.57,-405.722,755.641,466.847,-411.713,697.755,701.035,34.0844,1110.47,515.589,23.0513,1081.9,502.92,25.0514,1027.93
42,0,642.872,198.808,1119.91,652.62,402.957,1044.56,672.154,481.03,1007.72,739.635,486.325,955.008,585.895,478.647,840.716,559.073,530.5,752.092,576.563,459.07,732.338,515.658,465.092,678.012,618.509,-137.831,1118.34,637.409,-310.932,1055.17,652.954,-412.1,1010.04,709.362,-378.546,938.546,572.462,-431.678,885.118,533.747,-476.973,765.827,536.525,-405.854,755.853,466.806,-411.824,697.958,701.051,34.1214,1110.44,515.54,23.3288,1081.82,502.972,25.0577,1027.93
43,0,642.925,198.803,1119.88,652.717,402.924,1044.53,672.286,481.003,1007.7,739.76,486.312,954.966,586.018,478.661,840.691,559.195,530.518,752.093,576.712,459.094,732.313,515.813,465.14,677.966,618.528,-137.822,1118.45,637.326,-310.967,1055.32,652.73,-412.161,1010.16,709.277,-378.655,938.711,572.348,-431.773,885.343,533.61,-477.103,766.112,536.491,-406.002,756.068,466.724,-411.941,698.172,701.202,34.109,1110.46,515.562,23.6173,1081.79,503.025,25.0838,1027.95
44,0,642.963,198.825,1119.84,652.848,402.892,1044.5,672.447,480.994,1007.66,739.897,486.271,954.893,586.138,478.69,840.65,559.32,530.535,752.066,576.837,459.155,732.262,515.931,465.244,677.916,618.515,-137.764,1118.57,637.199,-310.911,1055.35,652.587,-412.258,1010.35,709.143,-378.722,938.828,572.231,-431.888,885.559,533.475,-477.226,766.286,536.421,-406.172,756.285,466.589,-412.118,698.356,701.118,34.1619,1110.39,515.526,23.9014,1081.72,503.029,25.1118,1028.01
45,0,642.992,198.867,1119.78,652.995,402.903,1044.44,672.625,480.981,1007.58,740.022,486.213,954.791,586.258,478.772,840.577,559.472,530.62,751.98,576.721,459.435,731.812,516,465.372,677.855,618.52,-137.678,1118.71,637.151,-311.017,1055.54,652.471,-412.271,1010.44,709.023,-378.754,938.896,572.093,-432.004,885.678,533.369,-477.366,766.404,536.245,-406.306,756.36,466.384,-412.324,698.504,701.212,34.1896,1110.43,515.526,24.1936,1081.64,503.107,25.1406,1028.05
46,0,643.036,198.874,1119.75,653.11,402.91,1044.37,672.778,480.952,1007.49,740.116,486.11,954.689,586.386,478.848,840.472,559.67,530.744,751.87,577.012,459.345,732.072,516.084,465.567,677.761,618.553,-137.606,1118.85,637.05,-310.914,1055.54,652.463,-412.252,1010.59,708.861,-378.767,938.924,571.944,-432.115,885.751,533.253,-477.542,766.48,536.064,-406.468,756.397,466.151,-412.578,698.626,701.245,34.2244,1110.47,515.504,24.4663,1081.57,503.163,25.1716,1028.07
47,0,643.086,198.92,1119.71,653.245,402.914,1044.28,672.892,480.887,1007.37,740.244,486.037,954.572,586.498,478.969,840.353,559.816,530.767,751.664,577.064,459.422,731.897,516.185,465.754,677.642,618.546,-137.514,1118.91,637.015,-310.943,1055.7,652.332,-412.206,1010.66,708.636,-378.739,938.915,571.768,-432.218,885.794,533.112,-477.704,766.531,535.839,-406.607,756.405,465.924,-412.816,698.732,701.283,34.2495,1110.5,515.518,24.7324,1081.56,503.217,25.2279,1028.08
48,0,643.157,198.925,1119.69,653.378,402.911,1044.16,673.045,480.821,1007.25,740.515,486.521,954.319,586.579,479.022,840.198,559.969,530.86,751.506,576.959,459.667,731.426,516.214,465.927,677.577,618.541,-137.489,1118.95,636.987,-310.877,1055.81,652.167,-412.158,1010.79,708.379,-378.715,938.95,571.589,-432.266,885.827,532.983,-477.839,766.653,535.687,-406.706,756.473,465.738,-413.014,698.826,701.211,34.278,1110.46,515.519,25.008,1081.52,503.284,25.2908,1028.13
49,0,643.259,198.93,1119.67,653.52,402.858,1044.05,673.183,480.796,1007.05,740.46,485.884,954.273,586.677,479.061,840.036,560.098,530.91,751.354,577.048,459.715,731.259,516.301,466.067,677.464,618.525,-137.504,1118.97,636.933,-310.724,1055.82,652.055,-412.085,1010.87,708.179,-378.71,939.06,571.406,-432.314,885.921,532.784,-477.939,766.811,535.458,-406.818,756.576,465.57,-413.136,698.923,701.274,34.2398,1110.49,515.542,25.286,1081.49,503.296,25.3384,1028.14
50,0,643.361,198.918,1119.65,653.667,402.811,1043.92,673.366,480.71,1006.92,740.818,486.286,953.968,586.749,479.079,839.872,560.205,530.94,751.249,577.144,459.764,731.118,516.406,466.092,677.338,618.523,-137.507,1118.97,636.882,-310.693,1055.92,651.939,-412.1,1011.03,708.078,-378.802,939.208,571.221,-432.333,886.084,532.528,-478.01,767.008,535.253,-406.878,756.729,465.396,-413.195,699.018,701.373,34.2029,1110.48,515.56,25.5998,1081.47,503.359,25.3774,1028.15
51,0,643.484,198.885,1119.62,653.865,402.753,1043.81,673.575,480.69,1006.77,741.005,486.161,953.758,586.877,479.103,839.715,560.312,530.978,751.155,577.25,459.782,730.953,516.474,466.17,677.224,618.509,-137.519,1118.98,636.816,-310.693,1055.99,651.866,-412.115,1011.15,707.918,-378.824,939.285,571.055,-432.323,886.298,532.232,-478.04,767.238,535.077,-406.958,756.948,465.234,-413.214,699.134,701.394,34.1635,1110.45,515.564,25.9238,1081.42,503.38,25.3843,1028.2
52,0,643.581,198.871,1119.59,654.041,402.714,1043.7,673.763,480.655,1006.62,741.163,486.027,953.583,587.034,479.09,839.602,560.424,530.967,751.036,577.376,459.769,730.816,516.626,466.172,677.148,618.492,-137.502,1119.01,636.71,-310.732,1056.07,651.783,-412.152,1011.26,707.848,-378.943,939.382,570.88,-432.324,886.537,531.926,-478.03,767.464,534.772,-406.999,757.125,465.053,-413.184,699.293,701.424,34.1361,1110.39,515.516,26.2501,1081.36,503.474,25.427,1028.2
53,0,643.662,198.873,1119.55,654.24,402.702,1043.61,673.91,480.684,1006.47,741.332,485.909,953.402,587.208,479.049,839.484,560.563,530.94,750.952,577.498,459.73,730.654,516.647,466.251,677.118,618.448,-137.485,1119.1,636.598,-310.786,1056.13,651.669,-412.235,1011.39,707.712,-378.994,939.418,570.709,-432.339,886.731,531.678,-478.057,767.691,534.591,-407.019,757.311,464.818,-413.188,699.485,701.428,34.111,1110.36,515.528,26.5742,1081.36,503.537,25.472,1028.24
54,0,643.704,198.894,1119.5,654.422,402.689,1043.51,674.055,480.639,1006.3,741.34,485.273,953.354,587.37,478.991,839.369,560.707,530.868,750.845,577.607,459.671,730.523,516.799,466.18,677.073,618.411,-137.459,1119.19,636.487,-310.825,1056.21,651.579,-412.307,1011.47,707.651,-379.112,939.509,570.569,-432.377,886.888,531.457,-478.11,767.86,534.374,-407.066,757.43,464.576,-413.188,699.66,701.474,34.115,1110.4,515.525,26.9106,1081.3,503.645,25.4911,1028.22
55,0,643.687,198.95,1119.44,654.581,402.666,1043.41,674.199,480.63,1006.23,741.491,485.191,953.183,587.533,478.932,839.254,560.933,530.806,750.66,577.673,459.596,730.445,516.747,466.203,676.997,618.375,-137.434,1119.32,636.389,-310.883,1056.3,651.421,-412.369,1011.57,707.532,-379.18,939.592,570.405,-432.42,887.019,531.288,-478.14,767.967,534.178,-407.082,757.56,464.305,-413.245,699.894,701.386,34.1723,1110.37,515.551,27.1846,1081.27,503.753,25.5525,1028.22
56,0,643.71,198.984,1119.4,654.714,402.644,1043.29,674.318,480.655,1006.07,741.624,485.143,953.042,587.683,478.862,839.136,561.146,530.777,750.544,577.778,459.506,730.313,516.865,466.039,676.835,618.335,-137.385,1119.39,636.272,-310.882,1056.38,651.235,-412.396,1011.64,707.305,-379.164,939.635,570.22,-432.443,887.062,531.12,-478.177,768.039,533.873,-407.084,757.644,464.016,-413.297,700.085,701.338,34.2023,1110.36,515.533,27.475,1081.19,503.782,25.5937,1028.27
57,0,643.735,199.027,1119.35,654.829,402.634,1043.14,674.733,480.405,1006.24,741.781,485.055,952.909,587.807,478.79,839.016,561.33,530.703,750.364,577.883,459.364,730.276,517.046,465.831,676.627,618.318,-137.348,1119.43,636.175,-310.867,1056.46,651.053,-412.376,1011.74,707.098,-379.186,939.714,570.018,-432.476,887.106,530.908,-478.193,768.113,533.574,-407.062,757.732,463.729,-413.302,700.269,701.362,34.2152,1110.42,515.579,27.7959,1081.18,503.796,25.629,1028.3
58,0,643.787,199.04,1119.32,654.929,402.607,1043.02,674.871,480.338,1006.08,741.953,484.958,952.759,587.932,478.687,838.886,561.475,530.571,750.215,577.983,459.224,730.135,517.295,465.405,676.28,618.303,-137.353,1119.46,636.076,-310.82,1056.55,650.884,-412.333,1011.84,706.837,-379.163,939.759,569.78,-432.46,887.173,530.651,-478.159,768.242,533.397,-407.06,757.887,463.479,-413.276,700.477,701.437,34.1817,1110.48,515.611,28.1129,1081.18,503.823,25.6999,1028.32
59,0,643.87,199.037,1119.28,655.03,402.579,1042.89,675.036,480.259,1005.93,742.086,484.844,952.626,588.064,478.549,838.772,561.595,530.391,750.078,578.099,459.051,730.005,517.458,465.17,676.133,618.247,-137.328,1119.45,635.999,-310.877,1056.75,650.721,-412.303,1011.97,706.538,-379.073,939.756,569.569,-432.422,887.327,530.328,-478.121,768.439,533.229,-407.051,758.063,463.238,-413.175,700.638,701.435,34.1719,1110.42,515.617,28.4272,1081.13,503.869,25.7202,1028.33
60,0,643.951,199.037,1119.25,655.145,402.531,1042.77,675.195,480.203,1005.79,742.263,484.734,952.466,588.197,478.42,838.668,561.667,530.2,750.005,578.237,458.854,729.921,517.622,464.948,675.982,618.241,-137.313,1119.5,635.867,-310.79,1056.75,650.537,-412.333,1012.13,706.43,-379.168,939.948,569.347,-432.373,887.55,529.99,-478.071,768.688,533.065,-407.031,758.292,463.049,-413.071,700.805,701.509,34.1402,1110.43,515.646,28.8554,1081.17,503.942,25.7623,1028.37
61,0,644.032,199.048,1119.23,655.263,402.517,1042.69,675.344,480.159,1005.66,742.42,484.678,952.308,588.328,478.286,838.57,561.752,530.003,749.876,578.384,458.687,729.795,517.753,464.738,675.86,618.235,-137.304,1119.57,635.752,-310.824,1056.83,650.378,-412.359,1012.25,706.031,-378.957,939.799,569.155,-432.276,887.773,529.686,-478.026,768.952,532.86,-406.985,758.472,462.831,-412.959,700.939,701.505,34.1372,1110.38,515.685,29.2581,1081.22,504.01,25.7884,1028.39
62,0,644.112,199.065,1119.18,655.397,402.506,1042.62,675.507,480.147,1005.52,742.545,484.643,952.146,588.476,478.151,838.443,561.851,529.801,749.707,578.498,458.524,729.704,517.852,464.512,675.723,618.199,-137.285,1119.64,635.619,-310.868,1056.9,650.105,-412.429,1012.28,705.859,-379.006,939.828,568.992,-432.207,887.988,529.381,-477.965,769.104,532.609,-406.941,758.585,462.614,-412.881,701.058,701.546,34.1464,1110.38,515.707,29.6641,1081.24,504.03,25.8311,1028.45
63,0,644.168,199.108,1119.15,655.518,402.532,1042.52,675.651,480.12,1005.36,742.667,484.573,951.954,588.615,478.027,838.309,561.992,529.656,749.514,578.584,458.365,729.533,517.956,464.369,675.607,618.2,-137.267,1119.72,635.471,-310.899,1056.94,649.938,-412.466,1012.3,705.386,-378.783,939.587,568.788,-432.169,888.113,529.12,-477.971,769.201,532.333,-406.933,758.652,462.365,-412.858,701.129,701.548,34.1685,1110.36,515.742,30.0291,1081.19,504.044,25.8307,1028.51
64,0,644.214,199.151,1119.12,655.628,402.549,1042.39,675.773,480.12,1005.15,742.756,484.523,951.747,588.726,477.96,838.098,562.14,529.551,749.294,578.694,458.216,729.332,518.034,464.183,675.439,618.186,-137.189,1119.75,635.378,-311.009,1057.07,649.871,-412.463,1012.37,705.24,-378.862,939.577,568.573,-432.143,888.145,528.884,-477.958,769.212,532.117,-406.918,758.7,462.072,-412.837,701.201,701.678,34.1752,1110.47,515.776,30.3597,1081.11,504.064,25.9211,1028.57
65,0,644.273,199.208,1119.1,655.724,402.545,1042.22,675.892,480.079,1004.94,742.859,484.401,951.569,588.836,477.81,837.882,562.309,529.474,749.041,578.76,458.092,729.142,518.093,464.04,675.281,618.148,-137.177,1119.82,635.26,-310.972,1057.1,649.676,-412.49,1012.4,705.049,-378.903,939.544,568.33,-432.171,888.119,528.652,-477.964,769.25,531.94,-406.919,758.767,461.784,-412.847,701.286,701.734,34.1591,1110.55,515.85,30.6781,1081.12,504.096,25.9994,1028.62
66,0,644.364,199.248,1119.09,655.809,402.529,1042.04,675.947,479.993,1004.73,742.953,484.249,951.39,588.908,477.704,837.637,562.462,529.399,748.765,578.816,457.932,728.912,518.221,463.846,675.065,618.122,-137.178,1119.85,635.175,-310.925,1057.13,649.495,-412.429,1012.38,705.241,-379.313,939.922,568.084,-432.217,888.071,528.394,-477.958,769.271,531.668,-406.931,758.776,461.498,-412.858,701.352,701.696,34.1734,1110.52,515.907,30.9533,1081.07,504.113,26.0509,1028.66
67,0,644.465,199.275,1119.09,655.919,402.481,1041.85,676.058,479.898,1004.51,743.049,484.123,951.144,589.023,477.631,837.424,562.556,529.28,748.533,578.897,457.747,728.733,518.285,463.736,674.889,618.11,-137.168,1119.88,635.11,-310.882,1057.16,649.366,-412.389,1012.39,704.614,-378.841,939.519,567.881,-432.25,888.032,528.164,-477.924,769.312,531.389,-406.928,758.826,461.255,-412.85,701.441,701.591,34.1974,1110.43,515.971,31.1994,1081.07,504.126,26.0832,1028.68
68,0,644.582,199.27,1119.08,656.02,402.432,1041.67,676.189,479.845,1004.3,743.393,484.477,950.825,589.086,477.543,837.194,562.606,529.074,748.3,578.932,457.585,728.57,518.371,463.582,674.704,618.067,-137.151,1119.9,635.03,-310.835,1057.23,649.234,-412.328,1012.41,704.407,-378.786,939.526,567.695,-432.267,888.034,527.94,-477.882,769.38,531.145,-406.883,758.863,461.039,-412.816,701.514,701.678,34.1761,1110.42,516.031,31.4933,1081.08,504.143,26.1443,1028.7
69,0,644.701,199.272,1119.04,656.175,402.394,1041.5,676.339,479.814,1004.08,743.529,484.346,950.61,589.136,477.472,836.982,562.621,528.867,748.155,579.058,457.183,728.706,518.418,463.423,674.543,618.041,-137.129,1119.94,634.963,-310.8,1057.27,649.136,-412.286,1012.47,704.284,-378.777,939.537,567.555,-432.3,888.152,527.747,-477.821,769.446,530.919,-406.81,758.91,460.84,-412.762,701.629,701.786,34.151,1110.39,516.073,31.7371,1081.11,504.174,26.2025,1028.71
70,0,644.824,199.315,1118.99,656.354,402.376,1041.37,676.571,479.816,1003.88,743.704,484.243,950.352,589.232,477.376,836.814,562.656,528.668,747.978,579.063,457.227,728.208,518.464,463.209,674.393,618.038,-137.091,1119.97,634.886,-310.782,1057.29,649.053,-412.267,1012.49,704.169,-378.751,939.538,567.442,-432.243,888.233,527.582,-477.761,769.487,530.724,-406.769,758.979,460.625,-412.694,701.693,701.986,34.1243,1110.47,516.09,31.9497,1081.08,504.17,26.2564,1028.73
71,0,644.907,199.365,1118.94,656.563,402.388,1041.23,676.769,479.798,1003.67,743.656,483.662,950.2,589.348,477.231,836.668,562.74,528.486,747.817,579.211,456.839,728.378,518.455,463.035,674.267,618.069,-137.076,1120.04,634.812,-310.785,1057.28,648.989,-412.264,1012.48,704.067,-378.723,939.532,567.335,-432.152,888.318,527.424,-477.689,769.507,530.492,-406.692,759.016,460.436,-412.601,701.735,702.026,34.1628,1110.43,516.124,32.2033,1081.08,504.192,26.3215,1028.75
72,0,644.945,199.448,1118.87,656.762,402.432,1041.1,676.966,479.847,1003.49,743.804,483.571,949.957,589.493,477.113,836.565,562.847,528.335,747.659,579.429,456.663,728.314,518.52,462.819,674.197,618.087,-137.005,1120.09,634.745,-310.821,1057.29,648.916,-412.25,1012.47,704.008,-378.725,939.508,567.213,-432.037,888.358,527.27,-477.612,769.508,530.29,-406.621,759.058,460.265,-412.507,701.761,702.012,34.2092,1110.4,516.185,32.4726,1081.11,504.238,26.3824,1028.8
73,0,644.983,199.511,1118.84,656.886,402.466,1040.98,677.149,479.827,1003.35,743.93,483.554,949.792,589.648,476.988,836.42,563.02,528.193,747.471,579.386,456.494,728.113,518.534,462.647,674.128,618.123,-136.942,1120.13,634.698,-310.811,1057.27,648.835,-412.234,1012.43,703.95,-378.717,939.461,567.1,-431.91,888.353,527.085,-477.526,769.502,530.165,-406.508,759.061,460.118,-412.369,701.761,701.856,34.2825,1110.32,516.24,32.6935,1081.1,504.267,26.4659,1028.86
74,0,645.015,199.599,1118.79,657.007,402.515,1040.88,677.288,479.859,1003.2,744.061,483.579,949.647,589.789,476.89,836.296,563.223,528.118,747.289,579.499,456.324,728.019,518.586,462.534,674.071,618.16,-136.903,1120.16,634.689,-310.767,1057.27,648.737,-412.2,1012.38,703.882,-378.687,939.407,566.976,-431.778,888.284,526.913,-477.4,769.505,530.123,-406.386,759.058,459.984,-412.213,701.759,701.932,34.3123,1110.36,516.288,32.8827,1081.08,504.296,26.5779,1028.92
75,0,645.07,199.631,1118.76,657.1,402.519,1040.8,677.383,479.826,1003.11,744.189,483.567,949.54,589.936,476.808,836.174,563.419,527.982,747.085,579.618,456.147,727.915,518.684,462.394,674.004,618.153,-136.853,1120.17,634.703,-310.724,1057.3,648.645,-412.137,1012.36,703.793,-378.636,939.384,566.874,-431.649,888.195,526.722,-477.254,769.481,530.028,-406.256,759.023,459.865,-412.049,701.764,702.048,34.3541,1110.44,516.335,33.0216,1081.05,504.323,26.6205,1028.94
76,0,645.143,199.663,1118.73,657.164,402.545,1040.69,677.475,479.874,1002.95,744.498,484.09,949.307,590.05,476.725,836.058,563.557,527.873,746.922,579.709,456.047,727.81,518.803,462.24,673.911,618.138,-136.814,1120.14,634.719,-310.662,1057.32,648.626,-412.086,1012.38,703.728,-378.586,939.378,566.787,-431.552,888.153,526.607,-477.083,769.504,529.928,-406.093,758.995,459.77,-411.903,701.815,702.088,34.3473,1110.41,516.389,33.1745,1081.06,504.342,26.6963,1028.96
77,0,645.231,199.677,1118.71,657.235,402.529,1040.58,677.582,479.823,1002.85,744.631,483.998,949.219,590.162,476.644,835.95,563.645,527.747,746.832,579.829,455.897,727.762,518.94,462.105,673.8,618.112,-136.85,1120.14,634.718,-310.603,1057.32,648.583,-412.037,1012.38,703.662,-378.521,939.381,566.72,-431.465,888.141,526.511,-476.959,769.547,529.851,-405.946,759.015,459.689,-411.733,701.831,702.027,34.3705,1110.33,516.427,33.3246,1081.04,504.351,26.7464,1028.97
78,0,645.317,199.703,1118.67,657.314,402.519,1040.49,677.678,479.816,1002.71,744.787,483.963,949.107,590.26,476.576,835.849,563.7,527.628,746.728,579.968,455.776,727.661,519.097,461.946,673.666,618.076,-136.817,1120.12,634.688,-310.584,1057.32,648.577,-411.983,1012.37,703.641,-378.488,939.402,566.678,-431.393,888.207,526.459,-476.865,769.566,529.81,-405.84,759.069,459.641,-411.605,701.857,702.04,34.3736,1110.31,516.487,33.5509,1081.02,504.38,26.7804,1028.96
79,0,645.414,199.74,1118.64,657.417,402.539,1040.37,677.828,479.825,1002.58,744.751,483.419,949.084,590.378,476.489,835.769,563.749,527.475,746.641,579.975,455.874,727.283,519.243,461.847,673.553,618.098,-136.796,1120.12,634.634,-310.583,1057.29,648.565,-411.991,1012.39,703.654,-378.494,939.41,566.676,-431.329,888.271,526.428,-476.798,769.561,529.757,-405.757,759.135,459.602,-411.496,701.857,702.15,34.3927,1110.29,516.535,33.738,1081,504.425,26.8375,1028.96
80,0,645.471,199.803,1118.6,657.536,402.554,1040.31,677.963,479.854,1002.49,744.87,483.331,948.968,590.473,476.433,835.681,563.796,527.376,746.56,580.1,455.801,727.179,519.322,461.849,673.472,618.129,-136.748,1120.13,634.566,-310.597,1057.25,648.538,-411.956,1012.33,703.646,-378.467,939.393,566.653,-431.251,888.301,526.402,-476.729,769.541,529.714,-405.698,759.176,459.57,-411.405,701.819,702.073,34.4504,1110.19,516.584,33.9649,1080.98,504.439,26.8859,1028.99
81,0,645.515,199.865,1118.55,657.663,402.618,1040.25,678.094,479.871,1002.38,744.973,483.375,948.835,590.595,476.407,835.596,563.892,527.358,746.452,580.213,455.785,727.095,519.443,461.785,673.382,618.187,-136.703,1120.15,634.518,-310.604,1057.19,648.476,-411.956,1012.28,703.665,-378.459,939.347,566.613,-431.18,888.315,526.363,-476.672,769.515,529.665,-405.612,759.165,459.528,-411.309,701.756,702.141,34.5135,1110.18,516.638,34.2102,1080.98,504.483,26.9585,1029.05
82,0,645.536,199.955,1118.5,657.786,402.684,1040.18,678.214,479.906,1002.26,745.057,483.379,948.725,590.726,476.401,835.514,564.015,527.383,746.311,580.309,455.793,726.978,519.492,461.859,673.32,618.223,-136.608,1120.16,634.453,-310.448,1056.98,648.441,-411.929,1012.19,703.631,-378.416,939.242,566.552,-431.128,888.231,526.284,-476.581,769.393,529.651,-405.537,759.058,459.501,-411.212,701.632,702.171,34.5801,1110.18,516.688,34.4063,1080.98,504.513,26.9644,1029.08
83,0,645.57,200.041,1118.46,657.875,402.744,1040.09,678.301,479.93,1002.17,745.118,483.424,948.588,590.816,476.464,835.376,564.167,527.471,746.159,580.366,455.847,726.874,519.511,461.957,673.236,618.263,-136.551,1120.16,634.464,-310.394,1056.94,648.394,-411.872,1012.1,703.584,-378.359,939.148,566.487,-431.073,888.088,526.217,-476.488,769.316,529.619,-405.466,758.901,459.488,-411.131,701.521,702.173,34.6272,1110.17,516.734,34.5688,1080.97,504.551,27.0353,1029.1
84,0,645.638,200.067,1118.45,657.978,402.759,1039.99,678.404,479.872,1002.03,745.197,483.36,948.486,590.88,476.542,835.249,564.28,527.526,745.978,580.385,455.903,726.762,519.543,462.08,673.13,618.267,-136.541,1120.16,634.51,-310.312,1056.92,648.282,-411.916,1012.12,703.498,-378.281,939.078,566.443,-431.046,887.934,526.162,-476.411,769.242,529.609,-405.388,758.751,459.47,-411.046,701.445,702.249,34.6595,1110.17,516.76,34.7083,1080.95,504.576,27.1034,1029.11
85,0,645.721,200.1,1118.44,658.048,402.771,1039.89,678.447,479.871,1001.89,745.263,483.297,948.337,590.92,476.637,835.117,564.4,527.67,745.847,580.6,455.803,726.97,519.538,462.189,673.017,618.223,-136.538,1120.15,634.576,-310.328,1057.05,648.23,-411.85,1012.09,703.424,-378.227,939.055,566.407,-431.03,887.825,526.13,-476.341,769.188,529.61,-405.316,758.636,459.46,-410.993,701.4,702.22,34.6877,1110.17,516.768,34.8111,1080.94,504.603,27.1484,1029.11
86,0,645.813,200.126,1118.45,658.118,402.77,1039.77,678.519,479.861,1001.74,745.325,483.239,948.169,590.948,476.723,834.985,564.499,527.766,745.75,580.588,455.878,726.849,519.532,462.322,672.922,618.171,-136.569,1120.15,634.558,-310.191,1056.97,648.216,-411.808,1012.11,703.378,-378.166,939.039,566.403,-431.009,887.784,526.154,-476.305,769.152,529.594,-405.269,758.625,459.467,-410.978,701.413,702.364,34.6587,1110.26,516.794,34.9068,1080.96,504.639,27.2047,1029.09
87,0,645.88,200.147,1118.45,658.204,402.765,1039.66,678.606,479.906,1001.6,745.35,483.248,947.987,590.956,476.793,834.821,564.529,527.84,745.629,580.593,455.969,726.696,519.539,462.415,672.825,618.12,-136.556,1120.16,634.529,-310.157,1056.96,648.178,-411.793,1012.14,703.344,-378.132,939.027,566.42,-430.953,887.778,526.208,-476.296,769.098,529.648,-405.247,758.622,459.484,-410.946,701.372,702.446,34.662,1110.26,516.817,35.0078,1080.92,504.657,27.229,1029.03
88,0,645.935,200.191,1118.43,658.284,402.774,1039.57,678.714,479.884,1001.51,745.384,483.202,947.845,590.956,476.87,834.672,564.541,527.927,745.539,580.613,456.016,726.567,519.563,462.483,672.721,618.097,-136.498,1120.17,634.482,-310.244,1057.04,648.166,-411.769,1012.13,703.378,-378.14,939.056,566.426,-430.907,887.819,526.277,-476.293,769.04,529.617,-405.216,758.629,459.511,-410.92,701.342,702.424,34.6652,1110.27,516.863,35.1378,1080.87,504.683,27.2808,1028.99
89,0,645.963,200.243,1118.41,658.356,402.811,1039.5,678.792,479.857,1001.44,745.434,483.15,947.692,590.946,476.937,834.553,564.528,527.956,745.461,580.427,456.215,726.113,519.579,462.507,672.645,618.139,-136.439,1120.2,634.38,-310.142,1056.9,648.131,-411.737,1012.11,703.381,-378.111,939.06,566.412,-430.846,887.839,526.327,-476.276,769.001,529.63,-405.18,758.64,459.56,-410.867,701.278,702.397,34.7195,1110.23,516.916,35.2327,1080.85,504.693,27.3216,1028.97
90,0,645.944,200.318,1118.38,658.419,402.83,1039.45,678.854,479.876,1001.36,745.478,483.129,947.615,590.968,476.968,834.456,564.515,527.94,745.392,580.435,456.268,726.031,519.583,462.557,672.601,618.197,-136.371,1120.22,634.325,-310.128,1056.9,648.079,-411.731,1012.14,703.355,-378.06,939.093,566.399,-430.771,887.826,526.329,-476.225,768.995,529.627,-405.124,758.608,459.627,-410.77,701.206,702.508,34.7693,1110.26,516.973,35.2744,1080.78,504.714,27.3695,1028.93
91,0,645.925,200.354,1118.39,658.481,402.847,1039.44,678.928,479.873,1001.32,745.528,483.154,947.553,590.999,476.991,834.435,564.548,527.971,745.374,580.427,456.279,726.047,519.577,462.609,672.59,618.236,-136.302,1120.21,634.319,-310.087,1056.95,648.057,-411.726,1012.19,703.355,-378.043,939.157,566.37,-430.744,887.837,526.28,-476.158,769.034,529.735,-405.07,758.584,459.729,-410.669,701.167,702.499,34.8706,1110.23,517.007,35.3323,1080.74,504.756,27.3947,1028.93
