Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
158,0,458.85,156.463,1101.85,472.665,343.763,1067.83,404.078,452.083,1015.59,458.21,452.84,1051.78,421.615,459.884,1171.96,362.114,469.317,1280.63,349.403,410.604,1263.94,380.561,407.105,1338.8,483.627,-100.086,1103.56,518.245,-294.683,1078.71,477.216,-407.418,1023.93,521.02,-385.194,1076.46,457.126,-416.363,1182.64,392.046,-427.836,1264.12,379.039,-374.672,1260.25,396.171,-367.402,1330.15,537.248,16.472,1098.55,390.28,34.3394,1100.59,338.941,20.3323,1006.64
159,0,458.836,156.479,1101.85,472.667,343.785,1067.81,404.049,452.075,1015.57,458.188,452.849,1051.76,421.583,459.916,1171.96,362.068,469.349,1280.61,349.328,410.624,1263.93,380.522,407.146,1338.81,483.653,-100.079,1103.57,518.307,-294.67,1078.71,477.282,-407.399,1023.95,521.08,-385.169,1076.48,457.179,-416.34,1182.66,392.101,-427.8,1264.13,379.089,-374.666,1260.25,396.192,-367.359,1330.15,537.235,16.5083,1098.53,390.276,34.3665,1100.58,338.93,20.3594,1006.64
160,0,458.84,156.501,1101.86,472.775,343.374,1068,404.015,452.05,1015.55,458.178,452.845,1051.76,421.553,459.938,1171.95,362.042,469.385,1280.59,349.298,410.596,1263.93,380.495,407.177,1338.81,483.676,-100.053,1103.57,518.364,-294.655,1078.71,477.342,-407.4,1023.95,521.138,-385.143,1076.49,457.247,-416.327,1182.68,392.176,-427.798,1264.17,379.09,-374.628,1260.23,396.195,-367.306,1330.15,537.228,16.5236,1098.52,390.275,34.343,1100.59,338.928,20.3723,1006.67
161,0,458.824,156.501,1101.85,472.763,343.394,1067.99,403.993,452.025,1015.54,458.157,452.861,1051.73,421.519,459.956,1171.92,362.019,469.395,1280.57,349.278,410.619,1263.91,380.466,407.2,1338.8,483.693,-100.037,1103.56,518.409,-294.625,1078.7,477.411,-407.392,1023.98,521.178,-385.099,1076.5,457.3,-416.305,1182.69,392.234,-427.755,1264.18,379.136,-374.625,1260.24,396.208,-367.224,1330.15,537.253,16.5213,1098.53,390.284,34.3049,1100.58,338.928,20.3492,1006.67
162,0,458.837,156.498,1101.84,472.733,343.413,1067.98,403.955,452.055,1015.55,458.113,452.871,1051.71,421.488,459.941,1171.88,362.008,469.428,1280.56,349.312,410.718,1263.89,380.472,407.283,1338.8,483.721,-100.018,1103.56,518.456,-294.623,1078.72,477.492,-407.365,1024,521.25,-385.095,1076.53,457.356,-416.286,1182.71,392.335,-427.742,1264.21,379.166,-374.603,1260.24,396.242,-367.181,1330.16,537.261,16.5524,1098.51,390.293,34.3253,1100.58,338.941,20.3455,1006.68
163,0,458.854,156.501,1101.85,472.611,343.803,1067.73,403.919,452.03,1015.54,458.087,452.879,1051.69,421.479,459.952,1171.86,362.02,469.447,1280.57,349.314,410.71,1263.93,380.5,407.306,1338.81,483.741,-100.018,1103.57,518.503,-294.616,1078.75,477.558,-407.342,1024.02,521.447,-385.276,1076.77,457.438,-416.284,1182.75,392.38,-427.69,1264.21,379.217,-374.578,1260.25,396.262,-367.138,1330.17,537.277,16.561,1098.51,390.298,34.3167,1100.58,338.944,20.3402,1006.71
164,0,458.858,156.512,1101.84,472.558,343.851,1067.73,403.895,452.031,1015.55,458.083,452.892,1051.67,421.477,459.952,1171.86,362.025,469.494,1280.57,349.336,410.779,1263.91,380.542,407.379,1338.82,483.77,-100.018,1103.57,518.557,-294.601,1078.76,477.656,-407.359,1024.06,521.385,-385.061,1076.58,457.496,-416.262,1182.76,392.441,-427.679,1264.24,379.268,-374.548,1260.26,396.329,-367.119,1330.18,537.296,16.5589,1098.51,390.314,34.3473,1100.58,338.962,20.3388,1006.71
165,0,458.843,156.523,1101.87,472.538,343.806,1067.72,403.886,452.064,1015.54,458.055,452.897,1051.66,421.454,459.982,1171.86,362.047,469.529,1280.57,349.394,410.771,1263.94,380.588,407.385,1338.84,483.78,-100.006,1103.56,518.606,-294.566,1078.8,477.763,-407.361,1024.07,521.608,-385.244,1076.81,457.584,-416.248,1182.8,392.492,-427.654,1264.24,379.317,-374.521,1260.24,396.376,-367.062,1330.16,537.306,16.5567,1098.52,390.334,34.324,1100.57,338.979,20.3412,1006.71
166,0,458.873,156.523,1101.85,472.636,343.391,1067.97,403.813,452.006,1015.5,458.005,452.907,1051.63,421.432,460.004,1171.84,362.054,469.565,1280.56,349.433,410.791,1263.94,380.642,407.465,1338.85,483.81,-99.9994,1103.55,518.653,-294.539,1078.81,477.862,-407.368,1024.09,521.689,-385.222,1076.84,457.641,-416.213,1182.81,392.543,-427.636,1264.25,379.357,-374.488,1260.24,396.401,-367.015,1330.15,537.328,16.5753,1098.5,390.346,34.3399,1100.57,338.982,20.3486,1006.7
167,0,458.881,156.527,1101.84,472.51,343.832,1067.71,403.731,451.987,1015.47,457.973,452.926,1051.61,421.417,460.033,1171.84,362.082,469.577,1280.56,349.459,410.834,1263.94,380.689,407.492,1338.86,483.838,-99.9787,1103.55,518.708,-294.532,1078.83,477.948,-407.353,1024.1,521.764,-385.219,1076.87,457.714,-416.193,1182.83,392.589,-427.604,1264.25,379.412,-374.487,1260.23,396.442,-367.006,1330.17,537.352,16.5858,1098.51,390.351,34.3132,1100.54,338.982,20.3672,1006.69
168,0,458.897,156.539,1101.83,472.513,343.836,1067.68,403.705,452.005,1015.48,457.948,452.908,1051.58,421.406,460.048,1171.81,362.128,469.586,1280.56,349.446,410.801,1263.96,380.714,407.491,1338.84,483.86,-99.9538,1103.56,518.747,-294.507,1078.84,478.017,-407.363,1024.1,521.852,-385.216,1076.89,457.771,-416.172,1182.82,392.648,-427.594,1264.27,379.47,-374.484,1260.23,396.448,-366.973,1330.17,537.366,16.6276,1098.49,390.378,34.3055,1100.53,338.992,20.3618,1006.7
169,0,458.922,156.554,1101.83,472.488,343.884,1067.64,403.68,452.009,1015.48,457.929,452.915,1051.58,421.45,460.036,1171.81,362.116,469.601,1280.56,349.49,410.861,1263.94,380.747,407.489,1338.83,483.89,-99.9508,1103.57,518.794,-294.495,1078.88,478.076,-407.367,1024.11,521.888,-385.195,1076.9,457.842,-416.178,1182.83,392.685,-427.57,1264.26,379.526,-374.488,1260.24,396.459,-366.938,1330.17,537.384,16.6277,1098.48,390.4,34.3101,1100.53,339.01,20.3507,1006.72
170,0,458.909,156.561,1101.83,472.511,343.863,1067.64,403.674,452.022,1015.48,457.911,452.933,1051.57,421.446,460.083,1171.79,362.122,469.62,1280.56,349.483,410.862,1263.96,380.749,407.522,1338.83,483.917,-99.945,1103.57,518.828,-294.482,1078.89,478.122,-407.361,1024.11,521.93,-385.202,1076.92,457.893,-416.205,1182.85,392.74,-427.577,1264.29,379.574,-374.492,1260.25,396.496,-366.939,1330.18,537.42,16.6445,1098.48,390.418,34.3085,1100.54,339.03,20.3473,1006.72
171,0,458.912,156.596,1101.83,472.533,343.839,1067.61,403.676,452.022,1015.46,457.896,452.938,1051.55,421.429,460.089,1171.77,362.121,469.632,1280.55,349.465,410.849,1263.97,380.741,407.559,1338.83,483.961,-99.9277,1103.57,518.876,-294.492,1078.89,478.144,-407.349,1024.12,521.973,-385.211,1076.91,457.922,-416.199,1182.83,392.805,-427.587,1264.31,379.617,-374.498,1260.26,396.536,-366.927,1330.18,537.425,16.666,1098.48,390.444,34.3515,1100.54,339.081,20.334,1006.7
172,0,458.894,156.611,1101.83,472.548,343.85,1067.59,403.672,452.031,1015.44,457.905,452.95,1051.54,421.421,460.117,1171.76,362.086,469.641,1280.52,349.453,410.846,1263.95,380.712,407.569,1338.82,484.002,-99.927,1103.56,518.918,-294.504,1078.85,478.165,-407.321,1024.1,522,-385.204,1076.9,457.958,-416.208,1182.83,392.84,-427.566,1264.29,379.652,-374.489,1260.28,396.603,-366.948,1330.2,537.451,16.68,1098.48,390.465,34.3248,1100.51,339.125,20.3242,1006.68
173,0,458.931,156.633,1101.81,472.537,343.912,1067.57,403.689,452.07,1015.43,457.89,452.967,1051.53,421.412,460.119,1171.75,362.057,469.646,1280.49,349.418,410.892,1263.92,380.666,407.581,1338.79,484.023,-99.922,1103.55,518.957,-294.499,1078.83,478.185,-407.303,1024.11,522.037,-385.196,1076.9,458.008,-416.207,1182.85,392.877,-427.568,1264.29,379.709,-374.492,1260.28,396.662,-366.977,1330.21,537.487,16.7239,1098.46,390.488,34.3283,1100.49,339.142,20.3128,1006.68
174,0,458.886,156.677,1101.84,472.537,343.914,1067.57,403.702,452.053,1015.41,457.896,452.981,1051.52,421.353,460.145,1171.74,362.008,469.667,1280.48,349.399,410.874,1263.91,380.616,407.624,1338.79,484.037,-99.9069,1103.54,518.985,-294.494,1078.82,478.206,-407.3,1024.11,522.06,-385.174,1076.9,458.042,-416.208,1182.86,392.93,-427.601,1264.3,379.777,-374.512,1260.32,396.76,-367.029,1330.22,537.501,16.7551,1098.45,390.479,34.3143,1100.48,339.148,20.3332,1006.67
175,0,458.904,156.686,1101.83,472.545,343.951,1067.56,403.722,452.088,1015.4,457.903,452.989,1051.53,421.347,460.157,1171.73,361.949,469.709,1280.46,349.327,410.902,1263.87,380.553,407.644,1338.78,484.059,-99.8938,1103.54,518.996,-294.473,1078.8,478.225,-407.291,1024.1,522.088,-385.174,1076.9,458.058,-416.18,1182.84,392.961,-427.602,1264.29,379.854,-374.545,1260.36,396.827,-367.057,1330.25,537.518,16.769,1098.44,390.485,34.3098,1100.48,339.153,20.3585,1006.66
176,0,458.912,156.719,1101.82,472.666,343.519,1067.82,403.742,452.106,1015.4,457.907,452.997,1051.54,421.327,460.175,1171.72,361.871,469.722,1280.44,349.318,410.901,1263.89,380.484,407.664,1338.77,484.071,-99.8833,1103.56,519.007,-294.457,1078.81,478.233,-407.264,1024.09,522.119,-385.181,1076.9,458.092,-416.168,1182.83,393.003,-427.621,1264.3,379.877,-374.518,1260.37,396.875,-367.091,1330.28,537.51,16.7944,1098.42,390.473,34.3994,1100.48,339.16,20.3668,1006.67
177,0,458.913,156.731,1101.81,472.659,343.556,1067.82,403.79,452.174,1015.43,457.888,452.985,1051.56,421.308,460.16,1171.71,361.803,469.738,1280.43,349.228,410.917,1263.84,380.426,407.649,1338.79,484.071,-99.862,1103.55,519.014,-294.455,1078.8,478.231,-407.254,1024.07,522.109,-385.136,1076.87,458.154,-416.188,1182.83,393.071,-427.623,1264.27,379.923,-374.526,1260.38,396.926,-367.096,1330.3,537.53,16.8126,1098.42,390.47,34.4298,1100.49,339.177,20.3813,1006.66
178,0,458.921,156.754,1101.79,472.569,343.959,1067.57,403.802,452.18,1015.42,457.93,453,1051.56,421.311,460.179,1171.71,361.731,469.759,1280.41,349.197,410.934,1263.82,380.331,407.695,1338.76,484.091,-99.8585,1103.56,519.04,-294.45,1078.78,478.218,-407.233,1024.06,522.141,-385.144,1076.86,458.186,-416.179,1182.8,393.119,-427.62,1264.29,379.97,-374.526,1260.38,396.961,-367.071,1330.28,537.554,16.8122,1098.43,390.463,34.4577,1100.48,339.194,20.3989,1006.64
179,0,458.925,156.755,1101.8,472.564,343.978,1067.57,403.806,452.158,1015.41,457.945,453,1051.58,421.267,460.183,1171.72,361.672,469.755,1280.38,349.129,410.916,1263.81,380.252,407.708,1338.76,484.108,-99.843,1103.55,519.069,-294.443,1078.76,478.21,-407.209,1024.05,522.161,-385.163,1076.83,458.217,-416.184,1182.8,393.167,-427.611,1264.29,380.04,-374.53,1260.38,397.03,-367.073,1330.29,537.546,16.8247,1098.42,390.47,34.4382,1100.48,339.204,20.4183,1006.62
180,0,458.918,156.76,1101.81,472.572,343.996,1067.59,403.83,452.151,1015.4,457.934,453.013,1051.58,421.222,460.23,1171.72,361.593,469.782,1280.37,349.078,410.983,1263.76,380.147,407.728,1338.75,484.112,-99.8522,1103.54,519.103,-294.425,1078.73,478.216,-407.209,1024.06,522.182,-385.156,1076.81,458.24,-416.168,1182.8,393.204,-427.581,1264.31,380.066,-374.498,1260.41,397.082,-367.069,1330.3,537.549,16.8222,1098.42,390.473,34.42,1100.49,339.224,20.4353,1006.61
181,0,458.927,156.766,1101.82,472.6,343.967,1067.58,403.854,452.157,1015.41,457.949,453.031,1051.6,421.182,460.234,1171.72,361.536,469.784,1280.37,349.003,410.994,1263.73,380.05,407.715,1338.73,484.142,-99.8528,1103.55,519.116,-294.406,1078.7,478.221,-407.201,1024.07,522.166,-385.129,1076.81,458.264,-416.16,1182.82,393.237,-427.551,1264.33,380.145,-374.486,1260.44,397.146,-367.044,1330.32,537.561,16.8059,1098.44,390.496,34.3913,1100.49,339.242,20.4357,1006.62
182,0,458.929,156.784,1101.83,472.604,344.017,1067.61,403.869,452.16,1015.42,457.947,453.046,1051.61,421.168,460.227,1171.71,361.489,469.786,1280.36,348.938,410.996,1263.73,379.842,408.304,1338.52,484.145,-99.8455,1103.55,519.133,-294.408,1078.72,478.215,-407.198,1024.09,522.188,-385.148,1076.82,458.284,-416.136,1182.84,393.259,-427.519,1264.37,380.179,-374.448,1260.47,397.237,-367.019,1330.35,537.569,16.7968,1098.46,390.521,34.3951,1100.5,339.254,20.4587,1006.61
183,0,458.962,156.786,1101.82,472.622,344.004,1067.62,403.863,452.174,1015.42,457.966,453.049,1051.63,421.153,460.237,1171.72,361.44,469.823,1280.35,348.92,411.027,1263.73,379.771,408.327,1338.52,484.164,-99.8435,1103.58,519.147,-294.417,1078.74,478.206,-407.2,1024.1,522.22,-385.147,1076.85,458.291,-416.109,1182.85,393.282,-427.484,1264.4,380.21,-374.415,1260.49,397.292,-366.99,1330.38,537.582,16.8175,1098.46,390.535,34.4376,1100.51,339.276,20.4664,1006.66
184,0,458.957,156.815,1101.83,472.741,343.587,1067.89,403.872,452.135,1015.42,457.957,453.048,1051.65,421.138,460.249,1171.75,361.427,469.801,1280.34,348.892,411.044,1263.74,379.708,408.308,1338.52,484.181,-99.8287,1103.59,519.142,-294.417,1078.77,478.213,-407.206,1024.1,522.208,-385.118,1076.86,458.325,-416.087,1182.89,393.298,-427.453,1264.42,380.229,-374.387,1260.51,397.313,-366.949,1330.38,537.602,16.8266,1098.49,390.552,34.442,1100.52,339.278,20.493,1006.69
185,0,458.976,156.813,1101.84,472.72,343.614,1067.9,403.868,452.149,1015.43,457.971,453.06,1051.66,421.135,460.243,1171.74,361.41,469.814,1280.35,348.852,411.049,1263.72,379.682,408.303,1338.52,484.22,-99.8068,1103.59,519.144,-294.4,1078.8,478.233,-407.194,1024.13,522.238,-385.116,1076.89,458.349,-416.066,1182.92,393.292,-427.406,1264.44,380.264,-374.373,1260.52,397.322,-366.91,1330.38,537.643,16.822,1098.5,390.576,34.4325,1100.52,339.294,20.5005,1006.7
186,0,458.975,156.829,1101.86,472.713,343.648,1067.91,403.877,452.153,1015.44,457.972,453.074,1051.67,421.124,460.249,1171.76,361.397,469.836,1280.36,348.848,411.073,1263.73,379.669,408.32,1338.54,484.253,-99.8063,1103.6,519.162,-294.404,1078.86,478.238,-407.185,1024.16,522.251,-385.105,1076.92,458.356,-416.047,1182.95,393.277,-427.376,1264.47,380.223,-374.3,1260.55,397.31,-366.86,1330.4,537.668,16.8492,1098.49,390.58,34.4446,1100.54,339.308,20.5144,1006.73
187,0,459.002,156.843,1101.86,472.621,344.068,1067.7,403.874,452.142,1015.45,457.972,453.077,1051.7,421.12,460.248,1171.78,361.384,469.858,1280.4,349.145,411.607,1263.58,379.667,408.342,1338.56,484.282,-99.815,1103.62,519.169,-294.37,1078.89,478.255,-407.17,1024.21,522.276,-385.107,1076.99,458.357,-416.023,1182.98,393.288,-427.35,1264.51,380.206,-374.28,1260.59,397.266,-366.8,1330.43,537.686,16.8529,1098.5,390.584,34.4542,1100.55,339.317,20.5181,1006.75
188,0,459.014,156.846,1101.88,472.741,343.61,1067.94,403.903,452.17,1015.49,457.968,453.094,1051.71,421.13,460.264,1171.81,361.393,469.892,1280.43,349.03,411.333,1263.73,379.688,408.415,1338.57,484.296,-99.803,1103.64,519.187,-294.359,1078.94,478.276,-407.156,1024.29,522.275,-385.076,1077.05,458.37,-416.002,1183.04,393.298,-427.33,1264.57,380.205,-374.284,1260.61,397.249,-366.759,1330.46,537.696,16.8641,1098.5,390.601,34.4403,1100.56,339.337,20.5088,1006.76
189,0,459.027,156.868,1101.9,472.625,344.037,1067.72,403.883,452.182,1015.53,457.942,453.071,1051.74,421.146,460.26,1171.82,361.425,469.899,1280.47,349.067,411.33,1263.79,379.729,408.474,1338.58,484.32,-99.788,1103.65,519.226,-294.333,1078.99,478.318,-407.14,1024.33,522.298,-385.041,1077.12,458.387,-415.995,1183.13,393.286,-427.293,1264.6,380.149,-374.223,1260.64,397.183,-366.72,1330.49,537.695,16.8794,1098.51,390.606,34.4035,1100.56,339.371,20.4655,1006.78
190,0,459.015,156.864,1101.89,472.715,343.621,1067.96,403.855,452.192,1015.56,457.908,453.067,1051.75,421.166,460.301,1171.86,361.49,469.912,1280.5,349.091,411.344,1263.83,379.784,408.559,1338.63,484.343,-99.7788,1103.65,519.245,-294.306,1079.01,478.374,-407.154,1024.39,522.326,-385.017,1077.17,458.371,-415.954,1183.17,393.277,-427.281,1264.64,380.142,-374.204,1260.66,397.147,-366.693,1330.52,537.712,16.8933,1098.49,390.608,34.4485,1100.55,339.372,20.4784,1006.77
191,0,459.044,156.882,1101.86,472.605,344.043,1067.7,403.826,452.17,1015.58,457.874,453.065,1051.77,421.165,460.28,1171.89,361.544,469.944,1280.56,349.158,411.373,1263.88,379.858,408.572,1338.64,484.343,-99.7412,1103.64,519.265,-294.288,1079.05,478.42,-407.135,1024.42,522.351,-384.996,1077.23,458.368,-415.925,1183.22,393.251,-427.251,1264.66,380.118,-374.166,1260.69,397.105,-366.661,1330.54,537.717,16.9035,1098.49,390.615,34.4265,1100.56,339.383,20.4897,1006.75
192,0,459.043,156.891,1101.86,472.601,344.059,1067.7,403.792,452.168,1015.59,457.861,453.088,1051.77,421.184,460.306,1171.93,361.597,469.931,1280.6,349.197,411.324,1263.95,379.962,408.649,1338.69,484.362,-99.7268,1103.64,519.286,-294.253,1079.11,478.47,-407.097,1024.49,522.377,-384.977,1077.27,458.367,-415.893,1183.24,393.234,-427.218,1264.69,380.111,-374.149,1260.7,397.058,-366.63,1330.57,537.723,16.9199,1098.49,390.617,34.4199,1100.55,339.376,20.5323,1006.72
193,0,459.046,156.902,1101.85,472.58,344.071,1067.68,403.74,452.197,1015.64,457.835,453.076,1051.81,421.205,460.369,1171.99,361.647,469.918,1280.64,349.242,411.291,1264.02,380.036,408.737,1338.69,484.375,-99.7133,1103.64,519.311,-294.227,1079.15,478.513,-407.088,1024.51,522.418,-384.972,1077.33,458.377,-415.873,1183.27,393.236,-427.178,1264.7,380.079,-374.091,1260.71,397.003,-366.558,1330.58,537.727,16.9393,1098.49,390.627,34.4201,1100.54,339.402,20.5035,1006.73
194,0,459.05,156.927,1101.85,472.603,344.066,1067.69,403.699,452.197,1015.69,457.795,453.099,1051.82,421.208,460.344,1172.01,361.681,469.905,1280.69,349.265,411.247,1264.09,380.065,408.878,1338.65,484.39,-99.7032,1103.64,519.322,-294.199,1079.19,478.536,-407.085,1024.52,522.44,-384.961,1077.34,458.383,-415.839,1183.29,393.237,-427.119,1264.72,380.075,-374.053,1260.71,396.977,-366.501,1330.61,537.73,16.9615,1098.49,390.64,34.4588,1100.52,339.39,20.5411,1006.71
195,0,459.06,156.916,1101.85,472.593,344.077,1067.68,403.624,452.152,1015.68,457.759,453.11,1051.83,421.207,460.331,1172.03,361.699,469.904,1280.74,349.322,411.204,1264.16,380.17,408.828,1338.79,484.408,-99.7031,1103.64,519.337,-294.193,1079.21,478.571,-407.051,1024.58,522.466,-384.949,1077.38,458.4,-415.811,1183.31,393.24,-427.081,1264.75,380.087,-374.024,1260.7,396.945,-366.427,1330.61,537.73,16.974,1098.49,390.653,34.4879,1100.53,339.421,20.5102,1006.73
196,0,459.062,156.923,1101.86,472.587,344.09,1067.68,403.595,452.173,1015.71,457.73,453.131,1051.85,421.192,460.338,1172.07,361.691,469.912,1280.77,349.33,411.174,1264.19,380.222,408.726,1338.86,484.427,-99.7038,1103.63,519.365,-294.193,1079.22,478.598,-407.051,1024.59,522.477,-384.933,1077.4,458.417,-415.774,1183.33,393.254,-427.034,1264.77,380.077,-373.968,1260.7,396.941,-366.368,1330.62,537.741,16.9732,1098.48,390.669,34.4599,1100.5,339.422,20.536,1006.72
197,0,459.083,156.95,1101.86,472.579,344.074,1067.68,403.567,452.168,1015.72,457.688,453.131,1051.86,421.19,460.329,1172.07,361.679,469.886,1280.79,349.362,411.172,1264.22,380.152,408.896,1338.7,484.443,-99.7117,1103.63,519.383,-294.182,1079.21,478.608,-407.048,1024.62,522.505,-384.947,1077.44,458.423,-415.728,1183.35,393.262,-426.99,1264.8,380.094,-373.939,1260.71,396.95,-366.311,1330.62,537.755,16.9687,1098.49,390.686,34.4291,1100.48,339.448,20.5206,1006.72
198,0,459.111,156.934,1101.83,472.568,344.108,1067.67,403.531,452.162,1015.72,457.665,453.142,1051.86,421.157,460.295,1172.04,361.667,469.867,1280.79,349.305,411.109,1264.22,380.171,408.8,1338.83,484.448,-99.7006,1103.62,519.398,-294.176,1079.2,478.605,-407.047,1024.62,522.498,-384.94,1077.44,458.43,-415.717,1183.36,393.255,-426.942,1264.81,380.11,-373.9,1260.71,396.989,-366.283,1330.63,537.768,16.9725,1098.48,390.698,34.411,1100.46,339.464,20.5376,1006.71
199,0,459.093,156.938,1101.85,472.553,344.121,1067.69,403.478,452.165,1015.7,457.643,453.136,1051.85,421.137,460.307,1172.04,361.609,469.853,1280.79,349.27,411.092,1264.23,380.173,408.656,1338.88,484.464,-99.6872,1103.62,519.407,-294.184,1079.2,478.598,-407.048,1024.62,522.485,-384.93,1077.41,458.412,-415.689,1183.35,393.262,-426.943,1264.81,380.126,-373.88,1260.74,397.012,-366.266,1330.64,537.788,16.989,1098.48,390.702,34.4203,1100.46,339.468,20.5603,1006.7
200,0,459.071,156.946,1101.87,472.524,344.11,1067.7,403.466,452.149,1015.7,457.614,453.145,1051.86,421.1,460.343,1172.07,361.548,469.848,1280.78,349.196,411.047,1264.22,380.111,408.684,1338.86,484.481,-99.674,1103.65,519.403,-294.183,1079.2,478.587,-407.046,1024.62,522.476,-384.928,1077.39,458.415,-415.681,1183.35,393.273,-426.919,1264.81,380.144,-373.859,1260.75,397.03,-366.258,1330.63,537.801,16.988,1098.49,390.725,34.4294,1100.46,339.496,20.5442,1006.73
201,0,459.096,156.976,1101.88,472.491,344.134,1067.7,403.476,452.177,1015.71,457.573,453.155,1051.86,421.039,460.31,1172.04,361.462,469.846,1280.76,349.047,410.971,1264.21,380.011,408.684,1338.83,484.489,-99.6555,1103.65,519.396,-294.19,1079.21,478.545,-407.01,1024.58,522.47,-384.922,1077.37,458.429,-415.69,1183.33,393.299,-426.913,1264.81,380.169,-373.84,1260.76,397.058,-366.229,1330.63,537.829,17.012,1098.5,390.756,34.451,1100.46,339.515,20.5741,1006.72
202,0,459.066,156.988,1101.89,472.472,344.139,1067.7,403.477,452.187,1015.7,457.573,453.177,1051.87,420.986,460.293,1172.03,361.342,469.805,1280.72,349.001,410.986,1264.19,379.819,408.806,1338.62,484.501,-99.6499,1103.68,519.394,-294.18,1079.21,478.505,-407,1024.58,522.451,-384.907,1077.35,458.434,-415.674,1183.32,393.321,-426.911,1264.83,380.199,-373.833,1260.76,396.837,-365.981,1330.39,537.841,17.0207,1098.51,390.755,34.4283,1100.46,339.535,20.5783,1006.72
203,0,459.069,157,1101.9,472.473,344.129,1067.7,403.451,452.196,1015.67,457.539,453.169,1051.87,420.909,460.308,1172.02,361.184,469.844,1280.7,348.88,410.978,1264.12,379.723,408.661,1338.69,484.506,-99.6347,1103.67,519.386,-294.167,1079.18,478.459,-406.975,1024.55,522.43,-384.891,1077.3,458.446,-415.675,1183.32,393.348,-426.908,1264.85,380.216,-373.805,1260.77,396.893,-365.983,1330.4,537.851,17.0261,1098.51,390.768,34.4515,1100.45,339.544,20.6041,1006.71
204,0,459.052,157,1101.88,472.478,344.116,1067.71,403.421,452.156,1015.62,457.505,453.19,1051.85,420.837,460.352,1172.02,361.114,469.834,1280.65,349.045,411.493,1263.88,379.567,408.627,1338.61,484.528,-99.6134,1103.67,519.372,-294.142,1079.16,478.424,-406.971,1024.55,522.422,-384.89,1077.29,458.439,-415.651,1183.31,393.386,-426.896,1264.87,380.269,-373.799,1260.79,397.163,-366.16,1330.64,537.84,17.0439,1098.51,390.761,34.5018,1100.44,339.551,20.6241,1006.71
