Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
50,0,681.78,184.249,1120.84,738.244,362.326,1043.73,663.228,524.467,1003.85,754.131,496.776,1026.99,723.769,546.294,1189.93,671.311,564.59,1308,651.71,489.149,1300.9,675.713,492.167,1387.22,688.233,-81.3541,1117.04,755.721,-246.932,1030.48,701.969,-412.307,952.386,776.301,-380.969,978.23,752.744,-402.817,1130.83,692.74,-458.521,1254.03,661.53,-385.273,1239.82,671.818,-372.288,1334.82,730.735,42.4217,1104.95,547.411,45.375,1089.16,506.235,42.58,1032.51
51,0,681.807,184.241,1120.84,738.261,362.332,1043.73,663.199,524.453,1003.85,754.136,496.801,1027,723.823,546.281,1189.96,671.369,564.592,1308.07,651.569,489.658,1300.85,675.77,492.126,1387.25,688.204,-81.363,1117.01,755.633,-246.968,1030.42,701.766,-412.845,952.387,776.17,-381.022,978.167,752.512,-402.882,1130.68,692.593,-458.608,1253.98,661.376,-385.357,1239.78,671.685,-372.389,1334.78,730.743,42.3984,1104.93,547.444,45.3858,1089.15,506.227,42.5948,1032.51
52,0,681.826,184.234,1120.83,738.278,362.331,1043.72,663.252,524.458,1003.91,754.204,496.745,1027.03,723.864,546.249,1189.99,671.425,564.567,1308.1,651.618,489.639,1300.88,675.829,492.082,1387.26,688.17,-81.3916,1117,755.563,-247.036,1030.4,701.496,-412.986,952.298,776.045,-381.065,978.116,752.375,-402.976,1130.65,692.43,-458.699,1253.93,661.235,-385.41,1239.74,671.567,-372.492,1334.74,730.741,42.3744,1104.92,547.443,45.4061,1089.15,506.221,42.6101,1032.5
53,0,681.848,184.231,1120.82,738.308,362.33,1043.71,663.281,524.466,1003.92,754.231,496.756,1027.03,723.911,546.216,1190,671.487,564.53,1308.11,651.651,489.617,1300.89,675.849,492.055,1387.26,688.147,-81.4155,1116.99,755.493,-247.108,1030.36,701.365,-412.955,952.231,775.937,-381.123,978.074,752.249,-403.034,1130.61,692.282,-458.79,1253.88,661.114,-385.494,1239.68,671.457,-372.574,1334.7,730.74,42.3487,1104.9,547.456,45.4045,1089.15,506.214,42.6286,1032.49
54,0,681.857,184.204,1120.81,738.347,362.32,1043.7,663.365,524.47,1003.9,754.294,496.723,1027.05,723.941,546.203,1190.01,671.516,564.511,1308.13,651.659,489.579,1300.88,675.897,491.968,1387.27,688.13,-81.479,1116.97,755.387,-247.134,1030.3,701.281,-412.507,952.195,775.825,-381.158,978.03,752.126,-403.107,1130.57,692.135,-458.871,1253.82,660.987,-385.55,1239.65,671.329,-372.645,1334.66,730.737,42.3206,1104.88,547.47,45.4298,1089.15,506.227,42.6399,1032.46
55,0,681.885,184.2,1120.8,738.389,362.314,1043.69,663.442,524.477,1003.89,754.339,496.724,1027.02,724.014,546.129,1190.02,671.528,564.493,1308.13,651.652,489.589,1300.85,675.911,491.951,1387.26,688.107,-81.5215,1116.96,755.325,-247.196,1030.27,701.31,-412.884,952.158,775.731,-381.217,978.016,751.997,-403.151,1130.51,692.017,-458.944,1253.78,660.889,-385.624,1239.59,671.222,-372.704,1334.6,730.749,42.2723,1104.85,547.51,45.4444,1089.06,506.245,42.6419,1032.45
56,0,681.907,184.168,1120.8,738.444,362.261,1043.71,663.489,524.439,1003.89,754.385,496.686,1027.03,724.028,546.108,1189.99,671.563,564.446,1308.11,651.635,489.577,1300.84,675.907,491.904,1387.25,688.075,-81.5401,1116.94,755.262,-247.252,1030.26,701.064,-412.579,952.124,775.622,-381.25,977.969,751.982,-403.193,1130.57,691.893,-458.996,1253.72,660.806,-385.654,1239.57,671.121,-372.773,1334.57,730.759,42.2339,1104.84,547.491,45.4238,1089.12,506.252,42.6346,1032.45
57,0,681.952,184.151,1120.8,738.473,362.264,1043.69,663.547,524.393,1003.87,754.444,496.662,1027.03,724.061,546.084,1189.99,671.58,564.416,1308.09,651.657,489.572,1300.82,675.907,491.845,1387.25,688.06,-81.6055,1116.93,755.207,-247.314,1030.26,701.124,-412.484,952.098,775.527,-381.31,977.938,751.787,-403.282,1130.45,691.756,-459.06,1253.66,660.702,-385.687,1239.53,670.99,-372.835,1334.52,730.765,42.1866,1104.83,547.495,45.4115,1089.11,506.262,42.6397,1032.43
58,0,681.983,184.122,1120.79,738.527,362.224,1043.69,663.587,524.342,1003.81,754.51,496.611,1027.03,724.092,546.052,1189.98,671.574,564.383,1308.04,651.678,489.546,1300.81,675.899,491.776,1387.25,688.044,-81.6486,1116.92,755.15,-247.362,1030.24,700.88,-412.649,952.051,775.465,-381.371,977.916,751.782,-403.314,1130.53,691.637,-459.103,1253.62,660.566,-385.747,1239.47,670.858,-372.885,1334.49,730.783,42.1336,1104.81,547.509,45.4326,1089.08,506.266,42.6299,1032.43
59,0,681.998,184.083,1120.77,738.595,362.164,1043.68,663.716,524.306,1003.78,754.587,496.557,1027.04,724.14,546.006,1189.96,671.582,564.381,1308.03,651.673,489.558,1300.76,675.883,491.707,1387.24,688.03,-81.6977,1116.91,755.108,-247.412,1030.23,700.972,-412.55,952.026,775.397,-381.403,977.868,751.688,-403.346,1130.46,691.525,-459.149,1253.57,660.499,-385.81,1239.44,670.746,-372.934,1334.44,730.793,42.0909,1104.8,547.517,45.4188,1089.03,506.265,42.6284,1032.43
60,0,682.037,184.059,1120.78,738.647,362.113,1043.64,663.802,524.309,1003.72,754.656,496.529,1027.01,724.179,545.956,1189.93,671.598,564.309,1307.94,651.668,489.558,1300.71,675.841,491.658,1387.2,688.036,-81.7842,1116.9,755.082,-247.464,1030.19,700.905,-412.583,951.976,775.325,-381.44,977.826,751.513,-403.409,1130.31,691.416,-459.188,1253.53,660.398,-385.886,1239.38,670.641,-373.004,1334.41,730.806,42.0401,1104.78,547.549,45.3985,1089.04,506.285,42.6042,1032.42
61,0,682.077,184.041,1120.78,738.719,362.039,1043.62,663.872,524.265,1003.68,754.732,496.475,1026.98,724.214,545.927,1189.88,671.611,564.292,1307.89,651.633,489.502,1300.66,675.809,491.611,1387.18,688.021,-81.809,1116.86,755.048,-247.509,1030.16,700.869,-412.632,951.943,775.288,-381.509,977.809,751.451,-403.462,1130.27,691.325,-459.227,1253.48,660.318,-385.936,1239.33,670.52,-373.056,1334.36,730.815,42.0022,1104.76,547.581,45.3485,1089.14,506.311,42.5585,1032.43
62,0,682.105,184.003,1120.77,738.778,361.977,1043.61,663.982,524.184,1003.6,754.785,496.434,1026.95,724.252,545.891,1189.84,671.624,564.255,1307.84,651.611,489.484,1300.57,675.794,491.495,1387.14,688.018,-81.8632,1116.85,755.038,-247.586,1030.14,700.83,-412.669,951.903,775.236,-381.55,977.777,751.396,-403.513,1130.25,691.245,-459.294,1253.45,660.247,-385.952,1239.3,670.422,-373.125,1334.35,730.825,41.9644,1104.75,547.589,45.3406,1089.12,506.314,42.5381,1032.43
63,0,682.141,183.975,1120.77,738.824,361.925,1043.6,664.066,524.158,1003.55,754.861,496.378,1026.9,724.291,545.839,1189.78,671.607,564.257,1307.8,651.567,489.496,1300.51,675.742,491.447,1387.09,688.029,-81.9342,1116.85,755.012,-247.646,1030.12,700.802,-412.742,951.885,775.184,-381.6,977.751,751.351,-403.564,1130.24,691.182,-459.356,1253.44,660.168,-385.974,1239.29,670.335,-373.173,1334.32,730.843,41.908,1104.75,547.604,45.2873,1089.19,506.32,42.5046,1032.43
64,0,682.172,183.935,1120.78,738.88,361.874,1043.59,664.132,524.135,1003.49,754.923,496.344,1026.84,724.344,545.804,1189.73,671.607,564.193,1307.7,651.563,489.487,1300.42,675.709,491.336,1387.02,688.027,-81.975,1116.84,754.995,-247.705,1030.1,700.756,-412.784,951.856,775.147,-381.672,977.735,751.308,-403.635,1130.24,691.14,-459.402,1253.41,660.124,-386.033,1239.28,670.278,-373.236,1334.31,730.861,41.8656,1104.74,547.62,45.2902,1089.16,506.354,42.4976,1032.43
65,0,682.206,183.895,1120.77,738.915,361.859,1043.56,664.188,524.087,1003.42,754.988,496.292,1026.77,724.381,545.766,1189.67,671.621,564.179,1307.64,651.554,489.48,1300.37,675.674,491.327,1386.96,688.053,-82.0188,1116.82,754.964,-247.74,1030.05,700.712,-412.826,951.828,775.089,-381.733,977.699,751.269,-403.682,1130.2,691.111,-459.443,1253.38,660.074,-386.08,1239.24,670.239,-373.279,1334.29,730.887,41.8108,1104.73,547.681,45.2415,1089.2,506.379,42.4613,1032.44
66,0,682.247,183.875,1120.76,738.974,361.821,1043.53,664.237,524.01,1003.33,755.054,496.242,1026.71,724.421,545.738,1189.62,671.653,564.175,1307.59,651.562,489.43,1300.29,675.671,491.32,1386.91,688.061,-82.0585,1116.8,754.949,-247.792,1030.02,700.659,-412.875,951.805,775.028,-381.786,977.661,751.248,-403.753,1130.18,691.077,-459.508,1253.36,660.052,-386.11,1239.22,670.217,-373.323,1334.26,730.904,41.784,1104.71,547.695,45.2012,1089.18,506.393,42.444,1032.45
67,0,682.259,183.838,1120.77,739.038,361.757,1043.51,664.32,523.988,1003.28,755.098,496.194,1026.67,724.486,545.707,1189.59,671.701,564.168,1307.55,651.601,489.439,1300.23,675.674,491.271,1386.85,688.07,-82.0803,1116.78,754.941,-247.854,1030,700.615,-412.903,951.772,774.999,-381.857,977.642,751.207,-403.801,1130.13,691.052,-459.57,1253.32,660.038,-386.187,1239.18,670.218,-373.383,1334.24,730.925,41.7493,1104.69,547.714,45.2107,1089.23,506.419,42.4359,1032.46
68,0,682.294,183.831,1120.76,739.067,361.733,1043.48,664.356,523.954,1003.24,755.154,496.153,1026.64,724.536,545.683,1189.55,671.776,564.117,1307.51,651.635,489.449,1300.18,675.689,491.261,1386.81,688.071,-82.1152,1116.78,754.929,-247.9,1029.98,700.564,-412.944,951.749,774.965,-381.899,977.605,751.185,-403.863,1130.1,691.031,-459.625,1253.29,660.042,-386.24,1239.19,670.254,-373.453,1334.23,730.931,41.7168,1104.68,547.732,45.1591,1089.28,506.447,42.4261,1032.47
69,0,682.293,183.796,1120.75,739.066,361.714,1043.45,664.382,523.945,1003.21,755.174,496.157,1026.6,724.591,545.652,1189.51,671.847,564.166,1307.52,651.672,489.446,1300.16,675.741,491.284,1386.78,688.074,-82.1856,1116.8,754.902,-247.939,1029.98,700.348,-413.128,951.766,774.919,-381.939,977.57,751.168,-403.905,1130.07,691.051,-459.695,1253.28,660.058,-386.313,1239.19,670.315,-373.542,1334.22,730.922,41.6797,1104.67,547.75,45.1307,1089.23,506.452,42.4034,1032.48
70,0,682.306,183.784,1120.75,739.102,361.659,1043.44,664.428,523.936,1003.19,755.212,496.122,1026.59,724.631,545.644,1189.49,671.907,564.231,1307.55,651.746,489.437,1300.15,675.843,491.234,1386.79,688.087,-82.2418,1116.82,754.883,-247.974,1029.97,700.471,-412.984,951.737,774.893,-381.975,977.544,751.162,-403.94,1130.04,691.074,-459.767,1253.28,660.08,-386.379,1239.18,670.352,-373.61,1334.21,730.915,41.6724,1104.66,547.721,45.183,1089.24,506.453,42.3966,1032.49
71,0,682.309,183.774,1120.75,739.094,361.654,1043.4,664.466,523.92,1003.18,755.215,496.108,1026.57,724.67,545.638,1189.47,671.965,564.243,1307.53,651.824,489.452,1300.15,675.92,491.336,1386.78,688.076,-82.2489,1116.82,754.85,-248.007,1029.95,700.437,-413.018,951.722,774.872,-382.007,977.521,751.163,-403.991,1130.01,691.065,-459.83,1253.27,660.131,-386.389,1239.2,670.407,-373.693,1334.21,730.922,41.6306,1104.68,547.744,45.1589,1089.2,506.463,42.3744,1032.48
72,0,682.298,183.733,1120.75,739.11,361.623,1043.41,664.466,523.918,1003.19,755.222,496.074,1026.57,724.721,545.637,1189.46,672.042,564.233,1307.48,651.909,489.492,1300.17,676.014,491.407,1386.77,688.08,-82.2791,1116.81,754.837,-248.048,1029.95,700.34,-413.423,951.828,774.859,-382.034,977.511,751.162,-404.043,1129.99,691.067,-459.887,1253.25,660.15,-386.43,1239.23,670.45,-373.763,1334.21,730.925,41.6043,1104.68,547.724,45.1213,1089.19,506.455,42.3446,1032.48
73,0,682.318,183.73,1120.76,739.107,361.619,1043.41,664.418,523.878,1003.2,755.216,496.066,1026.55,724.761,545.663,1189.47,672.091,564.222,1307.45,652.026,489.503,1300.22,676.157,491.393,1386.84,688.083,-82.317,1116.8,754.84,-248.108,1029.95,700.305,-413.503,951.85,774.836,-382.059,977.505,751.16,-404.097,1129.99,691.059,-459.947,1253.24,660.145,-386.489,1239.23,670.485,-373.844,1334.22,730.932,41.5844,1104.67,547.74,45.0539,1089.26,506.458,42.3117,1032.5
74,0,682.34,183.719,1120.79,739.097,361.629,1043.41,664.403,523.84,1003.22,755.209,496.059,1026.54,724.788,545.688,1189.48,672.147,564.238,1307.46,652.12,489.529,1300.27,676.236,491.543,1386.84,688.112,-82.3694,1116.83,754.822,-248.133,1029.93,700.291,-413.588,951.855,774.822,-382.08,977.506,751.29,-404.215,1130.16,691.062,-459.998,1253.23,660.141,-386.515,1239.24,670.509,-373.911,1334.23,730.945,41.5319,1104.67,547.749,45.0417,1089.21,506.47,42.2871,1032.51
75,0,682.348,183.705,1120.81,739.097,361.591,1043.46,664.381,523.825,1003.28,755.2,496.044,1026.56,724.808,545.707,1189.5,672.203,564.267,1307.47,652.169,489.562,1300.32,676.374,491.519,1386.89,688.106,-82.3844,1116.82,754.816,-248.143,1029.91,700.278,-413.66,951.867,774.83,-382.128,977.52,751.144,-404.208,1129.99,691.061,-460.06,1253.22,660.126,-386.633,1239.23,670.522,-373.983,1334.24,730.951,41.5093,1104.67,547.787,44.9633,1089.29,506.497,42.2793,1032.53
76,0,682.355,183.684,1120.82,739.068,361.637,1043.46,664.393,523.873,1003.34,755.176,496.021,1026.58,724.829,545.734,1189.52,672.266,564.339,1307.53,652.233,489.577,1300.36,676.479,491.592,1386.93,688.114,-82.4048,1116.84,754.826,-248.163,1029.9,700.243,-413.82,951.915,774.822,-382.159,977.509,751.131,-404.294,1130,691.025,-460.119,1253.2,660.119,-386.678,1239.24,670.519,-374.063,1334.23,730.965,41.4875,1104.67,547.814,44.9714,1089.28,506.515,42.2699,1032.54
77,0,682.373,183.687,1120.83,739.062,361.643,1043.49,664.317,523.87,1003.37,755.142,496.044,1026.59,724.84,545.758,1189.52,672.321,564.368,1307.56,652.284,489.62,1300.41,676.571,491.66,1386.99,688.131,-82.436,1116.86,754.823,-248.177,1029.89,700.229,-413.891,951.911,774.813,-382.175,977.497,751.117,-404.362,1129.98,690.966,-460.193,1253.17,660.1,-386.762,1239.22,670.506,-374.148,1334.22,730.986,41.4778,1104.68,547.83,44.992,1089.27,506.523,42.242,1032.57
78,0,682.38,183.674,1120.85,739.057,361.663,1043.51,664.291,523.854,1003.41,755.119,496.052,1026.61,724.85,545.806,1189.55,672.371,564.403,1307.6,652.325,489.647,1300.45,676.634,491.706,1387.02,688.149,-82.4398,1116.87,754.833,-248.207,1029.89,700.211,-413.944,951.884,774.812,-382.209,977.489,751.094,-404.403,1129.96,690.917,-460.27,1253.12,660.075,-386.851,1239.19,670.48,-374.239,1334.2,731.002,41.4651,1104.68,547.849,44.9705,1089.32,506.552,42.2362,1032.56
79,0,682.392,183.665,1120.86,739.053,361.669,1043.52,664.256,523.85,1003.43,755.074,496.07,1026.62,724.852,545.841,1189.58,672.398,564.414,1307.63,652.364,489.667,1300.52,676.704,491.781,1387.06,688.169,-82.4678,1116.88,754.833,-248.231,1029.89,700.202,-413.986,951.85,774.787,-382.207,977.458,751.056,-404.451,1129.94,690.859,-460.342,1253.07,660.014,-386.877,1239.17,670.387,-374.33,1334.18,731.015,41.4603,1104.69,547.876,44.9351,1089.3,506.573,42.2203,1032.59
80,0,682.408,183.659,1120.87,739.032,361.695,1043.52,664.181,523.858,1003.48,755.039,496.106,1026.65,724.84,545.856,1189.62,672.407,564.437,1307.68,652.394,489.679,1300.59,676.777,491.741,1387.09,688.182,-82.4677,1116.87,754.841,-248.247,1029.89,700.169,-414.024,951.829,774.79,-382.222,977.448,751.018,-404.494,1129.91,690.8,-460.394,1253.03,659.97,-386.93,1239.13,670.28,-374.412,1334.17,731.032,41.4425,1104.69,547.89,44.9528,1089.27,506.58,42.2213,1032.59
81,0,682.434,183.663,1120.89,739.012,361.707,1043.52,664.116,523.901,1003.55,754.988,496.136,1026.68,724.822,545.871,1189.67,672.384,564.462,1307.72,652.413,489.652,1300.67,676.787,491.853,1387.14,688.193,-82.4788,1116.86,754.842,-248.26,1029.87,700.177,-413.977,951.798,774.778,-382.236,977.429,750.978,-404.535,1129.87,690.752,-460.467,1253.01,659.896,-386.99,1239.1,670.142,-374.476,1334.15,731.052,41.4425,1104.67,547.909,44.9312,1089.31,506.605,42.2219,1032.61
82,0,682.453,183.658,1120.92,739.027,361.695,1043.58,664.079,523.883,1003.59,754.965,496.164,1026.73,724.788,545.886,1189.71,672.333,564.484,1307.77,652.502,489.422,1300.74,676.785,491.919,1387.19,688.219,-82.492,1116.87,754.828,-248.259,1029.86,699.954,-414.574,951.94,774.749,-382.232,977.408,750.947,-404.577,1129.87,690.695,-460.516,1252.98,659.816,-387.042,1239.06,669.988,-374.545,1334.14,731.086,41.4244,1104.67,547.925,44.932,1089.33,506.608,42.2181,1032.62
83,0,682.473,183.644,1120.92,739.008,361.723,1043.59,664.055,523.91,1003.66,754.922,496.183,1026.78,724.75,545.906,1189.76,672.283,564.477,1307.8,652.471,489.438,1300.77,676.787,491.837,1387.25,688.242,-82.4883,1116.86,754.832,-248.264,1029.84,700.127,-414.096,951.775,774.739,-382.24,977.407,750.903,-404.595,1129.86,690.656,-460.575,1252.96,659.727,-387.079,1239.03,669.882,-374.637,1334.13,731.107,41.4284,1104.66,547.983,44.9118,1089.22,506.629,42.2122,1032.62
84,0,682.485,183.655,1120.94,738.995,361.741,1043.61,664,523.888,1003.7,754.905,496.202,1026.83,724.719,545.917,1189.82,672.274,564.489,1307.86,652.584,489.064,1300.87,676.722,491.86,1387.3,688.252,-82.4815,1116.84,754.857,-248.288,1029.83,700.072,-414.289,951.811,774.732,-382.232,977.384,750.86,-404.611,1129.85,690.614,-460.631,1252.9,659.691,-387.144,1239.01,669.797,-374.74,1334.1,731.129,41.4315,1104.64,547.991,44.9343,1089.35,506.63,42.1977,1032.62
85,0,682.491,183.665,1120.94,738.987,361.752,1043.64,664,523.907,1003.73,754.875,496.215,1026.89,724.677,545.936,1189.86,672.188,564.5,1307.94,652.55,489.033,1300.9,676.673,491.837,1387.34,688.264,-82.4926,1116.83,754.837,-248.265,1029.79,700.105,-414.064,951.734,774.716,-382.241,977.391,750.823,-404.639,1129.84,690.569,-460.693,1252.87,659.616,-387.218,1238.97,669.714,-374.821,1334.07,731.138,41.4363,1104.63,547.983,44.9351,1089.27,506.639,42.2039,1032.62
86,0,682.487,183.685,1120.95,738.975,361.79,1043.65,663.948,523.917,1003.75,754.841,496.263,1026.92,724.633,545.936,1189.91,672.138,564.499,1308.01,652.352,489.386,1300.89,676.565,491.805,1387.35,688.268,-82.4873,1116.81,754.831,-248.261,1029.77,699.939,-414.469,951.811,774.708,-382.232,977.383,750.787,-404.67,1129.82,690.506,-460.754,1252.82,659.562,-387.259,1238.94,669.653,-374.904,1334.05,731.135,41.4513,1104.62,547.987,44.9231,1089.3,506.637,42.2356,1032.62
87,0,682.488,183.714,1120.97,738.969,361.815,1043.69,663.954,523.914,1003.79,754.821,496.275,1026.98,724.589,545.924,1189.95,672.084,564.474,1308.06,652.419,488.978,1300.98,676.478,491.707,1387.4,688.255,-82.4778,1116.81,754.815,-248.257,1029.75,700.046,-414.285,951.73,774.687,-382.215,977.358,750.757,-404.694,1129.8,690.48,-460.818,1252.76,659.509,-387.322,1238.91,669.636,-374.983,1334.02,731.136,41.4439,1104.62,547.979,44.914,1089.3,506.638,42.2453,1032.61
88,0,682.461,183.727,1120.96,738.964,361.823,1043.73,663.944,523.94,1003.82,754.799,496.31,1027.04,724.531,545.912,1190,672.021,564.411,1308.09,652.326,488.975,1301,676.363,491.687,1387.45,688.236,-82.4529,1116.81,754.793,-248.259,1029.75,699.998,-414.44,951.74,774.674,-382.213,977.343,750.732,-404.729,1129.77,690.434,-460.865,1252.71,659.483,-387.41,1238.86,669.627,-375.045,1333.98,731.131,41.4628,1104.62,547.938,45.1627,1088.81,506.627,42.2786,1032.6
89,0,682.457,183.764,1120.97,738.955,361.841,1043.77,663.924,524.027,1003.87,754.792,496.355,1027.07,724.472,545.915,1190.04,671.954,564.379,1308.14,652.246,488.895,1301.03,676.236,491.665,1387.46,688.238,-82.4396,1116.81,754.754,-248.237,1029.73,700.268,-413.42,951.19,774.633,-382.189,977.297,750.709,-404.746,1129.73,690.416,-460.926,1252.67,659.495,-387.5,1238.83,669.623,-375.129,1333.96,731.119,41.4895,1104.63,547.968,45.02,1089.15,506.631,42.2932,1032.61
90,0,682.438,183.785,1120.97,738.925,361.914,1043.8,663.928,524.051,1003.87,754.771,496.37,1027.1,724.422,545.889,1190.08,671.918,564.338,1308.2,652.156,488.862,1301.03,676.146,491.586,1387.5,688.206,-82.4113,1116.79,754.741,-248.223,1029.72,700.119,-413.592,951.214,774.607,-382.167,977.25,750.707,-404.773,1129.68,690.401,-460.98,1252.6,659.508,-387.509,1238.79,669.66,-375.203,1333.91,731.113,41.5022,1104.62,547.951,45.0501,1089.14,506.62,42.2969,1032.6
91,0,682.411,183.798,1120.97,738.903,361.95,1043.83,663.92,524.101,1003.9,754.747,496.414,1027.14,724.377,545.839,1190.13,671.859,564.291,1308.23,651.952,489.181,1300.97,676.05,491.51,1387.51,688.213,-82.4145,1116.8,754.725,-248.217,1029.7,700.207,-413.347,951.068,774.578,-382.14,977.189,750.699,-404.788,1129.62,690.397,-461.017,1252.53,659.528,-387.558,1238.75,669.661,-375.263,1333.88,731.097,41.5165,1104.62,547.939,45.0595,1089.14,506.611,42.3024,1032.59
92,0,682.413,183.834,1120.98,738.908,361.97,1043.85,663.898,524.113,1003.89,754.726,496.46,1027.17,724.318,545.817,1190.16,671.772,564.254,1308.28,651.824,489.322,1300.95,675.954,491.424,1387.5,688.182,-82.3682,1116.77,754.707,-248.189,1029.67,699.884,-413.874,951.457,774.543,-382.101,977.127,750.685,-404.802,1129.55,690.39,-461.049,1252.45,659.535,-387.618,1238.72,669.677,-375.329,1333.85,731.079,41.5533,1104.62,547.935,45.1005,1089.09,506.607,42.3263,1032.59
93,0,682.378,183.848,1120.97,738.842,362.04,1043.84,663.848,524.172,1003.89,754.677,496.503,1027.19,724.245,545.803,1190.18,671.692,564.144,1308.25,651.744,489.281,1300.95,675.85,491.376,1387.5,688.187,-82.3836,1116.8,754.682,-248.183,1029.63,700.019,-413.468,951.1,774.493,-382.063,977.068,750.667,-404.806,1129.49,690.434,-461.11,1252.43,659.552,-387.65,1238.68,669.699,-375.379,1333.82,731.065,41.5645,1104.62,547.908,45.0911,1089.14,506.592,42.3595,1032.58
94,0,682.368,183.868,1120.98,738.82,362.044,1043.86,663.807,524.21,1003.92,754.635,496.539,1027.2,724.161,545.792,1190.18,671.623,564.094,1308.28,651.652,489.204,1300.95,675.795,491.234,1387.51,688.166,-82.375,1116.81,754.642,-248.168,1029.59,699.728,-413.843,951.399,774.449,-382.069,977.017,750.689,-404.86,1129.46,690.452,-461.151,1252.38,659.559,-387.71,1238.66,669.737,-375.447,1333.81,731.045,41.5787,1104.63,547.917,45.1053,1089.14,506.589,42.3684,1032.6
95,0,682.354,183.904,1120.98,738.803,362.061,1043.86,663.745,524.207,1003.88,754.59,496.551,1027.18,724.104,545.77,1190.19,671.553,563.975,1308.22,651.567,489.159,1300.92,675.706,491.152,1387.51,688.144,-82.3596,1116.81,754.608,-248.149,1029.55,699.863,-413.457,950.99,774.405,-382.039,976.952,750.66,-404.847,1129.37,690.453,-461.203,1252.3,659.574,-387.718,1238.63,669.776,-375.517,1333.78,731.031,41.6039,1104.63,547.903,45.1242,1089.15,506.576,42.3554,1032.6
96,0,682.316,183.914,1120.97,738.77,362.076,1043.85,663.7,524.233,1003.89,754.55,496.582,1027.18,724.038,545.756,1190.19,671.487,563.961,1308.25,651.489,489.109,1300.91,675.605,491.116,1387.48,688.14,-82.3562,1116.81,754.585,-248.144,1029.5,699.746,-413.146,951.086,774.35,-382.022,976.872,750.652,-404.883,1129.32,690.456,-461.265,1252.21,659.605,-387.763,1238.57,669.823,-375.594,1333.73,731.001,41.6311,1104.62,547.886,45.1381,1089.18,506.563,42.37,1032.6
97,0,682.284,183.924,1120.97,738.739,362.094,1043.84,663.626,524.245,1003.89,754.502,496.593,1027.16,723.982,545.748,1190.2,671.434,563.923,1308.26,651.429,489.093,1300.89,675.544,491.048,1387.5,688.112,-82.3391,1116.81,754.553,-248.121,1029.45,699.74,-413.398,950.888,774.301,-381.998,976.803,750.632,-404.911,1129.27,690.433,-461.331,1252.13,659.608,-387.801,1238.54,669.875,-375.684,1333.7,730.988,41.6442,1104.63,547.863,45.1188,1089.2,506.537,42.3733,1032.61
