Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
49,0,593.922,30.1412,1095.64,639.242,187.727,1054.21,576.981,341.633,1052.67,651.213,337.337,1056.57,647.339,317.311,1175.14,628.603,374.193,1316.87,614.179,314.785,1323.48,630.851,310.009,1412.96,586.308,-217.586,1082.95,608.231,-389.172,1055.33,539.928,-532.248,1016.25,611.724,-524.01,1037.62,609.932,-546.332,1161.3,580.615,-610.773,1286.68,568.424,-543.51,1292.19,616.941,-541.812,1371.32,622.928,-94.9299,1077.63,492.419,-100.663,1077.7,455.449,-90.8318,976.823
50,0,593.898,30.1348,1095.63,639.255,187.71,1054.25,576.95,341.631,1052.69,651.184,337.321,1056.59,647.29,317.313,1175.17,628.538,374.192,1316.9,614.135,314.755,1323.51,630.795,309.982,1412.99,586.321,-217.624,1082.94,608.229,-389.192,1055.3,539.899,-532.275,1016.23,611.701,-524.024,1037.56,609.923,-546.338,1161.23,580.634,-610.808,1286.63,568.472,-543.542,1292.14,617.006,-541.858,1371.26,622.997,-95.0115,1077.73,492.44,-100.699,1077.72,455.425,-90.8429,976.851
51,0,593.894,30.1355,1095.64,639.23,187.69,1054.24,576.921,341.61,1052.7,651.106,337.183,1056.64,647.276,317.315,1175.19,628.508,374.176,1316.92,614.074,314.765,1323.52,630.751,309.958,1413.02,586.314,-217.62,1082.92,608.238,-389.214,1055.26,539.88,-532.264,1016.17,611.659,-524.024,1037.5,609.954,-546.399,1161.21,580.646,-610.839,1286.57,568.475,-543.573,1292.09,617.05,-541.902,1371.2,623.021,-95.0474,1077.73,492.429,-100.677,1077.7,455.416,-90.8611,976.857
52,0,593.892,30.1165,1095.63,639.253,187.655,1054.32,576.898,341.616,1052.74,651.079,337.166,1056.66,647.159,317.39,1175.17,628.45,374.154,1316.94,614.038,314.752,1323.55,630.705,309.933,1413.03,586.325,-217.664,1082.9,608.227,-389.242,1055.24,539.862,-532.273,1016.16,611.633,-524.05,1037.46,609.967,-546.441,1161.17,580.675,-610.883,1286.53,568.539,-543.638,1292.06,617.077,-541.925,1371.14,622.948,-94.9665,1077.62,492.446,-100.711,1077.71,455.406,-90.8922,976.88
53,0,593.911,30.1012,1095.65,639.241,187.657,1054.39,576.888,341.6,1052.77,651.063,337.146,1056.71,647.137,317.379,1175.2,628.409,374.15,1316.99,614.005,314.728,1323.58,630.685,309.908,1413.06,586.322,-217.683,1082.9,608.45,-389.495,1055.45,539.83,-532.3,1016.14,611.596,-524.072,1037.41,609.979,-546.512,1161.15,580.711,-610.928,1286.49,568.534,-543.672,1292.02,617.141,-541.983,1371.1,623.051,-95.0861,1077.74,492.491,-100.779,1077.74,455.43,-90.9248,976.914
54,0,593.915,30.0921,1095.67,639.239,187.657,1054.38,576.891,341.594,1052.82,651.055,337.126,1056.75,647.137,317.347,1175.25,628.478,374.073,1317.08,613.982,314.704,1323.62,630.664,309.899,1413.11,586.328,-217.701,1082.93,608.218,-389.318,1055.23,539.792,-532.317,1016.14,611.563,-524.094,1037.38,609.984,-546.548,1161.1,580.751,-610.983,1286.46,568.566,-543.728,1292,617.246,-542.071,1371.07,623.084,-95.1187,1077.74,492.527,-100.78,1077.76,455.433,-90.8816,976.9
55,0,593.96,30.0652,1095.69,640.309,179.991,1052.07,576.901,341.57,1052.86,651.072,337.115,1056.8,647.147,317.309,1175.31,628.448,374.056,1317.11,613.958,314.691,1323.66,630.65,309.849,1413.15,586.341,-217.708,1082.92,608.183,-389.329,1055.22,539.766,-532.333,1016.13,611.534,-524.117,1037.36,609.999,-546.605,1161.09,580.782,-611.048,1286.43,568.615,-543.773,1291.99,617.307,-542.159,1371.04,623.088,-95.1149,1077.71,492.564,-100.794,1077.79,455.46,-90.9456,976.959
56,0,593.96,30.0553,1095.69,640.322,179.954,1052.08,576.923,341.567,1052.89,651.078,337.111,1056.82,647.137,317.313,1175.35,628.462,374.038,1317.15,613.955,314.662,1323.7,630.646,309.81,1413.18,586.327,-217.712,1082.94,608.157,-389.353,1055.22,539.713,-532.338,1016.12,611.494,-524.125,1037.34,609.998,-546.612,1161.06,580.808,-611.105,1286.4,568.659,-543.834,1291.96,617.364,-542.26,1371.03,623.028,-95.0411,1077.58,492.583,-100.837,1077.79,455.474,-90.9416,976.97
57,0,594.01,30.0309,1095.68,640.338,179.938,1052.11,576.928,341.557,1052.93,651.095,337.13,1056.86,647.173,317.246,1175.41,628.46,374.018,1317.19,613.962,314.624,1323.75,630.638,309.775,1413.21,586.329,-217.716,1082.92,608.141,-389.368,1055.22,539.679,-532.351,1016.13,611.48,-524.157,1037.33,609.982,-546.638,1161.04,580.829,-611.162,1286.38,568.701,-543.889,1291.96,617.399,-542.333,1371,623.058,-95.0678,1077.59,492.61,-100.853,1077.81,455.475,-90.9639,976.993
58,0,594.02,30.0212,1095.68,640.377,179.929,1052.13,576.894,341.552,1052.96,651.115,337.126,1056.89,647.239,317.164,1175.48,628.48,373.984,1317.22,613.98,314.613,1323.76,630.664,309.725,1413.23,586.339,-217.755,1082.9,608.12,-389.393,1055.22,539.624,-532.361,1016.11,611.442,-524.166,1037.31,609.985,-546.678,1161.03,580.844,-611.228,1286.36,568.723,-543.946,1291.95,617.504,-542.441,1371,623.148,-95.1745,1077.7,492.605,-100.863,1077.83,455.476,-90.9556,977.003
59,0,594.048,29.9897,1095.69,640.41,179.899,1052.14,576.932,341.563,1053.01,651.128,337.107,1056.91,647.255,317.149,1175.49,628.53,373.931,1317.25,614.004,314.582,1323.78,630.705,309.676,1413.24,586.324,-217.779,1082.92,608.092,-389.401,1055.2,539.565,-532.395,1016.11,611.4,-524.187,1037.31,609.983,-546.722,1161.02,580.86,-611.287,1286.35,568.752,-544.013,1291.94,617.559,-542.511,1370.98,623.155,-95.1867,1077.68,492.615,-100.826,1077.84,455.493,-90.9343,977.009
60,0,594.064,29.9485,1095.68,640.028,187.183,1054.63,576.941,341.542,1053.04,651.15,337.061,1056.92,647.252,317.173,1175.48,628.521,373.917,1317.25,614.03,314.543,1323.79,630.742,309.634,1413.24,586.308,-217.814,1082.96,608.086,-389.441,1055.21,539.553,-532.386,1016.11,611.385,-524.215,1037.3,609.971,-546.777,1161.01,580.843,-611.346,1286.33,568.741,-544.053,1291.93,617.604,-542.598,1370.96,623.071,-95.1164,1077.59,492.639,-100.878,1077.87,455.493,-90.9458,977.002
61,0,594.092,29.9097,1095.7,640.444,179.825,1052.11,576.959,341.52,1053.05,651.174,337.035,1056.92,647.397,317.038,1175.54,628.611,373.854,1317.25,614.079,314.494,1323.8,630.8,309.597,1413.23,586.288,-217.848,1082.96,608.066,-389.465,1055.2,539.528,-532.428,1016.12,611.379,-524.251,1037.29,609.964,-546.853,1161.01,580.812,-611.406,1286.32,568.727,-544.104,1291.93,617.589,-542.653,1370.93,623.149,-95.2284,1077.67,492.627,-100.808,1077.86,455.493,-90.9698,977.008
62,0,594.101,29.8728,1095.69,640.45,179.762,1052.11,576.996,341.467,1053.03,651.204,336.979,1056.91,647.401,317.001,1175.53,628.67,373.817,1317.26,614.136,314.447,1323.79,630.877,309.573,1413.22,586.28,-217.89,1082.93,608.062,-389.505,1055.19,539.539,-532.497,1016.11,611.377,-524.28,1037.29,609.953,-546.908,1161.01,580.777,-611.459,1286.31,568.722,-544.153,1291.93,617.605,-542.711,1370.9,623.074,-95.2053,1077.53,492.644,-100.903,1077.87,455.491,-90.9732,977.003
63,0,594.117,29.8425,1095.69,640.512,179.75,1052.1,577.044,341.407,1053.02,651.243,336.921,1056.91,647.409,317.002,1175.48,628.686,373.813,1317.24,614.198,314.422,1323.77,630.963,309.525,1413.21,586.273,-217.938,1082.9,608.056,-389.539,1055.19,539.536,-532.543,1016.1,611.368,-524.311,1037.28,609.914,-546.924,1160.98,580.737,-611.491,1286.29,568.676,-544.185,1291.91,617.585,-542.751,1370.88,623.079,-95.2436,1077.51,492.678,-100.945,1077.87,455.495,-91.0182,976.999
64,0,594.144,29.8,1095.69,640.552,179.723,1052.09,577.094,341.376,1053.01,651.297,336.894,1056.88,647.465,316.964,1175.46,628.746,373.779,1317.23,614.261,314.39,1323.76,631.038,309.501,1413.19,586.259,-217.967,1082.91,608.04,-389.574,1055.18,539.537,-532.589,1016.1,611.346,-524.338,1037.27,609.885,-546.947,1160.99,580.688,-611.517,1286.29,568.622,-544.194,1291.9,617.519,-542.772,1370.89,623.081,-95.2749,1077.5,492.685,-100.98,1077.89,455.5,-91.0296,977.01
65,0,594.179,29.7518,1095.69,640.599,179.672,1052.08,577.157,341.342,1052.99,651.355,336.873,1056.85,647.513,316.916,1175.44,628.765,373.778,1317.19,614.323,314.358,1323.72,631.113,309.458,1413.15,586.241,-218.012,1082.89,608.037,-389.616,1055.2,539.526,-532.623,1016.08,611.341,-524.38,1037.28,609.854,-546.977,1161.01,580.64,-611.516,1286.28,568.569,-544.221,1291.9,617.409,-542.78,1370.91,623.09,-95.3051,1077.49,492.697,-101.016,1077.89,455.506,-91.0661,976.997
66,0,594.189,29.7342,1095.7,640.633,179.639,1052.06,577.208,341.301,1052.96,651.407,336.824,1056.83,647.533,316.917,1175.38,628.956,373.65,1317.18,614.391,314.311,1323.7,631.186,309.407,1413.13,586.229,-218.05,1082.89,608.027,-389.654,1055.19,539.536,-532.661,1016.07,611.331,-524.406,1037.27,609.812,-546.997,1161.02,580.568,-611.522,1286.28,568.494,-544.238,1291.9,617.315,-542.784,1370.94,623.114,-95.3605,1077.51,492.702,-100.999,1077.87,455.501,-91.1023,977.003
67,0,594.22,29.6902,1095.7,640.684,179.575,1052.04,577.273,341.247,1052.9,651.482,336.77,1056.79,647.659,316.831,1175.38,629.043,373.613,1317.16,614.449,314.306,1323.67,631.239,309.395,1413.1,586.216,-218.082,1082.88,608.024,-389.705,1055.19,539.513,-532.678,1016.04,611.314,-524.442,1037.28,609.76,-546.985,1161.01,580.484,-611.524,1286.29,568.409,-544.246,1291.89,617.099,-542.754,1370.97,623.19,-95.4683,1077.6,492.72,-101.008,1077.89,455.5,-91.1272,977.01
68,0,594.232,29.6633,1095.68,640.728,179.545,1052.03,577.361,341.2,1052.87,651.562,336.715,1056.75,647.557,316.955,1175.23,629.098,373.587,1317.09,614.515,314.275,1323.64,631.297,309.368,1413.08,586.202,-218.109,1082.87,607.986,-389.718,1055.17,539.512,-532.719,1016.02,611.288,-524.475,1037.27,609.711,-547.006,1161.02,580.415,-611.531,1286.31,568.316,-544.245,1291.87,616.934,-542.732,1370.99,623.123,-95.4134,1077.48,492.706,-100.989,1077.88,455.494,-91.1451,977.019
69,0,594.251,29.6362,1095.66,640.808,179.527,1052.04,577.444,341.124,1052.81,651.659,336.643,1056.71,647.703,316.855,1175.23,629.187,373.57,1317.03,614.594,314.25,1323.59,631.356,309.353,1413.02,586.196,-218.15,1082.85,608.164,-389.963,1055.38,539.492,-532.743,1015.99,611.25,-524.506,1037.26,609.652,-547.036,1161.01,580.323,-611.543,1286.31,568.21,-544.251,1291.85,616.761,-542.716,1370.99,623.128,-95.4578,1077.47,492.724,-101.006,1077.88,455.486,-91.1402,976.999
70,0,594.258,29.6214,1095.65,640.855,179.469,1052,577.548,341.11,1052.75,651.734,336.607,1056.65,647.791,316.811,1175.19,629.222,373.608,1316.97,614.66,314.24,1323.54,631.411,309.343,1412.99,586.184,-218.192,1082.83,607.91,-389.779,1055.15,539.462,-532.781,1015.97,611.212,-524.543,1037.26,609.604,-547.082,1161.04,580.204,-611.554,1286.31,568.088,-544.262,1291.84,616.662,-542.73,1371,623.137,-95.5124,1077.46,492.744,-101.08,1077.89,455.498,-91.1882,977.022
71,0,594.274,29.5904,1095.64,640.601,186.641,1054.44,577.652,341.069,1052.69,651.866,336.652,1056.59,647.853,316.806,1175.14,629.342,373.574,1316.94,614.713,314.256,1323.48,631.465,309.331,1412.93,586.176,-218.227,1082.82,607.885,-389.825,1055.16,539.436,-532.781,1015.96,611.171,-524.59,1037.27,609.522,-547.143,1161.04,580.087,-611.591,1286.31,567.973,-544.286,1291.84,616.523,-542.745,1370.98,623.139,-95.5326,1077.45,492.754,-101.048,1077.88,455.501,-91.2082,977.022
72,0,594.272,29.5556,1095.64,640.641,186.599,1054.39,577.699,341.098,1052.62,651.923,336.6,1056.52,647.876,316.831,1175.07,629.367,373.587,1316.86,614.78,314.242,1323.42,631.519,309.338,1412.87,586.151,-218.25,1082.8,607.83,-389.866,1055.18,539.388,-532.814,1015.96,611.118,-524.636,1037.29,609.42,-547.182,1161.03,579.941,-611.611,1286.31,567.85,-544.313,1291.84,616.395,-542.793,1370.99,623.136,-95.5524,1077.43,492.762,-101.097,1077.89,455.491,-91.2319,977.037
73,0,594.302,29.5207,1095.63,640.73,186.525,1054.35,577.778,341.092,1052.58,651.992,336.539,1056.46,647.904,316.839,1175,628.863,373.918,1316.61,614.845,314.242,1323.36,631.578,309.355,1412.79,586.152,-218.314,1082.79,607.763,-389.882,1055.17,539.33,-532.866,1015.97,611.031,-524.669,1037.28,609.281,-547.182,1160.97,579.81,-611.643,1286.3,567.699,-544.333,1291.82,616.315,-542.819,1370.96,623.219,-95.6813,1077.55,492.772,-101.126,1077.89,455.489,-91.2517,977.052
74,0,594.326,29.497,1095.63,640.714,186.492,1054.3,577.878,341.034,1052.48,652.077,336.515,1056.39,647.92,316.856,1174.91,628.924,373.924,1316.54,614.913,314.258,1323.3,631.644,309.367,1412.72,586.111,-218.32,1082.8,607.7,-389.935,1055.18,539.237,-532.909,1015.94,610.972,-524.733,1037.29,609.174,-547.214,1160.96,579.691,-611.686,1286.3,567.556,-544.375,1291.8,616.242,-542.845,1370.94,623.14,-95.6297,1077.42,492.787,-101.192,1077.88,455.477,-91.2626,977.028
75,0,594.34,29.4611,1095.61,640.645,186.508,1054.23,577.945,341.009,1052.41,652.142,336.504,1056.31,648.077,316.752,1174.89,628.976,373.954,1316.46,614.958,314.281,1323.22,631.697,309.416,1412.66,586.106,-218.372,1082.75,607.848,-390.2,1055.37,539.144,-532.918,1015.92,610.885,-524.781,1037.28,609.055,-547.231,1160.95,579.567,-611.716,1286.28,567.436,-544.403,1291.78,616.123,-542.898,1370.93,623.141,-95.6734,1077.41,492.786,-101.166,1077.86,455.453,-91.2808,977.03
76,0,594.353,29.4343,1095.61,640.63,186.486,1054.21,577.982,340.995,1052.33,652.2,336.447,1056.24,648.139,316.734,1174.83,629.041,373.994,1316.37,614.999,314.334,1323.16,631.759,309.471,1412.59,586.083,-218.407,1082.74,607.551,-390.009,1055.12,539.016,-532.951,1015.92,610.788,-524.828,1037.26,608.931,-547.249,1160.91,579.444,-611.754,1286.27,567.316,-544.433,1291.76,615.979,-542.946,1370.93,623.139,-95.7068,1077.41,492.773,-101.179,1077.87,455.45,-91.3037,977.041
77,0,594.368,29.4169,1095.62,640.582,186.476,1054.16,578.079,340.944,1052.25,652.254,336.423,1056.17,648.212,316.711,1174.77,629.098,374.005,1316.3,615.064,314.35,1323.11,631.798,309.55,1412.54,586.074,-218.447,1082.7,607.702,-390.284,1055.33,538.891,-532.979,1015.91,610.7,-524.88,1037.25,608.833,-547.3,1160.92,579.303,-611.8,1286.26,567.213,-544.495,1291.76,615.823,-542.998,1370.92,623.137,-95.7433,1077.4,492.764,-101.198,1077.86,455.447,-91.3261,977.054
78,0,594.388,29.3745,1095.62,640.567,186.475,1054.14,578.146,340.899,1052.17,652.313,336.403,1056.11,648.268,316.694,1174.72,629.606,373.781,1316.35,615.103,314.397,1323.05,631.841,309.63,1412.48,586.046,-218.479,1082.68,607.623,-390.341,1055.31,538.771,-533.008,1015.89,610.567,-524.914,1037.24,608.711,-547.352,1160.92,579.149,-611.861,1286.24,567.084,-544.548,1291.75,615.67,-543.085,1370.92,623.132,-95.7866,1077.4,492.756,-101.244,1077.86,455.422,-91.3172,977.046
79,0,594.39,29.3405,1095.62,640.508,186.482,1054.09,578.193,340.885,1052.09,652.364,336.339,1056.03,648.349,316.617,1174.69,629.197,374.101,1316.15,615.146,314.454,1322.98,631.874,309.709,1412.42,586.005,-218.496,1082.71,607.559,-390.376,1055.29,538.687,-532.996,1015.88,610.457,-524.947,1037.23,608.591,-547.395,1160.91,578.992,-611.911,1286.22,566.973,-544.596,1291.74,615.584,-543.189,1370.91,623.125,-95.8392,1077.4,492.764,-101.267,1077.87,455.418,-91.3537,977.061
80,0,594.38,29.3073,1095.61,640.465,186.505,1054.05,578.249,340.889,1052.03,652.424,336.335,1055.96,648.356,316.665,1174.6,629.694,373.89,1316.18,615.185,314.494,1322.93,631.874,309.819,1412.36,585.981,-218.517,1082.68,607.49,-390.422,1055.28,538.577,-532.981,1015.85,610.353,-524.98,1037.21,608.489,-547.479,1160.93,578.846,-611.969,1286.19,566.847,-544.652,1291.71,615.44,-543.257,1370.88,623.111,-95.864,1077.4,492.733,-101.224,1077.85,455.4,-91.367,977.058
81,0,594.357,29.2973,1095.62,640.424,186.494,1054.02,578.299,340.846,1051.95,652.469,336.306,1055.88,648.416,316.646,1174.55,629.747,373.929,1316.11,615.209,314.542,1322.87,631.888,309.896,1412.31,585.976,-218.565,1082.62,607.425,-390.436,1055.26,538.474,-532.996,1015.82,610.266,-525.017,1037.19,608.372,-547.544,1160.9,578.694,-612.02,1286.15,566.703,-544.704,1291.68,615.307,-543.336,1370.85,623.086,-95.8974,1077.4,492.712,-101.276,1077.86,455.366,-91.354,977.031
82,0,594.345,29.269,1095.61,640.355,186.517,1053.98,578.375,340.802,1051.88,652.525,336.304,1055.82,648.489,316.626,1174.49,629.758,373.996,1316.02,615.231,314.592,1322.81,631.892,309.97,1412.27,585.92,-218.582,1082.62,607.38,-390.483,1055.25,538.373,-533.011,1015.79,610.164,-525.046,1037.17,608.269,-547.594,1160.89,578.532,-612.071,1286.1,566.598,-544.763,1291.65,615.193,-543.432,1370.82,623.074,-95.9313,1077.41,492.688,-101.273,1077.85,455.354,-91.3914,977.044
83,0,594.335,29.2591,1095.61,640.31,186.523,1053.93,578.406,340.79,1051.82,652.58,336.276,1055.75,648.534,316.617,1174.45,629.793,374.024,1315.96,615.24,314.652,1322.76,631.906,310.034,1412.2,585.87,-218.594,1082.62,607.307,-390.499,1055.23,538.296,-533.001,1015.76,610.063,-525.055,1037.14,608.161,-547.65,1160.87,578.376,-612.128,1286.06,566.475,-544.808,1291.63,615.077,-543.525,1370.81,623.029,-95.9283,1077.38,492.69,-101.293,1077.86,455.344,-91.3924,977.013
84,0,594.325,29.2415,1095.63,640.308,186.491,1053.9,578.459,340.767,1051.76,652.587,336.212,1055.71,648.604,316.581,1174.44,629.828,374.058,1315.91,615.25,314.72,1322.7,631.919,310.095,1412.18,585.83,-218.616,1082.62,607.24,-390.528,1055.23,538.227,-533.032,1015.72,609.976,-525.072,1037.12,608.06,-547.709,1160.87,578.231,-612.167,1286.03,566.321,-544.848,1291.6,614.896,-543.54,1370.78,623.103,-96.0695,1077.53,492.655,-101.293,1077.86,455.319,-91.3866,976.996
85,0,594.317,29.2158,1095.64,640.363,186.455,1053.88,578.488,340.751,1051.72,652.613,336.186,1055.67,648.623,316.587,1174.42,629.859,374.109,1315.87,615.257,314.755,1322.68,631.932,310.177,1412.15,585.783,-218.638,1082.62,607.168,-390.548,1055.21,538.141,-533.04,1015.69,609.883,-525.094,1037.1,607.93,-547.744,1160.85,578.092,-612.213,1286.01,566.179,-544.886,1291.58,614.657,-543.567,1370.78,622.996,-96.0013,1077.43,492.619,-101.308,1077.86,455.292,-91.3812,976.998
86,0,594.287,29.2108,1095.63,640.331,186.412,1053.85,578.506,340.74,1051.68,652.637,336.185,1055.65,648.663,316.571,1174.4,629.846,374.155,1315.82,615.265,314.811,1322.66,631.951,310.26,1412.14,585.726,-218.655,1082.63,607.104,-390.565,1055.18,538.066,-533.044,1015.66,609.817,-525.11,1037.09,607.81,-547.769,1160.83,577.976,-612.251,1285.98,566.038,-544.924,1291.56,614.49,-543.602,1370.77,623.033,-96.1008,1077.53,492.584,-101.308,1077.86,455.276,-91.3914,976.981
87,0,594.29,29.1895,1095.64,640.325,186.414,1053.82,578.515,340.746,1051.65,652.656,336.157,1055.61,648.693,316.554,1174.4,629.867,374.195,1315.79,615.264,314.834,1322.65,631.947,310.332,1412.11,585.68,-218.677,1082.63,607.044,-390.59,1055.16,538.015,-533.043,1015.63,609.773,-525.129,1037.08,607.72,-547.785,1160.82,577.84,-612.28,1285.96,565.905,-544.956,1291.53,614.305,-543.654,1370.76,623.005,-96.1197,1077.53,492.541,-101.3,1077.84,455.261,-91.386,976.964
88,0,594.272,29.176,1095.64,640.328,186.384,1053.82,578.521,340.729,1051.63,652.67,336.144,1055.59,648.647,316.606,1174.35,629.897,374.179,1315.76,615.239,314.883,1322.63,631.919,310.376,1412.09,585.633,-218.692,1082.61,606.974,-390.617,1055.17,537.963,-533.054,1015.61,609.726,-525.141,1037.07,607.615,-547.799,1160.82,577.697,-612.307,1285.94,565.772,-544.993,1291.51,614.163,-543.684,1370.76,622.979,-96.1415,1077.53,492.512,-101.317,1077.84,455.228,-91.4041,976.961
89,0,594.258,29.1695,1095.64,640.298,186.381,1053.8,578.52,340.72,1051.6,652.659,336.123,1055.56,648.654,316.599,1174.34,629.899,374.203,1315.73,615.22,314.906,1322.6,631.879,310.413,1412.07,585.588,-218.699,1082.67,606.927,-390.645,1055.19,537.887,-533.054,1015.56,609.668,-525.148,1037.07,607.522,-547.816,1160.82,577.556,-612.33,1285.94,565.633,-545.018,1291.49,614.036,-543.75,1370.77,622.883,-96.077,1077.44,492.469,-101.321,1077.83,455.236,-91.4052,976.949
90,0,594.219,29.1686,1095.64,640.268,186.386,1053.8,578.526,340.727,1051.59,652.654,336.119,1055.55,648.644,316.582,1174.34,629.854,374.224,1315.72,615.179,314.948,1322.6,631.828,310.45,1412.05,585.541,-218.704,1082.68,606.855,-390.645,1055.19,537.844,-533.084,1015.55,609.617,-525.149,1037.07,607.435,-547.846,1160.83,577.419,-612.354,1285.93,565.497,-545.04,1291.48,613.918,-543.797,1370.78,622.86,-96.1049,1077.47,492.439,-101.287,1077.83,455.208,-91.4025,976.942
91,0,594.191,29.1669,1095.65,640.225,186.386,1053.68,578.515,340.723,1051.58,652.645,336.107,1055.54,648.597,316.614,1174.32,629.275,374.519,1315.55,615.131,314.957,1322.59,631.763,310.453,1412.04,585.515,-218.713,1082.66,606.801,-390.652,1055.21,537.803,-533.09,1015.51,609.561,-525.143,1037.06,607.346,-547.855,1160.82,577.277,-612.371,1285.92,565.357,-545.057,1291.46,613.799,-543.833,1370.78,622.83,-96.1024,1077.47,492.416,-101.345,1077.83,455.182,-91.4069,976.932
92,0,594.16,29.1815,1095.64,640.162,186.411,1053.67,578.494,340.727,1051.56,652.615,336.101,1055.54,648.553,316.637,1174.31,629.228,374.528,1315.55,615.072,314.958,1322.59,631.682,310.451,1412.04,585.466,-218.718,1082.71,606.759,-390.647,1055.24,537.784,-533.083,1015.51,609.518,-525.151,1037.07,607.27,-547.868,1160.82,577.148,-612.388,1285.9,565.238,-545.066,1291.46,613.559,-543.828,1370.79,622.81,-96.1073,1077.49,492.381,-101.315,1077.82,455.155,-91.3784,976.891
93,0,594.136,29.1877,1095.65,641.421,179.118,1051.59,578.474,340.735,1051.56,652.582,336.073,1055.56,648.469,316.663,1174.31,629.165,374.532,1315.57,615.014,314.945,1322.59,631.594,310.434,1412.05,585.427,-218.704,1082.71,606.735,-390.633,1055.24,537.761,-533.057,1015.47,609.492,-525.141,1037.07,607.18,-547.842,1160.79,577.017,-612.391,1285.89,565.085,-545.06,1291.44,613.381,-543.832,1370.8,622.854,-96.1879,1077.58,492.354,-101.346,1077.81,455.137,-91.3927,976.888
94,0,594.102,29.1761,1095.64,641.393,179.141,1051.6,578.419,340.739,1051.55,652.546,336.106,1055.58,648.444,316.634,1174.34,629.072,374.54,1315.57,614.94,314.924,1322.6,631.504,310.411,1412.04,585.415,-218.701,1082.69,606.712,-390.63,1055.24,537.746,-533.038,1015.46,609.465,-525.125,1037.07,607.095,-547.82,1160.78,576.903,-612.402,1285.89,564.971,-545.069,1291.43,613.208,-543.8,1370.8,622.749,-96.075,1077.47,492.329,-101.321,1077.8,455.124,-91.3778,976.883
95,0,594.074,29.1837,1095.64,641.339,179.125,1051.62,578.378,340.723,1051.57,652.5,336.088,1055.62,648.332,316.673,1174.34,628.986,374.521,1315.6,614.831,314.912,1322.59,631.391,310.37,1412.06,585.39,-218.679,1082.69,606.705,-390.624,1055.23,537.747,-533.034,1015.45,609.452,-525.12,1037.1,607.034,-547.823,1160.81,576.788,-612.377,1285.89,564.83,-545.061,1291.42,613.074,-543.817,1370.83,622.796,-96.1571,1077.58,492.312,-101.306,1077.8,455.095,-91.3944,976.884
96,0,594.041,29.2045,1095.63,641.292,179.126,1051.64,578.316,340.757,1051.6,652.428,336.084,1055.66,648.133,316.791,1174.3,628.875,374.517,1315.65,614.743,314.876,1322.63,631.273,310.328,1412.1,585.372,-218.677,1082.69,606.693,-390.603,1055.23,537.746,-533.024,1015.45,609.45,-525.115,1037.14,606.986,-547.802,1160.84,576.689,-612.355,1285.9,564.736,-545.033,1291.43,612.941,-543.779,1370.85,622.701,-96.0714,1077.48,492.262,-101.264,1077.77,455.065,-91.3776,976.868
97,0,594.023,29.2013,1095.64,641.24,179.124,1051.64,578.259,340.771,1051.65,652.362,336.14,1055.7,648.056,316.766,1174.37,628.772,374.48,1315.71,614.617,314.865,1322.67,631.147,310.287,1412.14,585.365,-218.654,1082.69,606.679,-390.574,1055.22,537.734,-533.013,1015.46,609.426,-525.096,1037.17,606.935,-547.76,1160.88,576.624,-612.331,1285.93,564.662,-545.019,1291.46,612.887,-543.774,1370.89,622.678,-96.057,1077.51,492.249,-101.235,1077.76,455.062,-91.357,976.848
