Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
159,0,336.268,55.9106,1106.06,351.796,207.654,1048.79,274.133,354.875,991.414,339.244,355.626,1019.06,313.745,337.697,1132.66,262.857,354.931,1238.87,246.295,298.27,1231.69,266.058,276.185,1315.41,342.747,-208.179,1098.72,321.35,-356.607,1022.41,228.388,-467.462,966.61,282.265,-480.146,1001.39,258.488,-453.245,1108.78,189.673,-473.239,1225.94,196.554,-412.095,1219.13,224.629,-413.316,1300.01,371.172,-76.7251,1129.61,260.697,-75.3496,1098.52,217.545,-76.9413,984.285
160,0,336.303,55.8664,1106.06,351.816,207.611,1048.81,274.141,354.816,991.407,339.25,355.558,1019.05,313.734,337.625,1132.63,262.859,354.862,1238.87,246.29,298.207,1231.66,266.05,276.099,1315.4,342.748,-208.249,1098.72,321.339,-356.662,1022.39,228.375,-467.483,966.576,282.25,-480.208,1001.37,258.625,-453.336,1109.15,189.64,-473.303,1225.92,196.539,-412.153,1219.1,224.606,-413.396,1299.98,371.246,-76.7927,1129.55,260.708,-75.3633,1098.52,217.647,-77.1585,984.196
161,0,336.317,55.7991,1106.07,351.831,207.608,1048.83,274.172,354.76,991.411,339.264,355.536,1019.06,313.755,337.575,1132.66,262.862,354.801,1238.87,246.284,298.118,1231.66,266.052,276.021,1315.4,342.762,-208.347,1098.75,321.324,-356.711,1022.37,228.387,-467.56,966.582,282.229,-480.267,1001.36,258.468,-453.336,1108.81,189.598,-473.35,1225.89,196.539,-412.236,1219.1,224.615,-413.495,1300,371.283,-76.9057,1129.56,260.705,-75.3526,1098.52,217.583,-77.0483,984.316
162,0,336.309,55.7483,1106.07,351.841,207.553,1048.81,274.199,354.707,991.413,339.289,355.485,1019.06,313.775,337.516,1132.66,262.865,354.736,1238.87,246.278,298.089,1231.65,266.028,275.982,1315.39,342.72,-208.367,1098.7,321.306,-356.761,1022.35,228.383,-467.613,966.564,282.22,-480.326,1001.36,258.455,-453.395,1108.81,189.565,-473.412,1225.88,196.528,-412.299,1219.08,224.582,-413.548,1299.99,371.218,-76.9674,1129.59,260.73,-75.4208,1098.53,217.541,-77.0177,984.355
163,0,336.316,55.6907,1106.07,351.875,207.493,1048.81,274.229,354.686,991.448,339.324,355.419,1019.07,313.803,337.442,1132.67,262.887,354.681,1238.88,246.306,298.043,1231.65,266.016,275.928,1315.39,342.771,-208.487,1098.75,321.301,-356.817,1022.33,228.362,-467.665,966.549,282.217,-480.374,1001.36,258.564,-453.487,1109.13,189.572,-473.476,1225.88,196.524,-412.366,1219.06,224.565,-413.593,1299.98,371.3,-77.048,1129.51,260.758,-75.4628,1098.55,217.674,-77.3598,984.159
164,0,336.31,55.6415,1106.05,351.91,207.423,1048.8,274.261,354.63,991.445,339.362,355.37,1019.07,313.848,337.389,1132.69,262.915,354.613,1238.88,246.324,297.986,1231.65,266.029,275.867,1315.4,342.738,-208.487,1098.68,321.292,-356.861,1022.31,228.368,-467.707,966.537,282.204,-480.424,1001.34,258.431,-453.519,1108.78,189.557,-473.517,1225.85,196.495,-412.413,1219.04,224.621,-413.699,1300.02,371.248,-77.1142,1129.56,260.765,-75.5132,1098.53,217.626,-77.2179,984.269
165,0,336.342,55.5884,1106.04,351.933,207.363,1048.81,274.309,354.524,991.44,339.408,355.307,1019.09,313.854,337.35,1132.68,262.949,354.57,1238.89,246.329,297.933,1231.68,266.035,275.847,1315.41,342.744,-208.565,1098.66,321.296,-356.915,1022.3,228.361,-467.774,966.532,282.209,-480.492,1001.34,258.408,-453.581,1108.78,189.531,-473.562,1225.84,196.518,-412.48,1219.05,224.599,-413.747,1300.01,371.259,-77.1633,1129.52,260.785,-75.5721,1098.54,217.558,-77.1504,984.339
166,0,336.331,55.5324,1106.03,352.001,207.312,1048.83,274.341,354.451,991.452,339.442,355.266,1019.11,313.889,337.309,1132.71,262.97,354.544,1238.91,246.362,297.899,1231.69,266.062,275.808,1315.43,342.727,-208.627,1098.65,321.298,-356.987,1022.3,228.383,-467.834,966.563,282.207,-480.551,1001.33,258.425,-453.663,1108.79,189.517,-473.617,1225.83,196.525,-412.537,1219.04,224.548,-413.771,1299.95,371.265,-77.2376,1129.51,260.82,-75.6422,1098.54,217.603,-77.2542,984.311
167,0,336.354,55.4694,1106.03,352.007,207.284,1048.86,274.379,354.413,991.477,339.468,355.241,1019.13,313.919,337.274,1132.74,263.007,354.514,1238.93,246.38,297.858,1231.74,266.096,275.799,1315.46,342.756,-208.722,1098.69,321.287,-357.056,1022.31,228.387,-467.92,966.567,282.2,-480.611,1001.33,258.418,-453.711,1108.78,189.498,-473.669,1225.83,196.504,-412.595,1219.04,224.535,-413.83,1299.95,371.268,-77.2994,1129.5,260.779,-75.6167,1098.53,217.592,-77.2847,984.305
168,0,336.391,55.4073,1106.03,352.017,207.243,1048.88,274.428,354.36,991.502,339.508,355.179,1019.16,313.939,337.253,1132.75,263.038,354.509,1238.96,246.414,297.825,1231.78,266.138,275.778,1315.5,342.741,-208.764,1098.68,321.276,-357.111,1022.33,228.399,-467.993,966.573,282.192,-480.659,1001.32,258.4,-453.767,1108.78,189.501,-473.721,1225.82,196.498,-412.658,1219.03,224.507,-413.865,1299.93,371.317,-77.4139,1129.52,260.815,-75.6753,1098.55,217.667,-77.4796,984.227
169,0,336.382,55.349,1106.02,352.054,207.184,1048.88,274.47,354.306,991.51,339.562,355.132,1019.17,313.997,337.197,1132.79,263.078,354.484,1238.98,246.453,297.805,1231.78,266.167,275.768,1315.52,342.708,-208.785,1098.63,321.287,-357.182,1022.33,228.345,-468.064,966.504,282.212,-480.727,1001.32,258.396,-453.805,1108.76,189.481,-473.768,1225.79,196.472,-412.706,1218.99,224.214,-413.779,1299.63,371.289,-77.435,1129.51,260.841,-75.6691,1098.56,217.673,-77.3916,984.318
170,0,336.422,55.3115,1106.01,352.075,207.128,1048.87,274.498,354.276,991.526,339.59,355.092,1019.19,314.011,337.176,1132.78,263.116,354.452,1238.99,246.499,297.804,1231.79,266.186,275.747,1315.54,342.714,-208.841,1098.63,321.287,-357.224,1022.32,228.36,-468.11,966.487,282.214,-480.778,1001.32,258.39,-453.855,1108.73,189.448,-473.811,1225.76,196.462,-412.76,1218.97,224.196,-413.845,1299.62,371.337,-77.5135,1129.51,260.872,-75.7409,1098.56,217.723,-77.5733,984.189
171,0,336.406,55.2795,1106,352.108,207.059,1048.85,274.541,354.214,991.535,339.604,355.048,1019.2,314.049,337.142,1132.81,263.183,354.409,1239.01,246.525,297.764,1231.8,266.216,275.725,1315.55,342.701,-208.853,1098.54,321.297,-357.271,1022.32,228.4,-468.106,966.47,282.207,-480.815,1001.29,258.47,-453.93,1109.05,189.413,-473.859,1225.71,196.432,-412.81,1218.92,224.144,-413.9,1299.58,371.368,-77.5889,1129.51,260.887,-75.7186,1098.56,217.883,-77.8311,984.091
172,0,336.42,55.237,1105.99,352.136,207.031,1048.84,274.549,354.193,991.542,339.621,355.016,1019.2,314.061,337.133,1132.79,263.228,354.394,1239.02,246.549,297.756,1231.82,266.27,275.704,1315.58,342.714,-208.917,1098.54,321.297,-357.312,1022.3,228.395,-468.173,966.415,282.221,-480.874,1001.27,258.341,-453.965,1108.73,189.356,-473.9,1225.65,196.375,-412.848,1218.89,224.056,-413.949,1299.51,371.368,-77.5971,1129.49,260.939,-75.7637,1098.56,217.714,-77.5114,984.318
173,0,336.462,55.1966,1106,352.168,206.997,1048.83,274.566,354.136,991.546,339.645,354.993,1019.2,314.097,337.103,1132.81,263.269,354.372,1239.03,246.611,297.725,1231.83,266.323,275.694,1315.6,342.677,-208.926,1098.51,321.31,-357.344,1022.28,228.44,-468.201,966.388,282.22,-480.914,1001.23,258.44,-454.039,1109.02,189.295,-473.957,1225.59,196.346,-412.881,1218.87,223.954,-413.973,1299.45,371.397,-77.6488,1129.5,260.99,-75.8232,1098.58,217.73,-77.8195,984.146
174,0,336.517,55.1757,1105.97,352.2,206.966,1048.77,274.552,354.113,991.522,339.632,354.959,1019.16,314.12,337.075,1132.79,263.313,354.344,1239.01,246.657,297.692,1231.85,266.379,275.677,1315.62,342.679,-208.981,1098.47,321.304,-357.383,1022.24,228.394,-468.301,966.268,282.221,-480.951,1001.18,258.474,-454.114,1108.71,189.226,-473.99,1225.51,196.302,-412.963,1218.76,223.828,-413.992,1299.37,371.405,-77.6539,1129.5,261.055,-75.8938,1098.61,218.056,-78.2995,983.952
175,0,336.582,55.1433,1105.96,352.222,206.879,1048.7,274.536,354.067,991.487,339.61,354.9,1019.13,314.137,337.055,1132.75,263.338,354.346,1238.98,246.691,297.707,1231.8,266.44,275.687,1315.61,342.683,-209.054,1098.44,321.299,-357.415,1022.18,228.43,-468.313,966.2,282.224,-481.008,1001.12,258.38,-454.139,1108.88,189.155,-474.021,1225.42,196.205,-412.988,1218.66,223.914,-414.117,1299.49,371.492,-77.7486,1129.51,261.095,-75.8859,1098.61,217.946,-78.034,984.12
176,0,336.581,55.1211,1105.95,352.24,206.805,1048.58,274.453,354.012,991.421,339.588,354.87,1019.05,314.148,337.019,1132.66,263.356,354.338,1238.93,246.763,297.685,1231.78,266.492,275.704,1315.57,342.665,-209.089,1098.38,321.311,-357.483,1022.13,228.419,-468.331,966.08,282.194,-481.039,1001.03,258.306,-454.168,1108.77,189.055,-474.062,1225.32,196.086,-412.998,1218.53,223.608,-414.063,1299.21,371.544,-77.8216,1129.51,261.118,-75.8929,1098.58,218.103,-78.3817,983.918
177,0,336.624,55.1108,1105.9,352.252,206.756,1048.48,274.403,353.922,991.349,339.54,354.816,1018.96,314.15,337.004,1132.59,263.372,354.321,1238.86,246.834,297.672,1231.73,266.555,275.74,1315.53,342.654,-209.137,1098.33,321.301,-357.544,1022.06,228.383,-468.369,965.942,282.182,-481.104,1000.96,258.144,-454.175,1108.33,188.954,-474.108,1225.22,195.984,-413.009,1218.43,223.68,-414.186,1299.31,371.575,-77.8707,1129.5,261.159,-75.9369,1098.59,217.842,-77.8479,984.279
178,0,336.674,55.0828,1105.88,352.253,206.693,1048.39,274.354,353.839,991.259,339.51,354.756,1018.85,314.153,336.963,1132.48,263.413,354.303,1238.78,246.857,297.67,1231.65,266.621,275.781,1315.5,342.678,-209.191,1098.3,321.301,-357.613,1022.01,228.382,-468.428,965.841,282.147,-481.145,1000.86,258.077,-454.226,1108.23,188.87,-474.16,1225.11,195.882,-413.03,1218.35,223.623,-414.283,1299.27,371.584,-77.9422,1129.52,261.26,-76.0294,1098.61,217.939,-78.0703,984.197
179,0,336.716,55.0422,1105.86,352.273,206.699,1048.34,274.301,353.825,991.189,339.442,354.754,1018.71,314.15,336.947,1132.36,263.448,354.311,1238.7,246.904,297.648,1231.61,266.675,275.812,1315.46,342.682,-209.247,1098.28,321.287,-357.657,1021.95,228.391,-468.452,965.77,282.115,-481.181,1000.79,258.118,-454.281,1108.46,188.767,-474.186,1225,195.796,-413.058,1218.25,223.535,-414.336,1299.17,371.665,-78.0206,1129.5,261.332,-76.1264,1098.61,218.075,-78.3604,984.05
180,0,336.767,55.0145,1105.83,352.279,206.618,1048.24,274.238,353.783,991.106,339.371,354.704,1018.6,314.16,336.92,1132.26,263.489,354.315,1238.63,246.953,297.619,1231.56,266.765,275.852,1315.42,342.689,-209.294,1098.24,321.262,-357.7,1021.89,228.386,-468.473,965.675,282.047,-481.188,1000.69,257.935,-454.276,1108.04,188.713,-474.257,1224.89,195.735,-413.106,1218.18,223.445,-414.39,1299.06,371.667,-78.0553,1129.52,261.371,-76.1737,1098.61,217.905,-78.0605,984.233
181,0,336.841,54.9979,1105.78,352.282,206.63,1048.15,274.156,353.75,990.997,339.314,354.649,1018.48,314.141,336.916,1132.13,263.526,354.336,1238.55,247.014,297.66,1231.51,266.855,275.905,1315.36,342.682,-209.344,1098.21,321.239,-357.732,1021.82,228.351,-468.452,965.567,281.987,-481.205,1000.58,257.997,-454.343,1108.27,188.644,-474.296,1224.78,195.687,-413.163,1218.1,223.042,-414.19,1298.62,371.676,-78.0953,1129.49,261.445,-76.2521,1098.6,218.07,-78.4917,983.97
182,0,336.887,54.9646,1105.77,352.272,206.593,1048.04,274.087,353.686,990.938,339.252,354.637,1018.38,314.142,336.922,1132.04,263.586,354.354,1238.46,247.061,297.69,1231.44,266.976,275.961,1315.3,342.702,-209.4,1098.17,321.182,-357.738,1021.74,228.308,-468.379,965.462,281.938,-481.221,1000.48,257.782,-454.336,1107.82,188.583,-474.354,1224.67,195.673,-413.243,1218,223.258,-414.471,1298.78,371.724,-78.148,1129.5,261.511,-76.2981,1098.59,217.685,-77.8826,984.318
183,0,336.925,54.9636,1105.72,352.279,206.58,1047.95,274.019,353.57,990.846,339.144,354.625,1018.26,314.142,336.954,1131.95,263.606,354.373,1238.37,247.134,297.7,1231.4,267.081,276.019,1315.24,342.704,-209.444,1098.13,321.143,-357.782,1021.66,228.26,-468.368,965.372,281.856,-481.229,1000.34,257.742,-454.394,1107.75,188.53,-474.43,1224.57,195.685,-413.357,1217.88,223.049,-414.492,1298.49,371.85,-78.2281,1129.48,261.565,-76.2919,1098.57,217.742,-77.9193,984.31
184,0,336.991,54.9564,1105.68,352.266,206.577,1047.87,273.961,353.569,990.777,339.117,354.591,1018.16,314.148,336.97,1131.86,263.656,354.419,1238.32,247.231,297.681,1231.33,267.216,276.054,1315.22,342.728,-209.488,1098.1,321.105,-357.802,1021.58,228.222,-468.369,965.289,281.788,-481.233,1000.23,257.723,-454.455,1107.66,188.497,-474.506,1224.48,195.668,-413.42,1217.83,223.071,-414.622,1298.43,371.875,-78.2333,1129.46,261.621,-76.3066,1098.59,217.638,-77.8045,984.354
185,0,337.031,54.9417,1105.67,352.251,206.544,1047.79,273.922,353.494,990.713,339.099,354.559,1018.07,314.151,336.976,1131.79,263.709,354.455,1238.25,247.305,297.673,1231.33,267.338,276.083,1315.19,342.747,-209.519,1098.08,321.051,-357.827,1021.51,228.201,-468.306,965.234,281.71,-481.243,1000.11,257.71,-454.512,1107.58,188.477,-474.58,1224.4,195.674,-413.493,1217.8,223.104,-414.745,1298.36,371.908,-78.25,1129.43,261.694,-76.3575,1098.59,217.663,-77.9328,984.281
186,0,337.055,54.9421,1105.64,352.255,206.56,1047.76,273.889,353.448,990.643,339.048,354.519,1017.97,314.158,336.986,1131.7,263.751,354.459,1238.19,247.343,297.667,1231.31,267.452,276.112,1315.15,342.763,-209.544,1098.06,320.997,-357.819,1021.43,228.084,-468.285,965.116,281.662,-481.231,1000.02,257.682,-454.527,1107.5,188.475,-474.646,1224.34,195.682,-413.548,1217.76,223.14,-414.884,1298.34,372.022,-78.3453,1129.44,261.751,-76.4025,1098.57,217.648,-77.9354,984.278
187,0,337.06,54.9094,1105.64,352.262,206.563,1047.72,273.862,353.493,990.633,339.059,354.483,1017.91,314.193,336.954,1131.63,263.819,354.48,1238.14,247.414,297.739,1231.27,267.54,276.161,1315.12,342.792,-209.569,1098.04,320.971,-357.82,1021.37,228.044,-468.26,965.071,281.62,-481.227,999.956,257.629,-454.524,1107.42,188.483,-474.711,1224.3,195.691,-413.609,1217.73,223.404,-415.122,1298.54,372.012,-78.3615,1129.44,261.752,-76.371,1098.56,217.642,-77.9179,984.287
188,0,337.097,54.8927,1105.62,352.235,206.514,1047.67,273.887,353.46,990.573,339.036,354.457,1017.84,314.243,336.92,1131.59,263.894,354.491,1238.08,247.483,297.753,1231.22,267.622,276.19,1315.09,342.805,-209.571,1098.01,320.963,-357.815,1021.3,227.99,-468.243,965.009,281.582,-481.214,999.893,257.637,-454.552,1107.37,188.484,-474.786,1224.25,195.745,-413.698,1217.72,223.44,-415.234,1298.53,372.041,-78.3797,1129.43,261.784,-76.4194,1098.56,217.669,-78.0088,984.233
189,0,337.129,54.8934,1105.59,352.247,206.505,1047.65,273.888,353.449,990.546,339.066,354.414,1017.79,314.254,336.915,1131.52,263.963,354.483,1238.03,247.525,297.758,1231.18,267.68,276.218,1315.05,342.826,-209.577,1097.99,320.957,-357.794,1021.24,227.972,-468.25,964.997,281.569,-481.198,999.855,257.629,-454.562,1107.34,188.511,-474.823,1224.22,195.762,-413.742,1217.69,223.463,-415.279,1298.5,372.06,-78.3761,1129.4,261.828,-76.5155,1098.57,217.646,-77.9944,984.258
190,0,337.123,54.8812,1105.59,352.279,206.497,1047.65,273.916,353.448,990.512,339.104,354.418,1017.77,314.309,336.924,1131.5,264.044,354.504,1238,247.576,297.821,1231.14,267.732,276.231,1315.02,342.833,-209.58,1097.98,320.982,-357.79,1021.2,227.952,-468.243,964.966,281.558,-481.182,999.822,257.631,-454.579,1107.3,188.553,-474.873,1224.2,195.804,-413.777,1217.68,223.493,-415.314,1298.48,372.067,-78.3788,1129.39,261.882,-76.5499,1098.57,217.661,-78.029,984.253
191,0,337.109,54.8801,1105.6,352.297,206.479,1047.64,273.939,353.453,990.493,339.109,354.431,1017.73,314.354,336.951,1131.49,264.103,354.531,1238,247.613,297.833,1231.12,267.779,276.256,1315.01,342.848,-209.596,1098,320.996,-357.789,1021.18,227.934,-468.295,964.97,281.572,-481.182,999.813,257.664,-454.596,1107.29,188.595,-474.903,1224.21,195.829,-413.784,1217.7,223.543,-415.332,1298.49,372.067,-78.3667,1129.39,261.854,-76.5278,1098.57,217.684,-78.0662,984.255
192,0,337.103,54.9024,1105.6,352.312,206.505,1047.63,273.981,353.433,990.469,339.134,354.434,1017.71,314.406,336.988,1131.5,264.143,354.565,1238,247.656,297.809,1231.14,267.815,276.283,1315.01,342.85,-209.6,1098.01,321.019,-357.779,1021.17,227.995,-468.261,964.988,281.603,-481.193,999.806,257.705,-454.615,1107.28,188.616,-474.894,1224.21,195.855,-413.787,1217.7,223.407,-415.253,1298.3,372.046,-78.3472,1129.41,261.873,-76.5662,1098.59,217.751,-78.1982,984.181
193,0,337.133,54.9109,1105.6,352.318,206.514,1047.62,274.03,353.437,990.467,339.183,354.446,1017.72,314.427,337.028,1131.5,264.165,354.595,1237.99,247.665,297.824,1231.15,267.849,276.333,1315.01,342.864,-209.597,1098.02,321.043,-357.778,1021.17,228.026,-468.277,964.982,281.655,-481.207,999.817,257.846,-454.653,1107.38,188.68,-474.891,1224.23,195.897,-413.776,1217.71,223.5,-415.278,1298.35,372.065,-78.3611,1129.41,261.86,-76.528,1098.61,217.786,-78.188,984.21
194,0,337.156,54.9174,1105.59,352.355,206.551,1047.66,274.096,353.437,990.47,339.278,354.442,1017.74,314.471,337.032,1131.51,264.183,354.615,1237.97,247.723,297.895,1231.14,267.877,276.382,1315.03,342.867,-209.574,1098.03,321.072,-357.77,1021.19,228.098,-468.271,965.038,281.702,-481.201,999.828,257.815,-454.607,1107.36,188.736,-474.861,1224.24,195.943,-413.745,1217.72,223.56,-415.26,1298.38,372.047,-78.3272,1129.4,261.842,-76.489,1098.63,217.708,-77.9947,984.316
195,0,337.143,54.915,1105.59,352.379,206.558,1047.68,274.18,353.406,990.449,339.35,354.44,1017.76,314.522,337.02,1131.54,264.201,354.659,1237.96,247.721,297.864,1231.16,267.857,276.427,1315.03,342.864,-209.546,1098.05,321.109,-357.77,1021.22,228.154,-468.269,965.054,281.754,-481.204,999.853,258.006,-454.634,1107.71,188.804,-474.839,1224.27,195.979,-413.715,1217.73,223.611,-415.215,1298.4,372.034,-78.3287,1129.44,261.831,-76.4718,1098.64,217.85,-78.2689,984.15
196,0,337.139,54.9122,1105.59,352.409,206.558,1047.73,274.27,353.449,990.45,339.45,354.457,1017.79,314.569,337.022,1131.54,264.227,354.671,1237.94,247.74,297.955,1231.14,267.815,276.441,1315.03,342.876,-209.536,1098.07,321.135,-357.751,1021.27,228.189,-468.325,965.096,281.816,-481.207,999.899,258.063,-454.615,1107.75,188.887,-474.797,1224.33,196.042,-413.701,1217.76,223.379,-414.921,1298.14,372.04,-78.3048,1129.44,261.814,-76.4483,1098.66,218.299,-79.0148,983.752
197,0,337.127,54.9355,1105.6,352.464,206.561,1047.76,274.365,353.456,990.427,339.543,354.457,1017.82,314.606,337.039,1131.55,264.249,354.707,1237.96,247.689,297.941,1231.14,267.718,276.454,1315.03,342.865,-209.509,1098.08,321.176,-357.761,1021.34,228.245,-468.333,965.15,281.853,-481.206,999.946,258.122,-454.613,1107.8,188.935,-474.752,1224.36,196.107,-413.677,1217.8,223.613,-414.945,1298.36,371.998,-78.2979,1129.47,261.845,-76.5087,1098.68,217.77,-78.0723,984.301
198,0,337.112,54.9422,1105.6,352.488,206.581,1047.77,274.455,353.514,990.441,339.66,354.484,1017.88,314.644,337.044,1131.56,264.263,354.733,1237.98,247.626,297.962,1231.13,267.636,276.469,1315.03,342.86,-209.51,1098.12,321.198,-357.757,1021.4,228.292,-468.31,965.216,281.895,-481.205,1000.01,258.173,-454.598,1107.86,189.017,-474.726,1224.43,196.16,-413.643,1217.84,223.926,-415.095,1298.67,371.99,-78.2841,1129.48,261.868,-76.5236,1098.71,218.127,-78.6388,983.997
199,0,337.103,54.9883,1105.61,352.512,206.602,1047.78,274.545,353.595,990.443,339.747,354.519,1017.91,314.665,337.095,1131.59,264.245,354.773,1237.98,247.636,298.106,1231.09,267.548,276.496,1315.03,342.862,-209.492,1098.13,321.227,-357.764,1021.48,228.319,-468.33,965.253,281.944,-481.215,1000.09,258.224,-454.585,1107.9,189.042,-474.682,1224.49,196.191,-413.592,1217.88,223.936,-415.014,1298.69,371.953,-78.2339,1129.47,261.829,-76.4656,1098.71,218.025,-78.3327,984.206
200,0,337.098,55.0308,1105.6,352.553,206.617,1047.77,274.639,353.71,990.474,339.826,354.584,1017.94,314.673,337.124,1131.63,264.18,354.796,1237.98,247.592,298.053,1231.09,267.481,276.537,1315.03,342.854,-209.469,1098.14,321.257,-357.766,1021.55,228.322,-468.388,965.278,282.014,-481.211,1000.17,258.25,-454.548,1107.95,189.081,-474.634,1224.55,196.187,-413.517,1217.94,223.94,-414.934,1298.7,371.96,-78.2408,1129.5,261.816,-76.4368,1098.72,218.261,-78.8119,983.899
201,0,337.073,55.0751,1105.58,352.596,206.688,1047.76,274.689,353.74,990.456,339.833,354.609,1017.95,314.684,337.187,1131.65,264.138,354.829,1237.95,247.552,298.118,1231.06,267.416,276.565,1315.01,342.844,-209.452,1098.16,321.273,-357.741,1021.6,228.334,-468.428,965.321,282.07,-481.215,1000.24,258.493,-454.594,1107.95,189.095,-474.573,1224.6,196.214,-413.475,1217.98,223.951,-414.874,1298.75,371.906,-78.186,1129.5,261.811,-76.4163,1098.72,218.012,-78.2635,984.226
202,0,337.118,55.104,1105.57,352.64,206.707,1047.71,274.694,353.759,990.427,339.829,354.675,1017.94,314.646,337.243,1131.63,264.073,354.849,1237.93,247.519,298.123,1231.04,267.328,276.611,1314.97,342.829,-209.43,1098.18,321.306,-357.735,1021.67,228.41,-468.394,965.396,282.113,-481.213,1000.31,258.228,-454.452,1107.75,189.08,-474.501,1224.63,196.21,-413.433,1218.01,223.955,-414.816,1298.81,371.891,-78.1761,1129.51,261.822,-76.406,1098.72,217.901,-78.0095,984.364
203,0,337.14,55.1402,1105.52,352.676,206.729,1047.67,274.657,353.778,990.418,339.785,354.69,1017.92,314.602,337.281,1131.6,264.031,354.879,1237.91,247.472,298.199,1230.99,267.245,276.649,1314.94,342.827,-209.416,1098.2,321.324,-357.727,1021.72,228.467,-468.389,965.453,282.164,-481.212,1000.39,258.298,-454.451,1108.12,189.095,-474.445,1224.67,196.166,-413.374,1218.01,223.883,-414.723,1298.82,371.854,-78.111,1129.51,261.823,-76.3736,1098.73,217.982,-78.2495,984.179
204,0,337.204,55.1934,1105.48,352.684,206.768,1047.61,274.587,353.742,990.371,339.731,354.766,1017.88,314.542,337.29,1131.58,263.981,354.895,1237.87,247.385,298.156,1230.97,267.19,276.677,1314.93,342.834,-209.403,1098.25,321.349,-357.697,1021.75,228.505,-468.409,965.476,282.175,-481.199,1000.44,258.278,-454.409,1108.13,189.059,-474.402,1224.68,196.139,-413.344,1218.02,223.877,-414.692,1298.89,371.92,-78.1381,1129.54,261.822,-76.3382,1098.72,218.098,-78.4714,984.048
