Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
502,0,452.527,81.3281,1040.16,447.939,244.13,1010.32,363.397,329.468,970.806,427.052,348.338,996.239,412.718,349.547,1082.36,355.15,373.895,1191.85,343.143,316.229,1200.47,358.607,331.994,1275.04,444.853,-140.217,1037.23,453.073,-288.007,988.451,375.355,-391.241,937.6,436.892,-388.894,974.933,403.448,-395.596,1061.12,348.753,-411.803,1160.26,321.651,-363.156,1147.7,349.196,-362.918,1224.76,480.208,-28.3333,1040.61,361.964,-18.2626,1025.36,346.217,-25.9468,894.512
503,0,452.504,81.3181,1040.16,447.92,244.123,1010.36,363.389,329.436,970.856,427.029,348.323,996.303,412.747,349.549,1082.41,355.211,373.898,1191.92,343.232,316.225,1200.55,358.709,332.053,1275.12,444.818,-140.232,1037.22,453.039,-288.024,988.427,375.34,-391.236,937.563,436.887,-388.909,974.898,403.479,-395.647,1061.11,348.773,-411.868,1160.24,321.663,-363.206,1147.7,349.254,-362.994,1224.74,480.455,-28.5934,1040.91,361.927,-18.2757,1025.36,346.19,-25.9487,894.507
504,0,452.477,81.2845,1040.16,447.885,244.073,1010.43,363.374,329.442,970.914,427.022,348.308,996.352,412.77,349.535,1082.45,355.591,373.698,1191.9,343.287,316.258,1200.63,358.843,331.985,1275.19,444.775,-140.248,1037.21,453.01,-288.056,988.435,375.299,-391.263,937.562,436.867,-388.931,974.873,403.492,-395.667,1061.07,348.822,-411.942,1160.23,321.703,-363.262,1147.72,349.318,-363.092,1224.75,480.121,-28.371,1040.59,361.898,-18.3187,1025.36,346.166,-25.9773,894.493
505,0,452.453,81.2606,1040.17,447.856,244,1010.5,363.319,329.405,970.997,426.972,348.285,996.392,412.793,349.527,1082.49,355.683,373.674,1191.97,343.383,316.249,1200.7,358.943,332.077,1275.24,444.718,-140.281,1037.23,452.986,-288.099,988.447,375.259,-391.268,937.539,436.836,-388.938,974.846,403.489,-395.712,1061.06,348.84,-411.998,1160.22,321.743,-363.281,1147.74,349.38,-363.156,1224.75,480.092,-28.3981,1040.59,361.866,-18.3022,1025.37,346.134,-25.9817,894.502
506,0,452.425,81.2309,1040.18,447.61,244.426,1010.55,363.29,329.4,971.096,426.973,348.252,996.421,412.814,349.499,1082.54,355.74,373.671,1192.06,343.472,316.224,1200.78,359.066,332.079,1275.28,444.68,-140.296,1037.24,452.955,-288.133,988.433,375.201,-391.308,937.576,436.808,-388.967,974.829,403.485,-395.762,1061.09,348.855,-412.054,1160.23,321.746,-363.317,1147.79,349.429,-363.246,1224.76,480.07,-28.4252,1040.6,361.838,-18.3392,1025.37,346.104,-26.0071,894.504
507,0,452.4,81.2066,1040.2,447.604,244.391,1010.57,363.252,329.362,971.16,426.95,348.235,996.451,412.831,349.465,1082.56,355.507,373.818,1192.21,343.553,316.205,1200.85,359.186,332.089,1275.35,444.645,-140.311,1037.24,452.916,-288.14,988.415,375.159,-391.339,937.576,436.766,-388.989,974.799,403.491,-395.816,1061.09,348.852,-412.11,1160.21,321.745,-363.365,1147.81,349.452,-363.323,1224.77,479.759,-28.1102,1040.3,361.819,-18.3878,1025.36,346.092,-26.013,894.531
508,0,452.395,81.1968,1040.2,447.596,244.369,1010.57,363.223,329.339,971.199,426.936,348.213,996.463,412.837,349.44,1082.58,355.553,373.814,1192.28,343.646,316.149,1200.89,359.296,332.086,1275.39,444.632,-140.327,1037.25,452.892,-288.162,988.396,375.11,-391.306,937.547,436.726,-389.009,974.786,403.719,-396.006,1061.43,348.828,-412.16,1160.2,321.748,-363.416,1147.82,349.448,-363.378,1224.76,480.332,-28.7215,1040.95,361.806,-18.3769,1025.38,346.058,-26.03,894.536
509,0,452.384,81.1689,1040.21,447.62,244.36,1010.55,363.19,329.307,971.258,426.909,348.183,996.475,412.852,349.431,1082.61,355.898,373.608,1192.23,343.719,316.123,1200.93,359.386,332.03,1275.41,444.63,-140.355,1037.24,452.857,-288.181,988.371,375.048,-391.311,937.504,436.692,-389.028,974.77,403.656,-396.014,1061.38,348.777,-412.181,1160.17,321.742,-363.47,1147.79,349.421,-363.426,1224.74,480.325,-28.7542,1040.95,361.801,-18.4061,1025.39,346.035,-26.0319,894.532
510,0,452.369,81.1531,1040.2,447.633,244.346,1010.51,363.168,329.3,971.279,426.92,348.155,996.486,412.876,349.4,1082.61,355.95,373.553,1192.25,343.757,316.078,1200.96,359.444,332.037,1275.41,444.605,-140.375,1037.23,452.841,-288.202,988.331,375.007,-391.306,937.478,436.646,-389.04,974.755,403.59,-396.019,1061.3,348.729,-412.211,1160.14,321.673,-363.483,1147.76,349.379,-363.471,1224.72,480.008,-28.5229,1040.62,361.787,-18.405,1025.4,346.021,-26.0574,894.54
511,0,452.348,81.1366,1040.22,447.855,243.914,1010.45,363.171,329.253,971.305,426.927,348.153,996.499,412.901,349.36,1082.61,355.992,373.501,1192.29,343.783,316.033,1200.98,359.526,331.827,1275.46,444.57,-140.376,1037.21,452.812,-288.199,988.296,374.982,-391.314,937.446,436.624,-389.071,974.743,403.611,-396.095,1061.38,348.819,-412.229,1160.18,321.605,-363.517,1147.72,349.318,-363.532,1224.72,479.67,-28.1803,1040.32,361.765,-18.4252,1025.4,345.988,-26.0842,894.543
512,0,452.333,81.1326,1040.23,447.891,243.881,1010.44,363.163,329.276,971.349,426.938,348.145,996.512,412.905,349.34,1082.63,355.998,373.452,1192.32,343.791,315.984,1201,359.514,331.819,1275.47,444.551,-140.404,1037.21,452.779,-288.205,988.282,374.967,-391.335,937.443,436.595,-389.084,974.729,403.544,-396.092,1061.32,348.728,-412.242,1160.13,321.548,-363.483,1147.73,349.225,-363.552,1224.69,480.257,-28.7774,1040.95,361.736,-18.4659,1025.41,345.996,-26.0653,894.542
513,0,452.315,81.113,1040.24,447.706,244.281,1010.47,363.168,329.284,971.376,426.947,348.13,996.525,412.917,349.305,1082.65,355.989,373.42,1192.37,343.791,315.938,1201,359.493,331.752,1275.48,444.516,-140.42,1037.22,452.737,-288.216,988.275,374.958,-391.318,937.404,436.576,-389.092,974.724,403.488,-396.103,1061.32,348.631,-412.264,1160.1,321.448,-363.521,1147.67,349.108,-363.565,1224.64,480.237,-28.7998,1040.97,361.708,-18.4349,1025.42,345.983,-26.0671,894.569
514,0,452.297,81.0963,1040.25,447.718,244.278,1010.49,363.184,329.301,971.381,426.96,348.129,996.554,412.913,349.282,1082.67,355.996,373.358,1192.37,343.765,315.912,1201.02,359.465,331.668,1275.52,444.48,-140.444,1037.22,452.713,-288.231,988.28,374.957,-391.352,937.412,436.541,-389.126,974.721,403.439,-396.114,1061.3,348.54,-412.282,1160.05,321.368,-363.538,1147.62,348.977,-363.569,1224.59,480.198,-28.7965,1040.97,361.689,-18.3978,1025.43,345.956,-26.062,894.568
515,0,452.27,81.0828,1040.25,447.693,244.257,1010.49,363.197,329.298,971.403,426.962,348.103,996.567,412.902,349.266,1082.7,355.968,373.321,1192.38,343.724,315.882,1201.03,359.397,331.657,1275.53,444.448,-140.477,1037.21,452.674,-288.243,988.268,374.945,-391.386,937.374,436.529,-389.136,974.708,403.403,-396.159,1061.31,348.453,-412.294,1160.02,321.248,-363.602,1147.48,348.785,-363.535,1224.5,480.186,-28.811,1040.96,361.666,-18.4092,1025.42,345.959,-26.0745,894.542
516,0,452.27,81.0648,1040.26,447.669,244.259,1010.52,363.201,329.294,971.375,426.968,348.086,996.589,412.888,349.249,1082.71,355.931,373.301,1192.38,343.685,315.858,1201.01,359.332,331.622,1275.54,444.392,-140.488,1037.19,452.646,-288.256,988.267,374.931,-391.437,937.343,436.478,-389.151,974.692,403.397,-396.214,1061.36,348.368,-412.307,1159.98,321.074,-363.545,1147.45,348.635,-363.525,1224.47,480.166,-28.8572,1040.97,361.638,-18.4542,1025.4,345.96,-26.0858,894.515
517,0,452.232,81.0592,1040.25,447.64,244.234,1010.56,363.203,329.27,971.372,426.962,348.082,996.609,412.847,349.233,1082.73,355.866,373.299,1192.37,343.606,315.863,1200.99,359.248,331.576,1275.56,444.37,-140.5,1037.17,452.625,-288.29,988.259,374.896,-391.453,937.31,436.433,-389.175,974.668,403.282,-396.189,1061.29,348.247,-412.284,1159.93,320.966,-363.573,1147.36,348.487,-363.522,1224.45,480.159,-28.9046,1040.98,361.594,-18.4896,1025.39,345.925,-26.0539,894.5
518,0,452.218,81.0112,1040.25,447.601,244.233,1010.62,363.204,329.229,971.35,426.951,348.069,996.635,412.812,349.229,1082.75,355.784,373.277,1192.36,343.508,315.872,1201,359.154,331.554,1275.58,444.348,-140.514,1037.16,452.571,-288.315,988.252,374.857,-391.45,937.293,436.382,-389.193,974.65,403.243,-396.233,1061.32,348.152,-412.277,1159.89,320.851,-363.62,1147.31,348.325,-363.478,1224.39,480.128,-28.9128,1040.97,361.572,-18.4961,1025.39,345.906,-26.0693,894.494
519,0,452.178,81.005,1040.25,447.548,244.225,1010.67,363.212,329.236,971.355,426.939,348.057,996.661,412.771,349.195,1082.77,355.707,373.292,1192.36,343.41,315.854,1201,358.977,331.684,1275.54,444.319,-140.517,1037.14,452.517,-288.327,988.25,374.8,-391.461,937.281,436.331,-389.199,974.645,403.114,-396.18,1061.24,348.06,-412.278,1159.88,320.725,-363.648,1147.24,348.19,-363.459,1224.37,480.114,-28.9237,1040.98,361.526,-18.5016,1025.39,345.914,-26.0844,894.472
520,0,452.154,80.9785,1040.26,447.487,244.22,1010.72,363.229,329.265,971.36,426.953,348.04,996.688,412.717,349.197,1082.82,355.629,373.271,1192.34,343.304,315.844,1200.99,358.868,331.636,1275.55,444.286,-140.518,1037.13,452.446,-288.332,988.244,374.74,-391.472,937.261,436.257,-389.21,974.638,403.062,-396.188,1061.28,347.984,-412.295,1159.87,320.63,-363.633,1147.22,348.097,-363.474,1224.35,480.108,-28.9537,1040.98,361.508,-18.527,1025.38,345.927,-26.0729,894.454
521,0,452.157,80.9447,1040.25,447.45,244.205,1010.77,363.26,329.259,971.372,426.958,348.033,996.712,412.672,349.188,1082.83,355.525,373.283,1192.33,343.21,315.852,1200.96,358.716,331.668,1275.52,444.252,-140.516,1037.12,452.4,-288.334,988.263,374.676,-391.464,937.238,436.193,-389.2,974.635,403.038,-396.206,1061.33,347.876,-412.289,1159.86,320.553,-363.62,1147.21,347.995,-363.459,1224.34,480.084,-28.9654,1040.96,361.483,-18.5317,1025.36,345.91,-26.0549,894.431
522,0,452.131,80.9484,1040.24,447.43,244.185,1010.8,363.261,329.255,971.314,426.952,348.036,996.715,412.636,349.17,1082.83,355.45,373.254,1192.28,343.098,315.832,1200.94,358.583,331.601,1275.52,444.223,-140.529,1037.1,452.344,-288.338,988.257,374.63,-391.467,937.248,436.124,-389.177,974.656,402.83,-396.112,1061.18,347.609,-412.273,1159.76,320.485,-363.609,1147.19,347.936,-363.465,1224.35,480.086,-28.9978,1040.98,361.466,-18.5248,1025.36,345.903,-26.0463,894.394
523,0,452.127,80.9184,1040.25,447.429,244.182,1010.78,363.265,329.224,971.305,426.962,348.012,996.718,412.596,349.174,1082.84,355.339,373.234,1192.28,342.976,315.815,1200.91,358.433,331.559,1275.5,444.184,-140.528,1037.09,452.285,-288.335,988.248,374.59,-391.482,937.274,436.069,-389.182,974.672,402.808,-396.159,1061.23,347.542,-412.261,1159.75,320.443,-363.607,1147.17,347.874,-363.426,1224.33,480.061,-29.015,1040.98,361.442,-18.5655,1025.36,345.891,-26.0508,894.376
524,0,452.112,80.9086,1040.24,447.414,244.213,1010.77,363.285,329.234,971.299,426.955,348.013,996.726,412.547,349.168,1082.84,355.263,373.19,1192.25,342.893,315.784,1200.87,358.319,331.494,1275.48,444.162,-140.533,1037.08,452.227,-288.336,988.23,374.533,-391.476,937.264,435.991,-389.191,974.657,402.846,-396.202,1061.36,347.652,-412.232,1159.84,320.381,-363.581,1147.19,347.814,-363.393,1224.34,480.054,-29.0301,1040.99,361.439,-18.6048,1025.35,345.878,-26.0396,894.366
525,0,452.093,80.9121,1040.26,447.43,244.22,1010.74,363.282,329.235,971.276,426.932,348.015,996.722,412.523,349.154,1082.84,355.199,373.159,1192.22,342.795,315.767,1200.83,358.191,331.45,1275.44,444.143,-140.548,1037.08,452.187,-288.362,988.234,374.465,-391.471,937.284,435.932,-389.206,974.658,402.759,-396.174,1061.34,347.57,-412.197,1159.86,320.333,-363.552,1147.22,347.773,-363.342,1224.35,480.05,-29.0382,1041,361.434,-18.5847,1025.34,345.882,-26.0445,894.366
526,0,452.053,80.9234,1040.24,447.439,244.208,1010.72,363.289,329.273,971.269,426.923,348.022,996.713,412.477,349.124,1082.82,355.138,373.134,1192.22,342.73,315.71,1200.81,358.109,331.379,1275.44,444.124,-140.551,1037.08,452.148,-288.375,988.211,374.377,-391.446,937.309,435.88,-389.226,974.669,402.689,-396.163,1061.36,347.367,-412.167,1159.82,320.289,-363.512,1147.25,347.723,-363.303,1224.35,480.023,-29.0459,1041,361.403,-18.5604,1025.35,345.872,-26.0457,894.377
527,0,452.014,80.9334,1040.24,447.43,244.189,1010.69,363.27,329.292,971.265,426.924,348.004,996.711,412.443,349.114,1082.8,355.082,373.098,1192.18,342.648,315.695,1200.78,358.032,331.301,1275.42,444.111,-140.563,1037.1,452.129,-288.395,988.21,374.309,-391.403,937.296,435.817,-389.237,974.693,402.465,-396.02,1061.17,347.301,-412.135,1159.86,320.222,-363.46,1147.27,347.689,-363.279,1224.37,480.005,-29.0654,1041.02,361.395,-18.5904,1025.35,345.854,-26.0275,894.355
528,0,451.996,80.9328,1040.24,447.401,244.191,1010.66,363.244,329.241,971.21,426.9,347.987,996.692,412.408,349.088,1082.77,355.008,373.096,1192.18,342.609,315.646,1200.75,357.964,331.275,1275.38,444.082,-140.573,1037.08,452.108,-288.399,988.21,374.216,-391.382,937.305,435.751,-389.247,974.713,402.515,-396.084,1061.34,347.245,-412.1,1159.88,320.186,-363.399,1147.33,347.66,-363.251,1224.42,479.973,-29.0838,1041.01,361.371,-18.6029,1025.33,345.846,-26.0611,894.354
529,0,451.969,80.9164,1040.23,447.365,244.186,1010.65,363.2,329.243,971.184,426.856,347.983,996.673,412.371,349.076,1082.73,354.96,373.058,1192.13,342.553,315.637,1200.72,357.892,331.281,1275.33,444.073,-140.575,1037.07,452.082,-288.408,988.211,374.163,-391.389,937.341,435.697,-389.25,974.761,402.442,-396.054,1061.33,347.178,-412.053,1159.92,320.155,-363.363,1147.37,347.622,-363.189,1224.43,479.957,-29.1016,1041,361.344,-18.6327,1025.34,345.808,-26.0493,894.334
530,0,451.946,80.8893,1040.25,447.323,244.169,1010.65,363.147,329.211,971.154,426.802,347.958,996.653,412.333,349.048,1082.7,354.914,373.056,1192.11,342.504,315.63,1200.69,357.857,331.245,1275.31,444.048,-140.569,1037.06,452.042,-288.415,988.231,374.114,-391.386,937.383,435.643,-389.254,974.814,402.405,-396.062,1061.41,347.139,-412.007,1159.98,320.097,-363.332,1147.41,347.546,-363.09,1224.46,479.937,-29.125,1041.01,361.32,-18.6681,1025.35,345.793,-26.0644,894.337
531,0,451.928,80.8697,1040.25,447.245,244.161,1010.65,363.081,329.133,971.105,426.764,347.947,996.628,412.284,349.046,1082.69,354.878,373.061,1192.09,342.475,315.624,1200.66,357.834,331.239,1275.28,444.026,-140.576,1037.07,451.995,-288.422,988.256,374.062,-391.393,937.406,435.588,-389.253,974.849,402.398,-396.086,1061.51,347.233,-411.946,1160.08,320.038,-363.272,1147.47,347.501,-363.047,1224.53,479.921,-29.1465,1041.01,361.299,-18.6824,1025.34,345.772,-26.0926,894.344
532,0,451.891,80.8566,1040.25,447.423,243.685,1010.61,363.031,329.095,971.094,426.687,347.93,996.607,412.242,349.035,1082.67,354.836,373.066,1192.06,342.459,315.643,1200.66,357.831,331.27,1275.28,443.997,-140.595,1037.09,451.976,-288.451,988.317,374.014,-391.407,937.458,435.532,-389.261,974.88,402.313,-396.054,1061.51,347.188,-411.905,1160.13,319.983,-363.217,1147.52,347.444,-362.971,1224.57,479.889,-29.1431,1041.02,361.276,-18.6936,1025.36,345.761,-26.0975,894.355
533,0,451.849,80.8352,1040.25,447.382,243.637,1010.61,362.964,329.061,971.077,426.62,347.898,996.56,412.196,349.023,1082.63,354.831,373.054,1192.02,342.432,315.658,1200.65,357.828,331.301,1275.25,443.992,-140.599,1037.09,451.923,-288.453,988.354,373.956,-391.421,937.499,435.471,-389.269,974.908,402.296,-396.08,1061.59,347.14,-411.869,1160.18,319.941,-363.192,1147.54,347.406,-362.922,1224.59,479.886,-29.1637,1041.04,361.257,-18.7343,1025.35,345.73,-26.1267,894.338
534,0,451.821,80.8469,1040.24,447.332,243.62,1010.6,362.905,329.052,971.058,426.578,347.875,996.523,412.156,349.015,1082.61,354.836,373.06,1191.99,342.413,315.67,1200.67,357.84,331.325,1275.24,443.969,-140.61,1037.1,451.891,-288.466,988.407,373.917,-391.451,937.539,435.437,-389.278,974.957,402.169,-395.998,1061.52,347.087,-411.825,1160.22,319.926,-363.176,1147.55,347.364,-362.872,1224.61,479.864,-29.1594,1041.05,361.233,-18.7257,1025.36,345.688,-26.128,894.341
535,0,451.787,80.8119,1040.24,447.301,243.586,1010.59,362.848,329.021,971.034,426.537,347.865,996.5,412.127,349.019,1082.58,354.798,373.072,1191.98,342.42,315.684,1200.66,357.849,331.343,1275.23,443.948,-140.622,1037.12,451.866,-288.495,988.448,373.855,-391.451,937.56,435.377,-389.292,974.98,402.162,-396.038,1061.59,347.055,-411.805,1160.25,319.89,-363.172,1147.57,347.366,-362.863,1224.66,479.842,-29.1738,1041.05,361.209,-18.7658,1025.37,345.668,-26.1645,894.342
536,0,451.747,80.8102,1040.24,447.26,243.578,1010.58,362.803,329.018,971.048,426.511,347.839,996.484,412.105,349.03,1082.6,354.786,373.105,1191.97,342.417,315.691,1200.64,357.856,331.403,1275.21,443.928,-140.631,1037.13,451.836,-288.504,988.489,373.81,-391.44,937.563,435.349,-389.292,975.001,402.103,-396.029,1061.6,347.042,-411.792,1160.29,319.851,-363.147,1147.6,347.345,-362.848,1224.69,479.805,-29.1691,1041.07,361.188,-18.7913,1025.37,345.629,-26.2146,894.335
537,0,451.726,80.8021,1040.25,447.233,243.565,1010.57,362.779,328.983,971.052,426.466,347.825,996.461,412.072,349.026,1082.57,354.779,373.11,1191.95,342.386,315.725,1200.63,357.836,331.479,1275.19,443.901,-140.645,1037.15,451.801,-288.511,988.534,373.788,-391.471,937.612,435.32,-389.302,975.027,402.09,-396.039,1061.64,347.035,-411.776,1160.32,319.833,-363.167,1147.61,347.321,-362.841,1224.71,479.776,-29.1761,1041.07,361.164,-18.8061,1025.38,345.601,-26.2404,894.342
538,0,451.687,80.7878,1040.26,447.006,243.964,1010.57,362.752,329.01,971.061,426.453,347.819,996.438,412.063,349.026,1082.55,354.75,373.115,1191.93,342.382,315.734,1200.63,357.829,331.497,1275.17,443.881,-140.651,1037.16,451.76,-288.513,988.551,373.76,-391.492,937.635,435.283,-389.307,975.043,402.076,-396.043,1061.66,347.014,-411.778,1160.36,319.834,-363.173,1147.64,347.278,-362.808,1224.72,479.739,-29.1802,1041.07,361.131,-18.815,1025.39,345.562,-26.2425,894.364
539,0,451.668,80.788,1040.24,446.988,243.934,1010.54,362.733,328.999,971.015,426.424,347.832,996.41,412.042,349.027,1082.52,354.737,373.132,1191.9,342.371,315.741,1200.61,357.815,331.483,1275.16,443.861,-140.658,1037.16,451.739,-288.529,988.561,373.742,-391.477,937.628,435.267,-389.317,975.061,402.052,-396.043,1061.67,347,-411.777,1160.39,319.796,-363.179,1147.65,347.293,-362.841,1224.76,479.716,-29.1936,1041.08,361.084,-18.8037,1025.41,345.551,-26.249,894.37
540,0,451.608,80.7779,1040.23,446.982,243.929,1010.52,362.717,328.988,970.971,426.449,347.808,996.393,412.033,349.029,1082.5,354.343,373.358,1191.97,342.339,315.747,1200.58,357.767,331.515,1275.12,443.838,-140.665,1037.18,451.716,-288.538,988.568,373.718,-391.499,937.626,435.238,-389.327,975.065,402.046,-396.057,1061.7,346.995,-411.795,1160.41,319.752,-363.178,1147.66,347.279,-362.863,1224.77,479.662,-29.1771,1041.06,361.042,-18.8608,1025.4,345.501,-26.2998,894.35
541,0,451.588,80.7741,1040.24,446.962,243.915,1010.49,362.717,328.989,970.936,426.434,347.789,996.371,412.012,349,1082.47,354.333,373.356,1191.94,342.299,315.759,1200.55,357.718,331.511,1275.08,443.818,-140.668,1037.18,451.71,-288.553,988.575,373.716,-391.504,937.626,435.22,-389.313,975.074,401.941,-396.002,1061.6,346.985,-411.817,1160.43,319.749,-363.186,1147.67,347.266,-362.888,1224.79,479.592,-29.1635,1041.03,360.991,-18.8178,1025.4,345.49,-26.3104,894.336
542,0,451.544,80.7531,1040.24,446.952,243.879,1010.49,362.717,329.002,970.913,426.425,347.782,996.348,411.996,349.013,1082.45,354.569,373.196,1191.83,342.223,315.762,1200.52,357.653,331.5,1275.04,443.771,-140.683,1037.21,451.708,-288.556,988.582,373.71,-391.513,937.646,435.222,-389.321,975.083,401.968,-396.036,1061.67,346.956,-411.839,1160.44,319.747,-363.218,1147.69,347.227,-362.911,1224.79,479.563,-29.1766,1041.04,360.957,-18.8435,1025.42,345.457,-26.3388,894.338
543,0,451.519,80.726,1040.24,446.941,243.881,1010.47,362.717,328.958,970.857,426.437,347.754,996.325,411.979,349.001,1082.42,354.525,373.207,1191.79,342.176,315.764,1200.48,357.552,331.496,1275.02,443.726,-140.68,1037.22,451.69,-288.551,988.567,373.709,-391.522,937.667,435.218,-389.327,975.099,401.948,-396.065,1061.66,346.956,-411.88,1160.44,319.741,-363.251,1147.71,347.216,-362.965,1224.8,479.523,-29.182,1041.06,360.909,-18.8342,1025.42,345.424,-26.3437,894.339
544,0,451.47,80.7329,1040.23,446.919,243.88,1010.46,362.722,329.027,970.857,426.422,347.771,996.294,411.942,348.999,1082.39,354.48,373.203,1191.74,342.114,315.772,1200.43,357.465,331.508,1274.98,443.695,-140.696,1037.25,451.694,-288.564,988.568,373.717,-391.539,937.668,435.223,-389.347,975.101,401.967,-396.115,1061.7,346.746,-411.942,1160.38,319.736,-363.29,1147.72,347.153,-362.961,1224.76,479.489,-29.1919,1041.06,360.877,-18.8583,1025.43,345.421,-26.3636,894.348
545,0,451.457,80.719,1040.21,446.895,243.879,1010.43,362.711,328.978,970.799,426.394,347.752,996.269,411.907,349.002,1082.36,354.413,373.218,1191.69,342.026,315.78,1200.39,357.372,331.521,1274.93,443.671,-140.706,1037.25,451.684,-288.574,988.551,373.705,-391.552,937.656,435.216,-389.362,975.094,401.957,-396.153,1061.71,346.718,-411.969,1160.34,319.688,-363.281,1147.74,347.12,-363.012,1224.76,479.472,-29.2165,1041.07,360.846,-18.8295,1025.42,345.39,-26.3688,894.308
546,0,451.439,80.7281,1040.2,446.871,243.898,1010.4,362.67,328.955,970.735,426.332,347.736,996.223,411.859,349.013,1082.31,354.372,373.21,1191.62,341.989,315.773,1200.34,357.294,331.545,1274.9,443.642,-140.71,1037.25,451.682,-288.586,988.537,373.674,-391.555,937.635,435.189,-389.374,975.06,401.924,-396.162,1061.66,346.7,-412.011,1160.34,319.652,-363.349,1147.72,347.102,-363.074,1224.77,479.433,-29.1933,1041.04,360.826,-18.7949,1025.41,345.344,-26.3695,894.327
547,0,451.41,80.7203,1040.19,446.821,243.908,1010.37,362.639,328.966,970.685,426.27,347.737,996.176,411.788,349.03,1082.27,354.307,373.22,1191.54,341.927,315.795,1200.29,357.23,331.572,1274.85,443.624,-140.713,1037.24,451.659,-288.599,988.503,373.647,-391.56,937.601,435.151,-389.381,975.027,401.879,-396.17,1061.59,346.7,-412.054,1160.32,319.628,-363.391,1147.7,347.06,-363.095,1224.74,479.41,-29.2129,1041.04,360.811,-18.7649,1025.41,345.304,-26.3891,894.312
