Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
50,0,451.626,155.612,1053.17,442.318,318.491,1015.56,355.9,435.265,961.204,437.517,444.192,980.39,417.789,468.78,1095.65,360.065,506.495,1208.49,365.651,435.665,1201.56,376.331,430.947,1284.07,454.897,-109.286,1056.52,447.627,-287.147,1026.69,370.215,-397.387,966.051,442.24,-404.71,1004.16,404.293,-420.72,1128.87,343.066,-478.938,1222.41,327.087,-408.164,1216.03,341.173,-408.188,1302.64,484.118,22.2872,1082.86,356.487,23.7279,1062.39,309.308,15.4202,938.588
51,0,451.379,155.546,1053.23,442.314,318.473,1015.54,355.878,435.27,961.166,437.52,444.207,980.383,417.757,468.801,1095.64,360.03,506.514,1208.47,365.587,435.694,1201.54,376.29,430.939,1284.06,454.914,-109.314,1056.54,447.622,-287.161,1026.65,370.22,-397.402,966.024,442.242,-404.722,1004.1,404.284,-420.775,1128.8,343.072,-479.013,1222.34,326.982,-408.182,1215.91,341.119,-408.156,1302.73,484.112,22.313,1082.82,356.494,23.73,1062.39,308.719,15.1553,938.613
52,0,451.65,155.601,1053.19,442.325,318.448,1015.54,355.806,435.125,961.072,437.504,444.186,980.388,417.734,468.808,1095.65,359.983,506.553,1208.47,365.581,435.717,1201.54,376.245,430.993,1284.06,454.896,-109.311,1056.52,447.622,-287.191,1026.64,370.214,-397.4,965.979,442.255,-404.743,1004.05,404.302,-420.833,1128.74,343.058,-479.086,1222.26,327.007,-408.27,1215.88,341.118,-408.237,1302.67,484.147,22.2888,1082.83,356.508,23.6799,1062.39,309.191,15.2963,938.695
53,0,451.654,155.596,1053.18,442.333,318.454,1015.54,355.788,435.15,961.075,437.491,444.202,980.387,417.706,468.833,1095.66,359.924,506.587,1208.45,365.498,435.749,1201.54,376.192,431.035,1284.04,454.919,-109.329,1056.52,447.635,-287.222,1026.6,370.215,-397.395,965.936,442.256,-404.762,1004.01,404.303,-420.878,1128.69,343.074,-479.17,1222.19,326.924,-408.283,1215.78,341.135,-408.307,1302.62,484.17,22.2779,1082.86,356.529,23.6433,1062.4,309.241,15.2837,938.684
54,0,451.665,155.582,1053.18,442.324,318.436,1015.54,355.79,435.118,961.075,437.493,444.179,980.411,417.672,468.843,1095.66,359.893,506.636,1208.46,365.386,435.79,1201.55,376.141,431.094,1284.05,454.921,-109.332,1056.51,447.632,-287.238,1026.57,370.191,-397.391,965.88,442.258,-404.778,1003.97,404.309,-420.903,1128.65,343.089,-479.233,1222.15,326.945,-408.353,1215.77,341.243,-408.572,1302.46,484.181,22.2693,1082.85,356.549,23.6505,1062.42,308.777,15.0972,938.582
55,0,451.427,155.49,1053.26,442.315,318.408,1015.57,355.777,435.101,961.087,437.469,444.178,980.429,417.626,468.852,1095.67,359.847,506.669,1208.45,365.461,435.791,1201.6,376.069,431.137,1284.07,454.955,-109.361,1056.52,447.642,-287.26,1026.55,370.194,-397.401,965.857,442.256,-404.784,1003.92,404.312,-420.951,1128.63,343.09,-479.293,1222.09,326.949,-408.418,1215.76,341.17,-408.528,1302.58,484.226,22.242,1082.88,356.578,23.6063,1062.42,308.866,15.0969,938.571
56,0,451.684,155.567,1053.2,442.318,318.409,1015.57,355.772,435.126,961.091,437.455,444.153,980.426,417.592,468.847,1095.68,359.811,506.721,1208.44,365.415,435.816,1201.59,375.989,431.206,1284.06,454.976,-109.387,1056.52,447.664,-287.264,1026.52,370.216,-397.433,965.85,442.248,-404.787,1003.87,404.324,-420.982,1128.57,343.126,-479.349,1222.05,326.931,-408.445,1215.7,341.137,-408.583,1302.53,484.234,22.236,1082.85,356.587,23.6012,1062.42,308.815,15.0657,938.6
57,0,451.7,155.548,1053.19,442.311,318.413,1015.57,355.774,435.105,961.093,437.456,444.115,980.438,417.57,468.857,1095.68,359.756,506.741,1208.42,365.381,435.842,1201.59,375.927,431.211,1284.09,454.999,-109.418,1056.51,447.679,-287.281,1026.5,370.233,-397.445,965.821,442.273,-404.811,1003.84,404.344,-421.031,1128.53,343.152,-479.413,1222.01,326.874,-408.453,1215.61,341.149,-408.661,1302.5,484.257,22.2159,1082.85,356.617,23.5482,1062.42,308.801,15.0438,938.597
58,0,451.707,155.542,1053.18,442.316,318.406,1015.56,355.77,435.149,961.068,437.461,444.115,980.428,417.551,468.871,1095.68,359.725,506.763,1208.41,365.311,435.882,1201.54,375.821,431.282,1284.08,455.008,-109.423,1056.48,447.686,-287.301,1026.47,370.251,-397.433,965.765,442.302,-404.828,1003.83,404.358,-421.067,1128.52,343.176,-479.461,1221.95,326.828,-408.454,1215.54,341.133,-408.704,1302.46,484.272,22.2112,1082.83,356.619,23.5714,1062.4,308.83,15.0433,938.592
59,0,451.472,155.454,1053.23,442.321,318.391,1015.55,355.779,435.108,961.063,437.456,444.107,980.442,417.541,468.853,1095.68,359.691,506.756,1208.39,365.254,435.883,1201.55,375.762,431.267,1284.09,455.041,-109.454,1056.49,447.897,-287.602,1026.76,370.309,-397.463,965.748,442.336,-404.836,1003.79,404.38,-421.085,1128.5,343.18,-479.49,1221.91,326.877,-408.523,1215.53,341.099,-408.735,1302.41,484.293,22.1969,1082.81,356.646,23.5174,1062.38,308.84,15.0162,938.592
60,0,451.49,155.443,1053.21,442.33,318.383,1015.55,355.847,435.079,961.167,437.435,444.079,980.445,417.517,468.858,1095.68,359.659,506.778,1208.39,365.241,435.867,1201.58,375.699,431.275,1284.08,455.065,-109.464,1056.47,447.924,-287.609,1026.73,370.355,-397.506,965.724,442.376,-404.854,1003.77,404.386,-421.088,1128.46,343.197,-479.518,1221.87,326.906,-408.564,1215.51,341.079,-408.738,1302.38,484.347,22.1566,1082.85,356.665,23.5174,1062.38,308.898,15.0049,938.565
61,0,451.516,155.429,1053.2,442.352,318.372,1015.55,355.759,435.003,961.054,437.444,444.075,980.439,417.497,468.859,1095.67,359.626,506.793,1208.39,365.156,435.885,1201.55,375.658,431.293,1284.07,455.079,-109.477,1056.44,447.97,-287.629,1026.73,370.39,-397.483,965.68,442.419,-404.876,1003.76,404.411,-421.11,1128.44,343.22,-479.543,1221.85,326.896,-408.57,1215.44,341.087,-408.767,1302.36,484.345,22.1543,1082.81,356.689,23.5056,1062.38,308.872,14.9912,938.544
62,0,451.537,155.398,1053.19,442.355,318.36,1015.54,355.753,435.017,961.044,437.434,444.055,980.445,417.465,468.823,1095.67,359.605,506.781,1208.38,365.107,435.891,1201.53,375.625,431.269,1284.07,455.109,-109.508,1056.44,448.003,-287.626,1026.7,370.439,-397.513,965.643,442.457,-404.877,1003.72,404.436,-421.107,1128.41,343.244,-479.521,1221.81,326.928,-408.598,1215.42,341.055,-408.743,1302.3,484.352,22.1543,1082.75,356.706,23.5245,1062.36,308.869,14.9747,938.577
63,0,451.538,155.389,1053.18,442.371,318.347,1015.52,355.852,435.064,961.146,437.443,444.059,980.429,417.455,468.823,1095.67,359.602,506.784,1208.37,365.091,435.89,1201.52,375.615,431.257,1284.04,455.134,-109.517,1056.42,448.028,-287.649,1026.69,370.474,-397.501,965.571,442.523,-404.908,1003.7,404.46,-421.103,1128.37,343.28,-479.527,1221.77,326.873,-408.572,1215.3,341.031,-408.732,1302.28,484.372,22.1425,1082.73,356.729,23.4815,1062.34,309.351,15.1136,938.677
64,0,451.526,155.378,1053.16,442.363,318.323,1015.51,355.855,434.957,961.109,437.44,444.057,980.424,417.464,468.806,1095.65,359.585,506.771,1208.35,365.136,435.855,1201.53,375.619,431.238,1284.02,455.142,-109.527,1056.4,448.067,-287.674,1026.67,370.514,-397.527,965.531,442.545,-404.91,1003.65,404.48,-421.109,1128.33,343.305,-479.528,1221.72,326.911,-408.611,1215.27,341.037,-408.737,1302.23,484.406,22.1156,1082.73,356.747,23.4631,1062.32,308.886,14.9734,938.532
65,0,451.533,155.368,1053.15,442.35,318.32,1015.49,355.852,434.929,961.082,437.439,444.045,980.416,417.443,468.792,1095.64,359.587,506.756,1208.34,365.103,435.844,1201.5,375.612,431.251,1283.99,455.159,-109.533,1056.36,447.901,-287.399,1026.32,370.541,-397.536,965.48,442.58,-404.927,1003.61,404.504,-421.104,1128.28,343.34,-479.526,1221.67,326.956,-408.634,1215.23,341.04,-408.757,1302.19,484.446,22.0982,1082.74,356.776,23.4024,1062.29,308.932,14.9866,938.527
66,0,451.542,155.349,1053.16,442.349,318.31,1015.49,355.763,434.864,960.965,437.438,444.047,980.404,417.449,468.775,1095.63,359.602,506.738,1208.33,365.096,435.838,1201.48,375.655,431.223,1283.97,455.206,-109.57,1056.36,447.912,-287.405,1026.29,370.568,-397.548,965.464,442.611,-404.945,1003.58,404.541,-421.104,1128.25,343.376,-479.54,1221.63,326.991,-408.648,1215.2,341.064,-408.802,1302.17,484.433,22.1079,1082.68,356.809,23.358,1062.29,308.948,14.9436,938.521
67,0,451.576,155.314,1053.16,442.366,318.302,1015.48,355.84,434.914,961.079,437.405,443.995,980.393,417.455,468.762,1095.61,359.615,506.728,1208.33,365.148,435.803,1201.49,375.701,431.189,1283.97,455.221,-109.579,1056.33,447.93,-287.415,1026.25,370.604,-397.576,965.434,442.645,-404.954,1003.53,404.589,-421.141,1128.2,343.415,-479.566,1221.58,326.998,-408.656,1215.13,341.071,-408.807,1302.15,484.459,22.0786,1082.7,356.826,23.316,1062.29,308.967,14.9375,938.541
68,0,451.578,155.318,1053.16,442.368,318.301,1015.48,355.743,434.865,960.952,437.425,444.022,980.371,417.459,468.756,1095.59,359.621,506.682,1208.32,365.191,435.775,1201.49,375.743,431.174,1283.95,455.249,-109.59,1056.31,447.962,-287.438,1026.22,370.618,-397.577,965.384,442.67,-404.959,1003.47,404.622,-421.171,1128.14,343.456,-479.596,1221.53,327.069,-408.709,1215.11,341.091,-408.834,1302.1,484.461,22.0741,1082.67,356.831,23.2985,1062.28,308.98,14.9154,938.543
69,0,451.575,155.305,1053.15,442.357,318.281,1015.47,355.816,434.876,961.046,437.404,443.972,980.368,417.46,468.729,1095.59,359.649,506.665,1208.31,365.269,435.742,1201.5,375.761,431.173,1283.94,455.271,-109.593,1056.3,447.988,-287.451,1026.19,370.643,-397.584,965.343,442.724,-404.969,1003.44,404.662,-421.189,1128.09,343.485,-479.637,1221.48,327.105,-408.749,1215.07,341.131,-408.781,1302.21,484.503,22.0592,1082.69,356.863,23.2609,1062.28,309,14.9105,938.512
70,0,451.572,155.283,1053.15,442.348,318.28,1015.45,355.811,434.927,961.062,437.41,443.992,980.342,417.473,468.718,1095.57,359.667,506.633,1208.3,365.297,435.73,1201.49,375.802,431.127,1283.96,455.289,-109.62,1056.3,448.031,-287.476,1026.17,370.67,-397.571,965.302,442.732,-404.967,1003.38,404.705,-421.216,1128.06,343.516,-479.68,1221.43,327.145,-408.788,1215.02,341.168,-408.843,1302.16,484.498,22.0617,1082.65,356.868,23.2871,1062.26,309.052,14.9269,938.524
71,0,451.589,155.283,1053.14,442.369,318.279,1015.44,355.824,434.898,961.077,437.444,444.032,980.314,417.484,468.689,1095.56,359.684,506.64,1208.3,365.277,435.73,1201.47,375.823,431.127,1283.95,455.287,-109.624,1056.29,448.079,-287.493,1026.14,370.721,-397.573,965.258,442.767,-404.973,1003.34,404.736,-421.243,1128,343.559,-479.735,1221.38,327.173,-408.837,1214.97,341.189,-408.91,1302.11,484.517,22.0463,1082.67,356.879,23.2924,1062.28,309.061,14.9026,938.527
72,0,451.592,155.26,1053.14,442.384,318.262,1015.44,355.832,434.894,961.067,437.47,444.013,980.311,417.512,468.692,1095.56,359.735,506.629,1208.31,365.312,435.699,1201.5,375.831,431.081,1283.95,455.3,-109.639,1056.28,448.122,-287.509,1026.12,370.763,-397.629,965.229,442.813,-404.98,1003.31,404.785,-421.277,1127.99,343.602,-479.792,1221.33,327.213,-408.898,1214.95,341.348,-409.181,1301.91,484.519,22.0426,1082.65,356.888,23.2817,1062.27,309.048,14.8779,938.529
73,0,451.94,155.334,1053.08,442.378,318.266,1015.45,355.852,434.903,961.097,437.467,443.981,980.315,417.519,468.679,1095.57,359.757,506.612,1208.32,365.32,435.689,1201.5,375.838,431.068,1283.97,455.318,-109.675,1056.29,448.152,-287.513,1026.09,370.826,-397.649,965.231,442.857,-404.996,1003.29,404.796,-421.301,1127.93,343.632,-479.871,1221.3,327.311,-408.998,1214.96,341.275,-409.087,1302.02,484.522,22.0283,1082.65,356.9,23.2261,1062.27,309.104,14.8856,938.531
74,0,451.945,155.311,1053.09,442.397,318.24,1015.45,355.776,434.819,960.99,437.471,443.962,980.331,417.534,468.655,1095.58,359.766,506.608,1208.33,365.366,435.679,1201.53,375.851,431.091,1283.97,455.299,-109.659,1056.25,448.188,-287.546,1026.1,370.877,-397.675,965.192,442.904,-405.013,1003.28,404.849,-421.355,1127.93,343.651,-479.915,1221.24,327.366,-409.075,1214.95,341.385,-409.306,1301.87,484.53,22.0057,1082.64,356.92,23.194,1062.26,309.044,14.8386,938.529
75,0,451.686,155.247,1053.14,442.417,318.235,1015.46,355.794,434.83,960.99,437.522,443.964,980.349,417.563,468.654,1095.6,359.771,506.598,1208.33,365.311,435.691,1201.51,375.852,431.106,1283.98,455.316,-109.678,1056.26,448.221,-287.554,1026.07,370.931,-397.694,965.147,442.944,-405.024,1003.27,404.851,-421.377,1127.87,343.694,-479.994,1221.2,327.333,-409.106,1214.88,341.286,-409.231,1301.97,484.533,21.999,1082.63,356.917,23.2213,1062.25,309.056,14.8366,938.523
76,0,451.957,155.287,1053.1,442.436,318.211,1015.48,355.829,434.773,960.988,437.517,443.928,980.375,417.589,468.651,1095.62,359.774,506.599,1208.34,365.35,435.685,1201.53,375.869,431.104,1283.98,455.31,-109.672,1056.26,448.445,-287.852,1026.37,370.975,-397.681,965.094,442.979,-405.029,1003.23,404.884,-421.426,1127.85,343.718,-480.049,1221.14,327.452,-409.233,1214.91,341.362,-409.455,1301.81,484.552,21.9878,1082.66,356.934,23.1993,1062.25,309.053,14.8501,938.524
77,0,451.953,155.291,1053.08,442.456,318.191,1015.49,355.856,434.817,960.991,437.557,443.918,980.396,417.599,468.638,1095.63,359.783,506.595,1208.36,365.407,435.671,1201.56,375.875,431.095,1284,455.351,-109.703,1056.26,448.461,-287.844,1026.33,371.002,-397.706,965.07,443.023,-405.045,1003.2,404.942,-421.485,1127.83,343.745,-480.112,1221.07,327.491,-409.304,1214.88,341.35,-409.531,1301.76,484.567,21.9736,1082.67,356.931,23.2156,1062.26,309.082,14.8395,938.528
78,0,451.962,155.267,1053.09,442.489,318.146,1015.51,355.891,434.776,961.013,437.58,443.89,980.42,417.612,468.638,1095.65,359.792,506.591,1208.37,365.347,435.687,1201.55,375.887,431.098,1284.02,455.36,-109.715,1056.24,448.479,-287.85,1026.31,371.066,-397.734,965.067,443.057,-405.047,1003.17,404.954,-421.513,1127.8,343.77,-480.155,1221.02,327.591,-409.428,1214.87,341.34,-409.603,1301.73,484.562,21.9615,1082.66,356.955,23.19,1062.27,309.06,14.793,938.538
79,0,451.985,155.275,1053.1,442.504,318.139,1015.53,355.921,434.78,961.036,437.602,443.883,980.442,417.632,468.62,1095.68,359.797,506.585,1208.39,365.297,435.698,1201.56,375.866,431.104,1284.03,455.402,-109.754,1056.26,448.505,-287.874,1026.3,371.079,-397.74,965.006,443.079,-405.063,1003.12,404.978,-421.553,1127.77,343.793,-480.221,1220.97,327.621,-409.498,1214.84,341.342,-409.677,1301.69,484.563,21.9649,1082.64,356.976,23.1701,1062.27,309.733,15.0463,938.548
80,0,451.983,155.259,1053.1,442.499,318.151,1015.55,355.987,434.759,961.055,437.633,443.835,980.474,417.656,468.599,1095.72,359.795,506.585,1208.4,365.353,435.679,1201.57,375.871,431.08,1284.04,455.399,-109.751,1056.26,448.533,-287.894,1026.29,371.112,-397.756,964.967,443.114,-405.076,1003.08,405.004,-421.584,1127.71,343.82,-480.282,1220.91,327.603,-409.532,1214.78,341.359,-409.741,1301.64,484.617,21.9258,1082.69,356.983,23.2042,1062.27,309.747,14.9798,938.626
81,0,451.991,155.251,1053.1,442.526,318.131,1015.56,356.01,434.811,961.06,437.659,443.827,980.493,417.662,468.597,1095.73,359.807,506.587,1208.41,365.371,435.668,1201.59,375.851,431.07,1284.06,455.416,-109.77,1056.28,448.534,-287.91,1026.28,371.155,-397.748,964.929,443.145,-405.085,1003.03,405.014,-421.609,1127.66,343.868,-480.347,1220.85,327.573,-409.56,1214.69,341.365,-409.947,1301.39,484.609,21.9214,1082.7,357.009,23.1763,1062.28,309.079,14.7344,938.582
82,0,451.742,155.158,1053.15,442.554,318.103,1015.55,356.062,434.82,961.09,437.678,443.812,980.495,417.708,468.587,1095.74,359.808,506.567,1208.4,365.321,435.673,1201.58,375.86,431.061,1284.07,455.416,-109.773,1056.26,448.543,-287.922,1026.26,371.166,-397.727,964.851,443.163,-405.087,1002.98,405.036,-421.64,1127.59,343.898,-480.402,1220.79,327.606,-409.617,1214.64,341.382,-409.997,1301.3,484.601,21.9329,1082.66,357.012,23.1763,1062.27,309.603,14.9188,938.58
83,0,452.031,155.212,1053.09,442.567,318.089,1015.56,356.091,434.785,961.087,437.683,443.753,980.503,417.717,468.563,1095.74,359.814,506.55,1208.4,365.376,435.644,1201.59,375.852,431.05,1284.08,455.434,-109.787,1056.25,448.578,-287.957,1026.24,371.192,-397.726,964.776,443.192,-405.101,1002.91,405.076,-421.68,1127.55,343.931,-480.443,1220.72,327.592,-409.645,1214.56,341.338,-409.899,1301.37,484.633,21.9065,1082.67,357.026,23.1454,1062.28,309.607,14.8784,938.538
84,0,452.05,155.192,1053.08,442.592,318.061,1015.56,356.121,434.823,961.082,437.695,443.756,980.494,417.733,468.545,1095.73,359.849,506.544,1208.39,365.395,435.632,1201.58,375.858,431.029,1284.09,455.463,-109.822,1056.25,448.598,-287.99,1026.22,371.202,-397.756,964.708,443.22,-405.127,1002.86,405.112,-421.745,1127.49,343.959,-480.488,1220.65,327.582,-409.652,1214.47,341.397,-409.857,1301.48,484.647,21.8762,1082.68,357.066,23.1055,1062.28,309.622,14.8386,938.532
85,0,452.062,155.165,1053.08,442.603,318.039,1015.56,356.134,434.82,961.076,437.72,443.754,980.486,417.757,468.517,1095.73,359.886,506.521,1208.4,365.427,435.603,1201.6,375.864,431.026,1284.09,455.478,-109.833,1056.24,448.621,-288.021,1026.19,371.226,-397.781,964.673,443.217,-405.134,1002.77,405.155,-421.77,1127.45,344.003,-480.527,1220.6,327.705,-409.764,1214.5,341.448,-409.924,1301.45,484.677,21.8402,1082.69,357.079,23.1069,1062.28,309.43,14.7907,938.588
86,0,452.044,155.166,1053.07,442.607,318.02,1015.55,356.145,434.831,961.102,437.72,443.742,980.48,417.77,468.503,1095.72,359.924,506.521,1208.4,365.3,435.629,1201.53,375.903,430.995,1284.08,455.485,-109.853,1056.21,448.647,-288.064,1026.17,371.249,-397.788,964.632,443.237,-405.159,1002.72,405.196,-421.789,1127.39,344.063,-480.582,1220.55,327.698,-409.781,1214.44,341.495,-409.974,1301.41,484.67,21.8253,1082.68,357.094,23.06,1062.28,309.635,14.8063,938.547
87,0,452.066,155.141,1053.07,442.624,317.991,1015.53,356.129,434.855,961.087,437.734,443.745,980.439,417.779,468.494,1095.69,359.957,506.502,1208.38,365.385,435.608,1201.54,375.953,430.971,1284.08,455.49,-109.887,1056.19,448.683,-288.11,1026.14,371.245,-397.819,964.596,443.248,-405.185,1002.67,405.23,-421.817,1127.33,344.142,-480.646,1220.51,327.7,-409.797,1214.36,341.543,-409.998,1301.36,484.675,21.7926,1082.66,357.097,23.0306,1062.27,309.637,14.7865,938.56
88,0,452.072,155.134,1053.06,442.627,317.975,1015.51,356.099,434.744,961.044,437.751,443.741,980.423,417.792,468.462,1095.65,360.009,506.476,1208.37,365.444,435.594,1201.54,376.017,430.967,1284.07,455.503,-109.92,1056.18,448.702,-288.143,1026.1,371.222,-397.83,964.529,443.25,-405.205,1002.59,405.265,-421.842,1127.27,344.204,-480.688,1220.46,327.734,-409.839,1214.3,341.601,-410.153,1301.19,484.7,21.761,1082.66,357.111,23.0454,1062.25,309.854,14.8248,938.588
89,0,452.081,155.115,1053.05,442.618,317.982,1015.48,356.085,434.793,961.064,437.691,443.691,980.382,417.77,468.468,1095.61,360.041,506.484,1208.36,365.435,435.591,1201.5,376.108,430.978,1284.04,455.522,-109.958,1056.18,448.717,-288.186,1026.07,371.216,-397.844,964.487,443.258,-405.24,1002.54,405.287,-421.871,1127.22,344.238,-480.734,1220.41,327.844,-409.926,1214.31,341.663,-410.219,1301.16,484.703,21.7243,1082.63,357.119,23.0448,1062.24,309.686,14.7636,938.508
90,0,452.083,155.092,1053.05,442.59,317.978,1015.46,356.042,434.828,961.055,437.647,443.66,980.353,417.791,468.453,1095.58,360.063,506.477,1208.34,365.461,435.591,1201.48,376.209,430.973,1284.02,455.513,-109.967,1056.16,448.711,-288.201,1026.02,371.181,-397.842,964.449,443.248,-405.26,1002.48,405.311,-421.919,1127.17,344.276,-480.801,1220.36,327.975,-410.036,1214.33,341.762,-410.321,1301.14,484.706,21.7077,1082.62,357.13,23.0264,1062.24,309.678,14.7578,938.501
91,0,452.091,155.081,1053.05,442.561,317.963,1015.44,355.992,434.714,961.042,437.634,443.652,980.313,417.782,468.447,1095.55,360.086,506.485,1208.33,365.579,435.583,1201.49,376.272,431.032,1284.01,455.504,-109.984,1056.13,448.717,-288.25,1026.01,371.148,-397.846,964.41,443.24,-405.291,1002.44,405.319,-421.978,1127.13,344.294,-480.88,1220.31,328.01,-410.097,1214.31,341.828,-410.406,1301.12,484.723,21.6935,1082.61,357.143,22.9891,1062.23,309.68,14.7471,938.536
92,0,452.096,155.062,1053.05,442.543,317.971,1015.43,355.965,434.64,961.007,437.569,443.604,980.276,417.784,468.444,1095.52,360.103,506.49,1208.31,365.547,435.593,1201.46,376.341,431.03,1283.99,455.511,-110.023,1056.13,448.713,-288.289,1025.99,371.153,-397.867,964.39,443.264,-405.323,1002.42,405.306,-422.016,1127.05,344.303,-480.952,1220.26,327.947,-410.107,1214.25,341.889,-410.495,1301.08,484.727,21.6627,1082.62,357.15,22.9707,1062.23,309.656,14.7181,938.531
93,0,452.1,155.046,1053.04,442.536,317.947,1015.41,355.917,434.593,960.982,437.565,443.592,980.241,417.772,468.438,1095.5,360.117,506.497,1208.29,365.552,435.575,1201.44,376.396,431.052,1283.96,455.479,-110.007,1056.09,448.689,-288.297,1025.93,371.134,-397.87,964.342,443.244,-405.333,1002.37,405.317,-422.08,1127.01,344.296,-481.001,1220.2,327.955,-410.17,1214.2,341.926,-410.559,1301.05,484.735,21.6365,1082.61,357.163,22.9671,1062.23,309.694,14.7556,938.58
94,0,452.084,155.043,1053.02,442.53,317.923,1015.37,355.905,434.714,961.017,437.554,443.596,980.207,417.736,468.431,1095.46,360.136,506.507,1208.26,365.568,435.597,1201.41,376.435,431.068,1283.93,455.5,-110.06,1056.1,448.687,-288.321,1025.9,371.113,-397.865,964.307,443.226,-405.349,1002.33,405.294,-422.103,1126.94,344.283,-481.059,1220.14,327.906,-410.199,1214.13,341.93,-410.648,1301.01,484.72,21.6391,1082.56,357.159,22.9824,1062.21,309.709,14.7264,938.517
95,0,452.077,155.05,1052.99,442.556,317.887,1015.35,355.62,433.725,960.88,437.563,443.583,980.177,417.743,468.418,1095.43,360.141,506.5,1208.23,365.611,435.593,1201.42,376.435,431.075,1283.91,455.472,-110.057,1056.08,448.681,-288.343,1025.86,371.097,-397.876,964.26,443.22,-405.366,1002.29,405.266,-422.136,1126.9,344.248,-481.115,1220.08,327.922,-410.274,1214.1,342.049,-410.923,1300.79,484.717,21.6148,1082.56,357.163,22.9753,1062.21,309.726,14.7354,938.563
96,0,452.074,155.028,1052.99,442.558,317.854,1015.32,355.626,433.705,960.857,437.553,443.583,980.142,417.739,468.414,1095.4,360.144,506.519,1208.2,365.562,435.603,1201.39,376.43,431.085,1283.89,455.479,-110.088,1056.09,448.671,-288.36,1025.83,371.079,-397.899,964.211,443.195,-405.38,1002.24,405.248,-422.191,1126.87,344.2,-481.149,1220.02,327.906,-410.336,1214.06,341.991,-410.978,1300.74,484.701,21.609,1082.54,357.161,22.9561,1062.21,309.753,14.7367,938.541
97,0,452.045,155.014,1052.99,442.562,317.857,1015.31,355.633,433.65,960.809,437.553,443.561,980.129,417.734,468.417,1095.4,360.126,506.514,1208.18,365.529,435.61,1201.37,376.395,431.098,1283.88,455.455,-110.095,1056.08,448.661,-288.377,1025.81,371.054,-397.885,964.139,443.17,-405.394,1002.18,405.215,-422.247,1126.79,344.14,-481.168,1219.95,327.754,-410.312,1213.94,341.92,-411.027,1300.67,484.694,21.6115,1082.55,357.155,22.9066,1062.2,309.783,14.7088,938.494
