Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
305,0,455.271,57.6276,1057.19,429.786,231.66,1009.03,333.962,332.063,963.689,406.718,326.67,991.306,376.766,328.426,1107.03,327.831,342.649,1212.95,306.969,282.717,1198.65,351.165,265.5,1250.98,461.393,-185.311,1053.44,438.851,-346.168,1009.06,339.826,-452.599,966.043,407.731,-444.385,984.087,373.595,-430.231,1106.36,322.426,-469.468,1204.31,307.816,-403.797,1195.49,350.543,-392.859,1250.98,502.319,-55.3,1045.96,369.448,-50.2056,1031.55,353.359,-65.3744,949.919
306,0,455.11,57.6964,1057.15,429.674,231.708,1008.94,333.882,332.14,963.554,406.639,326.733,991.169,376.661,328.493,1106.88,327.646,342.711,1212.79,306.836,282.978,1198.36,351.083,265.608,1250.84,461.21,-185.277,1053.41,438.634,-346.1,1009.03,339.599,-452.572,966.047,407.514,-444.333,984.064,373.42,-429.809,1106.28,322.228,-468.716,1204.34,307.803,-403.141,1195.48,350.429,-392.007,1250.78,502.073,-55.2121,1046,369.271,-50.096,1031.51,353.237,-65.2604,949.814
307,0,454.982,57.7425,1057.11,429.589,231.777,1008.87,333.817,332.126,963.388,406.561,326.799,991.058,376.559,328.53,1106.74,327.515,342.78,1212.65,306.715,283.085,1198.19,350.988,265.693,1250.69,461.022,-185.233,1053.39,438.413,-346.04,1009.02,339.308,-452.51,966.055,407.315,-444.292,984.057,373.273,-429.456,1106.21,322.018,-468.005,1204.36,307.684,-402.442,1195.34,350.286,-391.188,1250.6,501.905,-55.1773,1046.02,369.107,-50.0247,1031.51,353.146,-65.1847,949.702
308,0,454.891,57.7992,1057.05,429.498,231.823,1008.74,333.717,332.139,963.22,406.452,326.849,990.891,376.45,328.569,1106.56,327.359,342.882,1212.47,306.556,283.174,1198.03,350.891,265.806,1250.51,460.864,-185.188,1053.37,438.23,-345.995,1009.01,339.128,-452.428,966.081,407.137,-444.256,984.073,373.127,-429.11,1106.19,321.808,-467.315,1204.41,307.533,-401.746,1195.19,350.201,-390.385,1250.43,501.757,-55.1408,1046.04,368.959,-49.9454,1031.47,353.098,-65.1611,949.623
309,0,454.784,57.8436,1057.02,429.409,231.859,1008.61,333.628,332.3,963.067,406.344,326.895,990.719,376.356,328.637,1106.39,327.173,342.96,1212.29,306.393,283.252,1197.88,350.81,265.899,1250.36,460.712,-185.124,1053.36,438.063,-345.928,1009,338.876,-452.333,966.114,406.969,-444.195,984.069,373,-428.835,1106.16,321.64,-466.691,1204.5,307.354,-401.099,1195.07,350.034,-389.648,1250.26,501.61,-55.0863,1046.04,368.839,-49.8923,1031.44,353.038,-65.1154,949.546
310,0,454.708,57.8961,1056.96,429.326,231.88,1008.48,333.592,332.233,962.868,406.285,326.929,990.554,376.255,328.685,1106.22,327.059,343.088,1212.12,306.276,283.246,1197.77,350.708,266.045,1250.17,460.595,-185.054,1053.34,437.922,-345.859,1008.99,338.795,-452.199,966.1,406.82,-444.147,984.088,372.822,-428.491,1106.1,321.499,-466.089,1204.52,307.233,-400.511,1194.97,349.863,-388.904,1250.12,501.49,-55.0253,1046.04,368.699,-49.7887,1031.37,352.979,-65.0531,949.471
311,0,454.617,57.9559,1056.92,429.23,231.93,1008.34,333.506,332.204,962.682,406.177,326.959,990.399,376.125,328.753,1106.03,326.913,343.169,1211.92,306.136,283.334,1197.6,350.627,266.189,1249.98,460.511,-184.999,1053.3,437.777,-345.805,1008.98,338.669,-452.076,966.114,406.664,-444.093,984.128,372.684,-428.169,1106.08,321.289,-465.556,1204.62,307.084,-399.939,1194.86,349.72,-388.269,1250.02,501.367,-55.0022,1046.04,368.59,-49.7185,1031.34,352.957,-64.9743,949.399
312,0,454.546,58.0133,1056.88,429.157,231.968,1008.23,333.443,332.253,962.503,406.108,327.016,990.227,376.016,328.804,1105.86,326.746,343.278,1211.73,305.969,283.43,1197.44,350.517,266.347,1249.79,460.412,-184.928,1053.3,437.65,-345.737,1008.99,338.538,-451.992,966.168,406.528,-444.036,984.153,372.568,-427.882,1106.07,321.11,-465.03,1204.68,306.91,-399.445,1194.82,349.607,-387.706,1249.95,501.23,-54.923,1045.99,368.498,-49.7084,1031.3,352.912,-64.9488,949.323
313,0,454.483,58.0889,1056.85,429.09,232.04,1008.12,333.393,332.311,962.325,406.044,327.066,990.082,375.91,328.862,1105.7,326.639,343.418,1211.58,305.853,283.472,1197.28,350.42,266.473,1249.62,460.327,-184.877,1053.3,437.539,-345.671,1009.01,338.369,-451.925,966.234,406.373,-443.963,984.208,372.443,-427.678,1106.12,320.953,-464.593,1204.76,306.762,-399.022,1194.77,349.486,-387.199,1249.92,501.081,-54.8278,1045.96,368.409,-49.6273,1031.26,352.9,-64.881,949.253
314,0,454.411,58.1475,1056.81,429.021,232.088,1008.02,333.34,332.305,962.143,405.99,327.107,989.92,375.8,328.918,1105.53,326.452,343.534,1211.39,305.744,283.508,1197.15,350.298,266.586,1249.47,460.21,-184.789,1053.31,437.405,-345.606,1009.05,338.188,-451.882,966.313,406.23,-443.896,984.27,372.337,-427.508,1106.14,320.729,-464.48,1204.93,306.647,-398.637,1194.74,349.326,-386.779,1249.89,500.97,-54.8036,1045.96,368.33,-49.6009,1031.21,352.853,-64.75,949.177
315,0,454.341,58.2155,1056.77,428.974,232.166,1007.92,333.285,332.371,961.953,405.914,327.168,989.775,375.753,328.991,1105.42,326.301,343.63,1211.19,305.628,283.59,1196.98,350.19,266.739,1249.32,460.125,-184.71,1053.33,437.293,-345.547,1009.1,338.032,-451.843,966.433,406.097,-443.832,984.345,372.281,-427.416,1106.16,320.555,-464.158,1204.99,306.475,-398.301,1194.72,349.189,-386.439,1249.91,500.844,-54.7642,1045.98,368.244,-49.5033,1031.16,352.832,-64.7068,949.116
316,0,454.293,58.2714,1056.73,428.912,232.201,1007.8,333.245,332.439,961.787,405.883,327.216,989.619,375.631,329.076,1105.23,326.17,343.758,1211,305.472,283.755,1196.75,350.035,266.869,1249.19,460.048,-184.639,1053.33,437.182,-345.483,1009.16,337.865,-451.764,966.511,405.974,-443.766,984.43,372.157,-427.252,1106.23,320.497,-463.709,1204.99,306.312,-398.039,1194.74,349.054,-386.166,1249.93,500.706,-54.703,1045.96,368.155,-49.4147,1031.14,352.803,-64.6334,949.041
317,0,454.214,58.3529,1056.69,428.883,232.29,1007.69,333.238,332.522,961.617,405.872,327.273,989.499,375.533,329.189,1105.07,326.008,343.872,1210.79,305.397,283.893,1196.54,349.882,266.995,1249.05,459.979,-184.561,1053.35,437.077,-345.41,1009.21,337.815,-451.696,966.573,405.856,-443.698,984.517,372.021,-427.093,1106.28,320.225,-463.695,1205.17,306.168,-397.85,1194.77,348.911,-385.962,1249.96,500.608,-54.635,1045.95,368.087,-49.3303,1031.09,352.791,-64.5948,948.976
318,0,454.144,58.4207,1056.65,428.832,232.364,1007.59,333.221,332.578,961.456,405.851,327.321,989.365,375.423,329.265,1104.91,325.878,344.03,1210.63,305.2,284.031,1196.35,349.749,267.123,1248.94,459.896,-184.486,1053.36,436.991,-345.352,1009.29,337.761,-451.625,966.638,405.767,-443.635,984.597,371.922,-427.066,1106.38,320.152,-463.38,1205.18,306.053,-397.725,1194.82,348.72,-385.813,1250.02,500.519,-54.5824,1045.96,368,-49.2975,1031.08,352.762,-64.5021,948.906
319,0,454.076,58.4966,1056.61,428.8,232.422,1007.49,333.206,332.656,961.296,405.85,327.383,989.24,375.331,329.363,1104.77,325.703,344.172,1210.45,305.116,284.083,1196.23,349.593,267.246,1248.82,459.825,-184.413,1053.37,436.895,-345.296,1009.36,337.664,-451.564,966.708,405.666,-443.572,984.69,371.785,-426.978,1106.48,320.006,-463.296,1205.25,310.023,-403.116,1193.62,348.572,-385.732,1250.1,500.41,-54.5258,1045.97,367.893,-49.2589,1031.04,352.736,-64.4553,948.853
320,0,453.996,58.559,1056.59,428.769,232.471,1007.4,333.186,332.659,961.116,405.792,327.439,989.117,375.228,329.474,1104.63,325.561,344.312,1210.29,304.985,284.21,1196.05,349.416,267.371,1248.7,459.759,-184.346,1053.39,436.791,-345.233,1009.44,337.576,-451.517,966.809,405.592,-443.519,984.819,371.683,-426.916,1106.6,319.891,-463.265,1205.31,305.707,-397.727,1195.02,348.414,-385.722,1250.2,500.315,-54.4672,1045.97,367.784,-49.1895,1031.02,352.676,-64.3781,948.792
321,0,453.93,58.6262,1056.55,428.756,232.537,1007.31,333.215,332.791,960.985,405.787,327.466,988.987,375.135,329.574,1104.49,325.444,344.446,1210.12,304.801,284.396,1195.89,349.249,267.498,1248.59,459.692,-184.266,1053.4,436.69,-345.173,1009.52,337.521,-451.474,966.902,405.525,-443.472,984.932,371.568,-426.955,1106.71,319.756,-463.305,1205.38,305.715,-397.811,1195.24,348.267,-385.767,1250.3,500.25,-54.3811,1046,367.667,-49.0806,1031.01,352.646,-64.3267,948.747
322,0,453.853,58.7089,1056.49,428.722,232.595,1007.19,333.198,332.805,960.813,405.758,327.518,988.857,375.1,329.658,1104.37,325.35,344.566,1209.94,304.702,284.498,1195.77,349.098,267.638,1248.47,459.63,-184.218,1053.43,436.641,-345.117,1009.57,337.449,-451.434,966.963,405.466,-443.414,985.008,371.376,-426.853,1106.79,319.609,-463.363,1205.43,305.555,-397.874,1195.31,348.099,-385.838,1250.38,500.151,-54.3327,1046.02,367.556,-48.9687,1030.98,352.605,-64.3227,948.688
323,0,453.766,58.7848,1056.45,428.693,232.65,1007.09,333.186,332.867,960.653,405.724,327.574,988.729,375.045,329.741,1104.25,325.222,344.697,1209.77,304.625,284.563,1195.63,348.977,267.787,1248.35,459.539,-184.146,1053.42,436.571,-345.064,1009.63,337.46,-451.362,967.003,405.437,-443.373,985.091,371.297,-426.917,1106.87,319.493,-463.484,1205.47,305.413,-397.972,1195.36,347.918,-385.941,1250.45,500.039,-54.2803,1045.97,367.444,-48.8875,1031,352.542,-64.2595,948.62
324,0,453.681,58.8452,1056.4,428.64,232.711,1006.99,333.172,332.931,960.494,405.716,327.62,988.614,374.973,329.837,1104.1,325.145,344.819,1209.6,304.475,284.694,1195.5,348.582,267.594,1248.12,459.465,-184.09,1053.43,436.514,-345.037,1009.68,337.438,-451.322,967.046,405.408,-443.325,985.145,371.21,-426.995,1106.93,319.367,-463.614,1205.5,305.267,-398.086,1195.41,347.754,-386.091,1250.55,499.946,-54.2123,1045.99,367.35,-48.8134,1031,352.509,-64.2132,948.568
325,0,453.621,58.8988,1056.35,428.595,232.757,1006.91,333.14,333.015,960.363,405.678,327.662,988.484,374.921,329.92,1103.95,325.047,344.958,1209.46,304.402,284.794,1195.36,348.462,267.747,1248.01,459.366,-184.035,1053.44,436.428,-344.988,1009.72,337.464,-451.277,967.087,405.381,-443.29,985.204,371.092,-427.008,1107,319.252,-463.781,1205.52,305.097,-398.233,1195.47,347.595,-386.299,1250.65,499.846,-54.1803,1046.04,367.231,-48.764,1031,352.477,-64.1589,948.512
326,0,453.521,58.966,1056.32,428.562,232.798,1006.82,333.112,333.037,960.216,405.684,327.692,988.378,374.86,330.007,1103.85,324.973,345.086,1209.32,304.38,284.931,1195.23,348.375,267.874,1247.89,459.284,-183.975,1053.45,436.368,-344.943,1009.75,337.432,-451.265,967.108,405.349,-443.249,985.243,370.993,-427.034,1107.07,319.16,-463.97,1205.51,304.911,-398.398,1195.51,347.446,-386.545,1250.73,499.733,-54.1202,1046.03,367.128,-48.7963,1031.02,352.432,-64.1244,948.461
327,0,453.467,59.0183,1056.29,428.501,232.849,1006.7,333.058,333.025,960.069,405.673,327.733,988.246,374.787,330.096,1103.7,325.204,345.198,1209.13,304.199,285.144,1195.14,348.524,268.282,1247.85,459.193,-183.924,1053.47,436.321,-344.903,1009.78,337.427,-451.243,967.109,405.33,-443.208,985.274,370.928,-427.132,1107.08,319.033,-464.174,1205.51,304.746,-398.579,1195.53,347.258,-386.783,1250.81,499.621,-54.0411,1046.07,367.01,-48.7602,1031.04,352.389,-64.0792,948.395

