Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
50,0,249.96,143.033,1074.21,235.829,299.737,1079.69,135.974,395.88,1048.67,219.331,405.246,1088.53,197.421,414.362,1181.36,162.399,457.944,1275.82,142.066,404.711,1272.94,173.332,416.973,1347.87,259.999,-122.573,1058.42,243.068,-300.772,1057.59,157.833,-395.477,1035.05,220.125,-394.973,1070.41,202.076,-398.57,1157.32,113.394,-421.977,1272.59,133.21,-358.891,1276.77,155.913,-368.866,1340.3,278.448,13.3016,1102.38,157.434,14.123,1088.29,110.045,22.014,975.029
51,0,250.047,143.003,1074.21,235.926,299.746,1079.63,136.109,395.937,1048.61,219.459,405.295,1088.48,197.542,414.45,1181.3,162.552,458.121,1275.75,142.212,404.856,1272.88,173.544,417.179,1347.84,260.024,-122.572,1058.39,243.125,-300.773,1057.48,157.909,-395.436,1035.05,220.22,-394.967,1070.38,202.232,-398.679,1157.3,113.575,-422.251,1272.56,133.437,-359.2,1276.85,156.179,-369.308,1340.3,278.498,13.2958,1102.35,157.484,14.0918,1088.26,110.087,21.9892,975.006
52,0,250.072,143.049,1074.2,235.978,299.802,1079.55,136.2,395.95,1048.57,219.562,405.333,1088.41,197.656,414.528,1181.26,162.678,458.276,1275.64,142.332,404.971,1272.89,173.722,417.414,1347.79,260.051,-122.584,1058.38,243.214,-300.792,1057.42,158.033,-395.407,1035.08,220.314,-394.932,1070.36,202.359,-398.761,1157.29,113.704,-422.513,1272.49,133.647,-359.476,1276.91,156.422,-369.777,1340.32,278.546,13.2852,1102.32,157.505,14.0852,1088.24,110.144,21.9841,974.961
53,0,250.141,143.028,1074.2,236.074,299.803,1079.5,136.311,395.964,1048.54,219.668,405.344,1088.33,197.769,414.618,1181.2,162.83,458.431,1275.55,142.451,405.159,1272.87,173.908,417.7,1347.76,260.061,-122.588,1058.36,243.29,-300.772,1057.4,158.008,-395.084,1035.46,220.445,-394.902,1070.36,202.537,-398.87,1157.31,113.801,-422.758,1272.44,133.822,-359.733,1276.98,156.619,-370.275,1340.36,278.59,13.258,1102.32,157.558,14.0516,1088.22,110.185,21.9804,974.935
54,0,250.212,143.026,1074.18,236.153,299.797,1079.46,136.388,395.932,1048.51,219.783,405.352,1088.28,197.907,414.712,1181.14,163.018,458.612,1275.43,142.603,405.312,1272.83,174.061,417.896,1347.74,260.075,-122.587,1058.36,243.361,-300.723,1057.43,158.121,-395.099,1035.49,220.585,-394.916,1070.37,202.652,-398.974,1157.33,113.873,-422.948,1272.39,133.995,-360.012,1277.04,156.774,-370.68,1340.39,278.617,13.2423,1102.29,157.565,14.1061,1088.19,110.232,21.9801,974.923
55,0,250.257,143.05,1074.16,236.226,299.76,1079.43,136.471,395.914,1048.46,219.931,405.419,1088.2,198.037,414.794,1181.04,163.157,458.728,1275.31,142.735,405.555,1272.75,174.185,418.112,1347.66,260.054,-122.583,1058.33,243.458,-300.688,1057.49,158.408,-395.339,1035.1,220.72,-394.924,1070.39,202.813,-399.113,1157.37,113.971,-423.129,1272.35,134.094,-360.199,1277.1,156.848,-370.982,1340.42,278.648,13.2289,1102.27,157.591,14.109,1088.17,110.257,21.9712,974.897
56,0,250.287,143.059,1074.15,236.3,299.771,1079.37,136.551,395.926,1048.36,220.033,405.457,1088.08,198.151,414.898,1180.92,163.309,458.847,1275.19,142.891,405.624,1272.64,174.326,418.27,1347.6,260.064,-122.555,1058.34,243.542,-300.642,1057.56,158.543,-395.477,1035.12,220.865,-394.946,1070.42,202.941,-399.217,1157.41,114.087,-423.281,1272.35,134.189,-360.387,1277.14,156.958,-371.21,1340.48,278.664,13.2179,1102.27,157.597,14.1466,1088.18,110.29,21.9593,974.9
57,0,250.321,143.036,1074.17,236.375,299.78,1079.3,136.652,395.987,1048.28,220.19,405.445,1087.96,198.297,414.944,1180.8,163.437,458.952,1275.07,143.03,405.702,1272.53,174.45,418.402,1347.5,260.113,-122.565,1058.37,243.651,-300.636,1057.67,158.614,-395.192,1035.61,220.999,-394.956,1070.48,203.043,-399.244,1157.42,114.22,-423.412,1272.37,134.208,-360.474,1277.17,157.019,-371.314,1340.54,278.683,13.2127,1102.26,157.64,14.1187,1088.19,110.307,21.9413,974.896
58,0,250.341,143.02,1074.16,236.46,299.78,1079.22,136.758,396.036,1048.17,220.297,405.506,1087.83,198.421,414.985,1180.67,163.564,458.959,1274.96,143.172,405.736,1272.4,174.58,418.467,1347.4,260.157,-122.555,1058.37,243.754,-300.64,1057.78,158.763,-395.239,1035.66,221.161,-394.943,1070.55,203.197,-399.265,1157.52,114.336,-423.505,1272.42,134.238,-360.531,1277.22,157.021,-371.288,1340.58,278.712,13.211,1102.27,157.675,14.0904,1088.2,110.336,21.9242,974.886
59,0,250.369,143.018,1074.18,236.548,299.798,1079.16,136.899,396.083,1048.07,220.43,405.571,1087.71,198.526,414.997,1180.57,163.663,458.939,1274.85,143.283,405.727,1272.32,174.705,418.514,1347.3,260.223,-122.54,1058.4,243.833,-300.625,1057.89,159.056,-395.593,1035.31,221.335,-394.946,1070.65,203.255,-399.173,1157.55,114.45,-423.547,1272.46,134.308,-360.557,1277.24,157.023,-371.242,1340.63,278.727,13.2203,1102.28,157.711,14.0751,1088.21,110.35,21.9328,974.919
60,0,250.392,143.045,1074.15,236.638,299.809,1079.12,137.003,396.15,1047.95,220.513,405.558,1087.61,198.638,415.009,1180.49,163.74,458.985,1274.77,143.422,405.805,1272.21,174.83,418.543,1347.23,260.263,-122.502,1058.45,243.965,-300.651,1057.99,159.109,-395.289,1035.73,221.517,-394.91,1070.71,203.402,-399.098,1157.62,114.612,-423.448,1272.42,134.352,-360.511,1277.24,157.025,-371.183,1340.66,278.76,13.2307,1102.29,157.738,14.0423,1088.22,110.369,21.9364,974.93
61,0,250.413,143.056,1074.15,236.713,299.85,1079.04,137.09,396.15,1047.82,220.62,405.599,1087.52,198.738,414.994,1180.39,163.84,459.018,1274.7,143.533,405.753,1272.16,174.944,418.576,1347.14,260.298,-122.505,1058.51,244.09,-300.643,1058.08,159.434,-395.663,1035.29,221.66,-394.856,1070.78,203.089,-398.754,1157.32,114.669,-423.378,1272.41,134.399,-360.408,1277.23,157.032,-371.1,1340.69,278.797,13.2462,1102.29,157.744,14.0642,1088.24,110.4,21.9262,974.951
62,0,250.453,143.089,1074.13,236.778,299.864,1078.99,137.155,396.18,1047.71,220.694,405.574,1087.44,198.812,414.984,1180.32,163.928,459.047,1274.63,143.64,405.773,1272.04,175.041,418.596,1347.05,260.298,-122.456,1058.53,244.246,-300.642,1058.15,159.6,-395.673,1035.26,221.808,-394.822,1070.83,203.606,-398.911,1157.65,114.627,-423.321,1272.45,134.478,-360.303,1277.21,157.046,-370.996,1340.71,278.822,13.2458,1102.29,157.76,14.0871,1088.25,110.425,21.9401,974.955
63,0,250.526,143.079,1074.11,236.833,299.901,1078.92,137.221,396.213,1047.64,220.756,405.588,1087.38,198.886,414.97,1180.24,163.995,459.024,1274.56,143.736,405.708,1271.98,175.107,418.584,1346.96,260.33,-122.441,1058.56,244.395,-300.617,1058.21,159.791,-395.672,1035.24,221.963,-394.805,1070.87,203.742,-398.878,1157.7,114.65,-423.164,1272.45,134.565,-360.207,1277.22,157.073,-370.859,1340.73,278.849,13.2603,1102.3,157.761,14.1211,1088.27,110.434,21.9492,975.004
64,0,250.559,143.096,1074.11,236.878,299.917,1078.89,137.279,396.24,1047.6,220.822,405.621,1087.34,198.95,414.96,1180.18,164.064,458.985,1274.53,143.811,405.613,1271.94,175.168,418.542,1346.89,260.364,-122.437,1058.59,244.48,-300.562,1058.24,159.9,-395.768,1035.25,222.102,-394.804,1070.93,203.445,-398.613,1157.43,114.773,-422.959,1272.43,134.622,-360.042,1277.22,157.092,-370.656,1340.75,278.861,13.2959,1102.3,157.81,14.1279,1088.29,110.469,21.96,975.03
65,0,250.557,143.119,1074.11,236.922,299.917,1078.87,137.35,396.247,1047.54,220.855,405.631,1087.29,199.015,414.945,1180.13,164.135,458.943,1274.49,143.862,405.598,1271.85,175.226,418.471,1346.84,260.434,-122.421,1058.63,244.651,-300.607,1058.29,160.006,-395.807,1035.25,222.203,-394.792,1070.96,203.517,-398.591,1157.49,114.833,-422.801,1272.48,134.678,-359.897,1277.22,157.1,-370.431,1340.77,278.897,13.304,1102.31,157.837,14.158,1088.31,110.484,21.9627,975.065
66,0,250.574,143.133,1074.1,236.939,299.931,1078.85,137.395,396.265,1047.5,220.915,405.577,1087.22,199.08,414.888,1180.08,164.193,458.866,1274.46,143.933,405.596,1271.79,175.279,418.382,1346.8,260.535,-122.426,1058.67,244.743,-300.579,1058.28,160.086,-395.792,1035.28,222.298,-394.811,1071.02,203.566,-398.528,1157.51,114.91,-422.678,1272.54,134.74,-359.772,1277.21,157.14,-370.171,1340.79,278.94,13.3066,1102.33,157.852,14.1705,1088.32,110.487,21.9817,975.083
67,0,250.588,143.14,1074.11,236.947,299.932,1078.83,137.404,396.272,1047.46,220.97,405.552,1087.19,199.108,414.849,1180.04,164.229,458.817,1274.45,143.976,405.5,1271.77,175.305,418.299,1346.77,260.626,-122.386,1058.68,244.793,-300.52,1058.26,160.044,-395.339,1035.78,222.338,-394.788,1071.03,203.974,-398.664,1157.82,115.016,-422.555,1272.62,134.794,-359.636,1277.23,157.187,-369.917,1340.81,278.974,13.3342,1102.33,157.879,14.1769,1088.31,110.512,21.9546,975.07
68,0,250.584,143.165,1074.1,236.964,299.93,1078.82,137.419,396.295,1047.46,220.974,405.615,1087.17,199.146,414.823,1180.03,164.226,458.752,1274.45,144.037,405.509,1271.76,175.343,418.242,1346.79,260.694,-122.346,1058.7,244.868,-300.522,1058.27,160.135,-395.728,1035.41,222.373,-394.761,1071.06,204.024,-398.562,1157.85,115.101,-422.442,1272.69,134.841,-359.507,1277.22,157.261,-369.717,1340.83,279.003,13.3668,1102.3,157.926,14.1437,1088.3,110.526,21.9456,975.077
69,0,250.624,143.17,1074.08,236.966,299.93,1078.81,137.444,396.269,1047.43,221.008,405.571,1087.16,199.171,414.809,1180.02,164.238,458.707,1274.46,144.085,405.459,1271.78,175.341,418.213,1346.79,260.782,-122.342,1058.69,244.963,-300.592,1058.32,160.079,-395.299,1035.9,222.407,-394.729,1071.11,204.072,-398.48,1157.89,115.149,-422.336,1272.78,134.922,-359.396,1277.26,157.357,-369.594,1340.86,279.049,13.376,1102.29,157.981,14.0733,1088.28,110.559,21.9725,975.089
70,0,250.648,143.166,1074.07,236.969,299.926,1078.81,137.431,396.283,1047.44,221.008,405.596,1087.17,199.16,414.833,1180.02,164.215,458.72,1274.46,144.055,405.557,1271.74,175.34,418.205,1346.78,260.853,-122.329,1058.71,245.092,-300.705,1058.38,160.075,-395.268,1035.93,222.428,-394.681,1071.15,203.701,-398.176,1157.64,115.155,-422.232,1272.84,134.988,-359.306,1277.32,157.441,-369.51,1340.88,279.086,13.3904,1102.29,158.022,14.0514,1088.27,110.571,21.96,975.08
71,0,250.703,143.159,1074.07,236.985,299.914,1078.83,137.421,396.248,1047.46,220.983,405.618,1087.2,199.141,414.829,1180.05,164.183,458.717,1274.48,144.026,405.465,1271.79,175.292,418.198,1346.8,260.898,-122.314,1058.73,245.175,-300.753,1058.42,160.179,-395.581,1035.62,222.426,-394.602,1071.2,204.021,-398.194,1157.86,115.203,-422.153,1272.9,135.041,-359.216,1277.41,157.698,-369.516,1341.05,279.119,13.406,1102.25,158.057,14.0437,1088.28,110.588,21.9525,975.095
72,0,250.731,143.161,1074.06,236.99,299.937,1078.84,137.409,396.227,1047.48,220.955,405.632,1087.23,199.088,414.854,1180.08,164.137,458.736,1274.51,143.952,405.455,1271.8,175.251,418.228,1346.84,260.944,-122.307,1058.72,245.297,-300.858,1058.47,160.168,-395.549,1035.68,222.424,-394.564,1071.26,204.028,-398.142,1157.92,115.243,-422.093,1272.96,135.078,-359.146,1277.46,157.778,-369.514,1341.12,279.159,13.4221,1102.23,158.099,14.0792,1088.24,110.623,21.9625,975.097
73,0,250.757,143.184,1074.04,236.987,299.929,1078.86,137.422,396.203,1047.52,220.929,405.655,1087.29,199.033,414.838,1180.12,164.049,458.74,1274.51,143.85,405.491,1271.84,175.156,418.296,1346.86,260.986,-122.283,1058.72,245.269,-300.782,1058.48,160.15,-395.507,1035.75,222.415,-394.533,1071.32,204.038,-398.138,1157.98,115.272,-422.061,1273.01,135.099,-359.092,1277.54,157.632,-369.446,1341.08,279.207,13.4216,1102.21,158.143,14.1116,1088.22,110.636,21.9557,975.073
74,0,250.774,143.205,1074.04,236.993,299.913,1078.88,137.395,396.166,1047.55,220.913,405.604,1087.35,198.96,414.841,1180.18,163.955,458.749,1274.54,143.766,405.453,1271.88,175.055,418.358,1346.88,261.075,-122.281,1058.72,245.288,-300.791,1058.51,160.028,-395.096,1036.26,222.413,-394.547,1071.37,204.033,-398.137,1158.05,115.255,-422.02,1273.05,135.103,-359.068,1277.6,157.649,-369.437,1341.12,279.256,13.429,1102.19,158.247,14.0786,1088.2,110.655,21.9407,975.069
75,0,250.812,143.195,1074.03,236.981,299.904,1078.89,137.375,396.166,1047.58,220.867,405.56,1087.4,198.887,414.824,1180.22,163.867,458.834,1274.56,143.703,405.515,1271.91,174.938,418.386,1346.93,261.154,-122.272,1058.71,245.26,-300.721,1058.48,160.002,-395.075,1036.29,222.403,-394.532,1071.41,204.06,-398.137,1158.13,115.221,-422.002,1273.09,135.095,-359.069,1277.64,157.648,-369.444,1341.16,279.281,13.4552,1102.16,158.25,14.1299,1088.17,110.671,21.9409,975.071
76,0,250.84,143.204,1074.04,236.965,299.888,1078.91,137.36,396.183,1047.61,220.841,405.577,1087.46,198.819,414.835,1180.26,163.756,458.788,1274.58,143.592,405.489,1271.93,174.804,418.395,1346.97,261.236,-122.28,1058.76,245.328,-300.787,1058.53,160.093,-395.416,1035.91,222.412,-394.509,1071.44,204.099,-398.151,1158.21,115.202,-422.011,1273.11,135.059,-359.073,1277.67,157.618,-369.459,1341.2,279.318,13.4787,1102.15,158.311,14.0857,1088.18,110.719,21.9416,975.078
77,0,250.832,143.231,1074.03,236.945,299.876,1078.93,137.346,396.155,1047.62,220.793,405.604,1087.49,198.743,414.862,1180.28,163.655,458.769,1274.59,143.477,405.55,1271.89,174.691,418.378,1346.98,261.261,-122.231,1058.75,245.342,-300.758,1058.56,160.132,-395.387,1035.94,222.426,-394.47,1071.48,204.096,-398.096,1158.22,115.143,-422.006,1273.12,135.02,-359.057,1277.69,157.555,-369.466,1341.21,279.368,13.4926,1102.16,158.352,14.0356,1088.18,110.723,21.9506,975.067
78,0,250.863,143.257,1074.02,236.923,299.89,1078.93,137.31,396.143,1047.61,220.782,405.593,1087.5,198.679,414.841,1180.3,163.545,458.755,1274.58,143.325,405.536,1271.91,174.593,418.348,1347.03,261.274,-122.213,1058.76,245.333,-300.686,1058.58,160.193,-395.369,1035.93,222.443,-394.433,1071.51,203.698,-397.98,1158.04,115.039,-422.091,1273.15,134.994,-359.101,1277.7,157.652,-369.542,1341.32,279.392,13.5197,1102.13,158.38,14.0512,1088.2,110.749,21.9663,975.066
79,0,250.89,143.252,1074.01,236.896,299.888,1078.92,137.255,396.151,1047.58,220.748,405.633,1087.5,198.606,414.847,1180.29,163.441,458.759,1274.56,143.249,405.602,1271.89,174.462,418.336,1347.02,261.284,-122.198,1058.77,245.307,-300.591,1058.57,160.208,-395.352,1035.9,222.472,-394.416,1071.52,203.68,-397.962,1158.03,115.061,-422.041,1273.08,134.932,-359.121,1277.67,157.391,-369.529,1341.24,279.423,13.5122,1102.14,158.414,14.0977,1088.21,110.759,21.9576,975.069
80,0,250.89,143.276,1074.02,236.885,299.896,1078.91,137.215,396.158,1047.55,220.697,405.652,1087.48,198.547,414.863,1180.27,163.346,458.791,1274.53,143.167,405.525,1271.89,174.358,418.324,1346.99,261.301,-122.211,1058.78,245.293,-300.517,1058.56,160.235,-395.384,1035.89,222.485,-394.41,1071.54,203.991,-398.06,1158.19,114.968,-422.053,1273.05,134.861,-359.153,1277.65,157.493,-369.621,1341.36,279.441,13.5227,1102.12,158.407,14.1796,1088.19,110.76,21.9912,975.076
81,0,250.919,143.284,1074.03,236.858,299.906,1078.9,137.179,396.125,1047.5,220.669,405.645,1087.47,198.489,414.871,1180.25,163.247,458.803,1274.5,143.111,405.541,1271.85,174.265,418.315,1346.96,261.301,-122.196,1058.75,245.304,-300.502,1058.57,160.198,-394.968,1036.31,222.516,-394.417,1071.56,203.98,-398.102,1158.21,114.836,-422.058,1273.03,134.784,-359.178,1277.64,157.216,-369.64,1341.24,279.458,13.5173,1102.12,158.449,14.2019,1088.2,110.773,21.9552,975.074
82,0,250.935,143.277,1074.03,236.826,299.939,1078.86,137.128,396.085,1047.44,220.611,405.658,1087.45,198.428,414.894,1180.19,163.159,458.823,1274.47,143.027,405.537,1271.81,174.165,418.362,1346.93,261.333,-122.202,1058.75,245.309,-300.483,1058.55,160.269,-395.006,1036.32,222.532,-394.442,1071.59,204.04,-398.323,1158.42,114.695,-422.047,1272.96,134.681,-359.189,1277.62,157.072,-369.697,1341.23,279.476,13.5004,1102.12,158.46,14.1905,1088.19,110.792,21.9838,975.102
83,0,250.925,143.27,1074.06,236.802,299.94,1078.86,137.1,396.043,1047.42,220.57,405.619,1087.42,198.361,414.912,1180.18,163.078,458.827,1274.44,142.964,405.663,1271.77,174.089,418.412,1346.94,261.36,-122.231,1058.76,245.41,-300.589,1058.58,160.338,-395.041,1036.32,222.596,-394.473,1071.64,204.007,-398.358,1158.48,114.524,-422.05,1272.9,134.585,-359.209,1277.61,156.902,-369.779,1341.2,279.491,13.4928,1102.13,158.511,14.1355,1088.21,110.79,22.0193,975.144
84,0,250.935,143.259,1074.05,236.751,299.959,1078.85,137.049,396.051,1047.43,220.505,405.627,1087.42,198.305,414.911,1180.17,162.994,458.868,1274.43,142.94,405.673,1271.76,174.002,418.479,1346.91,261.386,-122.237,1058.76,245.437,-300.626,1058.6,160.393,-395.029,1036.3,222.638,-394.478,1071.67,203.939,-398.338,1158.49,114.345,-422.045,1272.81,134.439,-359.206,1277.57,156.678,-369.816,1341.15,279.51,13.4796,1102.13,158.546,14.0471,1088.21,110.784,22.0232,975.187
85,0,250.912,143.267,1074.06,236.71,299.957,1078.86,137.04,396.045,1047.4,220.469,405.565,1087.41,198.251,414.923,1180.15,162.912,458.901,1274.38,142.886,405.626,1271.8,173.952,418.538,1346.9,261.427,-122.254,1058.78,245.472,-300.629,1058.6,160.485,-395.041,1036.25,222.685,-394.49,1071.71,203.902,-398.322,1158.5,114.174,-422.066,1272.73,134.264,-359.219,1277.49,156.446,-369.866,1341.12,279.526,13.5044,1102.14,158.522,14.0775,1088.22,110.774,22.0075,975.213
86,0,250.886,143.284,1074.07,236.685,299.916,1078.88,137.011,396.005,1047.35,220.44,405.554,1087.4,198.213,414.929,1180.16,162.836,458.932,1274.36,142.853,405.728,1271.73,173.9,418.588,1346.85,261.47,-122.244,1058.8,245.553,-300.687,1058.65,160.562,-395.109,1036.25,222.73,-394.492,1071.72,203.866,-398.328,1158.48,113.92,-422.139,1272.67,134.061,-359.216,1277.41,156.151,-369.856,1341.07,279.545,13.5052,1102.16,158.578,13.9921,1088.24,110.747,22.0122,975.241
87,0,250.869,143.29,1074.09,236.642,299.912,1078.89,136.99,396.029,1047.35,220.378,405.593,1087.39,198.165,414.946,1180.13,162.779,458.994,1274.35,142.801,405.718,1271.71,173.864,418.642,1346.85,261.504,-122.218,1058.8,245.504,-300.571,1058.61,160.608,-395.119,1036.2,222.774,-394.488,1071.7,203.847,-398.368,1158.47,113.717,-422.174,1272.56,133.884,-359.259,1277.31,155.813,-369.826,1341,279.547,13.5363,1102.16,158.548,14.0635,1088.23,110.739,21.9858,975.27
88,0,250.864,143.3,1074.11,236.611,299.925,1078.9,136.956,396.033,1047.31,220.382,405.625,1087.39,198.148,414.96,1180.14,162.73,458.979,1274.33,142.751,405.662,1271.72,173.804,418.646,1346.84,261.532,-122.214,1058.81,245.477,-300.474,1058.59,160.674,-395.142,1036.13,222.818,-394.496,1071.68,203.809,-398.386,1158.45,113.556,-422.225,1272.43,133.656,-359.275,1277.2,155.499,-369.825,1340.94,279.57,13.5341,1102.17,158.589,14.0655,1088.26,110.729,21.9737,975.322
89,0,250.863,143.319,1074.11,236.597,299.933,1078.91,136.94,396.066,1047.3,220.349,405.657,1087.39,198.111,414.981,1180.14,162.698,459.002,1274.34,142.707,405.733,1271.72,173.738,418.664,1346.85,261.521,-122.195,1058.79,245.447,-300.378,1058.55,160.736,-395.124,1036.02,222.843,-394.486,1071.67,203.767,-398.415,1158.46,113.443,-422.226,1272.27,133.433,-359.294,1277.11,155.369,-369.878,1340.99,279.561,13.5603,1102.17,158.61,14.0827,1088.28,110.726,21.9733,975.374
90,0,250.857,143.299,1074.12,236.571,299.929,1078.93,136.916,396.045,1047.3,220.372,405.628,1087.39,198.071,415,1180.14,162.687,459.01,1274.35,142.639,405.817,1271.71,173.661,418.699,1346.82,261.558,-122.216,1058.83,245.416,-300.286,1058.49,160.819,-395.131,1035.95,222.878,-394.486,1071.67,203.709,-398.446,1158.44,113.19,-422.312,1272.17,133.201,-359.343,1277,154.921,-369.885,1340.81,279.576,13.559,1102.18,158.629,14.0926,1088.28,110.716,21.993,975.433
91,0,250.836,143.332,1074.14,236.567,299.946,1078.94,136.875,396.041,1047.33,220.324,405.678,1087.41,198.044,415.007,1180.17,162.662,459.047,1274.37,142.574,405.745,1271.77,173.597,418.739,1346.83,261.55,-122.204,1058.83,245.594,-300.472,1058.57,160.869,-395.207,1035.86,222.896,-394.485,1071.67,203.629,-398.482,1158.44,113.059,-422.31,1272.02,132.973,-359.413,1276.89,154.585,-369.884,1340.73,279.589,13.5368,1102.18,158.616,14.0487,1088.28,110.68,21.9741,975.454
92,0,250.818,143.354,1074.14,236.567,299.96,1078.94,136.841,396.063,1047.39,220.276,405.708,1087.45,197.997,415.023,1180.21,162.652,459.094,1274.4,142.543,405.78,1271.8,173.543,418.766,1346.88,261.554,-122.2,1058.83,245.57,-300.407,1058.53,160.891,-395.213,1035.79,222.898,-394.474,1071.68,203.553,-398.513,1158.45,112.786,-422.41,1271.95,132.727,-359.429,1276.8,154.277,-369.919,1340.68,279.591,13.5676,1102.16,158.631,14.019,1088.29,110.673,21.9533,975.468
93,0,250.805,143.363,1074.17,236.549,299.983,1078.94,136.809,396.02,1047.42,220.264,405.68,1087.49,197.972,415.014,1180.24,162.626,459.109,1274.42,142.508,405.835,1271.84,173.513,418.771,1346.94,261.543,-122.191,1058.82,245.649,-300.515,1058.57,160.895,-395.296,1035.7,222.897,-394.483,1071.69,203.471,-398.544,1158.45,112.597,-422.481,1271.83,132.515,-359.501,1276.73,153.994,-369.989,1340.62,279.596,13.5748,1102.17,158.644,13.9598,1088.29,110.629,21.9556,975.501
94,0,250.797,143.351,1074.19,236.536,299.99,1078.95,136.779,395.998,1047.47,220.228,405.666,1087.54,197.95,415.015,1180.27,162.599,459.134,1274.44,142.472,405.87,1271.86,173.484,418.815,1346.95,261.576,-122.24,1058.82,245.582,-300.481,1058.57,160.904,-395.281,1035.67,222.873,-394.469,1071.68,203.386,-398.563,1158.44,112.401,-422.536,1271.72,132.295,-359.527,1276.66,153.728,-370.073,1340.57,279.603,13.5709,1102.17,158.601,14.003,1088.28,110.638,21.885,975.502
95,0,250.773,143.351,1074.19,236.519,299.982,1078.96,136.769,396.001,1047.54,220.221,405.634,1087.57,197.907,415.038,1180.31,162.562,459.146,1274.48,142.441,405.949,1271.89,173.462,418.822,1346.98,261.573,-122.263,1058.81,245.535,-300.497,1058.6,160.968,-395.647,1035.22,222.825,-394.467,1071.67,203.306,-398.589,1158.44,112.192,-422.566,1271.63,132.216,-359.659,1276.62,153.523,-370.179,1340.53,279.589,13.5689,1102.15,158.618,13.9277,1088.3,110.614,21.8759,975.542
96,0,250.734,143.357,1074.2,236.487,299.972,1078.98,136.757,396.036,1047.57,220.179,405.684,1087.6,197.888,415.029,1180.36,162.529,459.169,1274.51,142.444,405.898,1271.97,173.454,418.878,1347.01,261.527,-122.255,1058.78,245.492,-300.511,1058.61,160.925,-395.687,1035.15,222.772,-394.477,1071.67,203.177,-398.574,1158.39,112.006,-422.589,1271.57,132.049,-359.68,1276.57,153.352,-370.261,1340.48,279.565,13.5594,1102.15,158.617,13.9153,1088.3,110.602,21.8672,975.548
97,0,250.726,143.33,1074.21,236.462,299.951,1079.02,136.738,396.027,1047.58,220.206,405.638,1087.63,197.882,415.037,1180.41,162.512,459.186,1274.55,142.432,405.921,1272.02,173.467,418.913,1347.05,261.532,-122.298,1058.79,245.466,-300.553,1058.62,160.752,-395.45,1035.51,222.723,-394.526,1071.67,203.089,-398.623,1158.38,111.871,-422.627,1271.51,131.928,-359.733,1276.52,153.407,-370.371,1340.57,279.542,13.5542,1102.15,158.586,13.927,1088.3,110.577,21.8847,975.568
