Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
249,0,481.608,124.466,1171.13,503.595,302.705,1144.32,427.161,421.49,1073.51,519.094,436.197,1107.99,486.224,414.212,1228.67,402.038,433.623,1343.76,386.745,355.077,1333.04,413.807,351.042,1423.7,433.893,-188.266,1178.19,456.504,-365.523,1135.75,392.051,-497.073,1047.58,471.99,-476.547,1101.67,396.564,-423.003,1197.79,314.042,-479.474,1301.48,335.17,-406.999,1308.24,337.869,-429.291,1394.66,,,,361.79,-23.9896,1141.71,346.555,-14.063,1038.98
250,0,481.62,124.473,1171.14,503.592,302.645,1144.33,426.92,421.955,1073.7,519.003,436.19,1108.01,486.142,414.264,1228.75,401.998,433.667,1343.81,386.735,355.107,1333.15,413.822,351.143,1423.8,433.958,-188.302,1178.19,456.583,-365.555,1135.74,392.126,-497.121,1047.58,472.061,-476.567,1101.64,396.616,-423.016,1197.7,314.123,-479.513,1301.44,335.275,-407.038,1308.21,337.953,-429.33,1394.62,,,,361.798,-24.028,1141.79,346.569,-14.1109,1038.99
251,0,482.858,122.485,1170.71,503.555,302.627,1144.34,426.832,421.943,1073.75,518.913,436.2,1108.04,486.082,414.33,1228.8,401.906,433.754,1343.85,386.691,355.185,1333.25,413.817,351.251,1423.89,434,-188.312,1178.16,456.606,-365.532,1135.66,392.202,-497.115,1047.52,472.133,-476.578,1101.57,396.808,-422.883,1197.64,314.205,-479.536,1301.4,335.341,-407.066,1308.15,338.045,-429.336,1394.56,,,,361.806,-24.0338,1141.86,346.619,-14.1263,1038.96
252,0,481.621,124.436,1171.09,503.503,302.6,1144.32,426.768,421.907,1073.77,518.846,436.188,1108.04,486.034,414.383,1228.84,401.854,433.813,1343.87,386.661,355.243,1333.3,413.759,351.37,1423.94,434.057,-188.353,1178.15,456.705,-365.583,1135.62,392.289,-497.148,1047.5,472.237,-476.621,1101.51,396.906,-422.878,1197.56,314.307,-479.563,1301.34,335.394,-407.064,1308.07,338.117,-429.297,1394.48,,,,361.813,-24.0925,1141.92,346.66,-14.1686,1038.97
253,0,481.64,124.418,1171.07,503.468,302.585,1144.32,426.815,421.294,1073.65,518.75,436.205,1108.06,485.959,414.421,1228.85,401.759,433.889,1343.88,386.625,355.273,1333.36,413.698,351.482,1423.99,434.115,-188.39,1178.12,456.777,-365.622,1135.56,392.358,-497.146,1047.42,472.323,-476.65,1101.46,396.975,-422.886,1197.48,314.398,-479.577,1301.28,335.435,-407.055,1307.97,338.198,-429.267,1394.41,,,,361.809,-24.1324,1141.98,346.657,-14.2094,1038.96
254,0,481.636,124.408,1171.05,503.418,302.536,1144.34,426.733,421.255,1073.63,518.66,436.205,1108.07,485.878,414.466,1228.87,401.679,433.955,1343.88,386.571,355.361,1333.39,413.638,351.579,1424.04,434.173,-188.43,1178.09,456.859,-365.655,1135.5,392.456,-497.21,1047.37,472.412,-476.668,1101.39,396.969,-422.855,1197.35,314.485,-479.594,1301.22,335.481,-407.056,1307.89,338.271,-429.227,1394.34,,,,361.82,-24.2189,1142.04,346.701,-14.2446,1038.93
255,0,481.634,124.378,1171.03,503.369,302.596,1144.35,426.684,421.252,1073.64,518.598,436.223,1108.08,485.799,414.516,1228.87,401.605,434.04,1343.88,386.49,355.404,1333.43,413.553,351.675,1424.06,434.223,-188.475,1178.07,456.948,-365.684,1135.47,392.535,-497.229,1047.26,472.513,-476.681,1101.34,397.035,-422.887,1197.29,314.571,-479.611,1301.16,335.538,-407.062,1307.82,338.338,-429.217,1394.27,,,,361.839,-24.2328,1142.08,346.761,-14.233,1038.93
256,0,481.638,124.397,1171.01,503.333,302.589,1144.37,426.612,421.231,1073.61,518.513,436.241,1108.08,485.745,414.543,1228.88,401.528,434.102,1343.87,386.417,355.491,1333.44,413.492,351.766,1424.06,434.272,-188.483,1178.06,456.999,-365.696,1135.43,392.629,-497.252,1047.22,472.6,-476.68,1101.28,397.097,-422.867,1197.22,314.659,-479.621,1301.08,335.602,-407.078,1307.76,338.405,-429.222,1394.19,,,,361.843,-24.2513,1142.11,346.743,-14.2652,1038.93
257,0,482.85,122.471,1170.58,503.297,302.63,1144.33,426.547,421.206,1073.6,518.459,436.227,1108.03,485.69,414.559,1228.86,401.455,434.148,1343.84,386.385,355.525,1333.43,413.451,351.87,1424.04,434.315,-188.496,1178.05,457.109,-365.736,1135.43,392.723,-497.263,1047.13,472.689,-476.67,1101.22,397.036,-423.025,1197.15,314.713,-479.635,1301.01,335.656,-407.092,1307.7,338.463,-429.247,1394.13,,,,361.868,-24.2781,1142.11,346.788,-14.2789,1038.93
258,0,482.848,122.465,1170.58,503.259,302.617,1144.3,426.458,421.17,1073.57,518.383,436.247,1108,485.634,414.592,1228.83,401.388,434.174,1343.78,386.356,355.538,1333.4,413.449,351.919,1424.02,434.365,-188.509,1178.03,457.164,-365.739,1135.41,392.847,-497.262,1047.06,472.805,-476.677,1101.19,397.115,-423.034,1197.09,314.808,-479.646,1300.91,335.706,-407.113,1307.65,338.507,-429.285,1394.06,,,,361.909,-24.295,1142.04,346.804,-14.3128,1038.92
259,0,481.665,124.392,1170.95,503.229,302.661,1144.26,426.417,421.15,1073.49,518.315,436.266,1107.94,485.589,414.603,1228.79,401.314,434.207,1343.72,386.362,355.509,1333.36,413.418,351.969,1423.96,434.406,-188.511,1178.01,457.259,-365.777,1135.39,392.941,-497.258,1046.97,472.902,-476.668,1101.14,397.197,-423.044,1197.02,314.866,-479.693,1300.83,335.765,-407.157,1307.58,338.52,-429.317,1393.99,,,,361.958,-24.2795,1141.92,346.854,-14.341,1038.91
260,0,482.973,122.318,1170.52,503.214,302.695,1144.22,426.37,421.156,1073.44,518.308,436.268,1107.88,485.563,414.608,1228.73,401.268,434.187,1343.66,386.363,355.514,1333.3,413.431,351.968,1423.91,434.475,-188.523,1178.04,457.309,-365.737,1135.34,393.058,-497.264,1046.9,473.012,-476.661,1101.11,397.371,-422.889,1196.97,314.927,-479.734,1300.78,335.771,-407.163,1307.52,338.545,-429.353,1393.95,,,,361.999,-24.2705,1141.77,346.889,-14.3313,1038.94
261,0,482.835,122.515,1170.54,503.188,302.705,1144.2,426.334,421.131,1073.38,518.238,436.284,1107.82,485.55,414.586,1228.67,401.228,434.156,1343.61,386.36,355.5,1333.25,413.427,351.946,1423.86,434.518,-188.518,1178.05,457.403,-365.779,1135.35,393.155,-497.258,1046.89,473.1,-476.645,1101.1,397.334,-423.059,1196.93,314.973,-479.778,1300.74,335.846,-407.224,1307.5,338.57,-429.374,1393.93,,,,362.033,-24.2338,1141.61,346.927,-14.3691,1038.96
262,0,482.861,122.5,1170.54,503.173,302.718,1144.16,426.305,421.132,1073.33,518.209,436.298,1107.76,485.535,414.597,1228.61,401.233,434.099,1343.57,386.352,355.45,1333.19,413.437,351.848,1423.82,434.581,-188.519,1178.06,457.467,-365.745,1135.33,393.272,-497.238,1046.87,473.184,-476.634,1101.1,397.44,-423.1,1196.94,315.041,-479.832,1300.74,335.873,-407.273,1307.48,338.602,-429.411,1393.91,,,,362.07,-24.319,1141.47,346.943,-14.3679,1038.97
263,0,483.031,122.335,1170.53,503.188,302.707,1144.13,426.297,421.112,1073.28,518.221,436.317,1107.71,485.53,414.566,1228.56,401.239,434.047,1343.52,386.335,355.383,1333.12,413.424,351.745,1423.75,434.646,-188.516,1178.07,457.552,-365.74,1135.34,393.399,-497.238,1046.85,473.284,-476.635,1101.11,397.581,-422.938,1196.94,315.114,-479.876,1300.72,335.925,-407.328,1307.48,338.625,-429.446,1393.9,,,,362.053,-24.2707,1141.35,346.972,-14.363,1038.98
264,0,483.122,122.238,1170.52,503.22,302.751,1144.1,426.293,421.125,1073.24,518.223,436.344,1107.68,485.541,414.522,1228.5,401.217,433.972,1343.47,386.366,355.305,1333.03,413.439,351.67,1423.72,434.692,-188.493,1178.05,457.637,-365.711,1135.33,393.505,-497.226,1046.86,473.35,-476.603,1101.12,397.634,-422.954,1196.97,315.176,-479.928,1300.72,335.966,-407.357,1307.47,338.659,-429.508,1393.91,,,,362.041,-24.2684,1141.31,346.998,-14.3827,1038.98
265,0,483.262,122.138,1170.52,503.093,302.845,1144.38,426.278,421.152,1073.22,518.239,436.341,1107.65,485.549,414.486,1228.47,401.191,433.894,1343.42,386.362,355.275,1332.96,413.426,351.563,1423.64,434.743,-188.481,1178.05,457.736,-365.721,1135.35,393.603,-497.246,1046.89,473.441,-476.593,1101.15,397.718,-422.992,1197.02,315.245,-479.961,1300.71,336.023,-407.395,1307.49,338.698,-429.58,1393.92,,,,362.033,-24.2944,1141.28,347.024,-14.3894,1039
266,0,483.365,122.064,1170.53,503.133,302.837,1144.36,426.28,421.131,1073.18,518.254,436.343,1107.62,485.556,414.453,1228.43,401.178,433.813,1343.38,386.374,355.23,1332.89,413.404,351.458,1423.58,434.794,-188.457,1178.06,457.819,-365.715,1135.35,393.689,-497.237,1046.86,473.512,-476.572,1101.17,397.73,-422.955,1197.02,315.303,-480.004,1300.73,336.097,-407.445,1307.53,338.762,-429.662,1393.95,,,,362.059,-24.3212,1141.23,347.047,-14.3546,1039
267,0,483.449,122.006,1170.54,503.3,302.778,1144.12,426.301,421.146,1073.16,518.289,436.355,1107.61,485.56,414.41,1228.4,401.173,433.757,1343.35,386.356,355.128,1332.84,413.39,351.348,1423.54,434.849,-188.444,1178.08,457.923,-365.742,1135.39,393.758,-497.217,1046.91,473.586,-476.556,1101.19,397.823,-422.989,1197.08,315.368,-480.038,1300.76,336.173,-407.487,1307.57,338.822,-429.726,1393.99,,,,362.058,-24.2572,1141.23,347.061,-14.344,1039.03
268,0,483.551,121.934,1170.56,503.321,302.811,1144.12,426.343,421.166,1073.15,518.325,436.361,1107.61,485.548,414.389,1228.37,401.15,433.678,1343.33,386.365,355.003,1332.79,413.387,351.206,1423.49,434.89,-188.412,1178.09,457.973,-365.73,1135.4,393.833,-497.191,1046.97,473.657,-476.539,1101.22,397.921,-423.041,1197.16,315.462,-480.08,1300.78,336.239,-407.524,1307.62,338.902,-429.767,1394.02,,,,362.067,-24.2895,1141.23,347.099,-14.3224,1039.04
269,0,483.64,121.897,1170.56,503.344,302.792,1144.12,426.382,421.21,1073.13,518.336,436.385,1107.61,485.553,414.338,1228.36,401.138,433.585,1343.32,386.332,354.914,1332.73,413.351,351.114,1423.43,434.966,-188.404,1178.11,457.993,-365.672,1135.41,393.895,-497.16,1046.96,473.707,-476.509,1101.25,397.983,-423.047,1197.18,315.563,-480.13,1300.84,336.312,-407.553,1307.67,338.981,-429.806,1394.06,,,,362.082,-24.3107,1141.23,347.102,-14.3009,1039.05
270,0,483.742,121.868,1170.56,503.37,302.809,1144.15,426.421,421.246,1073.15,518.369,436.393,1107.64,485.554,414.305,1228.37,401.112,433.498,1343.32,386.306,354.81,1332.7,413.31,351.008,1423.4,435.045,-188.386,1178.11,458.083,-365.663,1135.43,393.93,-497.16,1046.99,473.772,-476.506,1101.27,398.099,-423.077,1197.25,315.642,-480.158,1300.89,336.375,-407.578,1307.71,339.094,-429.848,1394.1,,,,362.094,-24.2964,1141.22,347.13,-14.2712,1039.08
271,0,483.87,121.81,1170.56,503.378,302.855,1144.16,426.467,421.284,1073.16,518.386,436.421,1107.69,485.557,414.253,1228.39,401.082,433.419,1343.33,386.28,354.798,1332.69,413.277,350.891,1423.4,435.1,-188.386,1178.12,458.119,-365.625,1135.44,393.975,-497.131,1047.02,473.82,-476.495,1101.3,398.151,-423.062,1197.28,315.701,-480.173,1300.95,336.462,-407.602,1307.75,339.202,-429.882,1394.13,,,,362.123,-24.3191,1141.21,347.136,-14.291,1039.09
272,0,483.962,121.786,1170.56,503.406,302.854,1144.19,426.502,421.292,1073.18,518.406,436.428,1107.74,485.562,414.241,1228.45,401.07,433.329,1343.36,386.275,354.718,1332.68,413.224,350.762,1423.4,435.16,-188.382,1178.13,458.18,-365.607,1135.45,394.005,-497.132,1047.06,473.874,-476.473,1101.3,398.2,-423.04,1197.28,315.769,-480.173,1300.97,336.552,-407.596,1307.8,339.315,-429.931,1394.17,,,,362.148,-24.2282,1141.17,347.157,-14.2781,1039.1
273,0,484.037,121.784,1170.58,503.431,302.844,1144.25,426.557,421.288,1073.21,518.474,436.444,1107.82,485.573,414.225,1228.48,401.056,433.252,1343.38,386.274,354.653,1332.68,413.192,350.659,1423.39,435.223,-188.373,1178.13,458.24,-365.593,1135.47,394.039,-497.141,1047.11,473.919,-476.465,1101.3,398.335,-423.06,1197.35,315.818,-480.157,1300.99,336.696,-407.634,1307.85,339.439,-429.975,1394.2,,,,362.168,-24.2031,1141.16,347.175,-14.2627,1039.12
274,0,484.075,121.793,1170.59,503.472,302.822,1144.28,426.581,421.345,1073.27,518.461,436.473,1107.88,485.579,414.201,1228.52,401.052,433.204,1343.44,386.275,354.541,1332.69,413.178,350.567,1423.39,435.277,-188.374,1178.16,458.294,-365.584,1135.45,394.066,-497.108,1047.11,473.959,-476.455,1101.3,398.407,-423.032,1197.37,315.897,-480.147,1301.03,336.787,-407.637,1307.9,339.579,-429.999,1394.24,,,,362.207,-24.1773,1141.17,347.218,-14.2714,1039.12
275,0,484.132,121.801,1170.6,503.515,302.805,1144.33,426.596,421.308,1073.3,518.509,436.476,1107.95,485.584,414.177,1228.57,401.062,433.137,1343.48,386.301,354.493,1332.7,413.198,350.476,1423.42,435.33,-188.356,1178.16,458.331,-365.564,1135.44,394.092,-497.093,1047.14,473.993,-476.432,1101.29,398.535,-423.067,1197.43,316.005,-480.137,1301.05,336.893,-407.626,1307.93,339.709,-429.983,1394.28,,,,362.249,-24.1507,1141.18,347.253,-14.2387,1039.15
276,0,484.181,121.805,1170.6,503.396,302.88,1144.64,426.611,421.307,1073.33,518.534,436.491,1108,485.591,414.186,1228.61,401.077,433.092,1343.52,386.362,354.387,1332.72,413.106,350.624,1423.3,435.38,-188.34,1178.16,458.365,-365.554,1135.43,394.117,-497.089,1047.15,474.044,-476.423,1101.27,398.575,-423.015,1197.42,316.129,-480.122,1301.09,336.95,-407.596,1307.94,339.817,-429.927,1394.3,,,,362.317,-24.1322,1141.17,347.301,-14.2179,1039.18
277,0,484.23,121.803,1170.61,503.574,302.817,1144.44,426.645,421.355,1073.39,518.575,436.491,1108.05,485.598,414.173,1228.61,401.107,433.021,1343.58,386.382,354.342,1332.75,413.154,350.556,1423.34,435.438,-188.322,1178.15,458.393,-365.529,1135.41,394.121,-497.108,1047.17,474.065,-476.41,1101.26,398.65,-423.045,1197.43,316.245,-480.114,1301.13,337.015,-407.547,1307.94,339.918,-429.856,1394.32,,,,362.366,-24.0792,1141.15,347.354,-14.1965,1039.16
278,0,484.295,121.788,1170.61,503.619,302.839,1144.48,426.677,421.348,1073.44,518.601,436.518,1108.09,485.642,414.155,1228.66,401.165,432.938,1343.63,386.416,354.326,1332.79,413.191,350.487,1423.34,435.505,-188.289,1178.15,458.413,-365.511,1135.41,394.135,-497.084,1047.18,474.08,-476.389,1101.23,398.657,-422.99,1197.42,316.343,-480.105,1301.15,337.064,-407.501,1307.94,339.995,-429.793,1394.34,,,,362.42,-24.1012,1141.16,347.367,-14.1948,1039.17
279,0,482.385,124.504,1170.97,503.669,302.857,1144.5,426.709,421.365,1073.5,518.656,436.538,1108.15,485.695,414.147,1228.71,401.214,432.894,1343.71,386.467,354.315,1332.86,413.269,350.436,1423.39,435.55,-188.274,1178.16,458.435,-365.5,1135.41,394.146,-497.059,1047.18,474.108,-476.374,1101.22,398.555,-423.112,1197.39,316.412,-480.076,1301.16,337.124,-407.46,1307.95,340.076,-429.761,1394.35,,,,362.489,-24.0593,1141.16,347.423,-14.1838,1039.17
280,0,482.47,124.544,1171,503.735,302.83,1144.53,426.621,421.985,1073.73,518.661,436.531,1108.22,485.768,414.116,1228.78,401.293,432.827,1343.8,386.549,354.259,1332.93,413.357,350.394,1423.47,435.595,-188.257,1178.17,458.452,-365.469,1135.4,394.154,-497.04,1047.18,474.125,-476.374,1101.21,398.644,-423.134,1197.42,316.431,-480.051,1301.18,337.205,-407.467,1307.98,340.146,-429.756,1394.35,,,,362.553,-24.0091,1141.17,347.482,-14.1606,1039.2
281,0,483.859,122.552,1170.63,503.789,302.838,1144.56,426.661,422.009,1073.81,518.668,436.567,1108.29,485.824,414.109,1228.84,401.376,432.819,1343.89,386.652,354.219,1333.02,413.456,350.395,1423.55,435.638,-188.243,1178.19,458.501,-365.476,1135.41,394.143,-497.008,1047.2,474.131,-476.364,1101.19,398.681,-423.116,1197.42,316.475,-480.028,1301.18,337.255,-407.442,1307.99,340.208,-429.752,1394.37,,,,362.625,-23.9889,1141.16,347.527,-14.1384,1039.22
282,0,483.967,122.493,1170.62,503.859,302.834,1144.59,426.678,422.023,1073.88,518.718,436.594,1108.34,485.903,414.097,1228.91,401.459,432.811,1343.98,386.765,354.212,1333.09,413.596,350.375,1423.65,435.695,-188.234,1178.18,458.508,-365.441,1135.37,394.144,-496.972,1047.17,474.141,-476.354,1101.18,398.681,-423.061,1197.38,316.487,-480,1301.2,337.277,-407.409,1308,340.26,-429.753,1394.37,,,,362.715,-23.9693,1141.14,347.573,-14.1275,1039.22
283,0,483.993,122.53,1170.61,503.927,302.818,1144.63,426.732,422.051,1073.98,518.775,436.589,1108.39,485.958,414.111,1228.98,401.551,432.798,1344.05,386.879,354.203,1333.17,413.848,350.133,1423.84,435.763,-188.218,1178.17,458.548,-365.442,1135.37,394.121,-496.952,1047.16,474.144,-476.349,1101.17,398.736,-423.078,1197.4,316.521,-479.973,1301.2,337.327,-407.393,1308.01,340.313,-429.739,1394.38,,,,362.772,-23.9829,1141.13,347.6,-14.1102,1039.25
284,0,484.196,122.352,1170.61,504.005,302.828,1144.65,426.749,422.096,1074.06,518.819,436.597,1108.45,486.049,414.112,1229.04,401.663,432.792,1344.12,386.996,354.229,1333.25,413.993,350.146,1423.91,435.846,-188.21,1178.16,458.582,-365.439,1135.35,394.11,-496.941,1047.16,474.148,-476.352,1101.15,398.76,-423.089,1197.42,316.548,-479.952,1301.2,337.346,-407.35,1308,340.365,-429.732,1394.38,,,,362.862,-23.9547,1141.11,347.583,-14.095,1039.24
285,0,482.822,124.528,1171.04,504.084,302.834,1144.67,426.922,421.428,1073.99,518.878,436.61,1108.49,486.16,414.111,1229.1,401.793,432.79,1344.21,387.145,354.199,1333.34,414.136,350.146,1423.97,435.913,-188.197,1178.17,458.572,-365.406,1135.34,394.105,-496.917,1047.16,474.146,-476.339,1101.12,398.751,-423.062,1197.41,316.581,-479.944,1301.2,337.408,-407.359,1308.01,340.4,-429.707,1394.37,,,,362.949,-23.9118,1141.11,347.636,-14.0851,1039.25
286,0,484.517,122.148,1170.66,504.171,302.836,1144.69,426.97,421.418,1074.08,518.95,436.613,1108.54,486.257,414.124,1229.16,401.94,432.801,1344.3,387.261,354.237,1333.46,414.295,350.16,1424.04,435.979,-188.185,1178.18,458.611,-365.422,1135.35,394.096,-496.887,1047.14,474.158,-476.346,1101.1,398.823,-423.076,1197.4,316.605,-479.928,1301.2,337.446,-407.353,1308.02,340.506,-429.708,1394.4,,,,363.031,-23.9663,1141.13,347.67,-14.0647,1039.27
287,0,482.974,124.543,1171.07,504.253,302.83,1144.74,427.048,421.432,1074.15,519.045,436.582,1108.57,486.366,414.132,1229.21,402.05,432.824,1344.38,387.405,354.22,1333.54,414.449,350.181,1424.1,436.068,-188.183,1178.2,458.651,-365.414,1135.34,394.114,-496.866,1047.14,474.189,-476.349,1101.08,398.854,-423.098,1197.4,316.631,-479.909,1301.18,337.473,-407.34,1308,340.538,-429.696,1394.39,,,,363.095,-23.8871,1141.14,347.714,-14.0371,1039.3
288,0,483.052,124.549,1171.09,504.334,302.845,1144.76,427.12,421.475,1074.23,519.133,436.583,1108.6,486.482,414.133,1229.28,402.165,432.824,1344.45,387.543,354.22,1333.62,414.624,350.172,1424.18,436.143,-188.171,1178.21,458.67,-365.399,1135.32,394.136,-496.848,1047.13,474.219,-476.347,1101.07,398.878,-423.1,1197.37,316.647,-479.903,1301.18,337.512,-407.337,1307.99,340.498,-429.699,1394.34,,,,363.17,-23.844,1141.16,347.736,-14.018,1039.33
289,0,483.123,124.515,1171.05,504.277,302.927,1145.06,427.117,422.152,1074.44,519.214,436.59,1108.67,486.62,414.112,1229.33,402.3,432.821,1344.5,387.695,354.209,1333.69,414.785,350.161,1424.24,436.242,-188.168,1178.21,458.722,-365.393,1135.31,394.179,-496.83,1047.11,474.244,-476.324,1101.05,398.871,-423.072,1197.32,316.669,-479.886,1301.14,337.543,-407.325,1307.97,340.59,-429.711,1394.35,,,,363.269,-23.8253,1141.16,347.778,-13.996,1039.36
290,0,483.175,124.521,1171.06,504.361,302.929,1145.09,427.199,422.111,1074.49,519.317,436.583,1108.71,486.735,414.099,1229.38,402.46,432.814,1344.58,387.845,354.2,1333.75,414.949,350.121,1424.33,436.307,-188.121,1178.2,458.779,-365.388,1135.28,394.21,-496.823,1047.09,474.284,-476.316,1101.04,398.838,-423.018,1197.28,316.7,-479.878,1301.09,337.568,-407.313,1307.94,340.559,-429.717,1394.29,,,,363.342,-23.7924,1141.16,347.773,-14.0177,1039.38
291,0,483.274,124.569,1171.09,504.46,302.921,1145.11,427.409,421.509,1074.4,519.401,436.604,1108.76,486.859,414.1,1229.42,402.642,432.79,1344.66,387.973,354.191,1333.81,415.099,350.102,1424.39,436.374,-188.116,1178.2,458.832,-365.353,1135.24,394.259,-496.779,1047.04,474.343,-476.302,1101.02,398.893,-423.031,1197.28,316.714,-479.855,1301.06,337.624,-407.322,1307.92,340.595,-429.724,1394.26,,,,363.409,-23.7738,1141.17,347.794,-13.9993,1039.4
292,0,483.364,124.571,1171.12,504.693,302.833,1144.9,427.517,421.501,1074.44,519.515,436.606,1108.79,486.98,414.094,1229.43,402.801,432.807,1344.72,388.112,354.179,1333.84,415.248,350.087,1424.43,436.463,-188.127,1178.21,458.905,-365.356,1135.24,394.32,-496.76,1047.02,474.412,-476.293,1101.01,398.976,-423.052,1197.28,316.748,-479.848,1301.02,337.677,-407.321,1307.88,340.613,-429.721,1394.23,,,,363.469,-23.7717,1141.17,347.79,-13.9758,1039.47
293,0,483.431,124.574,1171.15,504.684,302.9,1145.17,427.621,421.496,1074.47,519.61,436.613,1108.82,487.097,414.092,1229.47,402.969,432.819,1344.78,388.23,354.156,1333.87,415.413,350.067,1424.49,436.518,-188.128,1178.22,459.017,-365.392,1135.27,394.407,-496.749,1047.01,474.472,-476.288,1101,398.954,-423.001,1197.21,316.788,-479.847,1301,337.735,-407.334,1307.87,340.646,-429.711,1394.2,,,,363.517,-23.7454,1141.17,347.802,-13.9694,1039.51
294,0,483.506,124.556,1171.14,504.904,302.829,1144.94,427.745,421.517,1074.48,519.72,436.615,1108.83,487.223,414.091,1229.48,403.132,432.823,1344.8,388.361,354.187,1333.91,415.569,350.055,1424.51,436.566,-188.137,1178.22,459.044,-365.346,1135.22,394.487,-496.814,1047.02,474.537,-476.294,1100.99,399.12,-423.044,1197.23,316.835,-479.849,1300.97,337.748,-407.305,1307.82,340.667,-429.686,1394.17,,,,363.546,-23.7034,1141.19,347.81,-13.9752,1039.56
295,0,483.607,124.585,1171.17,505.024,302.833,1144.94,427.844,421.533,1074.5,519.844,436.614,1108.82,487.371,414.091,1229.48,403.298,432.802,1344.82,388.508,354.149,1333.94,415.725,350.057,1424.51,436.599,-188.126,1178.22,459.1,-365.347,1135.21,394.572,-496.793,1047.02,474.62,-476.287,1100.99,399.176,-423.044,1197.2,316.891,-479.853,1300.95,337.771,-407.291,1307.78,340.693,-429.664,1394.15,,,,363.557,-23.6686,1141.24,347.803,-13.9509,1039.59
296,0,484.826,122.639,1170.77,505.119,302.829,1144.94,427.952,421.543,1074.49,519.955,436.594,1108.81,487.484,414.101,1229.47,403.448,432.803,1344.82,388.65,354.196,1333.95,415.762,350.346,1424.39,436.628,-188.139,1178.22,459.148,-365.336,1135.21,394.653,-496.817,1047.01,474.691,-476.28,1100.98,399.192,-423.03,1197.15,316.949,-479.872,1300.94,337.81,-407.305,1307.76,340.715,-429.64,1394.13,,,,363.566,-23.6479,1141.28,347.828,-13.9783,1039.65
297,0,483.73,124.558,1171.18,505.232,302.824,1144.93,428.029,421.548,1074.5,520.016,436.582,1108.81,487.622,414.096,1229.47,403.606,432.813,1344.83,388.825,354.214,1333.97,415.933,350.328,1424.43,436.661,-188.123,1178.22,459.199,-365.34,1135.22,394.772,-496.821,1046.97,474.772,-476.287,1101,399.36,-422.858,1197.19,317.011,-479.89,1300.93,337.863,-407.326,1307.74,340.743,-429.635,1394.12,,,,363.598,-23.6027,1141.3,347.834,-13.9425,1039.69
298,0,483.779,124.53,1171.2,505.32,302.811,1144.92,428.115,421.54,1074.52,520.157,436.569,1108.77,487.739,414.114,1229.46,403.771,432.817,1344.86,388.952,354.191,1334.02,416.091,350.349,1424.41,436.701,-188.149,1178.24,459.274,-365.344,1135.24,394.893,-496.837,1046.99,474.836,-476.28,1101.02,399.448,-422.894,1197.22,317.049,-479.914,1300.95,337.892,-407.357,1307.76,340.779,-429.639,1394.11,,,,363.62,-23.6407,1141.36,347.823,-13.9382,1039.72
299,0,483.828,124.53,1171.22,505.38,302.863,1144.91,428.218,421.565,1074.54,520.265,436.597,1108.78,487.88,414.119,1229.47,403.955,432.849,1344.9,389.089,354.226,1334.04,416.361,350.154,1424.52,436.748,-188.159,1178.25,459.334,-365.359,1135.27,394.98,-496.86,1047.02,474.898,-476.275,1101.06,399.389,-423.05,1197.22,317.099,-479.939,1300.97,337.918,-407.377,1307.78,340.811,-429.683,1394.14,,,,363.651,-23.6315,1141.41,347.841,-13.9307,1039.78
300,0,483.935,124.528,1171.24,505.47,302.829,1144.91,428.29,421.568,1074.55,520.372,436.589,1108.75,488.008,414.14,1229.46,404.08,432.853,1344.89,389.244,354.308,1334.06,416.535,350.188,1424.56,436.785,-188.159,1178.26,459.409,-365.373,1135.32,395.037,-496.888,1047.03,474.958,-476.27,1101.11,399.378,-423.045,1197.22,317.125,-479.973,1301,337.961,-407.414,1307.82,340.854,-429.728,1394.16,,,,363.691,-23.6248,1141.47,347.805,-13.9324,1039.83
